game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
10311971CHI,13.647058823529413,249.82352941176467,157.7647058823529,92.05882352941177,2.588235294117647
1171971CHI,13.705882352941178,253.52941176470588,162.94117647058823,90.58823529411764,2.7058823529411766
11141971CHI,14.294117647058822,257.9411764705883,159.7058823529412,98.23529411764706,2.5294117647058822
11211971CHI,14.176470588235292,255.82352941176467,156.2352941176471,99.58823529411764,2.647058823529412
11291971MIA,14.058823529411766,256.9411764705883,157.05882352941177,99.88235294117645,2.764705882352941
1251971DEN,13.882352941176471,244.2352941176471,146.52941176470586,97.70588235294115,3.0
12121971GNB,13.941176470588234,244.58823529411762,148.64705882352942,95.94117647058823,3.0588235294117645
12191971CHI,13.941176470588234,249.0,153.0,96.0,3.294117647058824
9171972CHI,14.294117647058822,258.0588235294117,151.88235294117646,106.17647058823529,3.294117647058824
9241972CHI,13.764705882352944,245.0,133.47058823529414,111.52941176470587,3.3529411764705883
1011972CHI,13.882352941176471,242.11764705882354,121.82352941176471,120.29411764705885,3.294117647058824
1081972GNB,14.176470588235292,249.0,123.17647058823529,125.82352941176471,3.117647058823529
10151972CLE,13.823529411764708,248.70588235294116,112.29411764705885,136.41176470588235,3.0
10231972CHI,14.235294117647056,256.2352941176471,112.35294117647058,143.88235294117646,3.0
10291972CRD,13.588235294117649,250.4705882352941,109.70588235294115,140.7647058823529,2.9411764705882355
1151972DET,13.352941176470587,246.11764705882354,101.82352941176471,144.2941176470588,2.647058823529412
11121972CHI,13.470588235294118,244.52941176470588,99.88235294117645,144.64705882352942,2.8235294117647056
11191972CHI,13.941176470588234,254.05882352941174,106.41176470588236,147.64705882352942,2.8823529411764706
11261972CHI,13.529411764705882,250.29411764705884,100.58823529411764,149.7058823529412,2.764705882352941
1231972MIN,12.647058823529413,233.0,90.05882352941177,142.94117647058823,2.8823529411764706
12101972PHI,12.941176470588234,240.7647058823529,91.82352941176471,148.94117647058823,2.8823529411764706
12171972RAI,13.294117647058822,240.64705882352942,87.8235294117647,152.82352941176467,2.7058823529411766
9161973CHI,13.470588235294118,248.64705882352942,90.0,158.64705882352942,2.8235294117647056
9231973CHI,13.647058823529413,256.11764705882354,89.29411764705883,166.82352941176467,2.764705882352941
9301973DEN,13.941176470588234,257.0,84.41176470588233,172.58823529411762,2.588235294117647
1071973NOR,13.823529411764708,255.2352941176471,90.88235294117645,164.35294117647058,2.5294117647058822
