game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
9142003RAV,16.294117647058822,292.5882352941176,166.35294117647058,126.23529411764706,2.117647058823529
9212003SDG,16.529411764705884,297.0588235294117,165.11764705882354,131.94117647058823,2.117647058823529
9282003RAV,17.0,302.70588235294116,163.82352941176467,138.88235294117646,2.235294117647059
10122003CRD,16.705882352941178,295.4117647058824,155.82352941176467,139.58823529411765,2.176470588235294
10192003CIN,17.058823529411768,304.64705882352933,164.17647058823533,140.47058823529414,2.176470588235294
10262003RAV,17.058823529411768,305.5882352941176,163.17647058823533,142.41176470588238,2.0588235294117645
1122003RAV,16.058823529411768,299.64705882352933,155.11764705882354,144.52941176470586,1.8823529411764703
1192003RAM,16.11764705882353,295.35294117647067,151.2941176470588,144.05882352941177,2.176470588235294
11162003MIA,15.647058823529413,289.35294117647067,148.11764705882354,141.2352941176471,2.235294117647059
11232003RAV,16.235294117647058,305.1764705882353,159.0,146.17647058823533,2.294117647058824
11302003RAV,16.411764705882348,310.0588235294117,163.58823529411762,146.47058823529414,2.294117647058824
1272003RAV,16.764705882352942,316.29411764705884,165.41176470588238,150.88235294117646,2.4705882352941178
12142003RAI,16.470588235294116,310.9411764705883,158.0,152.94117647058823,2.3529411764705883
12212003CLE,16.588235294117652,314.5294117647058,149.47058823529414,165.05882352941177,2.411764705882353
12282003RAV,16.470588235294116,314.76470588235287,150.7647058823529,164.0,2.4705882352941178
132004RAV,15.941176470588234,304.9411764705883,144.47058823529414,160.47058823529414,2.3529411764705883
9122004CLE,15.882352941176471,306.29411764705884,145.82352941176467,160.47058823529414,2.411764705882353
9192004RAV,15.941176470588234,298.4117647058824,148.0,150.41176470588238,2.235294117647059
9262004CIN,15.823529411764708,306.11764705882354,149.7058823529412,156.41176470588238,2.294117647058824
1042004RAV,15.294117647058822,299.11764705882354,149.88235294117646,149.2352941176471,2.0588235294117645
10102004WAS,15.411764705882351,296.0,150.11764705882354,145.88235294117646,2.235294117647059
10242004RAV,14.882352941176471,281.8235294117647,137.11764705882354,144.7058823529412,2.117647058823529
10312004PHI,15.058823529411766,284.76470588235287,142.2941176470588,142.47058823529414,2.235294117647059
1172004RAV,15.411764705882351,283.64705882352933,141.0,142.64705882352942,2.176470588235294
11142004NYJ,15.529411764705882,283.35294117647067,144.7647058823529,138.58823529411765,1.8235294117647056
11212004RAV,15.647058823529413,287.11764705882354,151.7647058823529,135.35294117647058,1.7647058823529411
11282004NWE,14.941176470588234,269.3529411764706,138.29411764705878,131.05882352941177,1.7647058823529411
1252004RAV,15.294117647058822,273.70588235294116,138.23529411764707,135.47058823529414,1.7647058823529411
12122004RAV,15.411764705882351,273.70588235294116,141.41176470588238,132.29411764705878,1.6470588235294117
12192004CLT,15.705882352941178,275.7647058823529,142.82352941176467,132.94117647058823,1.5882352941176472
12262004PIT,15.588235294117649,269.2352941176471,148.35294117647058,120.88235294117645,1.5882352941176472
122005RAV,16.0,272.3529411764706,147.82352941176467,124.52941176470587,1.4705882352941178
9112005RAV,16.588235294117652,280.9411764705883,155.05882352941177,125.88235294117645,1.5882352941176472
9182005OTI,16.352941176470587,276.70588235294116,155.17647058823533,121.52941176470587,1.5294117647058822
1022005RAV,16.470588235294116,276.70588235294116,158.52941176470586,118.17647058823529,1.6470588235294117
1092005DET,17.176470588235293,277.11764705882354,164.52941176470586,112.58823529411764,1.7647058823529411
10162005RAV,17.352941176470587,285.5882352941176,168.88235294117646,116.70588235294115,1.8235294117647056
10232005CHI,17.176470588235293,283.64705882352933,172.2352941176471,111.41176470588236,1.6470588235294117
10312005PIT,17.647058823529417,292.9411764705883,183.17647058823533,109.76470588235294,1.7647058823529411
1162005RAV,17.529411764705884,287.8235294117647,177.7647058823529,110.05882352941177,1.7058823529411764
11132005JAX,17.11764705882353,283.29411764705884,176.3529411764706,106.94117647058823,1.8235294117647056
11202005RAV,17.11764705882353,282.0588235294117,173.47058823529412,108.58823529411764,1.8823529411764703
11272005CIN,17.588235294117652,284.11764705882354,171.17647058823533,112.94117647058823,1.9411764705882355
1242005RAV,18.0,290.8235294117647,178.11764705882354,112.70588235294115,1.9411764705882355
12112005DEN,17.941176470588232,288.88235294117646,183.2352941176471,105.64705882352942,2.0588235294117645
12192005RAV,18.058823529411768,293.70588235294116,187.29411764705884,106.41176470588236,2.0
12252005RAV,18.294117647058822,294.4705882352941,192.29411764705884,102.17647058823529,2.0
112006CLE,18.058823529411768,295.5882352941176,190.0,105.58823529411764,2.117647058823529
9102006TAM,17.764705882352942,292.0,191.52941176470588,100.47058823529413,2.117647058823529
9172006RAV,17.294117647058822,283.9411764705883,179.88235294117646,104.05882352941177,1.9411764705882355
9242006CLE,17.647058823529417,293.23529411764713,184.94117647058826,108.29411764705885,1.8235294117647056
1012006RAV,17.470588235294116,290.11764705882354,185.29411764705884,104.82352941176471,1.8823529411764703
1092006DEN,16.88235294117647,282.4705882352941,180.94117647058826,101.52941176470587,1.8235294117647056
10152006RAV,16.88235294117647,279.0,181.58823529411762,97.41176470588236,1.9411764705882355
10292006NOR,17.411764705882348,284.5294117647058,182.94117647058826,101.58823529411764,2.0
1152006RAV,17.470588235294116,287.8235294117647,182.88235294117646,104.94117647058823,1.8235294117647056
11122006OTI,17.588235294117652,298.4705882352941,197.52941176470588,100.94117647058823,1.8823529411764703
11192006RAV,18.294117647058822,308.1764705882353,204.29411764705884,103.88235294117645,1.7647058823529411
11262006RAV,18.352941176470583,310.1764705882353,205.70588235294116,104.47058823529413,1.6470588235294117
11302006CIN,17.88235294117647,309.8235294117647,207.94117647058826,101.88235294117645,1.5294117647058822
12102006KAN,18.058823529411768,317.9411764705883,214.88235294117646,103.05882352941177,1.4705882352941178
12172006RAV,17.705882352941178,320.88235294117646,213.70588235294116,107.17647058823529,1.4117647058823528
12242006PIT,17.588235294117652,316.4117647058824,213.88235294117646,102.52941176470587,1.5882352941176472
12312006RAV,17.294117647058822,314.0588235294117,210.17647058823533,103.88235294117645,1.5294117647058822
1132007RAV,17.352941176470587,312.70588235294116,211.52941176470588,101.17647058823529,1.5882352941176472
9102007CIN,17.588235294117652,315.23529411764713,213.82352941176467,101.41176470588236,1.9411764705882355
9162007RAV,17.764705882352942,317.5294117647058,217.29411764705884,100.23529411764706,1.8823529411764703
9232007RAV,18.058823529411768,319.9411764705883,217.17647058823533,102.76470588235294,1.9411764705882355
9302007CLE,18.764705882352946,332.4117647058824,226.41176470588238,106.0,1.8823529411764703
1072007SFO,18.94117647058824,335.8235294117647,229.94117647058826,105.88235294117645,1.7058823529411764
10142007RAV,18.823529411764707,333.23529411764713,227.52941176470588,105.70588235294115,1.6470588235294117
10212007BUF,18.47058823529412,334.11764705882354,229.0,105.11764705882355,1.6470588235294117
1152007PIT,17.529411764705884,318.23529411764713,216.94117647058826,101.29411764705885,1.8823529411764703
11112007RAV,17.352941176470587,309.4705882352941,207.2352941176471,102.23529411764706,2.117647058823529
11182007RAV,17.529411764705884,311.8235294117647,208.11764705882354,103.70588235294115,2.294117647058824
11252007SDG,17.529411764705884,308.0,207.70588235294116,100.29411764705885,2.411764705882353
1232007RAV,17.823529411764707,311.5294117647058,206.70588235294116,104.82352941176471,2.4705882352941178
1292007RAV,17.88235294117647,303.70588235294116,198.58823529411762,105.11764705882355,2.7058823529411766
12162007MIA,18.294117647058822,302.0588235294117,195.70588235294116,106.35294117647058,2.588235294117647
12232007SEA,17.705882352941178,298.1764705882353,191.64705882352942,106.52941176470587,2.588235294117647
12302007RAV,17.88235294117647,298.5882352941176,188.0,110.58823529411764,2.588235294117647
972008RAV,18.352941176470583,305.29411764705884,186.11764705882354,119.17647058823529,2.4705882352941178
9212008RAV,18.41176470588235,302.88235294117646,181.11764705882354,121.76470588235294,2.235294117647059
9292008PIT,18.352941176470583,299.35294117647067,178.47058823529412,120.88235294117645,2.294117647058824
1052008RAV,18.294117647058822,293.70588235294116,172.6470588235294,121.05882352941177,2.3529411764705883
10122008CLT,17.705882352941178,284.4117647058824,166.88235294117646,117.52941176470587,2.5294117647058822
10192008MIA,17.88235294117647,286.88235294117646,167.11764705882354,119.76470588235294,2.588235294117647
10262008RAV,18.11764705882353,294.35294117647067,167.82352941176467,126.52941176470587,2.5294117647058822
1122008CLE,18.47058823529412,301.4705882352941,171.05882352941177,130.41176470588235,2.4705882352941178
1192008HTX,19.764705882352946,314.64705882352933,178.7647058823529,135.88235294117646,2.235294117647059
11162008NYG,19.88235294117647,314.8235294117647,175.70588235294116,139.11764705882354,2.0
11232008RAV,19.352941176470583,307.76470588235287,169.7058823529412,138.05882352941177,1.7647058823529411
11302008CIN,19.41176470588235,321.9411764705883,178.52941176470588,143.41176470588238,1.6470588235294117
1272008RAV,18.94117647058824,316.35294117647067,174.05882352941174,142.2941176470588,1.6470588235294117
12142008RAV,18.529411764705888,313.9411764705883,170.82352941176467,143.11764705882354,1.4705882352941178
12202008DAL,18.47058823529412,316.4705882352941,167.35294117647058,149.11764705882354,1.4705882352941178
12282008RAV,18.88235294117647,324.5882352941176,174.2352941176471,150.35294117647058,1.2941176470588236
142009MIA,18.58823529411765,321.76470588235287,173.11764705882354,148.64705882352942,1.2941176470588236
1102009OTI,17.88235294117647,313.11764705882354,175.0,138.11764705882354,1.1764705882352942
1182009PIT,17.411764705882348,308.70588235294116,175.17647058823533,133.52941176470586,1.2941176470588236
9132009RAV,18.352941176470583,323.88235294117646,184.7647058823529,139.11764705882354,1.2941176470588236
9202009SDG,18.352941176470583,325.4117647058824,186.41176470588238,139.0,1.2352941176470589
9272009RAV,19.058823529411768,338.29411764705884,193.94117647058826,144.35294117647058,1.0
1042009NWE,19.176470588235293,338.64705882352933,195.64705882352942,143.0,1.0588235294117647
10112009RAV,18.823529411764707,331.70588235294116,195.17647058823533,136.52941176470586,1.1176470588235294
10182009MIN,18.764705882352946,332.8235294117647,202.88235294117646,129.94117647058823,1.1176470588235294
1112009RAV,18.11764705882353,330.70588235294116,202.64705882352942,128.05882352941177,1.1176470588235294
1182009CIN,18.0,327.1764705882353,203.0,124.17647058823529,1.1176470588235294
11162009CLE,18.0,328.70588235294116,203.4705882352941,125.23529411764706,1.1176470588235294
11222009RAV,18.0,323.0,200.64705882352942,122.35294117647058,1.2352941176470589
11292009RAV,18.529411764705888,329.5882352941176,208.11764705882354,121.47058823529413,1.2352941176470589
1272009GNB,18.823529411764707,328.5882352941176,209.82352941176467,118.76470588235294,1.3529411764705883
12132009RAV,19.058823529411768,338.0,216.70588235294116,121.29411764705885,1.3529411764705883
12202009RAV,18.94117647058824,333.0,211.88235294117646,121.11764705882355,1.4117647058823528
12272009PIT,19.176470588235293,335.1764705882353,212.64705882352942,122.52941176470587,1.5294117647058822
132010RAI,19.58823529411765,342.1764705882353,208.4705882352941,133.70588235294122,1.5294117647058822
1102010NWE,19.764705882352946,346.2941176470588,203.11764705882354,143.17647058823533,1.4117647058823528
1162010CLT,18.58823529411765,332.70588235294116,196.05882352941174,136.64705882352942,1.5882352941176472
9132010NYJ,18.47058823529412,331.0,199.11764705882354,131.88235294117646,1.7058823529411764
9192010CIN,17.647058823529417,318.0588235294117,188.11764705882354,129.94117647058823,1.8823529411764703
9262010RAV,17.352941176470587,318.1764705882353,188.64705882352942,129.52941176470586,1.7647058823529411
1032010PIT,17.941176470588232,321.88235294117646,193.05882352941174,128.8235294117647,1.7647058823529411
10102010RAV,18.41176470588235,319.9411764705883,182.17647058823533,137.76470588235293,1.7647058823529411
10172010NWE,18.705882352941178,324.9411764705883,188.70588235294116,136.23529411764707,1.7647058823529411
10242010RAV,19.0,333.70588235294116,192.7647058823529,140.94117647058823,1.7647058823529411
1172010RAV,19.529411764705888,341.23529411764713,199.2352941176471,142.0,1.7647058823529411
11112010ATL,19.529411764705888,339.23529411764713,196.17647058823533,143.05882352941177,1.7647058823529411
11212010CAR,19.58823529411765,338.35294117647067,197.17647058823533,141.17647058823533,1.7647058823529411
11282010RAV,19.647058823529417,348.0,205.29411764705884,142.7058823529412,1.5882352941176472
1252010RAV,19.058823529411768,331.5882352941176,204.4705882352941,127.11764705882355,1.5882352941176472
12132010HTX,19.11764705882353,326.11764705882354,202.58823529411762,123.52941176470587,1.5294117647058822
12192010RAV,18.94117647058824,328.0588235294117,202.58823529411762,125.47058823529413,1.3529411764705883
12262010CLE,18.88235294117647,323.8235294117647,203.0,120.82352941176471,1.4117647058823528
122011RAV,18.529411764705888,319.76470588235287,206.94117647058826,112.82352941176471,1.4117647058823528
192011KAN,19.352941176470583,326.8235294117647,210.7647058823529,116.05882352941177,1.2941176470588236
1152011PIT,18.88235294117647,317.64705882352933,202.41176470588238,115.23529411764706,1.2941176470588236
9112011RAV,19.058823529411768,325.0588235294117,206.2352941176471,118.82352941176471,1.0588235294117647
9182011OTI,18.823529411764707,317.0588235294117,202.0,115.05882352941177,1.2352941176470589
9252011RAM,19.0,330.76470588235287,209.94117647058826,120.82352941176471,1.1764705882352942
1022011RAV,18.294117647058822,322.0588235294117,208.35294117647058,113.70588235294115,1.3529411764705883
10162011RAV,18.47058823529412,323.5294117647058,209.0,114.52941176470587,1.4705882352941178
10242011JAX,17.88235294117647,310.70588235294116,202.11764705882354,108.58823529411764,1.4705882352941178
10302011RAV,18.294117647058822,310.88235294117646,204.58823529411762,106.29411764705885,1.5882352941176472
1162011PIT,18.47058823529412,313.0,209.58823529411762,103.41176470588236,1.5294117647058822
11132011SEA,18.647058823529417,309.76470588235287,207.82352941176467,101.94117647058823,1.5882352941176472
11202011RAV,18.352941176470583,311.1764705882353,208.4705882352941,102.70588235294115,1.5882352941176472
11242011RAV,18.47058823529412,310.23529411764713,204.64705882352942,105.58823529411764,1.5294117647058822
1242011CLE,18.764705882352946,321.70588235294116,202.7647058823529,118.94117647058823,1.5882352941176472
12112011RAV,19.176470588235293,321.8235294117647,206.52941176470588,115.29411764705885,1.7058823529411764
12182011SDG,19.41176470588235,323.70588235294116,212.64705882352942,111.05882352941177,1.7647058823529411
12242011RAV,19.705882352941178,328.70588235294116,213.88235294117646,114.82352941176471,1.7058823529411764
112012CIN,19.058823529411768,326.1764705882353,206.70588235294116,119.47058823529413,1.5882352941176472
1152012RAV,19.0,332.11764705882354,209.58823529411762,122.52941176470587,1.4117647058823528
1222012NWE,19.11764705882353,332.88235294117646,213.52941176470588,119.35294117647058,1.4705882352941178
9102012RAV,19.764705882352946,344.7058823529412,220.82352941176467,123.88235294117645,1.2941176470588236
9162012PHI,19.294117647058822,331.29411764705884,210.7647058823529,120.52941176470587,1.3529411764705883
9232012RAV,20.0,345.1764705882353,224.11764705882354,121.05882352941177,1.2352941176470589
9272012RAV,19.94117647058824,347.2941176470588,226.94117647058826,120.35294117647058,1.1764705882352942
1072012KAN,20.176470588235293,356.2352941176471,230.05882352941174,126.17647058823529,1.1764705882352942
10142012RAV,19.529411764705888,351.0,226.05882352941174,124.94117647058823,1.0588235294117647
10212012HTX,18.88235294117647,340.4117647058824,216.17647058823533,124.23529411764706,1.1176470588235294
1142012CLE,18.47058823529412,338.0,210.11764705882354,127.88235294117645,0.9411764705882352
11112012RAV,19.0,340.70588235294116,214.41176470588238,126.29411764705885,0.9411764705882352
11182012PIT,18.764705882352946,337.5882352941176,213.94117647058826,123.64705882352942,0.9411764705882352
11252012SDG,18.823529411764707,337.29411764705884,223.2352941176471,114.05882352941177,0.8823529411764706
1222012RAV,18.529411764705888,333.1764705882353,221.17647058823533,112.0,0.8823529411764706
1292012WAS,18.47058823529412,337.23529411764713,219.52941176470588,117.70588235294115,0.8823529411764706
12162012RAV,18.294117647058822,336.88235294117646,225.41176470588238,111.47058823529413,0.9411764705882352
12232012RAV,18.88235294117647,347.8235294117647,236.17647058823533,111.64705882352942,0.9411764705882352
12302012CIN,19.58823529411765,355.1764705882353,236.52941176470588,118.64705882352942,1.0
162013RAV,19.529411764705888,357.5882352941177,235.7647058823529,121.82352941176471,1.0588235294117647
1122013DEN,19.235294117647054,360.47058823529403,236.70588235294116,123.76470588235294,1.1176470588235294
1202013NWE,19.705882352941178,362.29411764705884,237.94117647058826,124.35294117647058,1.0
232013SFO,19.294117647058822,354.2941176470588,231.58823529411762,122.70588235294115,1.0
952013DEN,19.352941176470583,351.64705882352933,231.4705882352941,120.17647058823529,1.0588235294117647
9152013RAV,19.58823529411765,351.5294117647058,233.35294117647058,118.17647058823529,1.0
9222013RAV,19.41176470588235,346.8235294117647,229.29411764705884,117.52941176470587,1.0
9292013BUF,19.58823529411765,356.7647058823529,241.05882352941174,115.70588235294115,1.1764705882352942
1062013MIA,19.705882352941178,362.7647058823529,247.29411764705884,115.47058823529413,1.2941176470588236
10132013RAV,19.294117647058822,359.2941176470588,245.64705882352942,113.64705882352942,1.2941176470588236
10202013PIT,19.705882352941178,364.4117647058823,248.70588235294116,115.70588235294115,1.2941176470588236
1132013CLE,19.294117647058822,354.7058823529412,243.2352941176471,111.47058823529413,1.4117647058823528
11102013RAV,19.235294117647054,348.8823529411765,238.94117647058826,109.94117647058823,1.4705882352941178
11172013CHI,19.529411764705888,346.4117647058823,237.17647058823533,109.23529411764706,1.4705882352941178
11242013RAV,19.705882352941178,348.4117647058823,238.52941176470588,109.88235294117645,1.4117647058823528
11282013RAV,19.176470588235293,335.35294117647067,234.29411764705884,101.05882352941177,1.4117647058823528
1282013RAV,19.176470588235293,333.76470588235287,239.11764705882354,94.64705882352942,1.5294117647058822
12162013DET,19.176470588235293,325.88235294117646,235.94117647058826,89.94117647058823,1.4117647058823528
12222013RAV,19.058823529411768,318.76470588235287,230.82352941176467,87.94117647058823,1.5882352941176472
12292013CIN,18.58823529411765,310.88235294117646,227.29411764705884,83.58823529411767,1.7647058823529411
972014RAV,18.88235294117647,314.1764705882353,230.52941176470588,83.6470588235294,1.8235294117647056
9112014RAV,18.94117647058824,310.0588235294117,220.58823529411762,89.47058823529413,1.7058823529411764
