game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
12171995SEA,19.764705882352946,338.9411764705883,200.05882352941174,138.88235294117646,2.0588235294117645
12241995KAN,19.352941176470583,327.70588235294116,194.64705882352942,133.05882352941177,2.0588235294117645
911996SDG,19.235294117647054,331.0,196.64705882352942,134.35294117647058,2.117647058823529
981996SEA,18.647058823529417,323.29411764705884,191.2352941176471,132.05882352941177,2.176470588235294
9151996SEA,18.764705882352946,325.0,192.05882352941174,132.94117647058823,2.117647058823529
9221996TAM,18.647058823529417,320.0588235294117,188.2352941176471,131.8235294117647,2.117647058823529
9291996SEA,18.235294117647054,314.5882352941176,186.94117647058826,127.64705882352942,2.411764705882353
1061996MIA,17.823529411764707,315.4705882352941,191.17647058823533,124.29411764705885,2.4705882352941178
10171996KAN,17.941176470588232,318.70588235294116,192.52941176470588,126.17647058823529,2.294117647058824
10271996SEA,17.588235294117652,319.9411764705883,190.35294117647058,129.58823529411765,2.117647058823529
1131996SEA,17.705882352941178,314.88235294117646,196.94117647058826,117.94117647058823,1.7647058823529411
11101996SEA,17.823529411764707,318.76470588235287,197.2352941176471,121.52941176470587,1.7058823529411764
11171996DET,17.705882352941178,312.70588235294116,194.82352941176467,117.88235294117645,1.7058823529411764
11241996SEA,17.470588235294116,310.11764705882354,194.41176470588238,115.70588235294115,1.6470588235294117
1211996DEN,17.411764705882348,315.11764705882354,197.58823529411762,117.52941176470587,1.6470588235294117
1281996SEA,16.823529411764707,314.29411764705884,196.58823529411762,117.70588235294115,1.6470588235294117
12151996JAX,16.823529411764707,313.11764705882354,193.94117647058826,119.17647058823529,1.5882352941176472
12221996RAI,16.235294117647058,300.76470588235287,181.7647058823529,119.0,1.7058823529411764
8311997SEA,16.705882352941178,310.0588235294117,187.64705882352942,122.41176470588236,1.8235294117647056
971997SEA,16.705882352941178,306.0588235294117,185.82352941176467,120.23529411764706,1.6470588235294117
9141997CLT,17.705882352941178,318.5294117647058,191.58823529411762,126.94117647058823,1.5294117647058822
9211997SEA,17.941176470588232,324.70588235294116,198.05882352941174,126.64705882352942,1.6470588235294117
9281997KAN,17.588235294117652,327.88235294117646,199.35294117647058,128.52941176470586,1.6470588235294117
1051997SEA,17.647058823529417,332.35294117647067,203.35294117647058,129.0,1.4705882352941178
10191997RAM,18.529411764705888,332.29411764705884,200.52941176470588,131.76470588235293,1.4117647058823528
10261997SEA,19.0,345.8823529411765,212.05882352941174,133.8235294117647,1.4705882352941178
1121997DEN,19.235294117647054,342.64705882352933,214.94117647058826,127.70588235294115,1.5294117647058822
1191997SDG,19.529411764705888,344.4705882352941,213.2352941176471,131.23529411764707,1.5882352941176472
11161997NOR,19.11764705882353,337.88235294117646,211.82352941176467,126.05882352941177,1.7647058823529411
11231997SEA,18.764705882352946,332.76470588235287,213.52941176470588,119.23529411764706,1.8823529411764703
11301997SEA,18.88235294117647,336.0,217.17647058823533,118.82352941176471,1.8823529411764703
1271997RAV,18.94117647058824,335.76470588235287,217.05882352941174,118.70588235294115,1.9411764705882355
12141997RAI,19.647058823529417,340.4117647058824,225.64705882352942,114.76470588235294,2.0588235294117645
12211997SEA,19.94117647058824,346.35294117647067,233.64705882352942,112.70588235294115,2.0
961998PHI,20.529411764705888,362.64705882352933,245.70588235294116,116.94117647058823,1.8823529411764703
9131998SEA,20.529411764705888,362.47058823529403,243.2352941176471,119.23529411764706,1.8823529411764703
9201998SEA,20.529411764705888,363.05882352941177,238.29411764705884,124.76470588235294,1.8235294117647056
9271998PIT,19.764705882352946,351.7058823529412,232.35294117647058,119.35294117647058,2.0
1041998KAN,19.11764705882353,341.35294117647067,223.11764705882354,118.23529411764706,2.0588235294117645
10111998SEA,19.11764705882353,338.0,224.41176470588238,113.58823529411764,2.0588235294117645
10251998SDG,18.764705882352946,330.29411764705884,224.17647058823533,106.11764705882355,1.9411764705882355
1111998SEA,18.47058823529412,328.88235294117646,224.29411764705884,104.58823529411764,2.117647058823529
1181998SEA,17.88235294117647,308.1764705882353,205.7647058823529,102.41176470588236,2.117647058823529
11151998RAI,17.470588235294116,304.88235294117646,202.64705882352942,102.23529411764706,2.176470588235294
11221998DAL,17.058823529411768,297.5882352941176,196.88235294117646,100.70588235294115,2.176470588235294
11291998SEA,17.11764705882353,299.8235294117647,200.82352941176467,99.0,2.117647058823529
1261998NYJ,16.823529411764707,304.88235294117646,203.64705882352942,101.23529411764706,2.176470588235294
12131998SEA,16.764705882352942,298.23529411764713,197.88235294117646,100.35294117647058,2.294117647058824
12201998SEA,17.294117647058822,304.29411764705884,196.70588235294116,107.58823529411764,2.0588235294117645
12271998DEN,17.11764705882353,296.0588235294117,193.11764705882354,102.94117647058823,2.0
9121999SEA,16.647058823529413,284.1764705882353,186.70588235294116,97.47058823529413,2.117647058823529
9191999CHI,16.705882352941178,280.8235294117647,188.52941176470588,92.29411764705885,2.294117647058824
9261999PIT,16.705882352941178,286.5294117647058,196.17647058823533,90.35294117647058,2.294117647058824
1031999SEA,16.647058823529413,285.1764705882353,200.0,85.17647058823529,2.3529411764705883
10171999SDG,16.705882352941178,283.4705882352941,198.29411764705884,85.17647058823529,2.176470588235294
10241999SEA,17.176470588235293,296.29411764705884,208.94117647058826,87.35294117647058,1.9411764705882355
1111999GNB,16.941176470588232,290.5882352941176,200.0,90.58823529411764,2.0
1171999SEA,17.647058823529417,295.64705882352933,197.2352941176471,98.41176470588236,2.117647058823529
11141999SEA,17.176470588235293,292.0,195.88235294117646,96.11764705882355,1.9411764705882355
11211999KAN,17.411764705882348,301.76470588235287,204.17647058823533,97.58823529411764,1.9411764705882355
11281999SEA,17.411764705882348,299.76470588235287,202.88235294117646,96.88235294117645,2.117647058823529
1251999RAI,17.588235294117652,304.1764705882353,205.88235294117646,98.29411764705885,2.235294117647059
12121999SEA,17.588235294117652,302.35294117647067,204.41176470588238,97.94117647058823,2.176470588235294
12191999DEN,17.941176470588232,301.5882352941176,203.17647058823533,98.41176470588236,2.0588235294117645
12261999SEA,17.88235294117647,303.29411764705884,207.70588235294116,95.58823529411764,1.8823529411764703
122000NYJ,17.352941176470587,296.8235294117647,212.58823529411762,84.23529411764707,2.0
192000SEA,16.941176470588232,292.70588235294116,207.4705882352941,85.23529411764707,2.0588235294117645
932000MIA,16.470588235294116,289.0588235294117,201.4705882352941,87.58823529411767,2.294117647058824
9102000SEA,16.764705882352942,288.4117647058824,200.7647058823529,87.64705882352942,2.294117647058824
9172000SEA,17.11764705882353,285.70588235294116,195.94117647058826,89.76470588235294,2.235294117647059
9242000SDG,17.11764705882353,285.29411764705884,193.58823529411762,91.70588235294115,2.294117647058824
1022000KAN,17.411764705882348,290.4705882352941,191.41176470588238,99.05882352941177,2.3529411764705883
1082000CAR,16.941176470588232,280.11764705882354,183.82352941176467,96.29411764705885,2.3529411764705883
10152000SEA,17.470588235294116,285.70588235294116,193.35294117647058,92.35294117647058,2.411764705882353
10222000RAI,16.941176470588232,281.1764705882353,190.94117647058826,90.23529411764706,2.4705882352941178
10292000SEA,17.411764705882348,285.88235294117646,189.64705882352942,96.23529411764706,2.588235294117647
1152000SEA,16.764705882352942,271.7647058823529,180.41176470588238,91.35294117647058,2.5294117647058822
11122000JAX,17.176470588235293,275.70588235294116,183.94117647058826,91.76470588235294,2.176470588235294
11262000SEA,17.0,277.4705882352941,186.0,91.47058823529413,2.117647058823529
1232000ATL,16.823529411764707,276.7647058823529,184.88235294117646,91.88235294117645,2.0
12102000DEN,17.0,279.1764705882353,187.70588235294116,91.47058823529413,2.117647058823529
12162000SEA,17.058823529411768,282.64705882352933,184.52941176470588,98.11764705882355,2.235294117647059
12232000SEA,17.235294117647058,285.35294117647067,181.7647058823529,103.58823529411764,2.3529411764705883
992001CLE,17.470588235294116,290.0588235294117,182.94117647058826,107.11764705882355,2.3529411764705883
9232001SEA,17.529411764705884,290.29411764705884,179.94117647058826,110.35294117647058,2.0588235294117645
9302001RAI,17.352941176470587,290.88235294117646,184.0,106.88235294117645,2.0588235294117645
1072001SEA,17.294117647058822,296.76470588235287,186.41176470588238,110.35294117647058,2.117647058823529
10142001SEA,17.647058823529417,295.88235294117646,182.41176470588238,113.47058823529413,2.0588235294117645
10282001SEA,17.529411764705884,296.64705882352933,188.4705882352941,108.17647058823529,2.0588235294117645
1142001WAS,17.647058823529417,300.5294117647058,192.52941176470588,108.0,2.294117647058824
11112001SEA,17.941176470588232,311.11764705882354,188.17647058823533,122.94117647058823,2.117647058823529
11182001BUF,17.88235294117647,308.9411764705883,187.4705882352941,121.47058823529413,1.9411764705882355
11252001KAN,17.235294117647058,300.29411764705884,183.41176470588238,116.88235294117645,1.7058823529411764
1222001SEA,17.764705882352942,310.9411764705883,190.11764705882354,120.82352941176471,1.6470588235294117
1292001DEN,17.352941176470587,308.0588235294117,188.7647058823529,119.29411764705885,1.7647058823529411
12162001SEA,17.647058823529417,305.5882352941176,181.11764705882354,124.47058823529413,1.5882352941176472
12232001NYG,17.470588235294116,301.11764705882354,175.7647058823529,125.35294117647058,1.7058823529411764
12302001SDG,17.0,295.35294117647067,172.70588235294116,122.64705882352942,1.4705882352941178
162002SEA,17.11764705882353,299.0588235294117,177.7647058823529,121.29411764705885,1.4705882352941178
982002RAI,16.941176470588232,291.64705882352933,175.2352941176471,116.41176470588236,1.2352941176470589
9152002SEA,17.529411764705884,301.9411764705883,186.70588235294116,115.23529411764706,1.1764705882352942
9222002NYG,17.411764705882348,301.8235294117647,191.64705882352942,110.17647058823529,1.1764705882352942
9292002SEA,17.235294117647058,303.76470588235287,186.70588235294116,117.05882352941177,1.0588235294117647
10142002SEA,17.411764705882348,300.1764705882353,186.7647058823529,113.41176470588236,1.0588235294117647
10202002RAM,16.941176470588232,302.29411764705884,195.41176470588238,106.88235294117645,1.1764705882352942
10272002DAL,16.941176470588232,300.23529411764713,193.29411764705884,106.94117647058823,1.1764705882352942
1132002SEA,17.470588235294116,303.11764705882354,194.7647058823529,108.35294117647058,1.0588235294117647
11102002CRD,17.529411764705884,297.76470588235287,199.29411764705884,98.47058823529413,1.0588235294117647
11172002SEA,17.352941176470587,295.29411764705884,200.41176470588238,94.88235294117645,1.2352941176470589
11242002SEA,18.58823529411765,314.70588235294116,213.05882352941174,101.64705882352942,1.2352941176470589
1212002SFO,19.0,326.35294117647067,226.88235294117646,99.47058823529413,1.4117647058823528
1282002SEA,19.529411764705888,331.64705882352933,226.17647058823533,105.47058823529413,1.4705882352941178
12152002ATL,19.705882352941178,340.5882352941176,235.52941176470588,105.05882352941177,1.6470588235294117
12222002SEA,20.41176470588235,348.4117647058823,243.2352941176471,105.17647058823529,1.5882352941176472
12292002SDG,21.588235294117645,365.1176470588235,253.94117647058826,111.17647058823529,1.7647058823529411
972003SEA,21.41176470588235,358.11764705882354,246.88235294117646,111.23529411764706,1.6470588235294117
9142003CRD,21.529411764705888,366.1764705882353,249.82352941176467,116.35294117647058,1.6470588235294117
9212003SEA,21.176470588235293,359.7058823529412,242.4705882352941,117.23529411764706,1.6470588235294117
1052003GNB,22.117647058823533,371.35294117647067,248.94117647058826,122.41176470588236,1.7058823529411764
10122003SEA,22.294117647058826,368.5294117647058,246.82352941176467,121.70588235294115,1.7058823529411764
10192003SEA,22.176470588235293,368.5882352941177,246.82352941176467,121.76470588235294,1.7058823529411764
10262003CIN,22.823529411764714,378.5294117647058,252.58823529411762,125.94117647058823,1.8235294117647056
1122003SEA,22.882352941176467,379.8235294117647,253.82352941176467,126.0,1.7058823529411764
1192003WAS,22.882352941176467,381.1176470588235,252.70588235294116,128.41176470588235,1.7647058823529411
11162003SEA,22.588235294117645,378.7647058823529,249.88235294117646,128.88235294117646,1.7647058823529411
11232003RAV,23.235294117647058,391.8235294117647,258.11764705882354,133.70588235294122,1.7647058823529411
11302003SEA,22.882352941176467,387.64705882352933,255.29411764705884,132.35294117647058,1.8235294117647056
1272003MIN,22.176470588235293,373.0,242.05882352941174,130.94117647058823,1.8235294117647056
12142003RAM,22.058823529411764,372.9411764705882,244.17647058823533,128.76470588235293,1.7058823529411764
12212003SEA,21.94117647058824,365.64705882352933,237.2352941176471,128.41176470588235,1.7647058823529411
12272003SFO,21.882352941176467,365.7647058823529,238.0,127.76470588235294,1.8823529411764703
142004GNB,21.176470588235293,351.0,229.94117647058826,121.05882352941177,1.7647058823529411
9122004NOR,21.41176470588235,359.5294117647058,237.41176470588238,122.11764705882355,1.8823529411764703
9192004TAM,21.0,351.2352941176471,233.35294117647058,117.88235294117645,1.9411764705882355
9262004SEA,21.235294117647054,354.64705882352933,235.52941176470588,119.11764705882355,1.8823529411764703
10102004SEA,21.058823529411768,357.4705882352941,234.88235294117646,122.58823529411764,1.7647058823529411
10172004NWE,21.176470588235293,363.9411764705882,244.0,119.94117647058823,1.8235294117647056
10242004CRD,20.58823529411765,359.35294117647067,242.17647058823533,117.17647058823529,1.9411764705882355
10312004SEA,20.58823529411765,357.8235294117647,233.82352941176467,124.0,1.7647058823529411
1172004SFO,21.0,367.47058823529403,238.41176470588238,129.05882352941177,1.7647058823529411
11142004RAM,20.94117647058824,369.0,235.52941176470588,133.47058823529414,1.7058823529411764
11212004SEA,20.647058823529417,364.7058823529412,233.7647058823529,130.94117647058823,1.8823529411764703
11282004SEA,20.235294117647054,353.1764705882353,226.82352941176467,126.35294117647058,1.8235294117647056
1262004SEA,20.176470588235293,355.7647058823529,232.2352941176471,123.52941176470587,1.8823529411764703
12122004MIN,20.94117647058824,367.35294117647067,239.0,128.35294117647058,1.8235294117647056
12192004NYJ,20.764705882352946,362.0,236.41176470588238,125.58823529411764,1.9411764705882355
12262004SEA,20.352941176470583,359.7058823529412,233.2352941176471,126.47058823529413,1.7647058823529411
122005SEA,20.11764705882353,351.4117647058823,225.29411764705884,126.11764705882355,1.6470588235294117
182005SEA,20.235294117647054,355.7058823529412,227.70588235294116,128.0,1.6470588235294117
9112005JAX,20.176470588235293,350.2352941176471,226.4705882352941,123.76470588235294,1.8235294117647056
9182005SEA,21.058823529411768,364.7058823529412,234.7647058823529,129.94117647058823,1.8235294117647056
9252005SEA,21.352941176470583,369.0,236.35294117647058,132.64705882352942,1.8235294117647056
1022005WAS,21.41176470588235,366.8235294117647,238.17647058823533,128.64705882352942,1.8235294117647056
1092005RAM,21.588235294117645,366.2352941176471,235.70588235294116,130.52941176470586,1.7058823529411764
10162005SEA,22.705882352941174,378.1176470588235,233.29411764705884,144.82352941176467,1.5294117647058822
10232005SEA,22.470588235294123,369.64705882352933,234.52941176470588,135.11764705882354,1.5882352941176472
1162005CRD,22.235294117647058,364.7647058823529,228.2352941176471,136.52941176470586,1.5882352941176472
11132005SEA,22.294117647058826,367.4117647058823,232.41176470588238,135.0,1.5882352941176472
11202005SFO,22.529411764705888,372.1176470588235,235.41176470588238,136.70588235294122,1.4117647058823528
11272005SEA,22.529411764705888,379.47058823529403,238.52941176470588,140.94117647058823,1.4117647058823528
1252005PHI,21.882352941176467,361.05882352941177,220.88235294117646,140.1764705882353,1.2941176470588236
12112005SEA,22.176470588235293,360.05882352941177,217.11764705882354,142.94117647058823,1.2352941176470589
12182005OTI,22.588235294117645,370.8823529411765,222.35294117647058,148.52941176470586,1.0588235294117647
12242005SEA,22.882352941176467,372.7058823529412,224.29411764705884,148.41176470588238,1.0
112006GNB,22.64705882352941,372.2352941176471,222.94117647058826,149.2941176470588,1.0588235294117647
1142006SEA,22.117647058823533,367.5882352941177,216.05882352941174,151.52941176470586,1.1764705882352942
1222006SEA,22.529411764705888,371.7647058823529,214.7647058823529,157.0,0.8823529411764706
252006PIT,22.294117647058826,369.8823529411765,214.41176470588238,155.47058823529414,0.8823529411764706
9102006DET,21.588235294117645,359.11764705882354,207.88235294117646,151.2352941176471,0.9411764705882352
9172006SEA,21.529411764705888,358.35294117647067,205.52941176470588,152.82352941176467,1.0588235294117647
9242006SEA,21.529411764705888,352.4705882352941,201.29411764705884,151.17647058823533,1.2352941176470589
1012006CHI,20.529411764705888,339.0,202.11764705882354,136.88235294117646,1.2941176470588236
10152006RAM,20.529411764705888,343.4117647058824,203.41176470588238,140.0,1.1764705882352942
10222006SEA,20.176470588235293,338.70588235294116,207.82352941176467,130.88235294117646,1.3529411764705883
10292006KAN,19.823529411764707,328.29411764705884,204.70588235294116,123.58823529411764,1.3529411764705883
1162006SEA,19.764705882352946,328.1764705882353,200.94117647058826,127.23529411764706,1.3529411764705883
11122006SEA,19.88235294117647,323.9411764705883,194.7647058823529,129.1764705882353,1.3529411764705883
11192006SFO,19.94117647058824,330.35294117647067,202.70588235294116,127.64705882352942,1.6470588235294117
11272006SEA,19.823529411764707,327.0588235294117,196.4705882352941,130.58823529411765,1.8235294117647056
1232006DEN,19.0,315.9411764705883,189.7647058823529,126.17647058823529,1.8823529411764703
12102006CRD,19.0,316.88235294117646,193.82352941176467,123.05882352941177,2.0588235294117645
12142006SEA,19.294117647058822,320.11764705882354,197.52941176470588,122.58823529411764,2.0588235294117645
12242006SEA,19.47058823529412,318.9411764705883,194.35294117647058,124.58823529411764,2.0
12312006TAM,19.529411764705888,316.0588235294117,194.88235294117646,121.17647058823529,2.0588235294117645
162007SEA,19.47058823529412,312.29411764705884,193.7647058823529,118.52941176470587,2.117647058823529
1142007CHI,19.529411764705888,314.76470588235287,194.11764705882354,120.64705882352942,2.117647058823529
992007SEA,19.352941176470583,314.88235294117646,194.64705882352942,120.23529411764706,2.0588235294117645
9162007CRD,18.88235294117647,316.5882352941176,197.64705882352942,118.94117647058823,1.9411764705882355
9232007SEA,19.176470588235293,323.0588235294117,202.64705882352942,120.41176470588236,1.9411764705882355
9302007SFO,19.0,323.4705882352941,204.94117647058826,118.52941176470587,1.9411764705882355
1072007PIT,18.529411764705888,314.88235294117646,197.2352941176471,117.64705882352942,1.8235294117647056
10142007SEA,19.11764705882353,325.76470588235287,205.64705882352942,120.11764705882355,1.8235294117647056
10212007SEA,19.058823529411768,320.9411764705883,207.11764705882354,113.82352941176471,1.8823529411764703
1142007CLE,19.58823529411765,329.1764705882353,218.58823529411762,110.58823529411764,1.8823529411764703
11122007SEA,20.294117647058822,333.70588235294116,221.0,112.70588235294115,1.7058823529411764
11182007SEA,19.823529411764707,336.23529411764713,231.29411764705884,104.94117647058823,1.5294117647058822
11252007RAM,20.176470588235293,338.11764705882354,234.41176470588238,103.70588235294115,1.5882352941176472
1222007PHI,19.88235294117647,335.9411764705883,231.35294117647058,104.58823529411764,1.5294117647058822
1292007SEA,19.823529411764707,338.8235294117647,234.82352941176467,104.0,1.4117647058823528
12162007CAR,19.823529411764707,336.9411764705883,239.35294117647058,97.58823529411764,1.3529411764705883
12232007SEA,19.41176470588235,336.4705882352941,238.17647058823533,98.29411764705885,1.4117647058823528
12302007ATL,20.058823529411768,346.4117647058823,243.70588235294116,102.70588235294115,1.4705882352941178
152008SEA,19.823529411764707,346.2941176470588,246.52941176470588,99.76470588235294,1.5294117647058822
1122008GNB,19.705882352941178,337.88235294117646,244.64705882352942,93.23529411764706,1.5294117647058822
972008BUF,19.58823529411765,331.4117647058824,238.11764705882354,93.29411764705885,1.5882352941176472
9142008SEA,19.764705882352946,332.0588235294117,234.82352941176467,97.23529411764706,1.6470588235294117
9212008SEA,20.176470588235293,334.1764705882353,228.0,106.17647058823529,1.6470588235294117
1052008NYG,20.47058823529412,336.70588235294116,228.41176470588238,108.29411764705885,1.6470588235294117
10122008SEA,19.764705882352946,322.11764705882354,212.58823529411762,109.52941176470587,1.6470588235294117
10192008TAM,19.058823529411768,315.4705882352941,205.7647058823529,109.70588235294115,1.7058823529411764
10262008SFO,18.235294117647054,305.9411764705883,200.11764705882354,105.82352941176471,1.5882352941176472
1122008SEA,17.235294117647058,297.29411764705884,192.64705882352942,104.64705882352942,1.4705882352941178
1192008MIA,17.235294117647058,289.8235294117647,183.82352941176467,106.0,1.4117647058823528
11162008SEA,17.235294117647058,283.5882352941176,180.17647058823533,103.41176470588236,1.5294117647058822
11232008SEA,17.058823529411768,278.70588235294116,175.05882352941174,103.64705882352942,1.5294117647058822
11272008DAL,16.941176470588232,277.11764705882354,173.47058823529412,103.64705882352942,1.6470588235294117
1272008SEA,16.941176470588232,280.4705882352941,171.52941176470586,108.94117647058823,1.6470588235294117
12142008RAM,16.647058823529413,280.29411764705884,172.47058823529412,107.82352941176471,1.6470588235294117
12212008SEA,15.882352941176471,268.1764705882353,163.11764705882354,105.05882352941177,1.5882352941176472
12282008CRD,16.470588235294116,269.70588235294116,164.05882352941177,105.64705882352942,1.6470588235294117
9132009SEA,17.058823529411768,284.1764705882353,170.35294117647058,113.82352941176471,1.7647058823529411
9202009SFO,17.235294117647058,286.0,173.29411764705884,112.70588235294115,1.7058823529411764
9272009SEA,17.058823529411768,285.70588235294116,176.88235294117646,108.82352941176471,1.6470588235294117
1042009CLT,16.823529411764707,278.1764705882353,180.88235294117646,97.29411764705885,1.7058823529411764
10112009SEA,17.470588235294116,289.4705882352941,188.11764705882354,101.35294117647058,1.6470588235294117
10182009SEA,17.11764705882353,286.5882352941176,191.05882352941174,95.52941176470587,1.6470588235294117
1112009DAL,17.764705882352942,294.35294117647067,200.2352941176471,94.11764705882355,1.6470588235294117
1182009SEA,18.41176470588235,302.35294117647067,207.29411764705884,95.05882352941177,1.7647058823529411
11152009CRD,19.529411764705888,316.4117647058824,216.7647058823529,99.64705882352942,1.8823529411764703
11222009MIN,18.88235294117647,311.35294117647067,218.88235294117646,92.47058823529413,2.0
11292009RAM,18.705882352941178,315.4117647058824,215.4705882352941,99.94117647058823,1.8235294117647056
1262009SEA,18.94117647058824,319.1764705882353,221.11764705882354,98.05882352941177,1.7647058823529411
12132009HTX,18.58823529411765,316.8235294117647,219.82352941176467,97.0,1.7058823529411764
12202009SEA,18.88235294117647,319.23529411764713,222.58823529411762,96.64705882352942,1.9411764705882355
12272009GNB,18.94117647058824,316.76470588235287,220.70588235294116,96.05882352941177,2.0588235294117645
132010SEA,18.88235294117647,317.5882352941176,220.35294117647058,97.23529411764706,2.0
9122010SEA,18.294117647058822,312.4117647058824,215.7647058823529,96.64705882352942,1.8823529411764703
9192010DEN,17.823529411764707,306.11764705882354,212.88235294117646,93.23529411764706,1.9411764705882355
9262010SEA,17.470588235294116,305.4117647058824,212.05882352941174,93.35294117647058,2.0
1032010RAM,17.235294117647058,300.1764705882353,209.11764705882354,91.05882352941177,2.0
10172010CHI,17.235294117647058,304.5294117647058,209.82352941176467,94.70588235294115,1.8823529411764703
10242010SEA,16.764705882352942,300.0,205.2352941176471,94.76470588235294,1.9411764705882355
10312010RAI,16.941176470588232,302.11764705882354,205.41176470588238,96.70588235294115,1.8823529411764703
1172010SEA,16.352941176470587,293.5294117647058,198.58823529411762,94.94117647058823,1.9411764705882355
11142010CRD,16.294117647058822,299.0,200.82352941176467,98.17647058823529,1.8823529411764703
11212010NOR,15.823529411764708,296.1764705882353,204.2352941176471,91.94117647058823,1.8823529411764703
11282010SEA,16.0,300.64705882352933,207.7647058823529,92.88235294117645,1.9411764705882355
1252010SEA,16.588235294117652,306.88235294117646,214.52941176470588,92.35294117647058,2.0
12122010SFO,16.764705882352942,310.9411764705883,219.94117647058826,91.0,2.235294117647059
12192010SEA,16.88235294117647,308.11764705882354,215.41176470588238,92.70588235294115,2.3529411764705883
12262010TAM,16.11764705882353,296.0,205.52941176470588,90.47058823529413,2.0588235294117645
122011SEA,16.235294117647058,298.4705882352941,206.4705882352941,92.0,1.8823529411764703
182011SEA,16.411764705882348,304.70588235294116,212.11764705882354,92.58823529411764,1.8823529411764703
1162011CHI,16.647058823529413,306.70588235294116,216.64705882352942,90.05882352941177,1.8235294117647056
9112011SFO,16.705882352941178,299.64705882352933,212.2352941176471,87.41176470588233,1.7647058823529411
9182011PIT,16.411764705882348,293.35294117647067,208.11764705882354,85.23529411764707,1.6470588235294117
9252011SEA,16.470588235294116,293.5882352941176,204.94117647058826,88.64705882352942,1.5882352941176472
1022011SEA,16.470588235294116,294.70588235294116,209.4705882352941,85.23529411764707,1.7058823529411764
1092011NYG,17.058823529411768,301.88235294117646,216.58823529411762,85.29411764705883,1.8235294117647056
10232011CLE,17.0,300.29411764705884,213.7647058823529,86.52941176470587,1.8823529411764703
10302011SEA,17.705882352941178,314.9411764705883,227.70588235294116,87.23529411764706,1.8235294117647056
1162011DAL,17.352941176470587,308.5294117647058,218.2352941176471,90.29411764705885,1.9411764705882355
11132011SEA,17.058823529411768,302.8235294117647,208.94117647058826,93.88235294117645,1.8235294117647056
11202011RAM,17.235294117647058,302.88235294117646,202.7647058823529,100.11764705882355,1.7647058823529411
11272011SEA,16.647058823529413,295.76470588235287,197.82352941176467,97.94117647058823,1.7058823529411764
1212011SEA,16.352941176470587,294.9411764705883,191.70588235294116,103.23529411764706,1.4117647058823528
12122011SEA,16.705882352941178,302.29411764705884,195.88235294117646,106.41176470588236,1.2941176470588236
12182011CHI,17.176470588235293,308.88235294117646,204.2352941176471,104.64705882352942,1.3529411764705883
12242011SEA,16.88235294117647,304.88235294117646,201.2352941176471,103.64705882352942,1.3529411764705883
112012CRD,16.88235294117647,302.1764705882353,196.88235294117646,105.29411764705885,1.3529411764705883
992012CRD,16.88235294117647,300.88235294117646,190.82352941176467,110.05882352941177,1.4705882352941178
9162012SEA,17.0,306.5294117647058,189.52941176470588,117.0,1.2941176470588236
9242012SEA,17.352941176470587,310.88235294117646,188.2352941176471,122.64705882352942,1.2941176470588236
9302012RAM,17.529411764705884,314.29411764705884,188.29411764705884,126.0,1.4117647058823528
1072012CAR,17.352941176470587,310.64705882352933,182.0,128.64705882352942,1.4705882352941178
10142012SEA,16.823529411764707,307.35294117647067,182.2352941176471,125.11764705882355,1.4117647058823528
10182012SFO,17.058823529411768,314.0588235294117,184.94117647058826,129.11764705882354,1.3529411764705883
10282012DET,17.11764705882353,311.5882352941176,178.2352941176471,133.35294117647058,1.3529411764705883
1142012SEA,17.705882352941178,311.8235294117647,176.52941176470588,135.29411764705878,1.1764705882352942
11112012SEA,17.941176470588232,313.9411764705883,175.41176470588238,138.52941176470586,1.2941176470588236
11252012MIA,17.941176470588232,315.29411764705884,178.52941176470588,136.76470588235293,1.1764705882352942
1222012CHI,18.529411764705888,327.5882352941176,187.7647058823529,139.8235294117647,1.1764705882352942
1292012SEA,18.94117647058824,336.1764705882353,189.88235294117646,146.2941176470588,1.2352941176470589
12162012BUF,19.0,342.4705882352941,188.82352941176467,153.64705882352942,1.1764705882352942
12232012SEA,19.235294117647054,346.0,185.52941176470588,160.47058823529414,1.1764705882352942
12302012SEA,19.41176470588235,351.7058823529412,189.52941176470588,162.17647058823533,1.1176470588235294
162013WAS,19.58823529411765,352.35294117647067,187.4705882352941,164.88235294117646,1.1176470588235294
1132013ATL,20.176470588235293,366.29411764705884,200.94117647058826,165.35294117647058,1.1176470588235294
982013CAR,20.058823529411768,369.5294117647058,210.7647058823529,158.7647058823529,1.1764705882352942
9152013SEA,20.352941176470583,372.5882352941177,211.17647058823533,161.41176470588238,1.2352941176470589
9222013SEA,20.88235294117647,382.0,221.94117647058826,160.05882352941177,1.1764705882352942
9292013HTX,20.764705882352946,379.64705882352933,214.82352941176467,164.82352941176467,1.1176470588235294
1062013CLT,21.0,382.8823529411765,210.2352941176471,172.6470588235294,1.1176470588235294
10132013SEA,21.647058823529417,391.8823529411765,218.35294117647058,173.52941176470588,1.1764705882352942
10172013CRD,21.647058823529417,390.4117647058823,216.7647058823529,173.6470588235294,1.1764705882352942
10282013RAM,20.41176470588235,375.7058823529412,210.94117647058826,164.7647058823529,1.1764705882352942
1132013SEA,20.764705882352946,378.7647058823529,212.58823529411762,166.17647058823533,1.2352941176470589
11102013ATL,21.294117647058822,389.2352941176471,216.29411764705884,172.94117647058826,1.2352941176470589
