game_id,avg_total_yds,avg_TO
11211976CRD,298.35294117647067,3.3529411764705883
11281976WAS,287.11764705882354,3.0588235294117645
1251976NYJ,292.35294117647067,3.117647058823529
12121976DAL,291.5294117647058,3.3529411764705883
12181976MIN,289.1764705882353,3.3529411764705883
9181977NYG,291.4705882352941,3.2352941176470584
9251977WAS,292.5882352941176,2.9411764705882355
1021977WAS,294.88235294117646,2.8235294117647056
1091977TAM,283.76470588235287,2.8235294117647056
10161977DAL,277.0588235294117,2.7058823529411766
10231977WAS,283.4117647058824,2.647058823529412
10301977WAS,276.0,2.4705882352941178
1171977CLT,275.9411764705883,2.4705882352941178
11131977PHI,283.70588235294116,2.5294117647058822
11211977WAS,290.0588235294117,2.411764705882353
11271977WAS,286.0,2.3529411764705883
1241977BUF,283.0,2.235294117647059
12101977CRD,277.6470588235294,2.176470588235294
12171977WAS,280.29411764705884,2.2941176470588243
931978NWE,274.29411764705884,2.235294117647059
9101978WAS,271.7647058823529,2.176470588235294
9171978CRD,268.0588235294117,2.0588235294117645
9241978WAS,277.8235294117647,2.0
1021978WAS,277.7647058823529,1.8823529411764703
1081978DET,273.2352941176471,1.9411764705882355
10151978PHI,275.2352941176471,2.117647058823529
10221978NYG,285.0588235294117,2.176470588235294
10291978WAS,289.11764705882354,2.0
1161978CLT,285.76470588235287,2.176470588235294
11121978WAS,292.35294117647067,2.117647058823529
11191978WAS,288.76470588235287,2.0588235294117645
11231978DAL,285.64705882352933,2.0588235294117645
1231978WAS,283.0588235294117,2.235294117647059
12101978ATL,285.8235294117647,2.235294117647059
12161978WAS,288.11764705882354,2.2941176470588243
921979WAS,287.8235294117647,2.3529411764705883
991979DET,287.64705882352933,2.3529411764705883
9171979WAS,285.64705882352933,2.2941176470588243
9231979CRD,279.11764705882354,2.3529411764705883
9301979ATL,275.11764705882354,2.3529411764705883
1071979PHI,279.0588235294117,2.3529411764705883
10141979CLE,280.58823529411757,2.2941176470588243
10211979WAS,283.76470588235287,2.117647058823529
10281979WAS,280.3529411764706,2.0
1141979PIT,276.88235294117646,2.176470588235294
11111979WAS,281.11764705882354,2.0
11181979WAS,280.41176470588243,1.9411764705882355
11251979NYG,281.2352941176471,1.8235294117647056
1221979WAS,295.11764705882354,1.8235294117647056
1291979WAS,302.76470588235287,1.7058823529411764
12161979DAL,306.4117647058824,1.6470588235294117
981980WAS,302.5294117647058,1.5294117647058822
9141980NYG,307.2352941176472,1.4117647058823528
9211980RAI,302.4705882352941,1.3529411764705883
9281980WAS,302.5294117647058,1.4705882352941178
1051980PHI,310.64705882352933,1.4705882352941178
10131980DEN,308.0,1.4705882352941178
10191980WAS,315.9411764705883,1.5294117647058822
10261980WAS,319.35294117647067,1.5294117647058822
1121980WAS,314.70588235294116,1.4705882352941178
1191980CHI,325.4705882352941,1.6470588235294117
11161980WAS,324.35294117647067,1.7058823529411764
11231980DAL,318.1764705882353,1.7647058823529411
11301980ATL,311.5294117647058,1.9411764705882355
1271980WAS,321.2352941176472,2.0588235294117645
12131980WAS,309.1764705882353,2.176470588235294
12211980CRD,307.4705882352941,2.176470588235294
961981WAS,304.5882352941176,2.4705882352941178
9131981WAS,311.0588235294117,2.647058823529412
9201981CRD,322.5294117647058,2.7058823529411766
9271981PHI,328.2352941176472,2.8235294117647056
1041981WAS,329.4705882352941,2.9411764705882355
10111981CHI,327.8235294117647,2.9411764705882355
10181981MIA,327.0588235294117,3.0
10251981WAS,313.9411764705883,3.0
1111981WAS,313.5294117647058,3.0
1181981WAS,326.2352941176472,3.0588235294117645
11151981NYG,326.8235294117647,2.8823529411764706
11221981DAL,329.0588235294117,2.647058823529412
11291981BUF,333.2352941176472,2.8235294117647056
1261981WAS,332.2352941176472,2.764705882352941
12131981WAS,337.88235294117646,2.647058823529412
12201981RAM,353.7647058823529,2.5294117647058822
9121982PHI,359.4117647058823,2.5294117647058822
9191982TAM,354.94117647058823,2.176470588235294
11211982NYG,352.7647058823529,1.9411764705882355
11281982WAS,339.4705882352941,2.0
1251982WAS,335.8235294117647,2.0
12121982CRD,335.11764705882354,1.7058823529411764
12191982WAS,339.4705882352941,1.9411764705882355
12261982NOR,348.11764705882354,1.9411764705882355
121983WAS,349.4705882352941,1.8235294117647056
181983WAS,349.7647058823529,1.7647058823529411
1151983WAS,346.8823529411765,1.6470588235294117
1221983WAS,337.5882352941176,1.5882352941176472
1301983MIA,346.05882352941177,1.6470588235294117
951983WAS,355.11764705882354,1.4117647058823528
9111983PHI,361.5294117647058,1.2941176470588236
9181983WAS,352.5294117647058,1.3529411764705883
9251983SEA,340.2352941176472,1.2941176470588236
1021983WAS,338.5882352941176,1.2352941176470589
1091983CRD,342.8235294117647,1.2352941176470589
10171983GNB,356.94117647058823,1.2941176470588236
10231983WAS,365.5294117647058,1.1764705882352942
10311983SDG,377.7058823529412,1.0588235294117647
1161983WAS,382.5294117647058,1.1176470588235294
11131983NYG,376.8235294117647,0.8235294117647058
11201983RAM,377.9411764705882,0.8235294117647058
11271983WAS,387.7058823529412,0.8823529411764706
1241983WAS,387.9411764705882,0.9411764705882352
12111983DAL,383.29411764705884,0.9411764705882352
12171983WAS,384.6470588235293,1.1764705882352942
111984WAS,387.29411764705884,1.1176470588235294
181984WAS,385.1176470588235,1.1764705882352942
1221984WAS,385.0,1.3529411764705883
921984WAS,385.9411764705882,1.4117647058823528
9101984SFO,390.5294117647058,1.4117647058823528
9161984WAS,378.8235294117647,1.5294117647058822
9231984NWE,379.5294117647058,1.5294117647058822
9301984WAS,365.7647058823529,1.5294117647058822
1071984CLT,366.05882352941177,1.5882352941176472
10141984WAS,362.5882352941177,1.6470588235294117
10211984CRD,358.0,1.5882352941176472
10281984NYG,360.8823529411765,1.7058823529411764
1151984WAS,348.4117647058823,1.7058823529411764
11111984WAS,340.8235294117647,1.7058823529411764
11181984PHI,334.4117647058824,2.0
11251984WAS,339.4117647058824,2.117647058823529
11291984MIN,343.11764705882354,1.9411764705882355
1291984DAL,334.5294117647058,1.8823529411764703
12161984WAS,331.35294117647067,1.8235294117647056
12301984WAS,334.4705882352941,1.7058823529411764
991985DAL,335.64705882352933,1.9411764705882355
9151985WAS,333.4117647058824,2.117647058823529
9221985WAS,333.2352941176472,2.0588235294117645
9291985CHI,335.8235294117647,2.235294117647059
1071985WAS,335.0588235294117,2.2941176470588243
10131985WAS,325.9411764705883,2.176470588235294
10201985NYG,317.29411764705884,2.235294117647059
10271985CLE,316.5882352941176,2.235294117647059
1131985ATL,324.4705882352941,2.117647058823529
11101985WAS,325.1764705882353,2.176470588235294
11181985WAS,329.0588235294117,2.2941176470588243
11241985PIT,328.9411764705883,2.0
1211985WAS,327.5882352941176,2.117647058823529
1281985PHI,325.4705882352941,2.117647058823529
12151985WAS,330.4117647058824,2.3529411764705883
12211985CRD,333.76470588235287,2.411764705882353
971986WAS,339.4705882352941,2.411764705882353
9141986WAS,333.70588235294116,2.117647058823529
9211986SDG,339.11764705882354,2.0
9281986WAS,345.0,1.9411764705882355
1051986NOR,340.4705882352941,1.7647058823529411
10121986DAL,333.35294117647067,1.8235294117647056
10191986WAS,337.0588235294117,2.0
10271986NYG,344.94117647058823,1.9411764705882355
1121986WAS,356.8823529411765,1.9411764705882355
1191986GNB,344.7058823529412,2.0
11171986WAS,344.6470588235293,1.9411764705882355
11231986WAS,352.11764705882354,1.8235294117647056
11301986CRD,357.6470588235293,1.8235294117647056
1271986WAS,354.7647058823529,1.9411764705882355
12131986DEN,360.7647058823529,2.0
12211986PHI,353.7647058823529,2.0
12281986WAS,342.88235294117646,1.8823529411764703
131987CHI,335.1764705882353,1.8823529411764703
1111987NYG,330.4117647058824,1.8823529411764703
9131987WAS,327.4117647058824,1.9411764705882355
9201987ATL,326.11764705882354,2.0588235294117645
10251987WAS,330.76470588235287,2.176470588235294
1111987BUF,343.8235294117647,2.0588235294117645
1181987PHI,344.1764705882353,2.117647058823529
11151987WAS,338.2352941176472,2.117647058823529
11231987WAS,329.76470588235287,2.176470588235294
11291987WAS,335.8235294117647,2.3529411764705883
1261987CRD,344.3529411764707,2.411764705882353
12131987WAS,334.5882352941176,2.4705882352941178
12201987MIA,341.5882352941176,2.5294117647058822
12261987MIN,342.70588235294116,2.3529411764705883
1101988CHI,334.4705882352941,2.3529411764705883
1171988WAS,335.4117647058824,2.117647058823529
1311988DEN,357.4117647058823,2.176470588235294
951988NYG,362.35294117647067,2.235294117647059
9111988WAS,381.47058823529403,2.2941176470588243
9181988WAS,376.2352941176471,2.2941176470588243
9251988CRD,376.2352941176471,2.235294117647059
1021988WAS,374.2352941176471,2.2941176470588243
1091988DAL,370.9411764705882,2.2941176470588243
10161988WAS,372.47058823529403,2.117647058823529
10231988GNB,376.9411764705882,2.176470588235294
10301988OTI,371.47058823529403,2.411764705882353
1161988WAS,374.7058823529412,2.235294117647059
11131988WAS,369.5294117647058,2.3529411764705883
11211988SFO,370.1176470588235,2.4705882352941178
11271988WAS,355.7058823529412,2.4705882352941178
1241988PHI,358.1764705882353,2.4705882352941178
12111988WAS,364.05882352941177,2.647058823529412
12171988CIN,369.47058823529403,2.764705882352941
9111989WAS,360.9411764705882,2.8823529411764706
9171989WAS,367.1764705882353,3.117647058823529
9241989DAL,358.8235294117647,3.0
1011989NOR,360.1764705882353,2.9411764705882355
1081989WAS,370.35294117647067,2.8823529411764706
10151989NYG,368.7058823529412,2.8235294117647056
10221989WAS,370.9411764705882,2.8823529411764706
10291989RAI,374.1764705882353,3.294117647058824
1151989WAS,371.8823529411765,3.2352941176470584
11121989PHI,372.1176470588235,2.9411764705882355
11201989WAS,361.0,3.0
11261989WAS,370.9411764705882,2.8235294117647056
1231989CRD,369.5294117647058,2.647058823529412
12101989WAS,379.05882352941177,2.588235294117647
12171989ATL,384.7647058823529,2.5294117647058822
12231989SEA,389.7058823529412,2.2941176470588243
991990WAS,388.2352941176471,2.176470588235294
9161990SFO,380.6470588235293,2.0
9231990WAS,364.29411764705884,1.7058823529411764
9301990CRD,368.0,1.6470588235294117
10141990WAS,369.1764705882353,1.8235294117647056
10211990WAS,358.1764705882353,1.7647058823529411
10281990NYG,352.11764705882354,1.8235294117647056
1141990DET,369.05882352941177,1.9411764705882355
11121990PHI,354.8823529411765,1.6470588235294117
11181990WAS,359.4117647058823,1.5882352941176472
11221990DAL,361.9411764705882,1.5882352941176472
1221990WAS,376.29411764705884,1.5294117647058822
1291990WAS,364.29411764705884,1.7058823529411764
12151990NWE,361.6470588235293,1.7647058823529411
12221990CLT,366.2352941176471,1.8235294117647056
12301990WAS,354.0,1.7058823529411764
151991PHI,344.7647058823529,1.7647058823529411
1121991SFO,350.2941176470588,1.9411764705882355
911991WAS,354.05882352941177,2.0
991991DAL,361.0,2.0
9151991WAS,355.94117647058823,2.117647058823529
9221991CIN,356.8823529411765,2.0
9301991WAS,359.0,2.235294117647059
1061991CHI,360.7647058823529,2.117647058823529
10131991WAS,344.4117647058823,1.9411764705882355
10271991NYG,347.5882352941177,1.8235294117647056
1131991WAS,343.2352941176472,2.0
11101991WAS,358.6470588235293,1.9411764705882355
11171991PIT,358.3529411764707,1.8823529411764703
11241991WAS,356.8235294117647,1.6470588235294117
1211991RAM,362.4117647058823,1.5882352941176472
1281991CRD,357.5294117647058,1.5294117647058822
12151991WAS,364.35294117647067,1.5882352941176472
12221991PHI,363.6470588235293,1.5294117647058822
141992WAS,357.2352941176471,1.4117647058823528
1121992WAS,354.4705882352941,1.3529411764705883
1261992WAS,359.4705882352941,1.3529411764705883
971992DAL,354.1764705882353,1.2941176470588236
9131992WAS,354.11764705882354,1.2941176470588236
9201992WAS,349.2941176470588,1.2352941176470589
1041992CRD,356.4705882352941,1.3529411764705883
10121992WAS,354.3529411764707,1.3529411764705883
10181992WAS,358.2352941176471,1.3529411764705883
10251992MIN,352.5294117647058,1.2352941176470589
1111992WAS,333.70588235294116,1.3529411764705883
1181992SEA,325.9411764705883,1.4117647058823528
11151992KAN,327.29411764705884,1.4117647058823528
11231992NOR,319.88235294117646,1.4117647058823528
11291992WAS,316.9411764705883,1.4705882352941178
1261992NYG,315.64705882352933,1.3529411764705883
12131992WAS,313.2352941176472,1.3529411764705883
12201992PHI,315.11764705882354,1.4705882352941178
12261992WAS,312.1764705882353,1.4705882352941178
121993MIN,308.70588235294116,1.4705882352941178
191993SFO,312.4117647058824,1.6470588235294117
961993WAS,311.76470588235287,1.5294117647058822
9121993WAS,309.29411764705884,1.4705882352941178
9191993PHI,310.0,1.4117647058823528
1041993MIA,302.35294117647067,1.4117647058823528
10101993WAS,301.4117647058824,1.5882352941176472
10171993CRD,301.0588235294117,1.7058823529411764
1111993BUF,305.1764705882353,1.8235294117647056
1171993WAS,301.9411764705883,1.7647058823529411
11141993NYG,304.29411764705884,1.8823529411764703
11211993RAM,307.0,1.8823529411764703
11281993WAS,307.88235294117646,1.9411764705882355
1251993TAM,298.76470588235287,2.0
12111993WAS,293.11764705882354,2.0
12191993WAS,281.5294117647058,1.9411764705882355
12261993DAL,275.8235294117647,2.0588235294117645
12311993WAS,270.3529411764706,2.0588235294117645
941994WAS,266.52941176470586,2.0
9111994NOR,267.1764705882353,2.0588235294117645
9181994NYG,280.29411764705884,2.0588235294117645
9251994WAS,278.9411764705883,2.235294117647059
1021994WAS,271.7647058823529,2.411764705882353
1091994PHI,267.1764705882353,2.2941176470588243
10161994WAS,266.4705882352941,2.3529411764705883
10231994CLT,267.4705882352941,2.117647058823529
10301994WAS,271.8235294117647,2.2941176470588243
1161994WAS,269.29411764705884,2.2941176470588243
11201994DAL,271.6470588235294,2.5294117647058822
11271994WAS,269.52941176470586,2.411764705882353
1241994TAM,271.29411764705884,2.5294117647058822
12111994CRD,286.35294117647067,2.588235294117647
12181994WAS,292.2352941176472,2.4705882352941178
12241994RAM,297.5294117647058,2.411764705882353
931995WAS,308.76470588235287,2.4705882352941178
9101995WAS,314.64705882352933,2.4705882352941178
9171995DEN,315.29411764705884,2.4705882352941178
9241995TAM,306.76470588235287,2.4705882352941178
1011995WAS,304.70588235294116,2.235294117647059
1081995PHI,315.35294117647067,2.117647058823529
10151995CRD,317.29411764705884,2.0588235294117645
10221995WAS,327.35294117647067,1.7647058823529411
10291995WAS,332.2352941176472,2.0588235294117645
1151995KAN,323.5294117647058,2.0
11191995WAS,327.4117647058824,2.117647058823529
11261995WAS,326.64705882352933,1.9411764705882355
1231995DAL,325.4117647058824,1.8823529411764703
12101995NYG,327.64705882352933,1.7647058823529411
12171995RAM,318.9411764705883,1.8235294117647056
12241995WAS,321.88235294117646,1.8235294117647056
911996WAS,317.88235294117646,1.7647058823529411
981996WAS,305.70588235294116,1.7058823529411764
9151996NYG,309.76470588235287,1.5882352941176472
9221996RAM,304.0588235294117,1.6470588235294117
9291996WAS,309.0588235294117,1.5294117647058822
10131996NWE,312.88235294117646,1.4705882352941178
10201996WAS,315.1764705882353,1.4117647058823528
10271996WAS,322.76470588235287,1.4117647058823528
1131996BUF,312.70588235294116,1.5294117647058822
11101996WAS,313.11764705882354,1.3529411764705883
11171996PHI,318.9411764705883,1.2941176470588236
11241996WAS,319.64705882352933,1.0
11281996DAL,314.29411764705884,1.0588235294117647
1281996TAM,311.64705882352933,1.1764705882352942
12151996CRD,313.0,1.1764705882352942
12221996WAS,326.2352941176472,1.0588235294117647
8311997CAR,326.5882352941176,1.0588235294117647
971997PIT,334.4705882352941,1.2352941176470589
9141997WAS,339.11764705882354,1.2352941176470589
9281997WAS,333.76470588235287,1.3529411764705883
1051997PHI,332.0588235294117,1.2941176470588236
10131997WAS,323.76470588235287,1.3529411764705883
10191997OTI,319.5294117647058,1.5294117647058822
10261997WAS,314.76470588235287,1.5294117647058822
1121997CHI,314.76470588235287,1.5294117647058822
1191997WAS,323.8235294117647,1.4117647058823528
11161997DAL,314.5882352941176,1.2941176470588236
11231997WAS,318.9411764705883,1.4705882352941178
11301997WAS,315.4705882352941,1.5882352941176472
1271997CRD,324.4705882352941,1.4705882352941178
12131997NYG,328.76470588235287,1.7058823529411764
12211997WAS,322.4117647058824,1.7647058823529411
961998NYG,313.4705882352941,1.8823529411764703
9141998WAS,313.4117647058824,2.0588235294117645
9201998SEA,319.9411764705883,2.0588235294117645
9271998WAS,323.4117647058824,2.176470588235294
1041998WAS,318.70588235294116,2.0588235294117645
10111998PHI,321.64705882352933,2.176470588235294
10181998MIN,317.0588235294117,2.176470588235294
1111998WAS,317.5294117647058,2.0
1181998CRD,317.9411764705883,2.0588235294117645
11151998WAS,312.11764705882354,2.0588235294117645
11221998WAS,314.0588235294117,2.176470588235294
11291998RAI,316.64705882352933,2.235294117647059
1261998WAS,311.0,2.117647058823529
12131998CAR,317.35294117647067,2.0
12191998WAS,309.35294117647067,2.0588235294117645
12271998DAL,307.70588235294116,1.8235294117647056
9121999WAS,324.35294117647067,1.8235294117647056
9191999NYG,328.11764705882354,1.6470588235294117
9261999NYJ,328.76470588235287,1.4705882352941178
1031999WAS,326.0,1.3529411764705883
10171999CRD,327.35294117647067,1.3529411764705883
10241999DAL,328.29411764705884,1.2941176470588236
10311999WAS,334.0588235294117,1.1764705882352942
1171999WAS,340.0588235294117,1.2352941176470589
11141999PHI,346.1764705882353,1.5882352941176472
11211999WAS,352.4705882352941,1.5882352941176472
11281999WAS,353.8235294117647,1.5882352941176472
1251999DET,348.6470588235293,1.7058823529411764
12121999WAS,354.7058823529412,1.7647058823529411
12191999CLT,359.4705882352941,1.6470588235294117
12261999SFO,365.47058823529403,1.7058823529411764
122000WAS,368.05882352941177,1.5882352941176472
182000WAS,373.7647058823529,1.5882352941176472
1152000TAM,353.3529411764707,1.5882352941176472
932000WAS,353.4117647058823,1.5882352941176472
9102000DET,353.4117647058823,1.8235294117647056
9182000WAS,348.2941176470588,1.8823529411764703
9242000NYG,347.3529411764707,1.7058823529411764
1012000WAS,350.7647058823529,1.7647058823529411
1082000PHI,352.5882352941177,1.8235294117647056
10152000WAS,350.6470588235293,1.8235294117647056
10222000JAX,349.1764705882353,1.5882352941176472
10302000WAS,343.4705882352941,1.6470588235294117
1152000CRD,349.94117647058823,1.7647058823529411
11202000RAM,353.8823529411765,1.5882352941176472
11262000WAS,349.1764705882353,1.5882352941176472
1232000WAS,345.11764705882354,1.7058823529411764
12102000DAL,330.9411764705883,1.7647058823529411
12162000PIT,331.0,2.0588235294117645
12242000WAS,326.64705882352933,2.0588235294117645
992001SDG,326.88235294117646,2.176470588235294
9242001GNB,311.64705882352933,2.3529411764705883
9302001WAS,304.88235294117646,2.176470588235294
1072001NYG,296.0588235294117,2.3529411764705883
10152001DAL,286.1764705882353,2.411764705882353
10212001WAS,292.8235294117647,2.4705882352941178
10282001WAS,289.64705882352933,2.3529411764705883
1142001WAS,296.64705882352933,2.2941176470588243
11182001DEN,287.5882352941176,2.3529411764705883
11252001PHI,286.0588235294117,2.176470588235294
1222001WAS,277.52941176470586,2.0588235294117645
1292001CRD,273.4705882352941,2.0
12162001WAS,275.58823529411757,2.0588235294117645
12232001WAS,275.7647058823529,2.0588235294117645
12302001NOR,275.3529411764706,2.0
162002WAS,279.41176470588243,1.7647058823529411
982002WAS,286.88235294117646,1.7058823529411764
9162002WAS,287.9411764705883,1.6470588235294117
9222002SFO,292.64705882352933,1.6470588235294117
1062002OTI,305.8235294117647,1.5882352941176472
10132002WAS,313.88235294117646,1.5882352941176472
10202002GNB,314.5882352941176,1.7647058823529411
10272002WAS,310.29411764705884,1.7058823529411764
1132002SEA,304.76470588235287,1.7647058823529411
11102002JAX,301.35294117647067,1.8823529411764703
11172002NYG,296.70588235294116,1.8235294117647056
11242002WAS,303.88235294117646,1.8235294117647056
11282002DAL,306.11764705882354,2.0
1282002WAS,312.9411764705883,2.2941176470588243
12152002PHI,308.8235294117647,2.2941176470588243
12222002WAS,317.29411764705884,2.176470588235294
12292002WAS,322.5294117647058,2.411764705882353
942003WAS,321.76470588235287,2.4705882352941178
9142003ATL,321.35294117647067,2.5294117647058822
9212003WAS,337.64705882352933,2.411764705882353
9282003WAS,339.76470588235287,2.235294117647059
1052003PHI,331.8235294117647,2.3529411764705883
10122003WAS,329.29411764705884,2.235294117647059
10192003BUF,325.2352941176472,2.0588235294117645
1122003DAL,316.0,2.0
1192003WAS,323.0588235294117,2.0588235294117645
11162003CAR,315.64705882352933,2.0
11232003MIA,322.1764705882353,2.0
11302003WAS,323.9411764705883,2.176470588235294
1272003NYG,322.35294117647067,1.9411764705882355
12142003WAS,305.5294117647058,2.0
12212003CHI,305.1764705882353,1.8235294117647056
12272003WAS,294.76470588235287,1.9411764705882355
9122004WAS,291.1764705882353,1.7058823529411764
9192004NYG,290.88235294117646,2.0
9272004WAS,287.88235294117646,1.8823529411764703
1032004CLE,276.6470588235294,1.9411764705882355
10102004WAS,268.0588235294117,2.0588235294117645
10172004CHI,268.29411764705884,2.0
10312004WAS,268.11764705882354,1.9411764705882355
1172004DET,271.6470588235294,1.8823529411764703
11142004WAS,274.88235294117646,2.0588235294117645
