game_id,avg_total_yds,avg_TO
1222013SEA,377.47058823529403,1.1176470588235294
1282013SFO,365.5882352941177,1.1764705882352942
12152013NYG,364.47058823529403,1.1764705882352942
12222013SEA,354.4705882352941,1.2941176470588236
12292013SEA,347.94117647058823,1.2352941176470589
1112014SEA,335.35294117647067,1.1176470588235294
1192014SEA,331.70588235294116,1.1176470588235294
222014DEN,334.70588235294116,1.0588235294117647
942014SEA,329.9411764705883,1.0
9142014SDG,331.0,0.9411764705882352
9212014SEA,328.70588235294116,0.8823529411764706
1062014WAS,328.64705882352933,0.7647058823529411
10122014SEA,320.5294117647058,0.7058823529411765
10192014RAM,339.8235294117647,0.7058823529411765
10262014CAR,333.64705882352933,0.6470588235294118
1122014SEA,324.0,0.6470588235294118
1192014SEA,335.0,0.8235294117647058
11162014KAN,331.64705882352933,0.8235294117647058
11232014SEA,333.35294117647067,0.7647058823529411
11272014SFO,336.4117647058824,0.7058823529411765
1272014PHI,351.0,0.7058823529411765
12142014SEA,352.2352941176471,0.7647058823529411
12212014CRD,371.0,0.7647058823529411
12282014SEA,373.7058823529412,0.8235294117647058
1102015SEA,374.1176470588235,0.8235294117647058
1182015SEA,374.05882352941177,1.0588235294117647
212015NWE,380.4117647058823,1.0588235294117647
9132015RAM,378.0,1.0588235294117647
9202015GNB,373.35294117647067,1.1764705882352942
9272015SEA,383.05882352941177,1.1176470588235294
1052015SEA,376.1176470588235,1.2941176470588236
10112015CIN,381.2352941176471,1.2352941176470589
10182015SEA,381.7058823529412,1.2352941176470589
10222015SFO,374.5294117647058,1.1764705882352942
1112015DAL,371.6470588235293,1.2352941176470589
11152015SEA,374.5882352941177,1.2941176470588236
11222015SEA,382.1764705882353,1.2941176470588236
11292015SEA,381.9411764705882,1.1764705882352942
1262015MIN,390.35294117647067,1.1764705882352942
12132015RAV,380.2352941176471,1.2352941176470589
12202015SEA,384.29411764705884,1.1176470588235294
12272015SEA,382.1764705882353,1.2941176470588236
132016CRD,379.6470588235293,1.0
1102016MIN,369.6470588235293,1.0
1172016CAR,373.1764705882353,1.0588235294117647
9112016SEA,374.8235294117647,1.0588235294117647
9182016RAM,371.0,1.1176470588235294
9252016SEA,375.29411764705884,1.0588235294117647
1022016NYJ,372.7647058823529,1.0
10162016SEA,372.7058823529412,1.0
10232016CRD,365.0,0.8823529411764706
10302016NOR,367.1176470588235,0.8823529411764706
1172016SEA,363.29411764705884,0.8235294117647058
11132016NWE,358.11764705882354,0.8235294117647058
11202016SEA,358.2941176470588,0.8235294117647058
11272016TAM,347.2352941176471,0.9411764705882352
1242016SEA,353.7058823529412,0.9411764705882352
12112016GNB,349.6470588235293,1.2941176470588236
12152016SEA,348.8823529411765,1.1764705882352942
12242016SEA,351.05882352941177,1.2352941176470589
112017SFO,359.8823529411765,1.1764705882352942
172017SEA,358.94117647058823,1.0588235294117647
1142017ATL,356.4117647058823,1.0588235294117647
9102017GNB,351.6470588235293,1.0588235294117647
9172017SEA,345.4117647058823,0.9411764705882352
9242017OTI,350.05882352941177,0.9411764705882352
1012017SEA,358.5294117647058,1.0588235294117647
1082017RAM,357.5882352941177,1.1764705882352942
10222017NYG,361.47058823529403,1.1764705882352942
10292017SEA,373.29411764705884,1.2352941176470589
1152017SEA,374.29411764705884,1.3529411764705883
1192017CRD,365.35294117647067,1.3529411764705883
11202017SEA,372.1176470588235,1.2941176470588236
11262017SFO,359.4117647058823,1.2941176470588236
1232017SEA,356.8235294117647,0.9411764705882352
12102017JAX,362.8235294117647,1.0588235294117647
12172017SEA,348.5882352941177,1.1176470588235294
12242017DAL,334.4705882352941,1.1176470588235294
12312017SEA,329.11764705882354,1.1176470588235294
992018DEN,328.9411764705883,1.1764705882352942
9172018CHI,331.9411764705883,1.2352941176470589
9232018SEA,330.9411764705883,1.2352941176470589
9302018CRD,324.9411764705883,1.2352941176470589
1072018SEA,318.8235294117647,1.1176470588235294
10142018RAI,326.35294117647067,1.0588235294117647
10282018DET,325.64705882352933,1.0
1142018SEA,318.4117647058824,1.0
11112018RAM,317.0588235294117,0.9411764705882352
11152018SEA,322.4117647058824,1.0
11252018CAR,324.5882352941176,0.8823529411764706
1222018SEA,325.35294117647067,0.8235294117647058
12102018SEA,323.2352941176472,0.8823529411764706
12162018SFO,322.29411764705884,0.7058823529411765
12232018SEA,340.8235294117647,0.5882352941176471
12302018SEA,349.94117647058823,0.6470588235294118
152019DAL,350.11764705882354,0.6470588235294118
982019SEA,345.7647058823529,0.5294117647058824
9152019PIT,354.5294117647058,0.5294117647058824
9222019SEA,367.4117647058823,0.5882352941176471
9292019CRD,367.9411764705882,0.5882352941176471
1032019SEA,371.2352941176471,0.6470588235294118
10132019CLE,376.2352941176471,0.6470588235294118
10202019SEA,372.35294117647067,0.7647058823529411
10272019ATL,370.35294117647067,0.7058823529411765
1132019SEA,374.9411764705882,0.7058823529411765
11112019SFO,372.47058823529403,0.8823529411764706
11242019PHI,369.5882352941177,1.0
1222019SEA,376.2352941176471,1.1176470588235294
1282019RAM,378.2352941176471,1.1176470588235294
12152019CAR,380.7647058823529,1.1764705882352942
12222019SEA,366.6470588235293,1.2352941176470589
12292019SEA,370.0,1.1764705882352942
152020PHI,374.8823529411765,1.1764705882352942
1122020GNB,383.29411764705884,1.1176470588235294
9132020ATL,380.8235294117647,1.0
9202020SEA,375.8235294117647,1.0
9272020SEA,380.05882352941177,1.0588235294117647
1042020MIA,380.7647058823529,1.0588235294117647
10112020SEA,372.5294117647058,1.0588235294117647
10252020CRD,385.7647058823529,1.1176470588235294
1112020SEA,387.4117647058823,1.1176470588235294
1182020BUF,383.1176470588235,1.2941176470588236
11152020RAM,382.9411764705882,1.2352941176470589
11192020SEA,382.8823529411765,1.1176470588235294
11302020PHI,374.47058823529403,1.0
1262020SEA,375.5882352941177,1.0588235294117647
12132020SEA,374.5294117647058,1.0588235294117647
12202020WAS,379.1176470588235,1.0588235294117647
12272020SEA,375.8235294117647,1.0588235294117647
132021SFO,369.8235294117647,1.0588235294117647
192021SEA,364.1176470588235,1.1764705882352942
