game_id,avg_total_yds,avg_TO
12312006DAL,309.2352941176472,2.411764705882353
992007RAI,314.1764705882353,2.411764705882353
9162007DET,323.8235294117647,2.647058823529412
9232007PHI,334.8235294117647,2.647058823529412
9302007DET,328.11764705882354,2.7058823529411766
1072007WAS,314.8235294117647,2.647058823529412
10212007DET,318.4117647058824,2.411764705882353
10282007CHI,316.5294117647058,2.411764705882353
1142007DET,315.9411764705883,2.3529411764705883
11112007CRD,304.88235294117646,2.588235294117647
11182007DET,312.2352941176472,2.588235294117647
11222007DET,315.1764705882353,2.588235294117647
1222007MIN,317.11764705882354,2.5294117647058822
1292007DET,318.8235294117647,2.235294117647059
12162007SDG,321.64705882352933,2.235294117647059
12232007DET,327.1764705882353,2.117647058823529
12302007GNB,325.1764705882353,2.176470588235294
972008ATL,322.4705882352941,2.176470588235294
9142008DET,317.70588235294116,2.235294117647059
9212008SFO,307.4117647058824,2.0588235294117645
1052008DET,292.88235294117646,2.0
10122008MIN,287.11764705882354,1.9411764705882355
10192008HTX,297.8235294117647,1.8235294117647056
10262008DET,297.5882352941176,1.8235294117647056
1122008CHI,295.70588235294116,1.9411764705882355
1192008DET,288.64705882352933,1.9411764705882355
11162008CAR,292.70588235294116,1.8823529411764703
11232008DET,282.76470588235287,1.8235294117647056
11272008DET,272.3529411764706,1.9411764705882355
1272008DET,273.2352941176471,1.8823529411764703
12142008CLT,269.29411764705884,2.0
12212008DET,265.0,1.7647058823529411
12282008GNB,269.70588235294116,1.8235294117647056
9132009NOR,266.0588235294117,1.8823529411764703
9202009DET,263.0588235294117,2.0
9272009DET,267.1764705882353,1.8235294117647056
1042009CHI,276.4705882352941,1.8235294117647056
10112009DET,285.29411764705884,1.7647058823529411
10182009GNB,281.5882352941176,1.8823529411764703
1112009DET,279.41176470588243,1.9411764705882355
1182009SEA,280.9411764705883,2.235294117647059
11152009MIN,278.8235294117647,2.117647058823529
11222009DET,291.5882352941176,2.176470588235294
11262009DET,289.0,2.235294117647059
1262009CIN,291.2352941176472,2.176470588235294
12132009RAV,295.64705882352933,2.117647058823529
12202009DET,296.4705882352941,2.2941176470588243
12272009SFO,294.4705882352941,2.5294117647058822
132010DET,300.0,2.5294117647058822
9122010CHI,291.29411764705884,2.588235294117647
9192010DET,303.8235294117647,2.5294117647058822
9262010MIN,305.5882352941176,2.5294117647058822
1032010GNB,308.5294117647058,2.7058823529411766
10102010DET,304.0588235294117,2.588235294117647
10172010NYG,305.88235294117646,2.7058823529411766
10312010DET,315.0,2.647058823529412
1172010DET,316.0,2.588235294117647
11142010BUF,321.29411764705884,2.3529411764705883
11212010DAL,323.70588235294116,2.411764705882353
11252010DET,319.76470588235287,2.411764705882353
1252010DET,321.5294117647058,2.117647058823529
12122010DET,323.9411764705883,2.117647058823529
12192010TAM,335.9411764705883,2.0
12262010MIA,335.5294117647058,1.8235294117647056
122011DET,339.5294117647058,1.5882352941176472
9112011TAM,344.3529411764707,1.5294117647058822
9182011DET,358.6470588235293,1.4117647058823528
9252011MIN,353.5882352941177,1.2941176470588236
1022011DAL,354.05882352941177,1.1764705882352942
10102011DET,351.94117647058823,1.0588235294117647
10162011DET,351.2352941176471,1.0588235294117647
10232011DET,345.1764705882353,0.9411764705882352
10302011DEN,349.4117647058823,0.8235294117647058
11132011CHI,354.5294117647058,1.1764705882352942
11202011DET,360.7058823529412,1.2941176470588236
11242011DET,364.8823529411765,1.3529411764705883
1242011NOR,368.4117647058823,1.2941176470588236
12112011DET,367.1176470588235,1.2941176470588236
12182011RAI,375.7058823529412,1.2352941176470589
12242011DET,376.1176470588235,1.2352941176470589
112012GNB,393.7647058823529,1.4705882352941178
172012NOR,397.0,1.4705882352941178
992012DET,396.8823529411765,1.5882352941176472
9162012SFO,390.1176470588235,1.5882352941176472
9232012OTI,403.35294117647067,1.6470588235294117
9302012DET,405.5882352941177,1.6470588235294117
10142012PHI,408.7647058823529,1.6470588235294117
10222012CHI,410.5294117647058,1.8823529411764703
10282012DET,419.47058823529403,1.8823529411764703
1142012JAX,422.8823529411765,1.8823529411764703
11112012MIN,421.4117647058823,1.6470588235294117
11182012DET,413.5882352941177,1.7058823529411764
11222012DET,420.4117647058823,1.5882352941176472
1222012DET,419.5294117647058,1.5882352941176472
1292012GNB,425.7647058823529,1.7058823529411764
12162012CRD,418.7058823529412,1.8823529411764703
12222012DET,423.5294117647058,2.0588235294117645
12302012DET,408.9411764705882,2.0588235294117645
982013DET,412.29411764705884,2.0588235294117645
9152013CRD,406.0,1.9411764705882355
9222013WAS,414.5294117647058,1.9411764705882355
9292013DET,403.0,2.0588235294117645
1062013GNB,399.7647058823529,2.0
10132013CLE,394.8823529411765,2.0
10202013DET,400.4117647058823,1.7647058823529411
10272013DET,412.6470588235293,1.9411764705882355
11102013CHI,408.5294117647058,2.0
11172013PIT,413.4117647058823,2.0588235294117645
11242013DET,415.05882352941177,2.117647058823529
11282013DET,417.1764705882353,2.2941176470588243
1282013PHI,404.2352941176471,2.411764705882353
12162013DET,402.05882352941177,2.4705882352941178
12222013DET,404.5882352941177,2.411764705882353
12292013MIN,388.29411764705884,2.235294117647059
982014DET,393.5882352941177,2.0
9142014CAR,385.0,2.0588235294117645
9212014DET,386.8235294117647,2.176470588235294
9282014NYJ,382.05882352941177,2.117647058823529
1052014DET,375.35294117647067,2.0588235294117645
10122014MIN,373.5294117647058,2.0588235294117645
10192014DET,372.2352941176471,2.117647058823529
10262014ATL,369.35294117647067,2.176470588235294
1192014DET,353.3529411764707,2.0
11162014CRD,347.3529411764707,2.0
11232014NWE,340.5294117647058,1.8823529411764703
11272014DET,345.4705882352941,1.6470588235294117
1272014DET,336.4117647058824,1.4705882352941178
12142014DET,336.5294117647058,1.2941176470588236
12212014CHI,337.5882352941176,1.2941176470588236
12282014GNB,335.11764705882354,1.1764705882352942
142015DAL,344.05882352941177,1.3529411764705883
9132015SDG,337.29411764705884,1.4705882352941178
9202015MIN,337.29411764705884,1.4705882352941178
9272015DET,333.5882352941176,1.4705882352941178
1052015SEA,327.4705882352941,1.5294117647058822
10112015DET,337.0,1.7647058823529411
10182015DET,354.11764705882354,1.9411764705882355
10252015DET,350.0,1.8235294117647056
1112015KAN,343.5882352941176,1.8823529411764703
11152015GNB,339.8235294117647,1.8823529411764703
11222015DET,346.4705882352941,1.8235294117647056
11262015DET,352.05882352941177,1.7647058823529411
1232015DET,342.1764705882353,1.7647058823529411
12132015RAM,337.70588235294116,1.7647058823529411
12212015NOR,347.2941176470588,1.8235294117647056
12272015DET,347.5294117647058,1.6470588235294117
132016CHI,349.6470588235293,1.5882352941176472
9112016CLT,352.6470588235293,1.4117647058823528
9182016DET,356.94117647058823,1.3529411764705883
9252016GNB,362.5294117647058,1.2352941176470589
1022016CHI,360.9411764705882,1.1764705882352942
1092016DET,360.2352941176471,1.1764705882352942
10162016DET,355.11764705882354,0.8235294117647058
10232016DET,343.2352941176472,0.6470588235294118
10302016HTX,344.11764705882354,0.6470588235294118
1162016MIN,346.1764705882353,0.5882352941176471
11202016DET,345.5882352941177,0.6470588235294118
11242016DET,341.64705882352933,0.6470588235294118
1242016NOR,341.1764705882353,0.6470588235294118
12112016DET,342.1764705882353,0.7058823529411765
12182016NYG,341.76470588235287,0.7647058823529411
12262016DAL,337.2352941176472,0.8235294117647058
112017DET,339.4117647058824,0.8823529411764706
172017SEA,332.4705882352941,0.8823529411764706
9102017DET,327.70588235294116,0.9411764705882352
9182017NYG,320.76470588235287,0.9411764705882352
9242017DET,315.2352941176472,0.8823529411764706
1012017MIN,314.5294117647058,0.7647058823529411
1082017DET,314.4117647058824,0.7647058823529411
10152017NOR,314.35294117647067,1.0588235294117647
10292017DET,322.4705882352941,1.1176470588235294
1162017GNB,330.0,1.1764705882352942
11122017DET,332.0,1.1764705882352942
11192017CHI,336.4117647058824,1.1176470588235294
11232017DET,335.29411764705884,1.2352941176470589
1232017RAV,332.35294117647067,1.4117647058823528
12102017TAM,338.88235294117646,1.4705882352941178
12162017DET,337.0588235294117,1.4117647058823528
12242017CIN,334.5294117647058,1.3529411764705883
12312017DET,331.4705882352941,1.2941176470588236
9102018DET,337.8235294117647,1.5882352941176472
9162018SFO,341.35294117647067,1.5882352941176472
9232018DET,350.5882352941177,1.5882352941176472
9302018DAL,354.0,1.5882352941176472
1072018DET,354.7647058823529,1.5882352941176472
10212018MIA,367.4117647058823,1.5294117647058822
10282018DET,366.47058823529403,1.4117647058823528
1142018MIN,350.4117647058823,1.4117647058823528
11112018CHI,343.8235294117647,1.5294117647058822
11182018DET,341.70588235294116,1.4705882352941178
11222018DET,340.5882352941176,1.5294117647058822
1222018DET,341.8235294117647,1.5294117647058822
1292018CRD,332.76470588235287,1.4117647058823528
12162018BUF,325.64705882352933,1.2352941176470589
12232018DET,321.5294117647058,1.1764705882352942
12302018GNB,328.9411764705883,1.1176470588235294
982019CRD,336.0588235294117,1.2352941176470589
9152019DET,336.0588235294117,1.0588235294117647
9222019PHI,327.8235294117647,1.0
9292019DET,329.76470588235287,1.0588235294117647
10142019GNB,324.88235294117646,1.0588235294117647
10202019DET,334.8235294117647,1.1176470588235294
10272019DET,330.0,1.2352941176470589
1132019RAI,338.35294117647067,1.1764705882352942
11102019CHI,347.05882352941177,1.1764705882352942
11172019DET,347.4705882352941,1.0
11242019WAS,350.7058823529412,1.2352941176470589
11282019DET,352.5294117647058,1.1764705882352942
1282019MIN,347.8823529411765,1.1764705882352942
12152019DET,352.4117647058823,1.2941176470588236
12222019DEN,345.2352941176471,1.2941176470588236
12292019DET,350.05882352941177,1.3529411764705883
9132020DET,351.4705882352941,1.4117647058823528
9202020GNB,341.4705882352941,1.3529411764705883
9272020CRD,340.4705882352941,1.2352941176470589
1042020DET,340.11764705882354,1.2941176470588236
10182020JAX,337.5294117647058,1.2352941176470589
10252020ATL,342.64705882352933,1.2352941176470589
1112020DET,336.35294117647067,1.2941176470588236
1182020MIN,339.0588235294117,1.3529411764705883
11152020DET,333.11764705882354,1.2352941176470589
11222020CAR,323.0,1.2352941176470589
11262020DET,327.4705882352941,1.4117647058823528
1262020CHI,333.11764705882354,1.2352941176470589
12132020DET,328.9411764705883,1.1764705882352942
12202020OTI,340.64705882352933,1.2352941176470589
12262020DET,334.2352941176472,1.1764705882352942
132021DET,347.5294117647058,1.2941176470588236
