game_id,avg_total_yds,avg_TO
1121980RAI,350.11764705882354,2.8823529411764706
1191980RAI,350.6470588235293,3.1764705882352944
11171980SEA,345.8235294117647,3.0
11231980PHI,344.7058823529412,3.0
1211980RAI,337.4117647058824,2.8235294117647056
1271980RAI,329.88235294117646,2.9411764705882355
12141980DEN,322.2352941176472,2.8235294117647056
12211980NYG,321.35294117647067,2.764705882352941
12281980RAI,311.4705882352941,2.647058823529412
141981CLE,301.5882352941176,2.8235294117647056
1111981SDG,297.29411764705884,2.588235294117647
1251981RAI,296.4705882352941,2.411764705882353
961981DEN,295.64705882352933,2.2941176470588243
9141981MIN,294.35294117647067,1.8823529411764703
9201981RAI,297.76470588235287,2.0
9271981DET,282.5294117647058,2.0
1041981RAI,272.4705882352941,2.2941176470588243
10111981KAN,266.6470588235294,2.235294117647059
10181981RAI,267.9411764705883,2.117647058823529
10251981RAI,274.70588235294116,2.3529411764705883
1111981RAI,285.5882352941176,2.3529411764705883
1181981OTI,291.5294117647058,2.4705882352941178
11151981MIA,294.8235294117647,2.235294117647059
11221981RAI,298.70588235294116,2.3529411764705883
11291981SEA,300.2352941176472,2.5294117647058822
1271981RAI,313.2352941176472,2.764705882352941
12131981RAI,316.4705882352941,2.7058823529411766
12211981SDG,314.9411764705883,2.8235294117647056
9121982SFO,307.76470588235287,3.0588235294117645
9191982ATL,319.4705882352941,2.9411764705882355
11221982RAI,320.4117647058824,3.0
11281982CIN,314.70588235294116,3.0588235294117645
1251982RAI,320.8235294117647,3.0
12121982KAN,331.11764705882354,2.8235294117647056
12181982RAI,342.9411764705883,2.8823529411764706
12261982RAI,339.5294117647058,2.9411764705882355
121983SDG,340.2352941176472,2.647058823529412
181983RAI,343.1764705882353,2.588235294117647
1151983RAI,344.5294117647058,2.764705882352941
941983CIN,341.76470588235287,2.8235294117647056
9111983RAI,344.3529411764707,2.8823529411764706
9191983RAI,340.4705882352941,2.7058823529411766
9251983DEN,325.35294117647067,2.4705882352941178
1021983WAS,335.2352941176472,2.7058823529411766
1091983RAI,331.4117647058824,2.764705882352941
10161983SEA,338.88235294117646,3.0
10231983DAL,348.0,3.294117647058824
10301983RAI,351.1764705882353,3.4705882352941178
1161983KAN,350.4705882352941,3.294117647058824
11131983RAI,356.6470588235293,3.4117647058823533
11201983BUF,360.05882352941177,3.4117647058823533
11271983RAI,357.11764705882354,3.1764705882352944
1211983SDG,357.7647058823529,3.0588235294117645
12111983RAI,356.1764705882353,3.2352941176470584
12181983RAI,354.4117647058823,3.1764705882352944
111984RAI,358.7647058823529,2.8823529411764706
181984RAI,367.2352941176471,3.0588235294117645
1221984WAS,367.1764705882353,2.9411764705882355
921984OTI,369.8235294117647,2.9411764705882355
991984RAI,370.9411764705882,3.0
9161984KAN,368.1176470588235,2.8823529411764706
9241984RAI,375.5294117647058,2.8235294117647056
9301984DEN,369.5882352941177,2.4705882352941178
1071984RAI,361.1176470588235,2.235294117647059
10141984RAI,361.8823529411765,2.0588235294117645
10211984SDG,372.1764705882353,2.176470588235294
10281984RAI,373.1176470588235,2.411764705882353
1141984CHI,360.1764705882353,2.5294117647058822
11121984SEA,356.0,2.8823529411764706
11181984RAI,354.5882352941177,2.9411764705882355
11251984RAI,352.0,2.8823529411764706
1221984MIA,347.5294117647058,2.9411764705882355
12101984DET,343.6470588235293,3.0588235294117645
12161984RAI,331.11764705882354,2.9411764705882355
12221984SEA,322.5882352941176,3.0
981985RAI,324.9411764705883,2.9411764705882355
9121985KAN,331.2352941176472,3.117647058823529
9221985RAI,325.1764705882353,3.0588235294117645
9291985NWE,319.2352941176472,3.0588235294117645
1061985RAI,323.9411764705883,2.9411764705882355
10131985RAI,318.2352941176472,2.8823529411764706
10201985CLE,313.88235294117646,2.8823529411764706
10281985RAI,308.5882352941176,2.8823529411764706
1131985SEA,304.2352941176472,2.764705882352941
11101985SDG,320.29411764705884,2.647058823529412
11171985RAI,318.76470588235287,2.3529411764705883
11241985RAI,326.11764705882354,2.3529411764705883
1211985ATL,332.29411764705884,2.235294117647059
1281985DEN,324.64705882352933,2.411764705882353
12151985RAI,324.76470588235287,2.411764705882353
12231985RAM,332.2352941176472,2.411764705882353
151986RAI,335.0,2.588235294117647
971986DEN,339.4117647058824,2.764705882352941
9141986WAS,335.0588235294117,2.647058823529412
9211986RAI,337.29411764705884,2.588235294117647
9281986RAI,342.0588235294117,2.764705882352941
1051986KAN,336.70588235294116,2.8823529411764706
10121986RAI,339.35294117647067,2.9411764705882355
10191986MIA,339.11764705882354,2.8235294117647056
10261986OTI,335.8235294117647,2.764705882352941
1121986RAI,343.1764705882353,2.8235294117647056
1191986DAL,330.9411764705883,2.8823529411764706
11161986RAI,333.2352941176472,2.8823529411764706
11201986SDG,335.70588235294116,2.8235294117647056
11301986RAI,335.1764705882353,3.0
1281986SEA,327.1764705882353,2.8823529411764706
12141986RAI,322.2352941176472,3.1764705882352944
12211986RAI,328.5882352941176,3.2352941176470584
9131987GNB,328.9411764705883,2.8823529411764706
9201987RAI,327.4117647058824,2.764705882352941
10251987RAI,326.4705882352941,2.764705882352941
1111987NWE,327.1764705882353,2.764705882352941
1181987MIN,327.11764705882354,2.764705882352941
11151987SDG,332.70588235294116,2.764705882352941
11221987RAI,329.64705882352933,2.7058823529411766
11301987SEA,340.9411764705883,2.764705882352941
1261987RAI,349.2941176470588,2.647058823529412
12131987KAN,348.8823529411765,2.5294117647058822
12201987RAI,352.0,2.3529411764705883
12271987RAI,344.3529411764707,2.3529411764705883
941988RAI,333.2352941176472,2.2941176470588243
9111988OTI,320.2352941176472,2.176470588235294
9181988RAI,336.11764705882354,2.0588235294117645
9261988DEN,341.88235294117646,1.7058823529411764
1021988RAI,340.8235294117647,1.8235294117647056
1091988RAI,343.8235294117647,2.117647058823529
10161988KAN,333.70588235294116,2.0588235294117645
10231988NOR,340.5882352941176,2.0588235294117645
10301988RAI,344.94117647058823,2.0588235294117645
1161988SDG,340.8235294117647,1.8823529411764703
11131988SFO,334.11764705882354,1.8235294117647056
11201988RAI,330.64705882352933,1.8823529411764703
11281988SEA,315.9411764705883,1.9411764705882355
1241988RAI,299.5882352941176,2.0588235294117645
12111988BUF,294.76470588235287,2.0
12181988RAI,303.1764705882353,2.0
9101989RAI,316.4117647058824,2.0
9171989KAN,315.88235294117646,2.0
9241989DEN,327.76470588235287,2.235294117647059
1011989RAI,322.0588235294117,2.2941176470588243
1091989NYJ,319.2352941176472,2.2941176470588243
10151989RAI,309.88235294117646,2.117647058823529
10221989PHI,305.4117647058824,1.9411764705882355
10291989RAI,311.8235294117647,2.176470588235294
1151989RAI,315.4705882352941,2.0588235294117645
11121989SDG,309.0588235294117,2.117647058823529
11191989OTI,305.35294117647067,2.2941176470588243
11261989RAI,306.35294117647067,2.235294117647059
1231989RAI,309.0,2.176470588235294
12101989RAI,316.4705882352941,2.117647058823529
12171989SEA,319.8235294117647,2.0588235294117645
12241989NYG,319.4705882352941,2.0588235294117645
991990RAI,304.88235294117646,2.117647058823529
9161990SEA,299.4705882352941,2.0588235294117645
9231990RAI,299.76470588235287,2.0588235294117645
9301990RAI,297.76470588235287,1.8235294117647056
1071990BUF,299.88235294117646,1.9411764705882355
10141990RAI,299.29411764705884,1.9411764705882355
10211990SDG,301.8235294117647,1.8823529411764703
1141990KAN,299.8235294117647,1.9411764705882355
11111990RAI,289.4117647058824,1.9411764705882355
11191990MIA,281.41176470588243,1.8823529411764703
11251990RAI,285.5882352941176,1.8823529411764703
1221990DEN,288.5294117647058,1.5882352941176472
12101990DET,293.35294117647067,1.7058823529411764
12161990RAI,298.70588235294116,1.7058823529411764
12221990MIN,297.2352941176472,1.6470588235294117
12301990RAI,295.76470588235287,1.5882352941176472
1131991RAI,300.29411764705884,1.4705882352941178
1201991BUF,307.70588235294116,1.7647058823529411
911991OTI,305.35294117647067,2.0
981991RAI,305.35294117647067,1.9411764705882355
9151991RAI,301.9411764705883,1.8235294117647056
9221991ATL,290.88235294117646,1.7647058823529411
9291991RAI,285.88235294117646,1.7647058823529411
1061991RAI,285.1764705882353,1.8823529411764703
10131991SEA,296.11764705882354,2.0
10201991RAI,306.35294117647067,1.8823529411764703
10281991KAN,308.0588235294117,2.0588235294117645
11101991DEN,300.88235294117646,1.8823529411764703
11171991RAI,303.76470588235287,1.9411764705882355
11241991CIN,293.5294117647058,1.8823529411764703
1211991SDG,289.70588235294116,2.0
1281991RAI,291.29411764705884,2.176470588235294
12161991NOR,283.5882352941176,2.2941176470588243
12221991RAI,279.11764705882354,2.235294117647059
12281991KAN,276.52941176470586,2.176470588235294
961992DEN,278.11764705882354,2.235294117647059
9131992CIN,288.76470588235287,2.411764705882353
9201992RAI,300.29411764705884,2.7058823529411766
9281992KAN,303.76470588235287,2.647058823529412
1041992RAI,308.4705882352941,2.647058823529412
10111992RAI,306.76470588235287,2.588235294117647
10181992SEA,296.64705882352933,2.3529411764705883
10251992RAI,286.4117647058824,2.2941176470588243
1181992PHI,280.11764705882354,2.411764705882353
11151992RAI,276.8235294117647,2.4705882352941178
11221992RAI,275.3529411764706,2.411764705882353
11291992SDG,284.0588235294117,2.4705882352941178
1261992RAI,280.9411764705883,2.411764705882353
12141992MIA,267.11764705882354,2.3529411764705883
12201992RAI,270.0588235294117,2.411764705882353
12261992WAS,274.11764705882354,2.588235294117647
951993RAI,276.2352941176471,2.2941176470588243
9121993SEA,273.3529411764706,2.0588235294117645
9191993RAI,255.82352941176467,1.8823529411764703
1031993KAN,241.5882352941176,1.6470588235294117
10101993RAI,253.11764705882354,1.8235294117647056
10181993DEN,253.5882352941176,1.8823529411764703
10311993RAI,266.4705882352941,1.8823529411764703
1171993CHI,268.0,1.8235294117647056
11141993RAI,274.7647058823529,1.8823529411764703
11211993SDG,287.29411764705884,1.7058823529411764
11281993CIN,292.88235294117646,1.7647058823529411
1251993BUF,297.70588235294116,1.7647058823529411
12121993RAI,299.9411764705883,1.7647058823529411
12191993RAI,302.0,1.6470588235294117
12261993GNB,303.8235294117647,1.7647058823529411
121994RAI,317.4117647058824,1.6470588235294117
191994RAI,320.0588235294117,1.4705882352941178
1151994BUF,320.8235294117647,1.4705882352941178
951994SFO,315.9411764705883,1.5294117647058822
9111994RAI,324.2352941176472,1.7647058823529411
9181994DEN,336.11764705882354,1.7647058823529411
9251994RAI,328.1764705882353,1.5294117647058822
1091994NWE,329.35294117647067,1.6470588235294117
10161994MIA,314.2352941176472,1.5882352941176472
10231994RAI,316.5294117647058,1.6470588235294117
10301994RAI,316.4117647058824,1.7647058823529411
1161994KAN,305.8235294117647,1.8235294117647056
11131994RAM,307.0,1.7647058823529411
11201994RAI,308.70588235294116,2.0
11271994RAI,297.9411764705883,2.0
1251994SDG,306.4705882352941,2.0588235294117645
12111994RAI,313.70588235294116,1.8235294117647056
12181994SEA,309.2352941176472,1.7647058823529411
12241994RAI,300.2352941176472,1.8235294117647056
931995RAI,295.64705882352933,1.7647058823529411
9101995WAS,306.0588235294117,1.7058823529411764
9171995KAN,308.8235294117647,1.6470588235294117
9241995RAI,309.70588235294116,1.8235294117647056
1011995NYJ,320.1764705882353,1.7647058823529411
1081995RAI,332.0588235294117,1.5294117647058822
10161995DEN,329.64705882352933,1.7058823529411764
10221995RAI,334.5294117647058,1.7647058823529411
1151995CIN,338.88235294117646,1.5882352941176472
11121995NYG,341.88235294117646,1.4705882352941178
11191995RAI,350.4705882352941,1.5882352941176472
11271995SDG,342.0,1.5882352941176472
1231995RAI,351.05882352941177,1.7058823529411764
12101995RAI,338.11764705882354,1.8823529411764703
12171995SEA,339.11764705882354,1.9411764705882355
12241995RAI,339.9411764705883,2.0588235294117645
911996RAV,337.8235294117647,2.117647058823529
981996KAN,340.70588235294116,2.235294117647059
9151996RAI,339.11764705882354,2.3529411764705883
9221996RAI,351.4117647058823,2.3529411764705883
9291996CHI,342.2352941176472,2.3529411764705883
1061996NYJ,339.11764705882354,2.411764705882353
10131996RAI,332.5882352941176,2.411764705882353
10211996SDG,340.88235294117646,2.235294117647059
1141996RAI,336.4705882352941,2.117647058823529
11101996TAM,331.70588235294116,2.117647058823529
11171996RAI,328.0588235294117,2.117647058823529
11241996SEA,322.1764705882353,2.0
1211996RAI,323.9411764705883,1.8235294117647056
1291996RAI,322.88235294117646,1.5882352941176472
12151996DEN,326.70588235294116,1.5882352941176472
12221996RAI,328.70588235294116,1.9411764705882355
8311997OTI,328.4705882352941,1.8823529411764703
981997RAI,337.35294117647067,1.8823529411764703
9141997ATL,344.2941176470588,1.8235294117647056
9211997NYJ,352.3529411764707,1.6470588235294117
9281997RAI,342.35294117647067,1.5882352941176472
1051997RAI,339.88235294117646,1.4117647058823528
10191997RAI,335.1764705882353,1.4705882352941178
10261997SEA,331.35294117647067,1.5294117647058822
1121997CAR,334.11764705882354,1.5882352941176472
1191997RAI,328.2352941176472,1.7058823529411764
11161997SDG,333.76470588235287,1.7647058823529411
11241997DEN,335.11764705882354,1.8235294117647056
11301997RAI,333.76470588235287,1.8823529411764703
1271997KAN,320.76470588235287,1.8823529411764703
12141997RAI,318.4117647058824,2.0
12211997RAI,321.0588235294117,1.8235294117647056
961998KAN,315.64705882352933,1.7058823529411764
9131998RAI,320.4705882352941,1.7058823529411764
9201998RAI,312.76470588235287,1.7647058823529411
9271998DAL,305.35294117647067,1.7058823529411764
1041998CRD,290.88235294117646,1.8823529411764703
10111998RAI,277.70588235294116,1.8235294117647056
10251998RAI,287.70588235294116,1.7647058823529411
1111998SEA,285.88235294117646,1.7058823529411764
1181998RAV,286.0,1.8235294117647056
11151998RAI,287.35294117647067,1.8823529411764703
11221998DEN,291.64705882352933,1.9411764705882355
11291998RAI,292.29411764705884,2.0588235294117645
1261998RAI,295.4705882352941,2.3529411764705883
12131998BUF,286.76470588235287,2.4705882352941178
12201998SDG,298.1764705882353,2.588235294117647
12261998RAI,300.88235294117646,2.588235294117647
9121999GNB,304.5882352941176,2.588235294117647
9191999MIN,312.70588235294116,2.3529411764705883
9261999RAI,311.4117647058824,2.588235294117647
1031999SEA,318.76470588235287,2.4705882352941178
10101999RAI,317.4117647058824,2.588235294117647
10171999BUF,324.5294117647058,2.411764705882353
10241999RAI,342.29411764705884,2.588235294117647
10311999RAI,329.11764705882354,2.7058823529411766
11141999RAI,336.4117647058824,2.647058823529412
11221999DEN,332.1764705882353,2.647058823529412
11281999RAI,328.35294117647067,2.647058823529412
1251999RAI,335.4705882352941,2.5294117647058822
1291999OTI,334.76470588235287,2.4705882352941178
12191999RAI,339.8235294117647,2.0588235294117645
12261999SDG,346.6470588235293,1.8823529411764703
122000KAN,353.7647058823529,1.8235294117647056
932000RAI,348.5882352941177,1.7058823529411764
9102000CLT,348.3529411764707,1.6470588235294117
9172000RAI,340.1764705882353,1.8235294117647056
9242000RAI,334.29411764705884,1.5294117647058822
1082000SFO,339.4705882352941,1.5882352941176472
10152000KAN,346.8823529411765,1.5294117647058822
10222000RAI,349.05882352941177,1.5882352941176472
10292000SDG,335.35294117647067,1.4117647058823528
1152000RAI,352.1764705882353,1.2941176470588236
11132000DEN,351.8235294117647,1.4705882352941178
11192000NOR,352.3529411764707,1.3529411764705883
11262000RAI,362.7647058823529,1.2352941176470589
1232000PIT,361.29411764705884,1.2941176470588236
12102000RAI,359.2941176470588,1.1764705882352942
12162000SEA,357.0,1.3529411764705883
12242000RAI,363.7647058823529,1.2941176470588236
162001RAI,355.4705882352941,1.2352941176470589
1142001RAI,353.0,1.5294117647058822
992001KAN,357.0,1.7058823529411764
9232001MIA,354.2352941176471,1.4705882352941178
9302001RAI,357.2941176470588,1.5294117647058822
1072001RAI,347.7058823529412,1.5294117647058822
10142001CLT,343.35294117647067,1.5294117647058822
10282001PHI,341.8235294117647,1.4705882352941178
1152001RAI,349.3529411764707,1.4705882352941178
11112001SEA,341.4117647058824,1.5294117647058822
11182001RAI,339.64705882352933,1.4117647058823528
11252001NYG,342.35294117647067,1.3529411764705883
1222001RAI,339.0588235294117,1.4705882352941178
1292001RAI,331.64705882352933,1.6470588235294117
12152001SDG,329.8235294117647,1.7647058823529411
12222001RAI,326.88235294117646,1.6470588235294117
12302001DEN,322.4705882352941,1.8235294117647056
162002RAI,326.5882352941176,1.7647058823529411
1122002RAI,344.8823529411765,1.4705882352941178
1192002NWE,333.29411764705884,1.2941176470588236
982002RAI,345.4705882352941,1.4117647058823528
9152002PIT,352.5294117647058,1.4705882352941178
9292002RAI,361.7058823529412,1.4117647058823528
1062002BUF,372.1764705882353,1.3529411764705883
10132002RAM,372.9411764705882,1.5294117647058822
10202002RAI,374.9411764705882,1.5294117647058822
10272002KAN,379.5882352941177,1.5882352941176472
1132002RAI,371.2352941176471,1.5882352941176472
11112002DEN,373.29411764705884,1.5882352941176472
11172002RAI,370.35294117647067,1.4705882352941178
11242002CRD,385.4117647058823,1.2352941176470589
1222002RAI,392.0,1.0588235294117647
1282002SDG,396.8235294117647,1.0
12152002MIA,390.0,0.9411764705882352
12222002RAI,389.1176470588235,1.0588235294117647
12282002RAI,380.4117647058823,1.1176470588235294
1122003RAI,390.35294117647067,1.1764705882352942
1192003RAI,387.5294117647058,1.1176470588235294
1262003RAI,376.05882352941177,1.2941176470588236
972003OTI,365.2352941176471,1.2941176470588236
9142003RAI,350.05882352941177,1.2941176470588236
9222003DEN,339.9411764705883,1.1764705882352942
9282003RAI,343.35294117647067,1.2352941176470589
1052003CHI,336.5294117647058,1.2352941176470589
10122003CLE,337.4117647058824,1.1764705882352942
10202003RAI,336.4117647058824,1.3529411764705883
1122003DET,329.29411764705884,1.5294117647058822
1192003RAI,319.5882352941176,1.5294117647058822
11162003RAI,317.4705882352941,1.6470588235294117
11232003KAN,316.64705882352933,1.6470588235294117
