game_id,avg_total_yds,avg_TO
12141975DEN,332.4117647058824,3.3529411764705883
12201975MIA,329.0,3.294117647058824
9121976CIN,317.2352941176472,3.294117647058824
9191976DEN,325.0,3.294117647058824
9261976DEN,321.4117647058824,3.1764705882352944
1031976DEN,314.70588235294116,3.0588235294117645
10101976OTI,303.9411764705883,3.0
10171976DEN,301.35294117647067,2.764705882352941
10241976KAN,308.29411764705884,2.8235294117647056
10311976RAI,304.76470588235287,2.588235294117647
1171976DEN,308.4705882352941,2.5294117647058822
11141976SDG,304.2352941176472,2.4705882352941178
11211976DEN,300.35294117647067,2.411764705882353
11281976NWE,291.64705882352933,2.4705882352941178
1251976DEN,293.76470588235287,2.2941176470588243
12121976CHI,300.64705882352933,2.2941176470588243
9181977DEN,300.88235294117646,2.2941176470588243
9251977DEN,296.5882352941176,2.3529411764705883
1021977SEA,295.29411764705884,2.4705882352941178
1091977DEN,304.1764705882353,2.4705882352941178
10161977RAI,284.0,2.411764705882353
10231977CIN,290.4117647058824,2.235294117647059
10301977DEN,288.4705882352941,2.2941176470588243
1161977DEN,289.64705882352933,2.235294117647059
11131977SDG,287.35294117647067,2.411764705882353
11201977KAN,286.2352941176472,2.2941176470588243
11271977DEN,289.29411764705884,2.2941176470588243
1241977OTI,284.4117647058824,2.235294117647059
12111977DEN,286.9411764705883,2.2941176470588243
12181977DAL,283.35294117647067,2.2941176470588243
12241977DEN,287.4117647058824,2.176470588235294
111978DEN,289.70588235294116,2.0588235294117645
1151978DAL,272.2352941176471,2.176470588235294
931978DEN,266.0,2.0
9111978MIN,262.1764705882353,2.235294117647059
9171978DEN,261.2352941176471,2.117647058823529
9241978KAN,263.88235294117646,2.0588235294117645
1011978DEN,274.0588235294117,2.235294117647059
1081978SDG,263.52941176470586,2.5294117647058822
10161978DEN,265.29411764705884,2.5294117647058822
10221978CLT,275.11764705882354,2.588235294117647
10291978SEA,286.9411764705883,2.588235294117647
1151978DEN,282.8235294117647,2.588235294117647
11121978CLE,283.1764705882353,2.588235294117647
11191978DEN,284.76470588235287,2.4705882352941178
11231978DET,280.9411764705883,2.3529411764705883
1231978RAI,281.76470588235287,2.3529411764705883
12101978DEN,293.70588235294116,2.411764705882353
12161978DEN,293.2352941176472,2.4705882352941178
12301978PIT,296.88235294117646,2.117647058823529
921979DEN,311.4117647058824,2.0588235294117645
961979DEN,308.35294117647067,1.8235294117647056
9161979ATL,311.5882352941176,1.9411764705882355
9231979DEN,310.8235294117647,2.0588235294117645
9301979RAI,306.0,2.0588235294117645
1071979DEN,308.1764705882353,1.8235294117647056
10141979KAN,310.29411764705884,1.7058823529411764
10221979PIT,309.5882352941176,1.8235294117647056
10281979DEN,307.11764705882354,1.7647058823529411
1141979DEN,309.64705882352933,1.7647058823529411
11111979DEN,307.64705882352933,1.8235294117647056
11181979SFO,308.2352941176472,1.9411764705882355
11251979DEN,317.0,2.0588235294117645
1221979BUF,319.0,2.235294117647059
1281979SEA,313.2352941176472,2.2941176470588243
12171979SDG,315.29411764705884,2.4705882352941178
12231979OTI,315.1764705882353,2.411764705882353
971980PHI,305.4117647058824,2.5294117647058822
9141980DEN,315.0588235294117,2.411764705882353
9211980DEN,315.35294117647067,2.7058823529411766
9291980NWE,305.11764705882354,2.588235294117647
1051980CLE,302.0588235294117,2.4705882352941178
10131980DEN,308.1764705882353,2.5294117647058822
10191980DEN,303.70588235294116,2.588235294117647
10261980NYG,300.5882352941176,2.4705882352941178
1121980DEN,293.0,2.3529411764705883
1191980SDG,285.35294117647067,2.176470588235294
11161980DEN,291.29411764705884,2.176470588235294
11231980DEN,285.8235294117647,2.235294117647059
1211980RAI,275.9411764705883,2.411764705882353
1271980KAN,283.11764705882354,2.4705882352941178
12141980DEN,291.5882352941176,2.5294117647058822
12211980SEA,285.76470588235287,2.235294117647059
961981DEN,294.11764705882354,2.235294117647059
9131981SEA,295.2352941176472,2.235294117647059
9201981DEN,301.0588235294117,2.4705882352941178
9271981DEN,305.70588235294116,2.235294117647059
1041981RAI,310.5294117647058,2.176470588235294
10111981DEN,320.0588235294117,2.2941176470588243
10181981KAN,325.88235294117646,2.4705882352941178
10251981BUF,319.5882352941176,2.3529411764705883
1121981DEN,322.70588235294116,2.411764705882353
1181981DEN,329.1764705882353,2.5294117647058822
11151981TAM,332.8235294117647,2.588235294117647
11221981CIN,329.70588235294116,2.647058823529412
11291981SDG,336.35294117647067,2.764705882352941
