game_id,avg_total_yds,avg_TO
1052014NOR,282.9411764705883,1.4117647058823528
10122014TAM,283.70588235294116,1.4117647058823528
10262014TAM,277.11764705882354,1.4705882352941178
1122014CLE,281.11764705882354,1.5294117647058822
1192014TAM,282.4705882352941,1.7058823529411764
11162014WAS,286.29411764705884,1.7058823529411764
11232014CHI,283.76470588235287,1.9411764705882355
11302014TAM,285.76470588235287,2.0
1272014DET,287.35294117647067,2.0588235294117645
12142014CAR,289.76470588235287,2.117647058823529
12212014TAM,285.4117647058824,2.0588235294117645
12282014TAM,291.88235294117646,2.0
9132015TAM,290.88235294117646,2.0588235294117645
9202015NOR,294.9411764705883,2.0
9272015HTX,294.11764705882354,2.0
1042015TAM,305.5294117647058,2.0
10112015TAM,306.64705882352933,1.9411764705882355
10252015WAS,316.35294117647067,1.9411764705882355
1112015ATL,312.0,1.8823529411764703
1182015TAM,321.29411764705884,1.9411764705882355
11152015TAM,319.2352941176472,1.9411764705882355
11222015PHI,327.9411764705883,1.8235294117647056
11292015CLT,328.8235294117647,1.8235294117647056
1262015TAM,330.0588235294117,1.7058823529411764
12132015TAM,331.70588235294116,1.6470588235294117
12172015RAM,347.94117647058823,1.5882352941176472
12272015TAM,353.94117647058823,1.5882352941176472
132016CAR,370.2352941176471,1.7058823529411764
9112016ATL,375.5882352941177,1.7058823529411764
9182016CRD,377.5294117647058,1.8823529411764703
9252016TAM,385.7058823529412,1.8823529411764703
1022016TAM,379.6470588235293,2.0
10102016CAR,374.0,1.7058823529411764
10232016SFO,382.47058823529403,1.7647058823529411
10302016TAM,370.1764705882353,1.7058823529411764
1132016TAM,376.4117647058823,1.8235294117647056
11132016TAM,375.05882352941177,1.7058823529411764
11202016KAN,381.6470588235293,1.6470588235294117
11272016TAM,370.8823529411765,1.7058823529411764
1242016SDG,371.1764705882353,1.7058823529411764
12112016TAM,364.2352941176471,1.5882352941176472
12182016DAL,363.35294117647067,1.8235294117647056
12242016NOR,353.94117647058823,1.8235294117647056
112017TAM,348.7058823529412,1.7647058823529411
9172017TAM,344.2941176470588,1.6470588235294117
9242017MIN,342.5882352941176,1.7647058823529411
1012017TAM,350.11764705882354,1.4705882352941178
1052017TAM,346.4117647058823,1.3529411764705883
10152017CRD,358.0,1.2941176470588236
10222017BUF,365.7647058823529,1.4705882352941178
10292017TAM,352.0,1.5882352941176472
1152017NOR,347.8823529411765,1.6470588235294117
11122017TAM,340.5294117647058,1.5882352941176472
11192017MIA,338.2352941176472,1.5294117647058822
11262017ATL,334.1764705882353,1.4705882352941178
1232017GNB,337.5294117647058,1.4117647058823528
12102017TAM,340.5294117647058,1.6470588235294117
12182017TAM,346.5882352941177,1.7058823529411764
12242017CAR,353.4117647058823,1.6470588235294117
12312017TAM,359.6470588235293,1.7058823529411764
992018NOR,373.1176470588235,1.5882352941176472
9162018TAM,380.47058823529403,1.6470588235294117
9242018TAM,387.1176470588235,1.7058823529411764
9302018CHI,379.8823529411765,1.8823529411764703
10142018ATL,385.8235294117647,2.0
10212018TAM,388.4117647058823,2.117647058823529
10282018CIN,396.0,2.176470588235294
1142018CAR,397.29411764705884,2.117647058823529
11112018TAM,415.0,2.2941176470588243
11182018NYG,429.05882352941177,2.4705882352941178
11252018TAM,434.4117647058823,2.4705882352941178
1222018TAM,431.0,2.5294117647058822
1292018TAM,424.1764705882353,2.5294117647058822
12162018RAV,414.8235294117647,2.2941176470588243
12232018DAL,415.4117647058823,2.3529411764705883
12302018TAM,417.8235294117647,2.235294117647059
982019TAM,408.4117647058823,2.2941176470588243
9122019CAR,394.29411764705884,2.2941176470588243
9222019TAM,398.0,2.235294117647059
9292019RAM,398.5294117647058,2.0588235294117645
1062019NOR,395.05882352941177,1.8823529411764703
10132019TAM,389.0,2.176470588235294
10272019OTI,385.05882352941177,2.176470588235294
1132019SEA,375.7647058823529,2.0
11102019TAM,384.9411764705882,2.0588235294117645
11172019TAM,375.1176470588235,2.0588235294117645
11242019ATL,371.35294117647067,1.9411764705882355
1212019JAX,365.6470588235293,2.0
1282019TAM,379.0,2.176470588235294
12152019DET,391.7058823529412,2.176470588235294
12212019TAM,403.1176470588235,2.411764705882353
12292019TAM,399.9411764705882,2.4705882352941178
9132020NOR,392.7058823529412,2.588235294117647
9202020TAM,395.29411764705884,2.4705882352941178
9272020DEN,399.05882352941177,2.4705882352941178
1042020TAM,398.1764705882353,2.4705882352941178
1082020CHI,390.8235294117647,2.4705882352941178
10182020TAM,395.05882352941177,2.4705882352941178
10252020RAI,397.8235294117647,2.0588235294117645
1122020NYG,395.1764705882353,1.8823529411764703
1182020TAM,382.0,2.0
11152020CAR,387.1176470588235,1.8823529411764703
11232020TAM,382.2352941176471,1.7647058823529411
11292020TAM,380.5294117647058,1.7647058823529411
12132020TAM,379.8235294117647,1.7058823529411764
12202020ATL,372.4117647058823,1.4705882352941178
12262020DET,377.8823529411765,1.4117647058823528
132021TAM,380.8235294117647,1.1764705882352942
192021WAS,391.29411764705884,1.0588235294117647
1172021NOR,391.6470588235293,0.8823529411764706
1242021GNB,392.35294117647067,0.9411764705882352
272021TAM,391.5882352941177,0.9411764705882352
