game_id,avg_total_yds,avg_TO
11161980CIN,317.9411764705883,2.5294117647058822
11231980BUF,324.35294117647067,2.647058823529412
11301980CLT,317.5294117647058,2.8235294117647056
1271980BUF,317.0,2.8235294117647056
12141980NWE,303.0588235294117,2.588235294117647
12211980SFO,301.64705882352933,2.588235294117647
131981SDG,306.8235294117647,2.588235294117647
961981BUF,310.4117647058824,2.235294117647059
9131981CLT,314.4117647058824,2.3529411764705883
9171981BUF,306.5882352941176,2.411764705882353
9271981CIN,310.35294117647067,2.411764705882353
1041981BUF,320.0,2.411764705882353
10121981BUF,325.35294117647067,2.411764705882353
10181981NYJ,325.29411764705884,2.411764705882353
10251981BUF,323.29411764705884,2.3529411764705883
1111981BUF,329.4705882352941,2.3529411764705883
1191981DAL,334.8235294117647,2.647058823529412
11151981CRD,335.11764705882354,2.764705882352941
11221981BUF,338.35294117647067,2.764705882352941
11291981BUF,335.11764705882354,2.647058823529412
1261981SDG,337.8235294117647,2.5294117647058822
12131981NWE,347.7058823529412,2.3529411764705883
12191981MIA,346.11764705882354,2.411764705882353
12271981NYJ,350.6470588235293,2.4705882352941178
131982CIN,345.8235294117647,2.5294117647058822
9121982BUF,335.76470588235287,2.3529411764705883
9161982BUF,346.0,2.2941176470588243
11211982BUF,338.29411764705884,2.647058823529412
11281982BUF,335.11764705882354,2.588235294117647
1251982GNB,328.1764705882353,2.8235294117647056
12121982BUF,331.1764705882353,2.764705882352941
12191982TAM,330.88235294117646,2.9411764705882355
12271982MIA,321.0,2.8823529411764706
121983NWE,320.29411764705884,2.647058823529412
941983BUF,317.1764705882353,2.411764705882353
9111983CIN,307.35294117647067,2.2941176470588243
9181983BUF,312.8235294117647,2.176470588235294
9251983BUF,313.70588235294116,2.2941176470588243
1031983BUF,307.0588235294117,2.588235294117647
1091983MIA,321.35294117647067,2.5294117647058822
10161983CLT,326.0588235294117,2.2941176470588243
10231983BUF,323.4705882352941,2.3529411764705883
10301983BUF,325.9411764705883,2.3529411764705883
1161983NWE,314.88235294117646,2.4705882352941178
11131983NYJ,318.1764705882353,2.176470588235294
11201983BUF,310.64705882352933,2.3529411764705883
11271983RAM,311.1764705882353,2.3529411764705883
1241983KAN,306.76470588235287,2.411764705882353
12111983BUF,305.88235294117646,2.411764705882353
12181983ATL,304.4705882352941,2.411764705882353
921984BUF,302.88235294117646,2.411764705882353
991984CRD,297.76470588235287,2.4705882352941178
9171984BUF,299.4705882352941,2.588235294117647
9231984BUF,303.5294117647058,2.647058823529412
9301984CLT,304.4117647058824,2.7058823529411766
1071984BUF,308.0588235294117,2.5294117647058822
10141984SEA,300.5882352941176,2.647058823529412
10211984BUF,290.29411764705884,2.9411764705882355
10281984MIA,289.1764705882353,3.0
1141984BUF,282.2352941176472,3.117647058823529
11111984NWE,277.88235294117646,3.117647058823529
11181984BUF,277.4705882352941,3.117647058823529
11251984WAS,276.70588235294116,3.117647058823529
1221984BUF,271.6470588235294,2.9411764705882355
1281984NYJ,269.1764705882353,2.9411764705882355
12161984CIN,271.6470588235294,2.8235294117647056
981985BUF,282.11764705882354,2.764705882352941
9151985NYJ,278.8235294117647,3.0
9221985BUF,286.76470588235287,2.8823529411764706
9291985BUF,285.64705882352933,2.8823529411764706
1061985CLT,277.4705882352941,3.0
10131985NWE,266.52941176470586,3.0588235294117645
10201985BUF,260.88235294117646,3.117647058823529
10271985PHI,259.88235294117646,3.0
1131985BUF,262.3529411764706,2.8823529411764706
11101985BUF,258.4705882352941,2.764705882352941
11171985CLE,260.4705882352941,2.8235294117647056
11241985BUF,264.3529411764706,2.647058823529412
1211985SDG,266.70588235294116,2.8235294117647056
