game_id,avg_total_yds,avg_TO
10302005DET,238.52941176470588,2.411764705882353
1162005NOR,242.05882352941174,2.411764705882353
11132005CHI,242.52941176470588,2.5294117647058822
11202005CHI,247.35294117647058,2.411764705882353
11272005TAM,248.2352941176471,2.176470588235294
1242005CHI,251.17647058823533,2.0588235294117645
12112005PIT,248.2352941176471,2.0
12182005CHI,249.17647058823533,1.9411764705882355
12252005GNB,254.4117647058824,1.7647058823529411
112006MIN,255.70588235294116,1.7058823529411764
1152006CHI,257.8235294117647,1.7058823529411764
9102006GNB,269.29411764705884,1.6470588235294117
9172006CHI,272.0588235294117,1.7058823529411764
9242006MIN,276.1764705882353,1.4705882352941178
1012006CHI,281.8235294117647,1.2941176470588236
1082006CHI,291.1764705882353,1.1764705882352942
10162006CRD,284.8235294117647,1.5294117647058822
10292006CHI,288.88235294117646,1.4705882352941178
1152006CHI,287.5882352941176,1.6470588235294117
11122006NYG,294.2352941176472,1.5882352941176472
11192006NYJ,295.76470588235287,1.5294117647058822
11262006NWE,300.76470588235287,1.7058823529411764
1232006CHI,295.88235294117646,1.8823529411764703
12112006RAM,302.0,1.8823529411764703
12172006CHI,314.9411764705883,1.8823529411764703
12242006DET,318.5882352941176,1.8235294117647056
12312006CHI,322.4117647058824,2.176470588235294
1142007CHI,327.64705882352933,2.235294117647059
1212007CHI,326.4117647058824,2.176470588235294
242007CLT,319.4705882352941,2.411764705882353
992007SDG,312.2352941176472,2.5294117647058822
9162007CHI,305.0,2.7058823529411766
9232007CHI,298.4117647058824,2.8823529411764706
9302007DET,306.35294117647067,2.7058823529411766
1072007GNB,299.4705882352941,2.764705882352941
10142007CHI,309.2352941176472,2.647058823529412
10212007PHI,311.2352941176472,2.4705882352941178
10282007CHI,309.5294117647058,2.7058823529411766
11112007RAI,307.8235294117647,2.4705882352941178
11182007SEA,321.8235294117647,2.235294117647059
11252007CHI,317.1764705882353,2.4705882352941178
1222007CHI,309.29411764705884,2.411764705882353
1262007WAS,309.4117647058824,2.5294117647058822
12172007MIN,303.11764705882354,2.235294117647059
12232007CHI,295.4117647058824,2.117647058823529
12302007CHI,291.5882352941176,2.2941176470588243
972008CLT,294.76470588235287,2.0
9142008CAR,297.9411764705883,1.8823529411764703
9212008CHI,307.70588235294116,1.8235294117647056
9282008CHI,308.70588235294116,1.8235294117647056
1052008DET,315.88235294117646,1.7058823529411764
10122008ATL,320.35294117647067,1.7058823529411764
10192008CHI,312.64705882352933,1.5294117647058822
1122008CHI,308.76470588235287,1.6470588235294117
1192008CHI,308.0588235294117,1.4705882352941178
11162008GNB,304.4705882352941,1.5294117647058822
11232008RAM,303.8235294117647,1.5882352941176472
11302008MIN,300.0,1.5294117647058822
1272008CHI,299.0588235294117,1.5882352941176472
12112008CHI,291.4117647058824,1.6470588235294117
12222008CHI,291.4705882352941,1.7058823529411764
12282008HTX,294.64705882352933,1.7647058823529411
9132009GNB,299.1764705882353,1.8235294117647056
9202009CHI,296.5882352941176,1.8235294117647056
9272009SEA,300.2352941176472,1.8235294117647056
1042009CHI,292.64705882352933,1.7058823529411764
10182009ATL,299.5294117647058,1.6470588235294117
10252009CIN,290.9411764705883,1.8235294117647056
1112009CHI,291.4117647058824,1.8235294117647056
1182009CHI,296.70588235294116,1.8235294117647056
11122009SFO,298.4705882352941,2.0
11222009CHI,300.88235294117646,2.0
11292009MIN,297.0588235294117,2.117647058823529
1262009CHI,292.0,2.0588235294117645
12132009CHI,293.5294117647058,2.0
12202009RAV,289.0588235294117,2.2941176470588243
12282009CHI,297.11764705882354,2.176470588235294
132010DET,309.35294117647067,2.0588235294117645
9122010CHI,319.29411764705884,2.235294117647059
9192010DAL,316.70588235294116,2.0
9272010CHI,316.76470588235287,2.0588235294117645
1032010NYG,304.5294117647058,2.117647058823529
10102010CAR,302.8235294117647,2.3529411764705883
10172010CHI,298.9411764705883,2.176470588235294
10242010CHI,301.4705882352941,2.2941176470588243
1172010BUF,296.4117647058824,2.2941176470588243
11142010CHI,293.0588235294117,2.3529411764705883
11182010MIA,288.2352941176472,2.117647058823529
11282010CHI,292.0588235294117,2.0588235294117645
1252010DET,300.4117647058824,1.9411764705882355
12122010CHI,296.70588235294116,2.117647058823529
12202010MIN,299.0,2.0588235294117645
12262010CHI,305.0,1.7647058823529411
122011GNB,297.0,1.8235294117647056
1162011CHI,298.11764705882354,1.8823529411764703
1232011CHI,288.5882352941176,1.8235294117647056
9112011CHI,292.64705882352933,1.8823529411764703
9182011NOR,290.88235294117646,1.8823529411764703
9252011CHI,301.5294117647058,1.8235294117647056
1022011CHI,305.64705882352933,1.6470588235294117
10102011DET,308.70588235294116,1.6470588235294117
10162011CHI,311.9411764705883,1.3529411764705883
10232011TAM,318.5294117647058,1.4117647058823528
1172011PHI,319.2352941176472,1.4117647058823528
11132011CHI,316.1764705882353,1.4117647058823528
11202011CHI,317.88235294117646,1.4705882352941178
11272011RAI,323.1764705882353,1.5882352941176472
1242011CHI,322.9411764705883,1.5294117647058822
12112011DEN,320.11764705882354,1.5294117647058822
12182011CHI,314.1764705882353,1.7647058823529411
12252011GNB,326.76470588235287,1.7647058823529411
112012MIN,313.35294117647067,1.8823529411764703
992012CHI,320.8235294117647,1.7647058823529411
9132012GNB,308.5294117647058,1.9411764705882355
9232012CHI,310.1764705882353,1.9411764705882355
1012012DAL,314.2352941176472,1.8823529411764703
1072012JAX,325.0588235294117,1.8823529411764703
10222012CHI,321.35294117647067,1.8823529411764703
10282012CHI,311.5294117647058,2.0
1142012OTI,309.76470588235287,1.9411764705882355
11112012CHI,302.5294117647058,2.0588235294117645
11192012SFO,298.2352941176472,2.117647058823529
11252012CHI,293.4117647058824,2.176470588235294
1222012CHI,291.29411764705884,2.0
1292012MIN,306.4117647058824,1.9411764705882355
12162012CHI,303.1764705882353,1.9411764705882355
12232012CRD,307.64705882352933,1.7058823529411764
12302012DET,304.5882352941176,1.5882352941176472
982013CHI,311.29411764705884,1.4705882352941178
9152013CHI,310.29411764705884,1.6470588235294117
9222013PIT,315.5882352941176,1.4117647058823528
9292013DET,324.0,1.5882352941176472
1062013CHI,328.35294117647067,1.5882352941176472
10102013CHI,320.76470588235287,1.5294117647058822
10202013WAS,324.4705882352941,1.5882352941176472
1142013GNB,338.11764705882354,1.4117647058823528
11102013CHI,336.5294117647058,1.4117647058823528
11172013CHI,340.64705882352933,1.1764705882352942
11242013RAM,357.1764705882353,1.2352941176470589
1212013MIN,368.0,1.1764705882352942
1292013CHI,375.35294117647067,1.1764705882352942
12152013CLE,375.47058823529403,1.2352941176470589
12222013PHI,379.4117647058823,1.2941176470588236
12292013CHI,382.2352941176471,1.3529411764705883
972014CHI,384.47058823529403,1.5294117647058822
9142014SFO,378.1764705882353,1.4705882352941178
9222014NYJ,369.1176470588235,1.2941176470588236
9282014CHI,383.1176470588235,1.4117647058823528
1052014CAR,379.0,1.4117647058823528
10122014ATL,381.5882352941177,1.3529411764705883
10192014CHI,372.8823529411765,1.5294117647058822
10262014NWE,374.35294117647067,1.5882352941176472
1192014GNB,366.6470588235293,1.7647058823529411
11162014CHI,374.29411764705884,1.8235294117647056
11232014CHI,367.5294117647058,1.8823529411764703
11272014DET,358.4117647058823,1.8235294117647056
1242014CHI,352.2941176470588,1.8823529411764703
12152014CHI,339.8235294117647,2.0588235294117645
12212014CHI,327.70588235294116,1.9411764705882355
12282014MIN,328.11764705882354,1.8235294117647056
9132015CHI,331.4705882352941,1.7647058823529411
9202015CHI,326.0588235294117,1.7058823529411764
9272015SEA,321.9411764705883,1.7058823529411764
1042015CHI,328.64705882352933,1.8235294117647056
10112015KAN,318.76470588235287,1.7647058823529411
10182015DET,324.4705882352941,1.5882352941176472
1112015CHI,314.29411764705884,1.5882352941176472
1192015SDG,327.35294117647067,1.5294117647058822
11152015RAM,328.11764705882354,1.5294117647058822
11222015CHI,330.2352941176472,1.4705882352941178
11262015GNB,319.76470588235287,1.3529411764705883
1262015CHI,329.1764705882353,1.3529411764705883
12132015CHI,335.5294117647058,1.2941176470588236
12202015MIN,330.64705882352933,1.2941176470588236
12272015TAM,333.5294117647058,1.1176470588235294
132016CHI,340.0588235294117,1.2352941176470589
9112016HTX,339.70588235294116,1.2941176470588236
9192016CHI,332.76470588235287,1.4117647058823528
9252016DAL,336.0,1.4117647058823528
1022016CHI,351.4117647058823,1.4117647058823528
1092016CLT,360.29411764705884,1.2941176470588236
10162016CHI,363.8823529411765,1.2352941176470589
10202016GNB,348.8823529411765,1.2941176470588236
10312016CHI,354.6470588235293,1.2941176470588236
11132016TAM,345.05882352941177,1.4117647058823528
11202016NYG,340.2352941176472,1.3529411764705883
11272016CHI,344.0,1.3529411764705883
1242016CHI,346.11764705882354,1.4117647058823528
12112016DET,342.11764705882354,1.3529411764705883
12182016CHI,346.3529411764707,1.5294117647058822
12242016CHI,356.05882352941177,1.7058823529411764
112017MIN,355.8235294117647,2.0
9102017CHI,353.2352941176471,1.8235294117647056
9172017TAM,356.2941176470588,2.0
9242017CHI,357.5882352941177,1.9411764705882355
9282017GNB,352.7647058823529,2.0588235294117645
1092017CHI,344.8823529411765,2.176470588235294
10152017RAV,334.29411764705884,2.235294117647059
10222017CHI,320.4117647058824,2.235294117647059
10292017NOR,327.35294117647067,2.176470588235294
11122017CHI,322.64705882352933,2.235294117647059
11192017CHI,329.4117647058824,2.0588235294117645
11262017PHI,319.11764705882354,2.117647058823529
1232017CHI,303.5882352941176,2.0
12102017CIN,312.76470588235287,1.9411764705882355
12162017DET,315.88235294117646,2.117647058823529
12242017CHI,304.64705882352933,1.8823529411764703
12312017MIN,289.5294117647058,1.5882352941176472
992018GNB,287.8235294117647,1.3529411764705883
9172018CHI,286.0588235294117,1.4705882352941178
9232018CRD,286.4117647058824,1.3529411764705883
9302018CHI,296.8235294117647,1.2352941176470589
10142018MIA,306.1764705882353,1.1764705882352942
10212018CHI,316.70588235294116,1.1764705882352942
10282018CHI,319.8235294117647,1.0588235294117647
1142018BUF,322.0,1.1176470588235294
11112018CHI,327.5882352941176,1.0588235294117647
11182018CHI,326.70588235294116,1.1764705882352942
11222018DET,318.8235294117647,1.1764705882352942
1222018NYG,332.70588235294116,1.2352941176470589
1292018CHI,341.35294117647067,1.4117647058823528
12162018CHI,332.5294117647058,1.4705882352941178
12232018SFO,331.11764705882354,1.4117647058823528
12302018MIN,335.4705882352941,1.4117647058823528
162019CHI,344.5882352941177,1.4117647058823528
952019CHI,342.2352941176472,1.4117647058823528
9152019DEN,342.35294117647067,1.2941176470588236
9232019WAS,341.29411764705884,1.2352941176470589
9292019CHI,328.70588235294116,1.2352941176470589
1062019RAI,315.11764705882354,1.1764705882352942
10202019CHI,303.29411764705884,1.1764705882352942
10272019CHI,302.88235294117646,1.2941176470588236
1132019PHI,301.35294117647067,1.2941176470588236
11102019CHI,291.0,1.2941176470588236
11172019RAM,288.5882352941176,1.1764705882352942
11242019CHI,292.76470588235287,1.2352941176470589
11282019DET,295.29411764705884,1.1176470588235294
1252019CHI,300.4705882352941,1.0588235294117647
12152019GNB,305.35294117647067,1.1764705882352942
12222019CHI,300.0,1.0588235294117647
12292019MIN,300.29411764705884,1.1176470588235294
9132020DET,300.70588235294116,1.1176470588235294
9202020CHI,303.64705882352933,1.1764705882352942
9272020ATL,313.29411764705884,1.2941176470588236
1042020CHI,311.5882352941176,1.2941176470588236
1082020CHI,310.0588235294117,1.3529411764705883
10182020CAR,311.5294117647058,1.2941176470588236
10262020RAM,313.11764705882354,1.2941176470588236
1112020CHI,309.64705882352933,1.2352941176470589
1182020OTI,322.0588235294117,1.2941176470588236
11162020CHI,317.5294117647058,1.4117647058823528
11292020GNB,322.4117647058824,1.5294117647058822
1262020CHI,325.5882352941176,1.4705882352941178
12132020CHI,325.0588235294117,1.4117647058823528
12202020MIN,325.9411764705883,1.3529411764705883
12272020JAX,324.5294117647058,1.2352941176470589
132021CHI,331.70588235294116,1.3529411764705883
1102021NOR,325.9411764705883,1.2941176470588236
