game_id,avg_total_yds,avg_TO
111978DAL,290.88235294117646,3.117647058823529
931978NOR,295.0588235294117,3.294117647058824
9111978MIN,289.88235294117646,3.1764705882352944
9171978MIN,284.2352941176472,3.294117647058824
9251978CHI,282.4705882352941,3.4117647058823533
1011978TAM,282.76470588235287,3.294117647058824
1081978SEA,282.4705882352941,3.2352941176470584
10151978MIN,280.1764705882353,3.1764705882352944
10221978MIN,276.4705882352941,2.9411764705882355
10261978DAL,279.0588235294117,2.764705882352941
1151978MIN,272.52941176470586,2.8823529411764706
11121978MIN,279.88235294117646,2.8235294117647056
11191978MIN,283.0588235294117,2.9411764705882355
11261978GNB,282.11764705882354,2.9411764705882355
1231978MIN,291.2352941176472,2.7058823529411766
1291978DET,281.9411764705883,2.8235294117647056
12171978RAI,293.70588235294116,3.2352941176470584
12311978RAM,295.4705882352941,3.117647058823529
921979MIN,293.88235294117646,2.8823529411764706
991979CHI,291.11764705882354,2.764705882352941
9161979MIN,292.5294117647058,2.7058823529411766
9231979MIN,297.29411764705884,2.7058823529411766
9301979DET,295.4117647058824,2.764705882352941
1071979MIN,286.5294117647058,2.8235294117647056
10151979NYJ,294.9411764705883,3.117647058823529
10211979MIN,293.35294117647067,3.1764705882352944
10281979MIN,296.2352941176472,3.2352941176470584
1141979CRD,297.4705882352941,3.1764705882352944
11111979GNB,299.4705882352941,3.294117647058824
11181979MIN,300.8235294117647,3.117647058823529
11251979TAM,299.35294117647067,2.9411764705882355
1221979RAM,301.70588235294116,3.0
1291979MIN,299.0,2.8823529411764706
12161979NWE,302.76470588235287,2.5294117647058822
971980MIN,314.76470588235287,2.4705882352941178
9141980MIN,303.5882352941176,2.411764705882353
9211980CHI,310.8235294117647,2.411764705882353
9281980DET,312.76470588235287,2.4705882352941178
1051980MIN,309.35294117647067,2.647058823529412
10121980MIN,306.35294117647067,2.647058823529412
10191980CIN,302.11764705882354,2.647058823529412
10261980GNB,301.35294117647067,2.411764705882353
1121980WAS,309.2352941176472,2.2941176470588243
1191980MIN,316.0588235294117,2.235294117647059
11161980MIN,322.9411764705883,2.0
11231980MIN,318.76470588235287,1.7058823529411764
11301980NOR,317.1764705882353,1.7647058823529411
1271980TAM,322.88235294117646,1.6470588235294117
12141980MIN,330.0,1.4117647058823528
12211980OTI,340.1764705882353,1.5882352941176472
131981PHI,326.1764705882353,2.0
951981TAM,325.88235294117646,2.176470588235294
9141981MIN,329.5294117647058,2.2941176470588243
9201981MIN,336.8235294117647,2.411764705882353
9271981GNB,344.7058823529412,2.2941176470588243
1041981MIN,346.2941176470588,2.0588235294117645
10111981SDG,363.35294117647067,2.117647058823529
10181981MIN,373.1176470588235,2.0
10251981CRD,378.4117647058823,2.0
1121981DEN,373.9411764705882,2.117647058823529
1181981MIN,372.7647058823529,2.3529411764705883
11151981MIN,367.29411764705884,2.411764705882353
11231981ATL,378.1176470588235,2.7058823529411766
11291981MIN,386.1176470588235,2.8823529411764706
1261981CHI,381.8235294117647,3.1764705882352944
12121981DET,363.35294117647067,3.4117647058823533
12201981MIN,356.4705882352941,3.4117647058823533
9121982MIN,356.5294117647058,3.0
9161982BUF,352.2941176470588,2.8235294117647056
11211982GNB,347.2941176470588,2.7058823529411766
11281982MIN,346.0,2.7058823529411766
1251982MIA,332.5882352941176,2.764705882352941
12121982MIN,332.5882352941176,2.764705882352941
12191982DET,321.1764705882353,2.588235294117647
12261982MIN,330.0,2.764705882352941
131983MIN,329.64705882352933,2.764705882352941
191983MIN,332.76470588235287,2.7058823529411766
1151983WAS,326.35294117647067,2.4705882352941178
941983CLE,328.11764705882354,2.5294117647058822
981983MIN,321.0588235294117,2.588235294117647
9181983TAM,318.11764705882354,2.2941176470588243
9251983MIN,311.5882352941176,2.117647058823529
1021983MIN,317.4705882352941,2.0588235294117645
1091983CHI,324.70588235294116,1.8823529411764703
10161983MIN,331.35294117647067,1.8823529411764703
10231983GNB,333.64705882352933,1.8235294117647056
10301983CRD,343.29411764705884,1.9411764705882355
1161983MIN,335.2352941176472,1.8235294117647056
11131983MIN,349.1764705882353,1.7647058823529411
11201983PIT,348.7647058823529,1.8235294117647056
11271983NOR,343.6470588235293,1.8823529411764703
1251983DET,328.35294117647067,1.8235294117647056
12111983MIN,320.9411764705883,1.7647058823529411
12171983MIN,313.88235294117646,1.8823529411764703
921984MIN,307.35294117647067,2.117647058823529
991984PHI,298.1764705882353,2.0588235294117645
9161984MIN,302.5294117647058,1.7647058823529411
9231984DET,306.4117647058824,1.7647058823529411
9301984MIN,315.4117647058824,1.8823529411764703
1071984TAM,328.76470588235287,2.0
10141984RAI,320.4117647058824,2.0588235294117645
10211984MIN,312.2352941176472,2.117647058823529
10281984CHI,297.9411764705883,2.235294117647059
1141984MIN,298.76470588235287,2.176470588235294
11111984GNB,300.2352941176472,2.235294117647059
11181984DEN,294.0588235294117,2.3529411764705883
11251984MIN,283.64705882352933,2.3529411764705883
11291984MIN,291.0,2.5294117647058822
1281984SFO,293.4117647058824,2.4705882352941178
12161984MIN,292.5882352941176,2.588235294117647
981985MIN,293.1764705882353,2.4705882352941178
9151985TAM,296.4705882352941,2.3529411764705883
9191985MIN,309.0588235294117,2.588235294117647
9291985BUF,304.5882352941176,2.588235294117647
1061985RAM,297.88235294117646,2.647058823529412
10131985GNB,295.0,2.588235294117647
10201985MIN,284.2352941176472,2.4705882352941178
10271985CHI,284.8235294117647,2.647058823529412
1131985MIN,291.35294117647067,2.647058823529412
11101985MIN,299.8235294117647,2.7058823529411766
11171985DET,296.8235294117647,2.8823529411764706
11241985MIN,297.5294117647058,2.9411764705882355
1211985PHI,293.11764705882354,2.647058823529412
1281985MIN,311.5294117647058,2.8235294117647056
12151985ATL,311.9411764705883,2.8823529411764706
12221985MIN,317.1764705882353,3.0
971986MIN,319.1764705882353,2.8823529411764706
9141986TAM,317.64705882352933,2.8235294117647056
9211986MIN,326.4705882352941,2.764705882352941
9281986MIN,322.8235294117647,2.5294117647058822
1051986CHI,312.29411764705884,2.647058823529412
10121986SFO,314.9411764705883,2.764705882352941
10191986MIN,320.29411764705884,2.647058823529412
10261986MIN,322.4117647058824,2.588235294117647
1121986WAS,339.4705882352941,2.4705882352941178
1191986DET,347.1764705882353,2.5294117647058822
11161986MIN,349.6470588235293,2.411764705882353
11231986CIN,348.05882352941177,2.176470588235294
11301986MIN,358.5882352941177,2.0
1271986GNB,362.35294117647067,2.0588235294117645
12141986OTI,352.1764705882353,2.117647058823529
12211986MIN,353.2352941176471,1.8823529411764703
9131987MIN,353.1764705882353,1.8823529411764703
9201987RAM,357.7647058823529,1.8823529411764703
10261987MIN,366.6470588235293,2.176470588235294
1111987SEA,365.6470588235293,2.235294117647059
1181987MIN,354.8823529411765,2.235294117647059
11151987MIN,364.9411764705882,2.117647058823529
11221987MIN,362.05882352941177,2.0
11261987DAL,367.9411764705882,2.0588235294117645
1261987MIN,365.5882352941177,2.0
12131987GNB,351.6470588235293,1.9411764705882355
12201987DET,346.2352941176471,1.7647058823529411
12261987MIN,347.8823529411765,1.8823529411764703
131988NOR,355.7058823529412,1.9411764705882355
191988SFO,351.8235294117647,2.0
1171988WAS,349.2352941176471,2.0
941988BUF,349.1764705882353,1.7647058823529411
9111988MIN,350.3529411764707,1.8235294117647056
9181988CHI,351.7058823529412,1.7058823529411764
9251988MIN,354.0,1.7647058823529411
1021988MIA,351.6470588235293,1.7058823529411764
1091988MIN,344.6470588235293,1.7058823529411764
10161988MIN,351.94117647058823,1.9411764705882355
10231988TAM,358.0,1.9411764705882355
10301988SFO,359.11764705882354,2.0588235294117645
1161988MIN,363.6470588235293,2.0
11131988DAL,361.8235294117647,2.0
11201988MIN,361.0,1.8823529411764703
11241988DET,361.7647058823529,1.8823529411764703
1241988MIN,364.4117647058823,1.7647058823529411
12111988GNB,354.8823529411765,1.7647058823529411
12191988MIN,344.3529411764707,1.8235294117647056
12261988MIN,347.3529411764707,1.7647058823529411
111989SFO,345.11764705882354,1.8235294117647056
9101989MIN,340.88235294117646,1.7058823529411764
9171989CHI,337.5882352941176,1.8823529411764703
9241989PIT,329.70588235294116,1.8235294117647056
1011989MIN,330.4117647058824,1.7647058823529411
1081989MIN,327.64705882352933,1.8235294117647056
10151989MIN,332.0,1.6470588235294117
10221989DET,322.0588235294117,1.6470588235294117
10301989NYG,317.88235294117646,1.7058823529411764
1151989MIN,307.4705882352941,1.7058823529411764
11121989TAM,306.1764705882353,1.7058823529411764
11191989PHI,302.88235294117646,2.0
11261989GNB,304.29411764705884,2.117647058823529
1231989MIN,302.0,2.176470588235294
12101989MIN,313.88235294117646,2.117647058823529
12171989CLE,319.64705882352933,2.0588235294117645
12251989MIN,324.5294117647058,2.117647058823529
161990SFO,331.76470588235287,2.235294117647059
991990KAN,332.4117647058824,2.411764705882353
9161990MIN,331.8235294117647,2.176470588235294
9231990CHI,333.4117647058824,2.176470588235294
9301990MIN,336.29411764705884,2.117647058823529
1071990MIN,342.8235294117647,2.0588235294117645
10151990PHI,335.4705882352941,2.2941176470588243
10281990GNB,338.5294117647058,2.588235294117647
1141990MIN,338.88235294117646,2.411764705882353
11111990DET,332.64705882352933,2.411764705882353
11181990SEA,332.5882352941176,2.411764705882353
11251990MIN,334.1764705882353,2.117647058823529
1221990MIN,328.8235294117647,2.0
1291990NYG,321.88235294117646,2.0588235294117645
12161990TAM,320.4705882352941,2.4705882352941178
12221990MIN,325.4705882352941,2.4705882352941178
12301990MIN,318.76470588235287,2.4705882352941178
911991CHI,315.5882352941176,2.3529411764705883
981991ATL,311.8235294117647,2.2941176470588243
9151991MIN,311.1764705882353,2.3529411764705883
9221991NOR,303.29411764705884,2.411764705882353
9291991MIN,298.0,2.4705882352941178
1061991DET,289.88235294117646,2.3529411764705883
10131991MIN,296.4705882352941,2.0
10201991NWE,304.0,1.7647058823529411
10271991CRD,309.76470588235287,1.7647058823529411
1131991MIN,312.4117647058824,1.7058823529411764
11111991MIN,309.64705882352933,1.7058823529411764
11171991GNB,321.2352941176472,1.7647058823529411
11241991MIN,323.2352941176472,2.117647058823529
1281991TAM,333.0588235294117,1.9411764705882355
12151991MIN,323.0588235294117,1.4705882352941178
12211991MIN,315.4705882352941,1.5882352941176472
961992GNB,324.0588235294117,1.7058823529411764
9131992DET,320.4705882352941,1.7647058823529411
9201992MIN,322.1764705882353,1.7058823529411764
9271992CIN,329.4705882352941,1.6470588235294117
1041992MIN,340.11764705882354,1.7058823529411764
10151992MIN,344.1764705882353,1.5294117647058822
10251992MIN,345.11764705882354,1.7058823529411764
1121992CHI,340.8235294117647,1.7647058823529411
1181992TAM,332.11764705882354,1.8235294117647056
11151992MIN,321.29411764705884,1.8235294117647056
11221992MIN,311.0588235294117,2.0
11291992RAM,320.0588235294117,2.117647058823529
1261992PHI,306.88235294117646,2.117647058823529
12131992MIN,298.9411764705883,1.8235294117647056
12201992PIT,293.35294117647067,2.0
12271992MIN,304.1764705882353,2.0588235294117645
121993MIN,296.88235294117646,2.0
951993RAI,283.9411764705883,2.0
9121993MIN,284.29411764705884,1.8235294117647056
9261993MIN,284.1764705882353,1.8235294117647056
1031993SFO,275.2352941176471,1.8823529411764703
10101993MIN,271.4705882352941,1.7058823529411764
10251993CHI,263.1764705882353,1.7647058823529411
10311993MIN,272.58823529411757,1.7647058823529411
1171993MIN,274.58823529411757,1.8823529411764703
11141993DEN,282.29411764705884,1.8823529411764703
11211993TAM,286.11764705882354,1.9411764705882355
11281993MIN,294.76470588235287,1.8235294117647056
1251993DET,284.5294117647058,1.7058823529411764
12121993MIN,287.5294117647058,1.7058823529411764
12191993GNB,297.88235294117646,1.6470588235294117
12261993MIN,302.76470588235287,1.5294117647058822
12311993WAS,292.4705882352941,1.5294117647058822
191994NYG,299.0588235294117,1.4705882352941178
941994GNB,298.4117647058824,1.4705882352941178
9111994MIN,299.1764705882353,1.5882352941176472
9181994CHI,307.8235294117647,1.6470588235294117
9251994MIN,318.8235294117647,1.5882352941176472
1021994CRD,324.11764705882354,1.7647058823529411
10101994NYG,332.5294117647058,1.8235294117647056
10201994MIN,325.11764705882354,1.7647058823529411
10301994TAM,326.0,1.7058823529411764
1161994MIN,329.9411764705883,1.7058823529411764
11131994NWE,342.0,1.6470588235294117
11201994MIN,352.1764705882353,1.8235294117647056
11271994MIN,357.8823529411765,1.8823529411764703
1211994MIN,364.6470588235293,1.9411764705882355
12111994BUF,365.5882352941177,2.0
12171994DET,360.47058823529403,2.0
12261994MIN,359.2941176470588,2.0588235294117645
111995MIN,366.8823529411765,2.235294117647059
931995CHI,375.9411764705882,2.117647058823529
9101995MIN,381.29411764705884,2.0
9171995MIN,368.8235294117647,1.9411764705882355
9241995PIT,364.1176470588235,2.176470588235294
1081995MIN,365.8823529411765,2.117647058823529
10151995TAM,365.8235294117647,2.235294117647059
10221995GNB,366.47058823529403,2.3529411764705883
10301995MIN,362.7058823529412,2.2941176470588243
1151995MIN,352.4117647058823,2.176470588235294
11121995CRD,349.5294117647058,2.176470588235294
11191995MIN,354.4117647058823,1.9411764705882355
11231995DET,357.5882352941177,2.0
1231995MIN,361.47058823529403,2.0
1291995MIN,364.9411764705882,2.0588235294117645
12181995SFO,360.6470588235293,2.0
12241995CIN,372.1764705882353,1.9411764705882355
911996MIN,367.5882352941177,1.7058823529411764
981996ATL,368.5882352941177,1.7647058823529411
9151996CHI,368.4117647058823,1.7647058823529411
9221996MIN,374.2352941176471,1.9411764705882355
9291996NYG,365.4117647058823,1.8235294117647056
1061996MIN,359.8235294117647,1.7647058823529411
10131996TAM,359.8235294117647,1.7058823529411764
10281996MIN,360.7647058823529,1.5882352941176472
1131996MIN,358.4705882352941,1.6470588235294117
11101996SEA,358.2352941176471,1.8235294117647056
11171996RAI,361.4117647058823,1.8823529411764703
11241996MIN,346.8235294117647,2.0
1211996MIN,348.4117647058823,1.8235294117647056
1281996DET,338.88235294117646,1.7058823529411764
12151996MIN,333.1764705882353,1.8235294117647056
12221996GNB,332.4705882352941,1.9411764705882355
12281996DAL,321.88235294117646,2.235294117647059
8311997BUF,326.2352941176472,2.2941176470588243
971997CHI,327.0,2.235294117647059
9141997MIN,327.29411764705884,2.2941176470588243
9211997GNB,329.76470588235287,2.176470588235294
9281997MIN,337.8235294117647,2.117647058823529
1051997CRD,341.35294117647067,2.176470588235294
10121997MIN,339.4117647058824,2.0588235294117645
10261997TAM,341.11764705882354,1.9411764705882355
1121997MIN,342.88235294117646,1.8235294117647056
1191997MIN,342.11764705882354,1.7058823529411764
11161997DET,333.5882352941176,1.6470588235294117
11231997NYJ,338.88235294117646,1.5882352941176472
1211997MIN,329.5294117647058,1.7058823529411764
1271997SFO,330.0588235294117,1.8235294117647056
12141997MIN,325.2352941176472,1.5882352941176472
12211997MIN,330.70588235294116,1.6470588235294117
12271997NYG,332.1764705882353,1.4705882352941178
131998SFO,331.76470588235287,1.4705882352941178
961998MIN,327.0588235294117,1.4705882352941178
9131998RAM,329.35294117647067,1.5294117647058822
9201998MIN,323.11764705882354,1.4117647058823528
9271998CHI,322.29411764705884,1.3529411764705883
1051998GNB,333.5882352941176,1.2352941176470589
10181998MIN,337.9411764705883,1.2352941176470589
10251998DET,339.1764705882353,1.4117647058823528
1111998TAM,342.2352941176472,1.4705882352941178
1181998MIN,351.8235294117647,1.4705882352941178
11151998MIN,354.7058823529412,1.5882352941176472
11221998MIN,352.0,1.5882352941176472
11261998DAL,364.8235294117647,1.5294117647058822
1261998MIN,374.2352941176471,1.4705882352941178
12131998RAV,383.8235294117647,1.5294117647058822
12201998MIN,388.05882352941177,1.3529411764705883
12261998OTI,390.7058823529412,1.2352941176470589
1101999MIN,392.9411764705882,1.2352941176470589
1171999MIN,396.35294117647067,1.2941176470588236
9121999ATL,389.1764705882353,1.1176470588235294
9191999MIN,393.1176470588235,1.2941176470588236
9261999GNB,391.7647058823529,1.4117647058823528
1031999MIN,381.1176470588235,1.4117647058823528
10101999MIN,381.7058823529412,1.6470588235294117
10171999DET,381.5882352941177,1.7647058823529411
10241999MIN,384.8235294117647,1.8235294117647056
10311999DEN,375.2352941176471,1.7058823529411764
1181999MIN,372.8235294117647,1.6470588235294117
11141999CHI,379.8235294117647,1.7647058823529411
11281999MIN,380.6470588235293,1.8235294117647056
1261999TAM,373.6470588235293,2.0
12121999KAN,368.1176470588235,2.176470588235294
12201999MIN,361.5294117647058,2.2941176470588243
12261999NYG,363.8823529411765,2.3529411764705883
122000MIN,361.7058823529412,2.4705882352941178
192000MIN,362.7647058823529,2.3529411764705883
1162000RAM,373.1176470588235,2.5294117647058822
932000MIN,374.29411764705884,2.411764705882353
9102000MIN,382.5294117647058,2.5294117647058822
9172000NWE,379.6470588235293,2.588235294117647
1012000DET,379.29411764705884,2.2941176470588243
1092000MIN,379.0,2.117647058823529
10152000CHI,377.4117647058823,2.0588235294117645
10222000MIN,380.1176470588235,2.117647058823529
10292000TAM,385.5882352941177,2.176470588235294
1162000GNB,382.5294117647058,2.2941176470588243
11122000MIN,381.05882352941177,2.2941176470588243
11192000MIN,387.35294117647067,2.176470588235294
11232000DAL,389.35294117647067,1.9411764705882355
11302000MIN,389.35294117647067,1.9411764705882355
12102000RAM,385.47058823529403,1.8235294117647056
12172000MIN,386.7058823529412,1.7647058823529411
12242000CLT,378.5882352941177,1.8235294117647056
162001MIN,375.8823529411765,1.6470588235294117
1142001NYG,360.5882352941177,1.8823529411764703
992001MIN,353.2352941176471,1.9411764705882355
9232001CHI,353.4705882352941,1.9411764705882355
9302001MIN,351.2941176470588,2.0588235294117645
1072001NOR,352.3529411764707,2.117647058823529
10142001MIN,350.8823529411765,2.117647058823529
10212001MIN,352.5882352941177,2.176470588235294
10282001TAM,340.4705882352941,2.0588235294117645
11112001PHI,334.2352941176472,2.0
11192001MIN,328.29411764705884,2.0588235294117645
11252001MIN,320.64705882352933,2.0
1222001PIT,322.11764705882354,2.176470588235294
1292001MIN,333.35294117647067,2.117647058823529
12162001DET,333.4705882352941,2.235294117647059
12232001MIN,322.5294117647058,2.235294117647059
12302001GNB,326.4117647058824,2.3529411764705883
172002RAV,311.70588235294116,2.588235294117647
982002CHI,326.64705882352933,2.4705882352941178
9152002MIN,332.88235294117646,2.3529411764705883
9222002MIN,328.8235294117647,2.5294117647058822
9292002SEA,331.2352941176472,2.647058823529412
10132002MIN,334.88235294117646,2.5294117647058822
10202002NYJ,337.5882352941176,2.7058823529411766
10272002MIN,336.8235294117647,2.647058823529412
1132002TAM,348.11764705882354,2.764705882352941
11102002MIN,351.3529411764707,2.647058823529412
11172002MIN,355.2352941176471,2.647058823529412
11242002NWE,361.1764705882353,2.764705882352941
1212002MIN,360.2352941176471,2.764705882352941
1282002GNB,349.6470588235293,2.764705882352941
12152002NOR,357.0,2.647058823529412
12212002MIN,366.05882352941177,2.7058823529411766
12292002DET,374.7647058823529,2.647058823529412
972003GNB,384.05882352941177,2.5294117647058822
9142003MIN,385.9411764705882,2.411764705882353
9212003DET,383.8823529411765,2.2941176470588243
9282003MIN,390.0,2.0
1052003ATL,387.4117647058823,1.8235294117647056
10192003MIN,383.7647058823529,1.7647058823529411
10262003MIN,382.0,1.6470588235294117
1122003MIN,379.5882352941177,1.5882352941176472
1192003SDG,383.8823529411765,1.5294117647058822
11162003RAI,390.4117647058823,1.7647058823529411
11232003MIN,383.47058823529403,1.7058823529411764
11302003RAM,386.29411764705884,1.7058823529411764
1272003MIN,391.9411764705882,1.5294117647058822
12142003CHI,396.47058823529403,1.5294117647058822
12202003MIN,398.2352941176471,1.5882352941176472
12282003CRD,396.7058823529412,1.5294117647058822
9122004MIN,394.6470588235293,1.4117647058823528
9202004PHI,398.9411764705882,1.4117647058823528
9262004MIN,401.47058823529403,1.4705882352941178
