game_id,avg_total_yds,avg_TO
11212004BUF,358.8235294117647,2.117647058823529
11292004GNB,361.0,2.0
1252004RAM,358.2941176470588,2.0588235294117645
12122004CAR,356.1764705882353,2.411764705882353
12192004CRD,348.4705882352941,2.4705882352941178
12272004RAM,351.2941176470588,2.4705882352941178
122005RAM,368.05882352941177,2.4705882352941178
182005SEA,369.0,2.3529411764705883
1152005ATL,362.5882352941177,2.2941176470588243
9112005SFO,369.9411764705882,2.235294117647059
9182005CRD,363.7058823529412,2.235294117647059
9252005RAM,363.7058823529412,2.4705882352941178
1022005NYG,365.7647058823529,2.588235294117647
1092005RAM,369.4117647058823,2.588235294117647
10172005CLT,368.05882352941177,2.764705882352941
10232005RAM,365.5882352941177,2.647058823529412
10302005RAM,361.1176470588235,2.7058823529411766
11132005SEA,366.0,2.588235294117647
11202005RAM,360.4117647058823,2.5294117647058822
11272005HTX,365.05882352941177,2.4705882352941178
1242005RAM,359.11764705882354,2.176470588235294
12112005MIN,368.05882352941177,2.411764705882353
12182005RAM,361.35294117647067,2.411764705882353
12242005RAM,356.05882352941177,2.3529411764705883
112006DAL,347.6470588235293,2.2941176470588243
9102006RAM,346.5294117647058,2.176470588235294
9172006SFO,338.29411764705884,2.176470588235294
9242006CRD,342.2352941176472,2.235294117647059
1012006RAM,346.1764705882353,2.0
1082006GNB,337.4117647058824,1.7058823529411764
10152006RAM,336.35294117647067,1.7058823529411764
10292006SDG,340.0588235294117,1.5294117647058822
1152006RAM,349.11764705882354,1.6470588235294117
11122006SEA,344.0,1.5294117647058822
11192006CAR,329.76470588235287,1.5294117647058822
11262006RAM,329.29411764705884,1.4705882352941178
1232006RAM,327.2352941176472,1.5882352941176472
12112006RAM,341.4705882352941,1.5294117647058822
12172006RAI,336.4117647058824,1.1764705882352942
12242006RAM,352.5294117647058,1.1764705882352942
12312006MIN,354.11764705882354,1.0588235294117647
992007RAM,353.2352941176471,1.1764705882352942
9162007RAM,357.4705882352941,1.3529411764705883
9232007TAM,356.2941176470588,1.4705882352941178
9302007DAL,345.8823529411765,1.4117647058823528
1072007RAM,342.8235294117647,1.5882352941176472
10142007RAV,339.11764705882354,1.9411764705882355
10212007SEA,330.4705882352941,2.117647058823529
10282007RAM,329.35294117647067,2.117647058823529
11112007NOR,326.8235294117647,1.9411764705882355
11182007SFO,321.4117647058824,1.8823529411764703
11252007RAM,330.4705882352941,1.8823529411764703
1222007RAM,334.0,1.9411764705882355
1292007CIN,325.0,1.8823529411764703
12162007RAM,320.9411764705883,1.9411764705882355
12202007RAM,324.76470588235287,2.0588235294117645
12302007CRD,304.4705882352941,2.176470588235294
972008PHI,289.76470588235287,2.176470588235294
9142008RAM,287.5882352941176,2.117647058823529
9212008SEA,278.6470588235294,2.0588235294117645
9282008RAM,286.5882352941176,2.0
10122008WAS,287.35294117647067,2.0
10192008RAM,284.4117647058824,1.8235294117647056
10262008NWE,289.9411764705883,1.5294117647058822
1122008RAM,290.5294117647058,1.4117647058823528
1192008NYJ,279.1764705882353,1.6470588235294117
11162008SFO,279.0,1.8235294117647056
11232008RAM,279.0,2.0588235294117645
11302008RAM,279.7647058823529,2.117647058823529
1272008CRD,273.8235294117647,2.176470588235294
12142008RAM,279.7647058823529,2.176470588235294
12212008RAM,278.52941176470586,2.117647058823529
12282008ATL,283.9411764705883,2.0
9132009SEA,284.70588235294116,1.8823529411764703
9202009WAS,289.35294117647067,1.9411764705882355
9272009RAM,297.29411764705884,2.0588235294117645
1042009SFO,293.5882352941176,2.117647058823529
10112009RAM,294.76470588235287,2.235294117647059
10182009JAX,298.4117647058824,2.235294117647059
10252009RAM,295.29411764705884,2.3529411764705883
1112009DET,295.5294117647058,2.3529411764705883
11152009RAM,307.4705882352941,2.235294117647059
11222009RAM,314.1764705882353,2.0
11292009RAM,311.70588235294116,1.9411764705882355
1262009CHI,313.2352941176472,1.8235294117647056
12132009OTI,311.0,1.9411764705882355
12202009RAM,306.8235294117647,1.8823529411764703
12272009CRD,300.70588235294116,2.0
132010RAM,286.9411764705883,1.9411764705882355
9122010RAM,282.0588235294117,2.176470588235294
9192010RAI,279.88235294117646,2.176470588235294
9262010RAM,286.9411764705883,2.235294117647059
1032010RAM,287.70588235294116,2.117647058823529
10102010DET,297.35294117647067,2.117647058823529
10172010RAM,291.4705882352941,1.8823529411764703
10242010TAM,292.8235294117647,1.8823529411764703
10312010RAM,291.29411764705884,1.7647058823529411
11142010SFO,289.5294117647058,1.7058823529411764
11212010RAM,281.88235294117646,1.7058823529411764
11282010DEN,288.76470588235287,1.6470588235294117
1252010CRD,284.29411764705884,1.5882352941176472
12122010NOR,289.8235294117647,1.6470588235294117
12192010RAM,288.88235294117646,1.4705882352941178
12262010RAM,294.64705882352933,1.4117647058823528
122011SEA,291.4705882352941,1.2352941176470589
9112011RAM,304.76470588235287,1.2941176470588236
9192011NYG,307.2352941176472,1.1764705882352942
9252011RAM,309.2352941176472,1.2352941176470589
1022011RAM,297.88235294117646,1.1764705882352942
10162011GNB,302.29411764705884,1.1764705882352942
10232011DAL,297.8235294117647,1.1176470588235294
10302011RAM,299.1764705882353,1.1764705882352942
1162011CRD,304.9411764705883,1.1764705882352942
11132011CLE,307.0,1.2941176470588236
11202011RAM,298.35294117647067,1.4705882352941178
11272011RAM,296.4705882352941,1.5294117647058822
1242011SFO,280.3529411764706,1.6470588235294117
12122011SEA,279.9411764705883,1.6470588235294117
12182011RAM,278.6470588235294,1.4705882352941178
12242011PIT,279.11764705882354,1.3529411764705883
112012RAM,277.70588235294116,1.4117647058823528
992012DET,281.5882352941176,1.3529411764705883
9162012RAM,288.4705882352941,1.4705882352941178
9232012CHI,276.29411764705884,1.4705882352941178
9302012RAM,278.7647058823529,1.4117647058823528
1042012RAM,282.88235294117646,1.4117647058823528
10142012MIA,285.11764705882354,1.4117647058823528
10212012RAM,290.35294117647067,1.3529411764705883
10282012RAM,290.5294117647058,1.4117647058823528
11112012SFO,294.9411764705883,1.4117647058823528
11182012RAM,294.9411764705883,1.4705882352941178
11252012CRD,305.64705882352933,1.3529411764705883
1222012RAM,306.88235294117646,1.2352941176470589
1292012BUF,314.4117647058824,1.1764705882352942
12162012RAM,323.29411764705884,1.2352941176470589
12232012TAM,322.11764705882354,1.3529411764705883
12302012SEA,327.9411764705883,1.4117647058823528
982013RAM,331.1764705882353,1.4117647058823528
9152013ATL,341.2352941176472,1.4705882352941178
9222013DAL,328.29411764705884,1.3529411764705883
9262013RAM,329.9411764705883,1.3529411764705883
1062013RAM,333.76470588235287,1.2941176470588236
10132013HTX,332.2352941176472,1.2352941176470589
10202013CAR,323.70588235294116,1.3529411764705883
10282013RAM,322.8235294117647,1.4117647058823528
1132013RAM,325.0,1.4117647058823528
11102013CLT,319.9411764705883,1.4117647058823528
11242013RAM,327.29411764705884,1.2352941176470589
1212013SFO,324.0588235294117,1.2352941176470589
1282013CRD,321.9411764705883,1.3529411764705883
12152013RAM,322.9411764705883,1.2941176470588236
12222013RAM,313.8235294117647,1.2941176470588236
12292013SEA,306.35294117647067,1.2941176470588236
972014RAM,305.5882352941176,1.3529411764705883
9142014TAM,304.0,1.2941176470588236
9212014RAM,305.5882352941176,1.4117647058823528
1052014PHI,319.35294117647067,1.5294117647058822
10132014RAM,326.4705882352941,1.4705882352941178
10192014RAM,322.0,1.4705882352941178
10262014KAN,321.0588235294117,1.5294117647058822
1122014SFO,313.76470588235287,1.4705882352941178
1192014CRD,308.1764705882353,1.5294117647058822
11162014RAM,306.64705882352933,1.4117647058823528
11232014SDG,303.4117647058824,1.5294117647058822
11302014RAM,300.0,1.5294117647058822
1272014WAS,301.0,1.4705882352941178
12112014RAM,302.35294117647067,1.4705882352941178
12212014RAM,307.35294117647067,1.6470588235294117
12282014SEA,305.4705882352941,1.7058823529411764
9132015RAM,316.88235294117646,1.7647058823529411
9202015WAS,310.70588235294116,1.6470588235294117
9272015RAM,305.9411764705883,1.6470588235294117
1042015CRD,298.88235294117646,1.4705882352941178
10112015GNB,291.11764705882354,1.5294117647058822
10252015RAM,291.0588235294117,1.5294117647058822
1112015RAM,297.70588235294116,1.5882352941176472
1182015MIN,304.76470588235287,1.5294117647058822
11152015RAM,310.1764705882353,1.5294117647058822
11222015RAV,308.35294117647067,1.5882352941176472
11292015CIN,308.8235294117647,1.7647058823529411
1262015RAM,302.64705882352933,1.6470588235294117
12132015RAM,300.8235294117647,1.7647058823529411
12172015RAM,300.2352941176472,1.7647058823529411
12272015SEA,295.8235294117647,1.6470588235294117
132016SFO,294.4705882352941,1.4705882352941178
9122016SFO,290.9411764705883,1.4117647058823528
9182016RAM,286.88235294117646,1.2352941176470589
9252016TAM,293.1764705882353,1.3529411764705883
1022016CRD,294.9411764705883,1.3529411764705883
1092016RAM,295.9411764705883,1.5294117647058822
10162016DET,299.0588235294117,1.3529411764705883
10232016RAM,301.2352941176472,1.5294117647058822
1162016RAM,298.35294117647067,1.5294117647058822
11132016NYJ,296.0,1.5294117647058822
11202016RAM,292.5882352941176,1.4705882352941178
11272016NOR,294.5882352941176,1.3529411764705883
1242016NWE,283.8235294117647,1.2941176470588236
12112016RAM,289.70588235294116,1.5294117647058822
12152016SEA,281.8235294117647,1.4117647058823528
12242016RAM,273.4705882352941,1.5294117647058822
112017RAM,268.6470588235294,1.7058823529411764
9102017RAM,269.1764705882353,1.7647058823529411
9172017RAM,277.8235294117647,1.7647058823529411
9212017SFO,285.76470588235287,1.8823529411764703
1012017DAL,291.1764705882353,1.7647058823529411
1082017RAM,296.29411764705884,2.0
10152017JAX,290.64705882352933,1.8823529411764703
10222017RAM,292.88235294117646,1.8823529411764703
1152017NYG,300.4117647058824,1.6470588235294117
11122017RAM,306.5294117647058,1.5882352941176472
11192017MIN,305.0,1.6470588235294117
11262017RAM,316.0588235294117,1.6470588235294117
1232017CRD,319.35294117647067,1.5882352941176472
12102017RAM,327.88235294117646,1.5882352941176472
12172017SEA,330.2352941176472,1.3529411764705883
12242017OTI,343.11764705882354,1.4117647058823528
12312017RAM,347.4705882352941,1.4117647058823528
162018RAM,361.47058823529403,1.3529411764705883
9102018RAI,361.0,1.2941176470588236
9162018RAM,366.8823529411765,1.2352941176470589
9232018RAM,372.9411764705882,1.2352941176470589
9272018RAM,381.4117647058823,1.2352941176470589
1072018SEA,386.8823529411765,1.0588235294117647
10142018DEN,398.35294117647067,1.0588235294117647
10212018SFO,393.29411764705884,1.0
10282018RAM,389.9411764705882,1.0
1142018NOR,392.29411764705884,1.0588235294117647
11112018RAM,404.1764705882353,1.0
11192018RAM,406.5294117647058,1.0588235294117647
1222018DET,408.9411764705882,1.1176470588235294
1292018CHI,403.47058823529403,1.2352941176470589
12162018RAM,406.7058823529412,1.3529411764705883
12232018CRD,410.1764705882353,1.3529411764705883
12302018RAM,417.5882352941177,1.2352941176470589
1122019RAM,423.35294117647067,1.1176470588235294
1202019NOR,424.1176470588235,1.1764705882352942
232019RAM,414.0,1.1764705882352942
982019CAR,403.8823529411765,1.1176470588235294
9152019RAM,393.5294117647058,1.1764705882352942
9222019CLE,386.2352941176471,1.2352941176470589
9292019RAM,390.5882352941177,1.4117647058823528
1032019SEA,398.7058823529412,1.5294117647058822
10132019RAM,383.47058823529403,1.5882352941176472
10202019ATL,377.47058823529403,1.5294117647058822
10272019RAM,378.29411764705884,1.5294117647058822
11102019PIT,369.5294117647058,1.6470588235294117
11172019RAM,365.9411764705882,1.6470588235294117
11252019RAM,366.35294117647067,1.5294117647058822
1212019CRD,374.7058823529412,1.3529411764705883
1282019RAM,374.35294117647067,1.4117647058823528
12152019DAL,369.1764705882353,1.4705882352941178
12212019SFO,365.4117647058823,1.5294117647058822
12292019RAM,368.1176470588235,1.4705882352941178
9132020RAM,377.6470588235293,1.4705882352941178
9202020PHI,383.5294117647058,1.4705882352941178
9272020BUF,389.29411764705884,1.5294117647058822
1042020RAM,383.1764705882353,1.4117647058823528
10112020WAS,377.9411764705882,1.2352941176470589
10182020SFO,368.1764705882353,1.1764705882352942
10262020RAM,380.7647058823529,1.1764705882352942
1112020MIA,386.05882352941177,1.4117647058823528
11152020RAM,381.29411764705884,1.4705882352941178
11232020TAM,387.5882352941177,1.3529411764705883
11292020RAM,389.05882352941177,1.4705882352941178
1262020CRD,403.29411764705884,1.4117647058823528
12102020RAM,389.7058823529412,1.4705882352941178
12202020RAM,380.7647058823529,1.4117647058823528
12272020SEA,383.4117647058823,1.4117647058823528
132021RAM,379.7647058823529,1.4705882352941178
192021SEA,374.4117647058823,1.4705882352941178
1162021GNB,363.9411764705882,1.4117647058823528
