game_id,avg_total_yds,avg_TO
11212004CLE,319.88235294117646,1.1176470588235294
11282004CRD,319.9411764705883,1.1176470588235294
1252004NYJ,324.5294117647058,1.1176470588235294
12122004PIT,323.11764705882354,1.1764705882352942
12192004NYJ,338.8235294117647,1.1176470588235294
12262004NYJ,336.4705882352941,1.2352941176470589
122005RAM,336.64705882352933,0.9411764705882352
182005SDG,343.1764705882353,0.9411764705882352
1152005PIT,333.5882352941176,0.9411764705882352
9112005KAN,334.1764705882353,1.1176470588235294
9182005NYJ,336.29411764705884,1.0588235294117647
9252005NYJ,323.64705882352933,1.1176470588235294
1022005RAV,310.5882352941176,1.1176470588235294
1092005NYJ,307.29411764705884,1.2352941176470589
10162005BUF,295.70588235294116,1.4117647058823528
10242005ATL,292.70588235294116,1.5294117647058822
1162005NYJ,290.5882352941176,1.4705882352941178
11132005CAR,289.35294117647067,1.7647058823529411
11202005DEN,281.70588235294116,2.0588235294117645
11272005NYJ,281.70588235294116,2.0
1242005NWE,273.9411764705883,1.8823529411764703
12112005NYJ,262.88235294117646,1.8823529411764703
12182005MIA,269.8235294117647,1.8823529411764703
12262005NYJ,260.8235294117647,2.0588235294117645
112006NYJ,249.70588235294116,2.0588235294117645
9102006OTI,256.6470588235294,2.117647058823529
9172006NYJ,253.5882352941176,2.0
9242006BUF,252.70588235294116,2.0
1012006NYJ,261.70588235294116,2.0
1082006JAX,263.1764705882353,2.235294117647059
10152006NYJ,266.70588235294116,2.0588235294117645
10222006NYJ,273.9411764705883,1.9411764705882355
10292006CLE,271.70588235294116,1.8823529411764703
11122006NWE,272.2352941176471,1.9411764705882355
11192006NYJ,275.1764705882353,1.7058823529411764
11262006NYJ,281.5882352941176,1.4117647058823528
1232006GNB,286.35294117647067,1.5294117647058822
12102006NYJ,292.88235294117646,1.6470588235294117
12172006MIN,298.5882352941176,1.7647058823529411
12252006MIA,294.29411764705884,1.6470588235294117
12312006NYJ,299.88235294117646,1.4705882352941178
172007NWE,308.11764705882354,1.5882352941176472
992007NYJ,298.35294117647067,1.4705882352941178
9162007RAV,296.35294117647067,1.5294117647058822
9232007NYJ,296.35294117647067,1.5294117647058822
9302007BUF,297.88235294117646,1.4705882352941178
1072007NYG,303.76470588235287,1.4117647058823528
10142007NYJ,303.4705882352941,1.4705882352941178
10212007CIN,300.1764705882353,1.5294117647058822
10282007NYJ,303.76470588235287,1.5294117647058822
1142007NYJ,307.29411764705884,1.5294117647058822
11182007NYJ,309.2352941176472,1.4705882352941178
11222007DAL,301.9411764705883,1.5882352941176472
1222007MIA,297.88235294117646,1.5882352941176472
1292007NYJ,304.4705882352941,1.5294117647058822
12162007NWE,295.2352941176472,1.5294117647058822
12232007OTI,293.5882352941176,1.5882352941176472
12302007NYJ,297.76470588235287,1.5882352941176472
972008MIA,294.5882352941176,1.5294117647058822
9142008NYJ,296.29411764705884,1.5882352941176472
9222008SDG,296.5294117647058,1.7058823529411764
9282008NYJ,303.4117647058824,1.7647058823529411
10122008NYJ,297.8235294117647,1.8235294117647056
10192008RAI,306.11764705882354,1.8235294117647056
10262008NYJ,315.11764705882354,1.9411764705882355
1122008BUF,312.4705882352941,1.8823529411764703
1192008NYJ,319.4705882352941,1.7058823529411764
11132008NWE,321.64705882352933,1.7058823529411764
11232008OTI,328.2352941176472,1.7647058823529411
11302008NYJ,340.1764705882353,1.7647058823529411
1272008SFO,329.0,1.7058823529411764
12142008NYJ,328.11764705882354,1.7058823529411764
12212008SEA,329.9411764705883,1.7058823529411764
12282008NYJ,332.0,1.8235294117647056
9132009HTX,339.35294117647067,1.8823529411764703
9202009NYJ,337.0588235294117,1.8823529411764703
9272009NYJ,335.4705882352941,1.9411764705882355
1042009NOR,331.70588235294116,1.9411764705882355
10122009MIA,327.9411764705883,1.8823529411764703
10182009NYJ,337.4705882352941,2.0588235294117645
10252009RAI,339.1764705882353,1.8823529411764703
1112009NYJ,336.70588235294116,1.7647058823529411
11152009NYJ,338.1764705882353,1.8823529411764703
11222009NWE,329.5294117647058,2.176470588235294
11292009NYJ,324.11764705882354,2.2941176470588243
1232009BUF,319.5294117647058,2.176470588235294
12132009TAM,315.2352941176472,2.117647058823529
12202009NYJ,323.0,2.235294117647059
12272009CLT,318.35294117647067,2.117647058823529
132010NYJ,321.5882352941176,2.0
192010CIN,322.88235294117646,1.7647058823529411
1172010SDG,311.11764705882354,1.7647058823529411
1242010CLT,319.0,1.7647058823529411
9132010NYJ,315.88235294117646,1.7058823529411764
9192010NYJ,321.29411764705884,1.4705882352941178
9262010MIA,326.76470588235287,1.4705882352941178
1032010BUF,328.5294117647058,1.1176470588235294
10112010NYJ,321.5294117647058,1.1176470588235294
10172010DEN,318.0588235294117,1.2352941176470589
10312010NYJ,320.29411764705884,1.2352941176470589
1172010DET,332.70588235294116,1.0588235294117647
11142010CLE,342.88235294117646,0.9411764705882352
11212010NYJ,347.0,1.0588235294117647
11252010NYJ,347.5294117647058,1.0588235294117647
1262010NWE,346.7647058823529,1.0588235294117647
12122010NYJ,346.0,1.1764705882352942
12192010PIT,343.4117647058824,1.1764705882352942
12262010CHI,345.7647058823529,1.2941176470588236
122011NYJ,353.1764705882353,1.2941176470588236
182011CLT,351.11764705882354,1.2941176470588236
1162011NWE,359.2352941176471,1.2352941176470589
1232011PIT,356.4705882352941,1.2941176470588236
9112011NYJ,354.0,1.4117647058823528
9182011NYJ,344.5294117647058,1.5294117647058822
9252011RAI,351.05882352941177,1.6470588235294117
1022011RAV,341.11764705882354,1.7058823529411764
1092011NWE,334.9411764705883,1.5294117647058822
10172011NYJ,326.64705882352933,1.4705882352941178
10232011NYJ,318.5294117647058,1.5294117647058822
1162011BUF,315.4117647058824,1.5294117647058822
11132011NYJ,318.88235294117646,1.6470588235294117
11172011DEN,319.88235294117646,1.5882352941176472
11272011NYJ,322.11764705882354,1.5882352941176472
1242011WAS,321.5294117647058,1.6470588235294117
12112011NYJ,316.88235294117646,1.5882352941176472
12182011PHI,308.2352941176472,1.7647058823529411
12242011NYJ,306.9411764705883,1.8823529411764703
112012MIA,310.4705882352941,2.0588235294117645
992012NYJ,316.0588235294117,2.0588235294117645
9162012PIT,307.76470588235287,2.0
9232012MIA,313.9411764705883,2.0
9302012NYJ,296.64705882352933,2.117647058823529
1082012NYJ,304.64705882352933,2.0
10142012NYJ,310.29411764705884,2.0
10212012NWE,316.5882352941176,2.0588235294117645
10282012NYJ,319.2352941176472,2.0588235294117645
11112012SEA,309.64705882352933,2.117647058823529
11182012RAM,304.4117647058824,1.9411764705882355
11222012NYJ,309.5294117647058,2.117647058823529
1222012NYJ,307.8235294117647,2.235294117647059
1292012JAX,308.0588235294117,2.2941176470588243
12172012OTI,304.4705882352941,2.5294117647058822
12232012NYJ,303.5294117647058,2.411764705882353
12302012BUF,303.5882352941176,2.3529411764705883
982013NYJ,299.4705882352941,2.2941176470588243
9122013NWE,295.5882352941176,2.4705882352941178
9222013NYJ,312.88235294117646,2.5294117647058822
9292013OTI,309.4705882352941,2.647058823529412
1072013ATL,317.88235294117646,2.411764705882353
10132013NYJ,316.76470588235287,2.411764705882353
10202013NYJ,318.64705882352933,2.4705882352941178
10272013CIN,309.0588235294117,2.4705882352941178
1132013NYJ,307.5882352941176,2.3529411764705883
11172013BUF,312.4117647058824,2.411764705882353
11242013RAV,308.35294117647067,2.588235294117647
1212013NYJ,294.9411764705883,2.4705882352941178
1282013NYJ,298.64705882352933,2.2941176470588243
12152013CAR,300.2352941176472,2.235294117647059
12222013NYJ,310.1764705882353,1.9411764705882355
12292013MIA,318.9411764705883,1.8235294117647056
972014NYJ,323.0588235294117,1.8235294117647056
9142014GNB,323.5882352941176,1.7647058823529411
9222014NYJ,329.2352941176472,1.7058823529411764
9282014NYJ,318.8235294117647,1.7058823529411764
1052014SDG,308.29411764705884,1.5882352941176472
10122014NYJ,303.35294117647067,1.7058823529411764
10162014NWE,312.5294117647058,1.5882352941176472
10262014NYJ,308.35294117647067,1.8823529411764703
1122014KAN,315.64705882352933,1.7647058823529411
1192014NYJ,311.9411764705883,1.7647058823529411
11242014BUF,309.0588235294117,1.5882352941176472
1212014NYJ,315.29411764705884,1.4705882352941178
1272014MIN,329.0,1.4117647058823528
12142014OTI,324.5882352941176,1.3529411764705883
12212014NYJ,325.1764705882353,1.3529411764705883
12282014MIA,329.4117647058824,1.4117647058823528
9132015NYJ,327.0,1.4705882352941178
9212015CLT,323.5882352941176,1.4117647058823528
9272015NYJ,324.1764705882353,1.5882352941176472
1042015MIA,324.8235294117647,1.4705882352941178
10182015NYJ,332.9411764705883,1.5294117647058822
10252015NWE,345.94117647058823,1.4705882352941178
1112015RAI,355.4705882352941,1.4117647058823528
1182015NYJ,347.6470588235293,1.4117647058823528
11122015NYJ,348.0,1.2941176470588236
11222015HTX,342.29411764705884,1.4117647058823528
11292015NYJ,350.2941176470588,1.4117647058823528
1262015NYG,364.7058823529412,1.4117647058823528
12132015NYJ,371.35294117647067,1.3529411764705883
12192015DAL,369.1176470588235,1.2941176470588236
12272015NYJ,378.0,1.3529411764705883
132016BUF,377.5882352941177,1.4705882352941178
9112016NYJ,368.5294117647058,1.4705882352941178
9152016BUF,377.9411764705882,1.4705882352941178
9252016KAN,375.6470588235293,1.8823529411764703
1022016NYJ,374.5882352941177,1.8235294117647056
1092016PIT,368.1764705882353,1.7647058823529411
10172016CRD,353.8235294117647,1.7058823529411764
10232016NYJ,352.1764705882353,1.7647058823529411
10302016CLE,353.7647058823529,1.7058823529411764
1162016MIA,356.1764705882353,1.8235294117647056
11132016NYJ,354.8823529411765,1.6470588235294117
11272016NYJ,358.7647058823529,1.6470588235294117
1252016NYJ,349.2941176470588,1.8235294117647056
12112016SFO,345.8235294117647,1.8235294117647056
12172016NYJ,341.1764705882353,2.0588235294117645
12242016NWE,333.35294117647067,2.235294117647059
112017NYJ,327.5294117647058,2.176470588235294
9102017BUF,322.4705882352941,2.117647058823529
9172017RAI,318.4117647058824,2.176470588235294
9242017NYJ,309.1764705882353,2.176470588235294
1012017NYJ,318.9411764705883,1.8235294117647056
1082017CLE,313.4705882352941,1.7058823529411764
10152017NYJ,318.88235294117646,1.8823529411764703
10222017MIA,321.35294117647067,1.8823529411764703
10292017NYJ,317.5294117647058,1.8235294117647056
1122017NYJ,313.88235294117646,1.8235294117647056
11122017TAM,310.5882352941176,1.8235294117647056
11262017NYJ,316.1764705882353,1.8235294117647056
1232017NYJ,325.29411764705884,1.7058823529411764
12102017DEN,316.4705882352941,1.6470588235294117
12172017NOR,310.0,1.7058823529411764
12242017NYJ,306.1764705882353,1.6470588235294117
12312017NWE,306.64705882352933,1.4117647058823528
9102018DET,307.8235294117647,1.5294117647058822
9162018NYJ,316.5294117647058,1.5882352941176472
9202018CLE,316.35294117647067,1.6470588235294117
9302018JAX,307.0588235294117,1.5882352941176472
1072018NYJ,309.4705882352941,1.5882352941176472
10142018NYJ,319.0,1.6470588235294117
10212018NYJ,310.4705882352941,1.7058823529411764
10282018CHI,306.64705882352933,1.5882352941176472
1142018MIA,306.8235294117647,1.7647058823529411
11112018NYJ,299.0588235294117,1.8823529411764703
11252018NYJ,302.76470588235287,1.8235294117647056
1222018OTI,296.2352941176472,1.8235294117647056
1292018BUF,282.11764705882354,1.9411764705882355
12152018NYJ,294.9411764705883,1.8823529411764703
12232018NYJ,299.4117647058824,1.7647058823529411
12302018NWE,296.11764705882354,1.7647058823529411
982019NYJ,294.70588235294116,1.8235294117647056
9162019NYJ,289.5882352941176,1.7647058823529411
9222019NWE,274.4705882352941,1.6470588235294117
1062019PHI,266.2352941176471,1.6470588235294117
10132019NYJ,278.2352941176471,1.7058823529411764
10212019NYJ,257.1764705882353,1.9411764705882355
10272019JAX,247.70588235294116,2.0
1132019MIA,251.11764705882354,1.8235294117647056
11102019NYJ,256.2352941176471,1.8235294117647056
11172019WAS,263.1764705882353,1.7058823529411764
11242019NYJ,275.0588235294117,1.6470588235294117
1212019CIN,271.11764705882354,1.5882352941176472
1282019NYJ,276.6470588235294,1.5882352941176472
12122019RAV,280.29411764705884,1.5882352941176472
12222019NYJ,276.8235294117647,1.5882352941176472
12292019BUF,271.0,1.6470588235294117
9132020BUF,271.88235294117646,1.5882352941176472
9202020NYJ,275.0588235294117,1.5294117647058822
9272020CLT,274.9411764705883,1.6470588235294117
1012020NYJ,287.64705882352933,1.5882352941176472
10112020NYJ,296.88235294117646,1.4117647058823528
10182020MIA,289.88235294117646,1.4117647058823528
10252020NYJ,292.0588235294117,1.1764705882352942
1112020KAN,292.5294117647058,1.0588235294117647
1192020NYJ,292.5882352941176,1.0588235294117647
11222020SDG,292.4705882352941,1.1176470588235294
11292020NYJ,284.2352941176472,1.1176470588235294
1262020NYJ,282.76470588235287,1.2352941176470589
12132020SEA,277.70588235294116,1.2941176470588236
12202020RAM,272.70588235294116,1.2352941176470589
12272020NYJ,274.0588235294117,1.1176470588235294
132021NWE,279.41176470588243,1.1764705882352942
