game_id,avg_total_yds,avg_TO
10301977GNB,252.52941176470588,2.7058823529411766
1161977KAN,241.88235294117646,2.5294117647058822
11131977GNB,240.88235294117646,2.588235294117647
11211977WAS,230.52941176470588,2.588235294117647
11271977GNB,230.88235294117646,2.5294117647058822
1241977GNB,226.82352941176467,2.4705882352941178
12111977CHI,227.70588235294116,2.2941176470588243
12181977GNB,233.2352941176471,2.0588235294117645
931978DET,230.4705882352941,1.8235294117647056
9101978GNB,244.11764705882354,1.9411764705882355
9171978GNB,235.05882352941174,2.0588235294117645
9241978SDG,230.52941176470588,2.117647058823529
1011978GNB,242.4705882352941,2.117647058823529
1081978GNB,240.0,2.235294117647059
10151978GNB,248.35294117647058,2.2941176470588243
10221978MIN,254.11764705882354,2.0588235294117645
10291978GNB,255.94117647058826,2.176470588235294
1151978PHI,267.0,2.411764705882353
11121978GNB,263.6470588235294,2.588235294117647
11191978DEN,259.1764705882353,2.4705882352941178
11261978GNB,266.3529411764706,2.411764705882353
1231978TAM,266.58823529411757,2.235294117647059
12101978CHI,262.58823529411757,2.2941176470588243
12171978RAM,260.52941176470586,2.4705882352941178
921979CHI,250.35294117647058,2.5294117647058822
991979GNB,256.0588235294117,2.647058823529412
9161979GNB,250.05882352941174,2.7058823529411766
9231979MIN,253.17647058823533,2.588235294117647
1011979GNB,264.3529411764706,2.588235294117647
1071979ATL,252.17647058823533,2.5294117647058822
10141979GNB,259.9411764705883,2.5294117647058822
10211979TAM,255.82352941176467,2.588235294117647
10281979MIA,252.82352941176467,2.647058823529412
1141979GNB,261.41176470588243,2.647058823529412
11111979GNB,256.0,2.5294117647058822
11181979BUF,264.70588235294116,2.647058823529412
11251979GNB,268.70588235294116,2.764705882352941
1221979WAS,266.11764705882354,2.764705882352941
1291979GNB,273.9411764705883,3.0
12151979DET,281.3529411764706,2.8235294117647056
971980GNB,279.7647058823529,2.647058823529412
9141980GNB,285.2352941176472,2.7058823529411766
9211980RAM,278.3529411764706,2.8823529411764706
9281980GNB,277.7647058823529,2.764705882352941
1051980GNB,281.5294117647058,2.764705882352941
10121980TAM,296.35294117647067,2.764705882352941
10191980CLE,298.5294117647058,2.764705882352941
10261980GNB,300.4117647058824,2.9411764705882355
1121980PIT,303.0,2.8823529411764706
1191980GNB,315.88235294117646,2.8823529411764706
11161980NYG,316.76470588235287,2.8823529411764706
11231980MIN,325.5882352941176,2.7058823529411766
11301980GNB,323.64705882352933,2.4705882352941178
1271980CHI,319.8235294117647,2.4705882352941178
12141980GNB,323.5294117647058,2.588235294117647
12211980DET,316.70588235294116,2.411764705882353
961981CHI,320.1764705882353,2.588235294117647
9131981GNB,330.88235294117646,2.8235294117647056
9201981RAM,328.4117647058824,2.9411764705882355
9271981GNB,335.70588235294116,2.764705882352941
1041981NYG,341.5294117647058,2.764705882352941
10111981GNB,340.64705882352933,2.9411764705882355
10181981GNB,321.35294117647067,2.8823529411764706
10251981DET,325.4705882352941,2.8823529411764706
1111981GNB,328.2352941176472,2.764705882352941
1181981GNB,323.76470588235287,2.7058823529411766
11151981GNB,313.88235294117646,2.647058823529412
11221981TAM,306.35294117647067,2.647058823529412
11291981MIN,304.35294117647067,2.8823529411764706
1261981GNB,308.8235294117647,2.8235294117647056
12131981NOR,311.88235294117646,2.647058823529412
12201981NYJ,297.0,2.5294117647058822
9121982GNB,308.0,2.764705882352941
9201982NYG,308.88235294117646,2.647058823529412
11211982GNB,306.70588235294116,2.411764705882353
11281982NYJ,310.4117647058824,2.235294117647059
1251982GNB,309.5294117647058,2.2941176470588243
12121982GNB,299.9411764705883,2.5294117647058822
12191982CLT,303.70588235294116,2.411764705882353
12261982ATL,313.70588235294116,2.5294117647058822
121983DET,307.4705882352941,2.588235294117647
181983GNB,308.4705882352941,2.4705882352941178
1161983DAL,320.1764705882353,2.647058823529412
941983OTI,333.8235294117647,2.647058823529412
9111983GNB,338.5882352941176,2.4705882352941178
9181983GNB,335.88235294117646,2.4705882352941178
9261983NYG,335.4117647058824,2.7058823529411766
1021983GNB,347.2352941176471,2.764705882352941
1091983DET,359.2352941176471,2.764705882352941
10171983GNB,364.8823529411765,2.4705882352941178
10231983GNB,368.0,2.647058823529412
10301983CIN,363.5294117647058,2.764705882352941
1161983GNB,369.8235294117647,2.9411764705882355
11131983MIN,372.29411764705884,2.8235294117647056
11201983GNB,374.5882352941177,2.764705882352941
11271983ATL,382.7058823529412,2.8235294117647056
1241983GNB,388.6470588235293,2.8823529411764706
12121983TAM,393.7647058823529,2.8823529411764706
12181983CHI,390.47058823529403,3.2352941176470584
921984GNB,378.7058823529412,3.0
991984RAI,362.8235294117647,3.0
9161984GNB,350.5294117647058,3.0
9231984DAL,341.1764705882353,3.0
9301984TAM,344.5882352941177,3.0
1071984GNB,338.4705882352941,3.0588235294117645
10151984DEN,346.4117647058823,3.1764705882352944
10211984GNB,342.35294117647067,3.294117647058824
10281984GNB,343.8235294117647,3.0588235294117645
1141984NOR,349.11764705882354,2.8823529411764706
11111984GNB,357.5294117647058,2.7058823529411766
11181984GNB,355.8235294117647,2.764705882352941
11221984DET,359.7647058823529,2.647058823529412
1221984GNB,348.6470588235293,2.7058823529411766
1291984CHI,335.4117647058824,2.588235294117647
12161984MIN,340.4117647058824,2.588235294117647
981985NWE,332.5882352941176,2.2941176470588243
9151985GNB,334.0,2.3529411764705883
9221985GNB,333.0588235294117,2.4705882352941178
9291985CRD,350.7058823529412,2.588235294117647
1061985GNB,368.8235294117647,2.411764705882353
10131985GNB,362.7647058823529,2.3529411764705883
10211985CHI,357.11764705882354,2.5294117647058822
10271985CLT,348.5294117647058,2.588235294117647
1131985GNB,339.0,2.4705882352941178
11101985MIN,334.9411764705883,2.5294117647058822
11171985GNB,338.4705882352941,2.647058823529412
11241985RAM,324.8235294117647,2.647058823529412
1211985GNB,336.4705882352941,2.764705882352941
1281985GNB,340.0,2.8823529411764706
12151985DET,339.70588235294116,2.764705882352941
12221985TAM,342.29411764705884,2.8823529411764706
971986GNB,329.11764705882354,2.764705882352941
9141986NOR,338.11764705882354,3.0588235294117645
9221986GNB,337.4117647058824,3.0
9281986MIN,339.0,3.0
1051986GNB,331.5882352941176,2.9411764705882355
10121986GNB,317.88235294117646,3.0
10191986CLE,322.5882352941176,2.8823529411764706
10261986GNB,331.11764705882354,2.8235294117647056
1121986PIT,328.9411764705883,2.7058823529411766
1191986GNB,331.2352941176472,2.764705882352941
11161986GNB,335.1764705882353,2.9411764705882355
11231986CHI,321.1764705882353,3.0
11271986DET,326.2352941176472,3.117647058823529
1271986GNB,317.70588235294116,3.0588235294117645
12141986TAM,316.70588235294116,2.8235294117647056
12201986NYG,317.1764705882353,2.8823529411764706
9131987GNB,306.35294117647067,2.8235294117647056
9201987GNB,306.9411764705883,2.764705882352941
10251987DET,313.2352941176472,2.5294117647058822
1111987GNB,313.29411764705884,2.588235294117647
1181987GNB,320.35294117647067,2.411764705882353
11151987SEA,318.5882352941176,2.588235294117647
11221987KAN,318.2352941176472,2.5294117647058822
11291987CHI,317.5294117647058,2.588235294117647
1261987GNB,308.76470588235287,2.647058823529412
12131987GNB,312.29411764705884,2.4705882352941178
12191987NYG,306.29411764705884,2.411764705882353
12271987NOR,300.0,2.3529411764705883
941988GNB,300.8235294117647,2.588235294117647
9111988GNB,293.35294117647067,2.5294117647058822
9181988MIA,291.64705882352933,2.3529411764705883
9251988GNB,284.8235294117647,2.5294117647058822
1021988TAM,291.4117647058824,2.5294117647058822
1091988GNB,306.2352941176472,2.3529411764705883
10161988MIN,313.35294117647067,2.411764705882353
10231988GNB,298.0588235294117,2.235294117647059
10301988BUF,289.35294117647067,2.3529411764705883
1161988ATL,286.0588235294117,2.7058823529411766
11131988GNB,286.0,2.647058823529412
11201988GNB,290.88235294117646,2.764705882352941
11271988CHI,281.5294117647058,2.764705882352941
1241988DET,284.1764705882353,2.8235294117647056
12111988GNB,284.0588235294117,3.0
12181988CRD,293.76470588235287,3.117647058823529
9101989GNB,293.2352941176472,3.117647058823529
9171989GNB,309.76470588235287,2.8235294117647056
9241989RAM,321.64705882352933,3.0
1011989GNB,328.11764705882354,3.117647058823529
1081989GNB,343.94117647058823,3.0
10151989MIN,331.76470588235287,3.0
10221989MIA,325.70588235294116,3.0
10291989GNB,329.5882352941176,3.0
1151989GNB,337.4705882352941,3.117647058823529
11121989DET,355.1764705882353,3.117647058823529
11191989SFO,353.05882352941177,2.764705882352941
11261989GNB,355.11764705882354,2.588235294117647
1231989TAM,356.2941176470588,2.588235294117647
12101989GNB,357.4117647058823,2.588235294117647
12171989CHI,363.05882352941177,2.2941176470588243
12241989DAL,360.2352941176471,2.117647058823529
991990GNB,359.5882352941177,2.0
9161990GNB,356.5882352941177,2.117647058823529
9231990GNB,342.88235294117646,2.235294117647059
9301990DET,341.11764705882354,2.0588235294117645
1071990CHI,328.70588235294116,2.117647058823529
10141990TAM,321.5882352941176,2.411764705882353
10281990GNB,325.88235294117646,2.2941176470588243
1141990GNB,327.35294117647067,2.3529411764705883
11111990RAI,317.64705882352933,2.2941176470588243
11181990CRD,319.76470588235287,2.2941176470588243
11251990GNB,313.8235294117647,2.117647058823529
1221990MIN,310.4117647058824,2.3529411764705883
1291990GNB,305.70588235294116,2.3529411764705883
12161990PHI,292.88235294117646,2.2941176470588243
12221990GNB,299.11764705882354,2.411764705882353
12301990DEN,289.70588235294116,2.588235294117647
911991GNB,288.4117647058824,2.8235294117647056
981991DET,283.70588235294116,2.8235294117647056
9151991GNB,287.8235294117647,2.588235294117647
9221991MIA,288.1764705882353,2.5294117647058822
9291991RAM,279.2352941176471,2.588235294117647
1061991GNB,280.52941176470586,2.588235294117647
10171991GNB,266.41176470588243,2.3529411764705883
10271991TAM,263.58823529411757,2.411764705882353
1131991NYJ,260.11764705882354,2.5294117647058822
11101991GNB,267.4705882352941,2.588235294117647
11171991GNB,263.0588235294117,2.588235294117647
11241991GNB,254.88235294117646,2.7058823529411766
1211991ATL,266.8235294117647,2.5294117647058822
1281991CHI,267.3529411764706,2.588235294117647
12151991GNB,279.6470588235294,2.588235294117647
12211991MIN,272.2352941176471,2.3529411764705883
961992GNB,270.7647058823529,2.2941176470588243
9131992TAM,270.0,2.176470588235294
9201992GNB,275.41176470588243,2.2941176470588243
9271992GNB,272.70588235294116,2.235294117647059
1041992ATL,277.11764705882354,2.176470588235294
10181992CLE,278.29411764705884,2.117647058823529
10251992GNB,277.6470588235294,2.0588235294117645
1111992DET,289.76470588235287,2.0588235294117645
1181992NYG,296.64705882352933,2.235294117647059
11151992GNB,305.35294117647067,2.235294117647059
11221992CHI,302.5882352941176,2.176470588235294
11291992GNB,301.5882352941176,2.117647058823529
1261992GNB,312.29411764705884,2.0588235294117645
12131992OTI,301.8235294117647,2.0
12201992GNB,301.70588235294116,2.0588235294117645
12271992MIN,292.5294117647058,2.117647058823529
951993GNB,303.88235294117646,2.176470588235294
9121993GNB,297.29411764705884,2.117647058823529
9261993MIN,299.70588235294116,2.0588235294117645
1031993DAL,292.0,1.8823529411764703
10101993GNB,292.29411764705884,2.0588235294117645
10241993TAM,297.1764705882353,2.0588235294117645
10311993GNB,296.0588235294117,2.0
1181993KAN,298.35294117647067,2.235294117647059
11141993NOR,289.35294117647067,2.176470588235294
11211993GNB,291.88235294117646,2.0
11281993GNB,283.0,1.8235294117647056
1251993CHI,290.76470588235287,2.0588235294117645
12121993SDG,287.4705882352941,2.0588235294117645
12191993GNB,284.29411764705884,2.0588235294117645
12261993GNB,291.0,2.0588235294117645
121994DET,291.8235294117647,2.176470588235294
181994DET,296.64705882352933,2.0588235294117645
1161994DAL,295.29411764705884,2.235294117647059
941994GNB,301.4705882352941,2.176470588235294
9111994GNB,308.9411764705883,2.176470588235294
9181994PHI,312.5294117647058,2.3529411764705883
9251994GNB,318.5294117647058,2.176470588235294
1021994NWE,315.1764705882353,2.176470588235294
1091994GNB,317.0,2.235294117647059
10201994MIN,309.4117647058824,2.0
10311994CHI,315.9411764705883,1.9411764705882355
1161994GNB,312.5882352941176,1.9411764705882355
11131994GNB,311.11764705882354,2.0
11201994BUF,299.35294117647067,1.7647058823529411
11241994DAL,302.29411764705884,1.7058823529411764
1241994DET,308.0,1.7058823529411764
12111994GNB,319.0,1.7058823529411764
12181994GNB,325.5294117647058,1.4705882352941178
12241994TAM,333.76470588235287,1.5294117647058822
12311994GNB,332.4705882352941,1.2941176470588236
181995DAL,336.1764705882353,1.2941176470588236
931995GNB,332.1764705882353,1.3529411764705883
9111995CHI,341.35294117647067,1.2352941176470589
9171995GNB,329.4117647058824,1.2352941176470589
9241995JAX,326.9411764705883,1.1764705882352942
1081995DAL,331.4705882352941,1.1176470588235294
10151995GNB,347.8235294117647,1.0
10221995GNB,350.2352941176471,1.0588235294117647
10291995DET,355.8823529411765,1.1764705882352942
1151995MIN,362.35294117647067,1.4705882352941178
11121995GNB,367.6470588235293,1.4117647058823528
11191995CLE,368.1176470588235,1.4705882352941178
11261995GNB,365.29411764705884,1.3529411764705883
1231995GNB,360.47058823529403,1.3529411764705883
12101995TAM,358.2352941176471,1.3529411764705883
12161995NOR,356.11764705882354,1.2352941176470589
12241995GNB,357.4705882352941,1.2941176470588236
12311995GNB,356.2941176470588,1.2352941176470589
161996SFO,359.4117647058823,1.0588235294117647
1141996DAL,353.3529411764707,1.1176470588235294
911996TAM,365.5882352941177,1.2352941176470589
991996GNB,372.05882352941177,1.1764705882352942
9151996GNB,370.1176470588235,1.2941176470588236
9221996MIN,357.2352941176471,1.5294117647058822
9291996SEA,357.11764705882354,1.4705882352941178
1061996CHI,351.2352941176471,1.2941176470588236
10141996GNB,357.2352941176471,1.0588235294117647
10271996GNB,353.8235294117647,1.1764705882352942
1131996GNB,357.94117647058823,1.1764705882352942
11101996KAN,357.6470588235293,1.2941176470588236
11181996DAL,347.05882352941177,1.2352941176470589
11241996RAM,341.0,1.2941176470588236
1211996GNB,337.76470588235287,1.2941176470588236
1281996GNB,338.9411764705883,1.3529411764705883
12151996DET,340.64705882352933,1.4117647058823528
12221996GNB,344.8823529411765,1.5294117647058822
141997GNB,337.9411764705883,1.4705882352941178
1121997GNB,342.2352941176472,1.4705882352941178
1261997GNB,335.8235294117647,1.4705882352941178
911997GNB,334.5882352941176,1.4117647058823528
971997PHI,344.1764705882353,1.2941176470588236
9141997GNB,347.0,1.4117647058823528
9211997GNB,347.4117647058823,1.5294117647058822
9281997DET,344.4705882352941,1.6470588235294117
1051997GNB,340.70588235294116,1.5882352941176472
10121997CHI,336.11764705882354,1.5882352941176472
10271997NWE,336.5294117647058,1.5294117647058822
1121997GNB,335.9411764705883,1.6470588235294117
1191997GNB,344.4117647058823,1.7058823529411764
11161997CLT,350.2352941176471,1.8823529411764703
11231997GNB,352.0,1.8235294117647056
1211997MIN,351.4117647058823,1.7647058823529411
1271997TAM,346.8235294117647,1.8235294117647056
12141997CAR,361.4117647058823,1.8235294117647056
12201997GNB,349.2352941176471,1.8823529411764703
141998GNB,347.2352941176471,2.0588235294117645
1111998SFO,347.8235294117647,1.9411764705882355
1251998GNB,346.05882352941177,2.0
961998GNB,343.11764705882354,1.8823529411764703
9131998GNB,337.8235294117647,1.8235294117647056
9201998CIN,333.8235294117647,1.7647058823529411
9271998CAR,348.7058823529412,1.9411764705882355
1051998GNB,350.4117647058823,2.0588235294117645
10151998DET,350.2352941176471,2.176470588235294
10251998GNB,355.1764705882353,2.176470588235294
1111998GNB,354.2941176470588,2.176470588235294
1191998PIT,343.4117647058824,2.0588235294117645
11151998NYG,344.8235294117647,2.0
11221998MIN,345.05882352941177,2.176470588235294
11291998GNB,353.11764705882354,2.176470588235294
1271998TAM,345.7647058823529,2.235294117647059
12131998GNB,352.8823529411765,2.176470588235294
12201998GNB,357.1764705882353,2.0
12271998CHI,352.11764705882354,2.176470588235294
131999SFO,355.2352941176471,2.235294117647059
9121999GNB,359.1764705882353,2.4705882352941178
9191999DET,369.5882352941177,2.5294117647058822
9261999GNB,371.47058823529403,2.3529411764705883
10101999GNB,369.29411764705884,2.176470588235294
10171999DEN,359.11764705882354,2.176470588235294
10241999SDG,354.8235294117647,2.117647058823529
1111999GNB,353.5882352941177,2.411764705882353
1171999GNB,351.6470588235293,2.2941176470588243
11141999DAL,353.2941176470588,2.3529411764705883
11211999GNB,349.6470588235293,2.3529411764705883
11291999SFO,348.3529411764707,2.176470588235294
1251999CHI,338.2352941176472,2.176470588235294
12121999GNB,339.9411764705883,2.176470588235294
12201999MIN,335.5882352941176,2.235294117647059
12261999TAM,328.5882352941176,2.4705882352941178
122000GNB,342.4705882352941,2.3529411764705883
932000GNB,331.1764705882353,2.235294117647059
9102000BUF,323.2352941176472,2.176470588235294
9172000GNB,311.4117647058824,2.235294117647059
9242000CRD,317.0,2.2941176470588243
1012000GNB,311.9411764705883,2.411764705882353
1082000DET,324.0588235294117,2.5294117647058822
10152000GNB,328.9411764705883,2.411764705882353
10292000MIA,329.64705882352933,2.117647058823529
1162000GNB,327.2352941176472,2.0588235294117645
11122000TAM,328.29411764705884,2.0
11192000GNB,331.88235294117646,2.0588235294117645
11272000CAR,332.9411764705883,2.3529411764705883
1232000CHI,331.5882352941176,2.176470588235294
12102000GNB,329.70588235294116,2.176470588235294
12172000MIN,336.4705882352941,2.0
12242000GNB,340.9411764705883,2.0
992001GNB,337.9411764705883,2.0
9242001GNB,348.2352941176471,1.9411764705882355
9302001CAR,354.6470588235293,1.8823529411764703
1072001TAM,359.7058823529412,1.8235294117647056
10142001GNB,355.94117647058823,1.8235294117647056
10212001MIN,348.2941176470588,1.7058823529411764
1142001GNB,349.05882352941177,1.5882352941176472
11112001CHI,348.4705882352941,1.7058823529411764
11182001GNB,348.11764705882354,1.8235294117647056
11222001DET,350.5294117647058,1.9411764705882355
1232001JAX,355.6470588235293,1.9411764705882355
1292001GNB,350.94117647058823,1.9411764705882355
12162001OTI,344.8823529411765,1.7647058823529411
12232001GNB,348.2352941176471,1.8235294117647056
12302001GNB,341.35294117647067,1.7647058823529411
162002NYG,340.11764705882354,1.8235294117647056
1132002GNB,343.0,1.6470588235294117
1202002RAM,340.5882352941176,2.0588235294117645
982002GNB,346.3529411764707,2.0588235294117645
9152002NOR,344.8235294117647,2.176470588235294
9222002DET,351.8823529411765,2.176470588235294
9292002GNB,346.4117647058823,2.176470588235294
1072002CHI,359.5294117647058,2.176470588235294
10132002NWE,356.5294117647058,2.0
10202002GNB,349.1764705882353,1.9411764705882355
1142002GNB,346.6470588235293,1.7647058823529411
11102002GNB,356.2941176470588,1.7647058823529411
11172002MIN,355.0,1.8823529411764703
11242002TAM,350.0,2.0588235294117645
1212002GNB,360.1764705882353,2.0588235294117645
1282002GNB,358.2352941176471,2.117647058823529
12152002SFO,363.47058823529403,2.0588235294117645
12222002GNB,352.2941176470588,2.117647058823529
12292002NYJ,349.5882352941177,2.117647058823529
142003GNB,344.05882352941177,1.9411764705882355
972003GNB,333.4705882352941,2.176470588235294
9142003GNB,332.0,2.0588235294117645
9212003CRD,324.29411764705884,2.0
9292003CHI,329.11764705882354,2.0
1052003GNB,322.0,1.9411764705882355
10122003GNB,330.1764705882353,2.0588235294117645
10192003RAM,337.76470588235287,2.235294117647059
1122003MIN,348.4117647058823,2.235294117647059
11102003GNB,337.0,2.2941176470588243
11162003TAM,332.0,2.176470588235294
11232003GNB,338.5882352941176,2.117647058823529
11272003DET,334.11764705882354,2.2941176470588243
1272003GNB,332.88235294117646,2.235294117647059
12142003SDG,336.35294117647067,2.2941176470588243
12222003RAI,355.4705882352941,2.176470588235294
12282003GNB,358.05882352941177,2.176470588235294
142004GNB,364.4117647058823,1.8823529411764703
1112004PHI,368.9411764705882,1.6470588235294117
9132004CAR,365.8235294117647,1.5294117647058822
9192004GNB,371.29411764705884,1.5882352941176472
9262004CLT,375.9411764705882,1.6470588235294117
1032004GNB,373.8823529411765,1.8235294117647056
10112004GNB,373.7058823529412,2.0588235294117645
10172004DET,377.35294117647067,1.8235294117647056
10242004GNB,379.05882352941177,1.7647058823529411
10312004WAS,382.1176470588235,1.8235294117647056
11142004GNB,391.5294117647058,1.8235294117647056
11212004HTX,397.05882352941177,1.7647058823529411
11292004GNB,404.47058823529403,1.4705882352941178
1252004PHI,401.05882352941177,1.5294117647058822
12122004GNB,397.5294117647058,1.4705882352941178
12192004GNB,391.4117647058823,1.7647058823529411
12242004MIN,396.9411764705882,1.7647058823529411
122005CHI,396.35294117647067,1.7647058823529411
