game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
162008SDG,January 6,OTI,SDG,18.88235294117647,307.94117647058823,176.88235294117646,131.05882352941177,2.1176470588235294,16.764705882352942,295.0,204.05882352941177,90.94117647058823,2.0588235294117645
972008OTI,September 7,OTI,JAX,18.41176470588235,305.52941176470586,183.0,122.52941176470588,2.1176470588235294,16.764705882352942,290.11764705882354,201.64705882352942,88.47058823529412,2.176470588235294
9142008CIN,September 14,OTI,CIN,18.235294117647058,304.47058823529414,179.8235294117647,124.6470588235294,2.0588235294117645,16.058823529411764,280.3529411764706,191.47058823529412,88.88235294117646,2.235294117647059
9212008OTI,September 21,OTI,HTX,18.235294117647058,307.94117647058823,179.76470588235293,128.1764705882353,2.1176470588235294,16.058823529411764,284.1764705882353,188.7058823529412,95.47058823529412,2.1176470588235294
9282008OTI,September 28,OTI,MIN,18.0,309.47058823529414,182.23529411764707,127.23529411764706,1.8823529411764706,16.58823529411765,292.11764705882354,197.76470588235293,94.3529411764706,2.235294117647059
1052008RAV,October 5,OTI,RAV,17.647058823529413,303.1764705882353,178.8235294117647,124.3529411764706,1.8235294117647058,17.11764705882353,291.0,190.64705882352942,100.3529411764706,2.2941176470588234
10192008KAN,October 19,OTI,KAN,17.470588235294116,305.11764705882354,170.35294117647058,134.76470588235293,1.7058823529411764,16.823529411764707,287.4117647058824,185.94117647058823,101.47058823529412,1.9411764705882353
10272008OTI,October 27,OTI,CLT,18.176470588235293,308.8235294117647,180.1764705882353,128.64705882352942,1.7058823529411764,17.11764705882353,292.2352941176471,190.64705882352942,101.58823529411765,1.9411764705882353
1122008OTI,November 2,OTI,GNB,18.176470588235293,315.3529411764706,184.47058823529412,130.88235294117646,1.4705882352941178,17.294117647058822,303.94117647058823,200.94117647058823,103.0,1.9411764705882353
1192008CHI,November 9,OTI,CHI,18.294117647058822,316.05882352941177,187.64705882352942,128.41176470588235,1.3529411764705883,17.058823529411764,302.8235294117647,205.0,97.82352941176471,1.9411764705882353
11162008JAX,November 16,OTI,JAX,17.41176470588235,311.4117647058824,184.11764705882354,127.29411764705883,1.2352941176470589,17.176470588235293,296.8235294117647,200.52941176470588,96.29411764705883,1.9411764705882353
11232008OTI,November 23,OTI,NYJ,17.764705882352942,310.0,183.64705882352942,126.3529411764706,1.1764705882352942,17.058823529411764,295.8235294117647,196.94117647058823,98.88235294117646,2.0
11272008DET,November 27,OTI,DET,17.529411764705884,314.3529411764706,179.8235294117647,134.52941176470588,1.1764705882352942,16.41176470588235,286.3529411764706,193.11764705882354,93.23529411764706,2.0588235294117645
1272008OTI,December 7,OTI,CLE,18.0,323.1764705882353,182.52941176470588,140.64705882352942,1.2352941176470589,15.941176470588236,276.7647058823529,190.1764705882353,86.58823529411765,1.9411764705882353
12142008HTX,December 14,OTI,HTX,17.705882352941178,320.47058823529414,182.64705882352942,137.8235294117647,1.3529411764705883,16.235294117647058,280.8235294117647,193.1764705882353,87.6470588235294,1.8235294117647058
12212008OTI,December 21,OTI,PIT,17.647058823529413,323.3529411764706,186.11764705882354,137.23529411764707,1.2352941176470589,16.764705882352942,285.4117647058824,197.47058823529412,87.94117647058823,1.9411764705882353
12282008CLT,December 28,OTI,CLT,16.647058823529413,309.7647058823529,173.41176470588235,136.35294117647058,1.1176470588235294,17.235294117647058,296.94117647058823,204.58823529411765,92.3529411764706,1.8823529411764706
1102009OTI,January 10,OTI,RAV,17.0,318.1764705882353,182.0,136.1764705882353,1.1764705882352942,16.764705882352942,288.7647058823529,197.47058823529412,91.29411764705883,1.8235294117647058
9102009PIT,September 10,OTI,PIT,17.235294117647058,318.8235294117647,185.64705882352942,133.1764705882353,1.1764705882352942,17.11764705882353,298.6470588235294,207.1764705882353,91.47058823529412,1.8235294117647058
9202009OTI,September 20,OTI,HTX,17.41176470588235,327.88235294117646,191.0,136.88235294117646,1.2352941176470589,17.58823529411765,310.70588235294116,220.7058823529412,90.0,1.7058823529411764
9272009NYJ,September 27,OTI,NYJ,17.294117647058822,324.52941176470586,189.47058823529412,135.05882352941177,1.3529411764705883,17.294117647058822,305.52941176470586,219.23529411764707,86.29411764705883,1.6470588235294117
1042009JAX,October 4,OTI,JAX,17.470588235294116,330.6470588235294,194.47058823529412,136.1764705882353,1.4705882352941178,17.823529411764707,311.94117647058823,222.2941176470588,89.6470588235294,1.4705882352941178
10112009OTI,October 11,OTI,CLT,17.352941176470587,332.70588235294116,194.0,138.7058823529412,1.4705882352941178,17.88235294117647,316.7647058823529,231.47058823529412,85.29411764705883,1.4705882352941178
10182009NWE,October 18,OTI,NWE,16.705882352941178,316.88235294117646,186.35294117647058,130.52941176470588,1.7647058823529411,19.0,337.1764705882353,243.94117647058823,93.23529411764706,1.4705882352941178
1112009OTI,November 1,OTI,JAX,16.529411764705884,325.6470588235294,182.35294117647058,143.2941176470588,1.7647058823529411,18.58823529411765,337.94117647058823,237.47058823529412,100.47058823529412,1.4705882352941178
1182009SFO,November 8,OTI,SFO,16.176470588235293,323.7647058823529,182.0,141.76470588235293,1.7647058823529411,19.0,336.05882352941177,235.23529411764707,100.82352941176471,1.588235294117647
11152009OTI,November 15,OTI,BUF,16.235294117647058,328.11764705882354,177.64705882352942,150.47058823529412,1.7647058823529411,18.941176470588236,339.1764705882353,237.7058823529412,101.47058823529412,1.6470588235294117
11232009HTX,November 23,OTI,HTX,16.764705882352942,328.11764705882354,170.94117647058823,157.1764705882353,1.7647058823529411,18.941176470588236,344.05882352941177,247.47058823529412,96.58823529411765,1.588235294117647
11292009OTI,November 29,OTI,CRD,17.0,342.88235294117646,178.76470588235293,164.11764705882354,1.7647058823529411,18.176470588235293,337.1764705882353,247.47058823529412,89.70588235294117,1.4705882352941178
1262009CLT,December 6,OTI,CLT,17.294117647058822,338.11764705882354,182.8235294117647,155.2941176470588,1.8235294117647058,19.176470588235293,349.1764705882353,255.64705882352942,93.52941176470588,1.2941176470588236
12132009OTI,December 13,OTI,RAM,17.176470588235293,341.4117647058824,190.52941176470588,150.88235294117646,1.7058823529411764,19.352941176470587,352.8235294117647,256.6470588235294,96.17647058823529,1.5294117647058822
12202009OTI,December 20,OTI,MIA,17.470588235294116,346.29411764705884,193.76470588235293,152.52941176470588,1.7058823529411764,19.41176470588235,358.29411764705884,261.29411764705884,97.0,1.7058823529411764
12252009OTI,December 25,OTI,SDG,17.529411764705884,343.2352941176471,186.88235294117646,156.35294117647058,1.8823529411764706,19.823529411764707,361.29411764705884,258.8235294117647,102.47058823529412,1.5294117647058822
132010SEA,January 3,OTI,SEA,18.176470588235293,353.7647058823529,194.47058823529412,159.2941176470588,2.0,19.529411764705884,356.52941176470586,252.94117647058823,103.58823529411765,1.588235294117647
9122010OTI,September 12,OTI,RAI,17.941176470588236,351.05882352941177,186.52941176470588,164.52941176470588,1.8823529411764706,20.235294117647058,360.94117647058823,252.2941176470588,108.6470588235294,1.7058823529411764
9192010OTI,September 19,OTI,PIT,17.705882352941178,346.2352941176471,184.05882352941177,162.1764705882353,2.176470588235294,19.529411764705884,347.4117647058824,234.64705882352942,112.76470588235294,1.588235294117647
9262010NYG,September 26,OTI,NYG,17.58823529411765,335.7647058823529,178.23529411764707,157.52941176470588,2.0588235294117645,19.941176470588236,350.4117647058824,235.05882352941177,115.3529411764706,1.7647058823529411
1032010OTI,October 3,OTI,DEN,17.352941176470587,335.88235294117646,178.7058823529412,157.1764705882353,1.9411764705882353,20.470588235294116,356.1764705882353,244.58823529411765,111.58823529411765,1.7058823529411764
10102010DAL,October 10,OTI,DAL,17.235294117647058,332.47058823529414,171.58823529411765,160.88235294117646,1.7647058823529411,20.352941176470587,360.2352941176471,248.41176470588235,111.82352941176471,1.8235294117647058
10182010JAX,October 18,OTI,JAX,17.705882352941178,337.11764705882354,172.52941176470588,164.58823529411765,1.6470588235294117,20.0,353.29411764705884,240.41176470588235,112.88235294117646,1.9411764705882353
10242010OTI,October 24,OTI,PHI,18.058823529411764,345.47058823529414,187.8235294117647,157.64705882352942,1.5294117647058822,19.352941176470587,336.05882352941177,228.7058823529412,107.3529411764706,2.176470588235294
10312010SDG,October 31,OTI,SDG,17.764705882352942,341.94117647058823,198.41176470588235,143.52941176470588,1.5294117647058822,20.0,343.47058823529414,239.7058823529412,103.76470588235294,2.1176470588235294
11142010MIA,November 14,OTI,MIA,17.823529411764707,338.6470588235294,196.11764705882354,142.52941176470588,1.7058823529411764,19.764705882352942,346.1764705882353,243.58823529411765,102.58823529411765,1.9411764705882353
11212010OTI,November 21,OTI,WAS,17.529411764705884,338.3529411764706,196.8235294117647,141.52941176470588,1.7647058823529411,20.823529411764707,356.11764705882354,252.47058823529412,103.6470588235294,1.8823529411764706
11282010HTX,November 28,OTI,HTX,16.764705882352942,327.6470588235294,198.11764705882354,129.52941176470588,1.8823529411764706,21.235294117647058,356.47058823529414,245.11764705882354,111.3529411764706,1.8823529411764706
1252010OTI,December 5,OTI,JAX,16.235294117647058,309.29411764705884,186.0,123.29411764705883,1.9411764705882353,21.705882352941178,361.47058823529414,239.35294117647058,122.11764705882354,1.8823529411764706
1292010OTI,December 9,OTI,CLT,16.11764705882353,308.70588235294116,186.64705882352942,122.05882352941177,1.9411764705882353,21.58823529411765,363.88235294117646,241.8235294117647,122.05882352941177,1.8823529411764706
12192010OTI,December 19,OTI,HTX,16.11764705882353,303.5882352941176,182.2941176470588,121.29411764705883,1.9411764705882353,22.235294117647058,368.7647058823529,249.64705882352942,119.11764705882354,1.6470588235294117
12262010KAN,December 26,OTI,KAN,15.941176470588236,298.05882352941177,180.94117647058823,117.11764705882354,1.9411764705882353,22.235294117647058,368.1764705882353,247.23529411764707,120.94117647058823,1.5294117647058822
122011CLT,January 2,OTI,CLT,15.941176470588236,302.2352941176471,192.8235294117647,109.41176470588235,1.8235294117647058,21.88235294117647,364.2352941176471,247.11764705882354,117.11764705882354,1.5294117647058822
9112011JAX,September 11,OTI,JAX,15.588235294117647,301.52941176470586,197.41176470588235,104.11764705882354,1.7647058823529411,22.11764705882353,365.05882352941177,246.58823529411765,118.47058823529412,1.5294117647058822
9182011OTI,September 18,OTI,RAV,15.823529411764707,306.6470588235294,210.23529411764707,96.41176470588235,1.7647058823529411,21.764705882352942,361.70588235294116,248.58823529411765,113.11764705882354,1.588235294117647
9252011OTI,September 25,OTI,DEN,16.0,312.2352941176471,216.2941176470588,95.94117647058823,1.4705882352941178,22.470588235294116,367.8235294117647,257.47058823529414,110.3529411764706,1.6470588235294117
1022011CLE,October 2,OTI,CLE,15.764705882352942,315.8235294117647,222.76470588235293,93.05882352941177,1.5294117647058822,22.41176470588235,364.5882352941176,255.58823529411765,109.0,1.5294117647058822
1092011PIT,October 9,OTI,PIT,16.176470588235293,316.88235294117646,227.05882352941177,89.82352941176471,1.4705882352941178,22.647058823529413,370.70588235294116,252.58823529411765,118.11764705882354,1.5294117647058822
10232011OTI,October 23,OTI,HTX,15.823529411764707,306.70588235294116,223.05882352941177,83.6470588235294,1.588235294117647,22.88235294117647,371.11764705882354,248.23529411764707,122.88235294117646,1.3529411764705883
10302011OTI,October 30,OTI,CLT,15.647058823529411,305.94117647058823,225.64705882352942,80.29411764705883,1.588235294117647,23.176470588235293,379.94117647058823,252.23529411764707,127.70588235294117,1.2352941176470589
1162011OTI,November 6,OTI,CIN,15.882352941176471,305.94117647058823,225.47058823529412,80.47058823529412,1.4705882352941178,23.11764705882353,379.52941176470586,251.23529411764707,128.2941176470588,1.0
11132011CAR,November 13,OTI,CAR,16.294117647058822,306.70588235294116,219.94117647058823,86.76470588235294,1.5294117647058822,22.705882352941178,369.11764705882354,243.35294117647058,125.76470588235294,1.0588235294117647
11202011ATL,November 20,OTI,ATL,16.41176470588235,309.0,227.76470588235293,81.23529411764706,1.411764705882353,22.941176470588236,370.7647058823529,243.35294117647058,127.41176470588235,1.0588235294117647
11272011OTI,November 27,OTI,TAM,16.58823529411765,307.7647058823529,223.52941176470588,84.23529411764706,1.5294117647058822,21.941176470588236,361.52941176470586,233.23529411764707,128.2941176470588,1.2941176470588236
1242011BUF,December 4,OTI,BUF,17.11764705882353,316.88235294117646,223.05882352941177,93.82352941176471,1.3529411764705883,21.58823529411765,363.88235294117646,240.52941176470588,123.3529411764706,1.411764705882353
12112011OTI,December 11,OTI,NOR,17.470588235294116,325.88235294117646,231.94117647058823,93.94117647058823,1.2352941176470589,21.647058823529413,367.4117647058824,252.52941176470588,114.88235294117646,1.411764705882353
12182011CLT,December 18,OTI,CLT,17.41176470588235,327.2352941176471,236.52941176470588,90.70588235294117,1.2941176470588236,21.0,360.8235294117647,239.0,121.82352941176471,1.4705882352941178
12242011OTI,December 24,OTI,JAX,17.470588235294116,330.05882352941177,244.1764705882353,85.88235294117646,1.411764705882353,20.529411764705884,359.47058823529414,232.76470588235293,126.70588235294117,1.4705882352941178
112012HTX,January 1,OTI,HTX,17.529411764705884,335.4117647058824,247.8235294117647,87.58823529411765,1.3529411764705883,20.470588235294116,355.29411764705884,228.58823529411765,126.70588235294117,1.411764705882353
992012OTI,September 9,OTI,NWE,17.470588235294116,332.05882352941177,246.2941176470588,85.76470588235294,1.411764705882353,20.529411764705884,357.1764705882353,226.88235294117646,130.2941176470588,1.3529411764705883
9162012SDG,September 16,OTI,SDG,17.235294117647058,327.3529411764706,241.88235294117646,85.47058823529412,1.411764705882353,20.941176470588236,362.6470588235294,233.23529411764707,129.41176470588235,1.3529411764705883
9232012OTI,September 23,OTI,DET,17.235294117647058,327.6470588235294,243.05882352941177,84.58823529411765,1.4705882352941178,22.176470588235293,383.47058823529414,248.41176470588235,135.05882352941177,1.2352941176470589
9302012HTX,September 30,OTI,HTX,17.235294117647058,327.1764705882353,235.52941176470588,91.6470588235294,1.5294117647058822,22.0,387.3529411764706,250.1764705882353,137.1764705882353,1.1176470588235294
1072012MIN,October 7,OTI,MIN,17.529411764705884,323.3529411764706,235.23529411764707,88.11764705882354,1.588235294117647,22.0,388.3529411764706,245.8235294117647,142.52941176470588,1.1764705882352942
10112012OTI,October 11,OTI,PIT,17.58823529411765,326.47058823529414,236.7058823529412,89.76470588235294,1.588235294117647,21.58823529411765,387.2352941176471,251.64705882352942,135.58823529411765,1.1764705882352942
10212012BUF,October 21,OTI,BUF,18.176470588235293,340.70588235294116,242.47058823529412,98.23529411764706,1.4705882352941178,21.176470588235293,379.2352941176471,246.94117647058823,132.2941176470588,1.2941176470588236
10282012OTI,October 28,OTI,CLT,18.352941176470587,342.3529411764706,243.1764705882353,99.17647058823529,1.4705882352941178,21.647058823529413,382.6470588235294,249.58823529411765,133.05882352941177,1.2352941176470589
1142012OTI,November 4,OTI,CHI,17.941176470588236,343.0,239.05882352941177,103.94117647058823,1.7058823529411764,21.705882352941178,385.3529411764706,249.2941176470588,136.05882352941177,1.2941176470588236
11112012MIA,November 11,OTI,MIA,17.647058823529413,337.70588235294116,233.47058823529412,104.23529411764706,1.6470588235294117,21.529411764705884,383.94117647058823,251.35294117647058,132.58823529411765,1.411764705882353
11252012JAX,November 25,OTI,JAX,17.823529411764707,341.3529411764706,233.05882352941177,108.29411764705883,1.7058823529411764,21.176470588235293,377.4117647058824,245.76470588235293,131.64705882352942,1.411764705882353
1222012OTI,December 2,OTI,HTX,17.764705882352942,341.47058823529414,239.8235294117647,101.6470588235294,1.8235294117647058,21.235294117647058,378.7647058823529,247.0,131.76470588235293,1.1176470588235294
1292012CLT,December 9,OTI,CLT,17.705882352941178,343.7647058823529,247.41176470588235,96.3529411764706,1.9411764705882353,21.352941176470587,371.88235294117646,240.47058823529412,131.41176470588235,1.1176470588235294
12172012OTI,December 17,OTI,NYJ,17.41176470588235,339.11764705882354,236.41176470588235,102.70588235294117,1.9411764705882353,21.11764705882353,361.05882352941177,227.76470588235293,133.2941176470588,1.411764705882353
12232012GNB,December 23,OTI,GNB,16.764705882352942,326.88235294117646,223.41176470588235,103.47058823529412,1.8823529411764706,22.176470588235293,371.2352941176471,243.11764705882354,128.11764705882354,1.3529411764705883
12302012OTI,December 30,OTI,JAX,16.294117647058822,315.94117647058823,211.64705882352942,104.29411764705883,1.7058823529411764,22.352941176470587,375.6470588235294,247.0,128.64705882352942,1.4705882352941178
982013PIT,September 8,OTI,PIT,16.294117647058822,308.1764705882353,202.35294117647058,105.82352941176471,1.6470588235294117,21.88235294117647,364.29411764705884,242.76470588235293,121.52941176470588,1.5294117647058822
9152013HTX,September 15,OTI,HTX,16.176470588235293,306.05882352941177,194.41176470588235,111.6470588235294,1.5294117647058822,21.88235294117647,367.94117647058823,245.8235294117647,122.11764705882354,1.6470588235294117
9222013OTI,September 22,OTI,SDG,17.0,320.1764705882353,200.76470588235293,119.41176470588235,1.4705882352941178,21.41176470588235,359.7647058823529,240.35294117647058,119.41176470588235,1.6470588235294117
9292013OTI,September 29,OTI,NYJ,16.764705882352942,313.4117647058824,192.88235294117646,120.52941176470588,1.3529411764705883,20.235294117647058,344.88235294117646,228.41176470588235,116.47058823529412,1.8235294117647058
1062013OTI,October 6,OTI,KAN,16.88235294117647,314.2352941176471,196.8235294117647,117.41176470588235,1.3529411764705883,20.470588235294116,348.1764705882353,230.23529411764707,117.94117647058823,1.9411764705882353
10132013SEA,October 13,OTI,SEA,16.58823529411765,311.6470588235294,193.41176470588235,118.23529411764706,1.3529411764705883,20.41176470588235,346.47058823529414,229.94117647058823,116.52941176470588,1.9411764705882353
10202013OTI,October 20,OTI,SFO,16.235294117647058,312.1764705882353,195.35294117647058,116.82352941176471,1.411764705882353,20.41176470588235,342.7647058823529,220.52941176470588,122.23529411764706,1.8823529411764706
1132013RAM,November 3,OTI,RAM,16.294117647058822,310.5882352941176,193.7058823529412,116.88235294117646,1.5294117647058822,20.352941176470587,341.6470588235294,219.76470588235293,121.88235294117646,1.8823529411764706
11102013OTI,November 10,OTI,JAX,16.235294117647058,311.94117647058823,196.76470588235293,115.17647058823529,1.7647058823529411,19.352941176470587,327.3529411764706,212.35294117647058,115.0,1.9411764705882353
11142013OTI,November 14,OTI,CLT,16.705882352941178,312.0,199.0,113.0,1.5294117647058822,19.529411764705884,327.4117647058824,213.76470588235293,113.6470588235294,1.8823529411764706
11242013RAI,November 24,OTI,RAI,17.0,319.8235294117647,210.52941176470588,109.29411764705883,1.5294117647058822,19.88235294117647,333.1764705882353,217.23529411764707,115.94117647058823,1.7647058823529411
1212013CLT,December 1,OTI,CLT,17.235294117647058,319.05882352941177,206.7058823529412,112.3529411764706,1.6470588235294117,19.823529411764707,329.8235294117647,213.64705882352942,116.17647058823529,1.7647058823529411
1282013DEN,December 8,OTI,DEN,17.11764705882353,313.1764705882353,200.41176470588235,112.76470588235294,1.411764705882353,21.176470588235293,342.7647058823529,224.8235294117647,117.94117647058823,1.7647058823529411
12152013OTI,December 15,OTI,CRD,18.0,319.29411764705884,208.35294117647058,110.94117647058823,1.4705882352941178,21.41176470588235,348.11764705882354,227.41176470588235,120.70588235294117,1.6470588235294117
12222013JAX,December 22,OTI,JAX,18.58823529411765,322.3529411764706,210.52941176470588,111.82352941176471,1.5294117647058822,21.11764705882353,350.2352941176471,234.41176470588235,115.82352941176471,1.411764705882353
12292013OTI,December 29,OTI,HTX,19.0,330.05882352941177,214.0,116.05882352941177,1.4705882352941178,20.58823529411765,340.11764705882354,227.35294117647058,112.76470588235294,1.6470588235294117
972014KAN,September 7,OTI,KAN,19.705882352941178,340.88235294117646,219.94117647058823,120.94117647058823,1.4705882352941178,20.235294117647058,332.47058823529414,222.94117647058823,109.52941176470588,1.6470588235294117
9142014OTI,September 14,OTI,DAL,19.470588235294116,345.88235294117646,226.7058823529412,119.17647058823529,1.588235294117647,20.941176470588236,342.70588235294116,222.05882352941177,120.6470588235294,1.588235294117647
9212014CIN,September 21,OTI,CIN,19.941176470588236,350.47058823529414,229.52941176470588,120.94117647058823,1.7058823529411764,20.941176470588236,333.7647058823529,216.41176470588235,117.3529411764706,1.5294117647058822
9282014CLT,September 28,OTI,CLT,19.529411764705884,339.2352941176471,223.2941176470588,115.94117647058823,1.8823529411764706,21.647058823529413,346.7647058823529,229.23529411764707,117.52941176470588,1.5294117647058822
1052014OTI,October 5,OTI,CLE,19.823529411764707,344.4117647058824,224.2941176470588,120.11764705882354,1.8823529411764706,22.294117647058822,354.4117647058824,231.88235294117646,122.52941176470588,1.3529411764705883
10122014OTI,October 12,OTI,JAX,19.529411764705884,341.52941176470586,223.47058823529412,118.05882352941177,1.7058823529411764,22.705882352941178,355.94117647058823,235.64705882352942,120.29411764705883,1.3529411764705883
10192014WAS,October 19,OTI,WAS,19.58823529411765,342.29411764705884,223.64705882352942,118.6470588235294,1.7058823529411764,22.235294117647058,352.8235294117647,235.52941176470588,117.29411764705883,1.3529411764705883
10262014OTI,October 26,OTI,HTX,19.470588235294116,339.8235294117647,223.1764705882353,116.6470588235294,1.7058823529411764,22.529411764705884,356.11764705882354,235.35294117647058,120.76470588235294,1.3529411764705883
1192014RAV,November 9,OTI,RAV,19.0,330.8235294117647,221.88235294117646,108.94117647058823,1.7058823529411764,22.352941176470587,353.11764705882354,232.88235294117646,120.23529411764706,1.2352941176470589
11172014OTI,November 17,OTI,PIT,18.705882352941178,327.88235294117646,220.94117647058823,106.94117647058823,1.5294117647058822,23.294117647058822,363.2352941176471,234.05882352941177,129.1764705882353,1.1764705882352942
11232014PHI,November 23,OTI,PHI,18.470588235294116,328.52941176470586,225.7058823529412,102.82352941176471,1.6470588235294117,23.41176470588235,368.88235294117646,238.11764705882354,130.76470588235293,1.2941176470588236
11302014HTX,November 30,OTI,HTX,18.294117647058822,322.29411764705884,221.2941176470588,101.0,1.8823529411764706,23.705882352941178,375.0,243.88235294117646,131.11764705882354,1.2352941176470589
1272014OTI,December 7,OTI,NYG,17.58823529411765,314.05882352941177,219.0,95.05882352941177,1.8235294117647058,23.764705882352942,383.11764705882354,249.76470588235293,133.35294117647058,1.2352941176470589
12142014OTI,December 14,OTI,NYJ,17.705882352941178,319.2352941176471,224.58823529411765,94.6470588235294,1.7647058823529411,22.470588235294116,367.0,236.0,131.0,1.2352941176470589
12182014JAX,December 18,OTI,JAX,16.941176470588236,313.1764705882353,216.8235294117647,96.3529411764706,1.588235294117647,22.058823529411764,362.7647058823529,229.88235294117646,132.88235294117646,1.2352941176470589
12282014OTI,December 28,OTI,CLT,16.176470588235293,304.11764705882354,210.11764705882354,94.0,1.588235294117647,22.11764705882353,368.0,235.05882352941177,132.94117647058823,1.1764705882352942
9132015TAM,September 13,OTI,TAM,16.352941176470587,304.0,211.58823529411765,92.41176470588235,1.588235294117647,21.941176470588236,367.11764705882354,232.58823529411765,134.52941176470588,1.0588235294117647
9202015CLE,September 20,OTI,CLE,16.176470588235293,302.8235294117647,210.1764705882353,92.6470588235294,1.7647058823529411,21.823529411764707,368.8235294117647,231.41176470588235,137.41176470588235,0.8823529411764706
9272015OTI,September 27,OTI,CLT,17.058823529411764,309.8235294117647,216.8235294117647,93.0,1.7647058823529411,21.470588235294116,369.4117647058824,237.11764705882354,132.2941176470588,0.9411764705882353
10112015OTI,October 11,OTI,BUF,16.764705882352942,306.88235294117646,216.94117647058823,89.94117647058823,1.7058823529411764,20.764705882352942,364.05882352941177,231.11764705882354,132.94117647058823,0.9411764705882353
10182015OTI,October 18,OTI,MIA,17.11764705882353,309.11764705882354,220.47058823529412,88.6470588235294,1.7647058823529411,20.470588235294116,360.29411764705884,222.94117647058823,137.35294117647058,1.0
10252015OTI,October 25,OTI,ATL,16.705882352941178,300.05882352941177,215.64705882352942,84.41176470588235,1.8823529411764706,20.11764705882353,355.47058823529414,221.0,134.47058823529412,1.0588235294117647
1112015HTX,November 1,OTI,HTX,16.764705882352942,295.4117647058824,210.05882352941177,85.3529411764706,2.0588235294117645,19.352941176470587,349.05882352941177,216.11764705882354,132.94117647058823,0.9411764705882353
1182015NOR,November 8,OTI,NOR,17.41176470588235,309.94117647058823,222.47058823529412,87.47058823529412,2.0,20.176470588235293,352.88235294117646,222.23529411764707,130.64705882352942,0.9411764705882353
11152015OTI,November 15,OTI,CAR,17.294117647058822,305.0,215.88235294117646,89.11764705882354,2.0,20.176470588235293,348.8235294117647,223.64705882352942,125.17647058823529,0.9411764705882353
11192015JAX,November 19,OTI,JAX,17.764705882352942,311.2352941176471,219.94117647058823,91.29411764705883,1.9411764705882353,20.176470588235293,348.5882352941176,227.0,121.58823529411765,1.0588235294117647
11292015OTI,November 29,OTI,RAI,18.058823529411764,307.52941176470586,216.52941176470588,91.0,2.0,19.764705882352942,349.8235294117647,235.41176470588235,114.41176470588235,1.1176470588235294
1262015OTI,December 6,OTI,JAX,18.647058823529413,314.3529411764706,214.05882352941177,100.29411764705883,1.9411764705882353,19.41176470588235,345.1764705882353,235.64705882352942,109.52941176470588,1.0588235294117647
12132015NYJ,December 13,OTI,NYJ,18.41176470588235,312.70588235294116,215.88235294117646,96.82352941176471,1.7647058823529411,19.41176470588235,344.11764705882354,229.64705882352942,114.47058823529412,1.0
12202015NWE,December 20,OTI,NWE,18.58823529411765,317.11764705882354,220.41176470588235,96.70588235294117,1.7647058823529411,19.294117647058822,340.8235294117647,229.23529411764707,111.58823529411765,1.0
12272015OTI,December 27,OTI,HTX,18.352941176470587,312.11764705882354,218.88235294117646,93.23529411764706,1.9411764705882353,19.41176470588235,343.94117647058823,231.52941176470588,112.41176470588235,1.0588235294117647
132016CLT,January 3,OTI,CLT,18.058823529411764,304.70588235294116,209.0,95.70588235294117,2.0,19.58823529411765,346.2352941176471,236.76470588235293,109.47058823529412,1.1176470588235294
9112016OTI,September 11,OTI,MIN,18.647058823529413,312.0,220.88235294117646,91.11764705882354,2.1176470588235294,19.529411764705884,341.70588235294116,232.1764705882353,109.52941176470588,1.1176470588235294
9182016DET,September 18,OTI,DET,18.764705882352942,315.1764705882353,223.1764705882353,92.0,2.1176470588235294,19.88235294117647,347.70588235294116,235.52941176470588,112.17647058823529,1.0588235294117647
9252016OTI,September 25,OTI,RAI,18.647058823529413,315.6470588235294,222.76470588235293,92.88235294117646,2.1176470588235294,20.11764705882353,353.2352941176471,240.64705882352942,112.58823529411765,1.1176470588235294
1022016HTX,October 2,OTI,HTX,17.941176470588236,309.0,214.0,95.0,2.0588235294117645,20.176470588235293,352.11764705882354,240.58823529411765,111.52941176470588,1.1176470588235294
1092016MIA,October 9,OTI,MIA,18.294117647058822,316.1764705882353,213.05882352941177,103.11764705882354,2.0,19.88235294117647,351.5882352941176,244.52941176470588,107.05882352941177,1.1764705882352942
10162016OTI,October 16,OTI,CLE,18.11764705882353,322.52941176470586,215.05882352941177,107.47058823529412,1.8235294117647058,19.294117647058822,346.11764705882354,247.2941176470588,98.82352941176471,1.0588235294117647
10232016OTI,October 23,OTI,CLT,18.764705882352942,326.94117647058823,216.7058823529412,110.23529411764706,1.7647058823529411,19.58823529411765,348.70588235294116,252.58823529411765,96.11764705882354,0.9411764705882353
10272016OTI,October 27,OTI,JAX,19.352941176470587,343.5882352941176,225.8235294117647,117.76470588235294,1.588235294117647,20.352941176470587,354.5882352941176,258.94117647058823,95.6470588235294,1.0
1162016SDG,November 6,OTI,SDG,19.294117647058822,338.29411764705884,222.41176470588235,115.88235294117646,1.7058823529411764,20.41176470588235,358.11764705882354,253.8235294117647,104.29411764705883,0.8823529411764706
11132016OTI,November 13,OTI,GNB,19.764705882352942,350.29411764705884,229.11764705882354,121.17647058823529,1.588235294117647,20.235294117647058,362.0,260.6470588235294,101.3529411764706,1.0588235294117647
11202016CLT,November 20,OTI,CLT,19.647058823529413,352.3529411764706,231.58823529411765,120.76470588235294,1.5294117647058822,20.235294117647058,363.11764705882354,262.5882352941176,100.52941176470588,1.0
