game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
232008NWE,February 3,NYG,NWE,19.58823529411765,320.3529411764706,188.05882352941177,132.2941176470588,1.7647058823529411,18.0,289.3529411764706,198.05882352941177,91.29411764705883,1.6470588235294117
942008NYG,September 4,NYG,WAS,19.88235294117647,328.70588235294116,192.23529411764707,136.47058823529412,1.7647058823529411,17.705882352941178,290.47058823529414,200.94117647058823,89.52941176470588,1.588235294117647
9142008RAM,September 14,NYG,RAM,20.11764705882353,332.6470588235294,195.47058823529412,137.1764705882353,1.6470588235294117,17.529411764705884,286.0,195.7058823529412,90.29411764705883,1.4705882352941178
9212008NYG,September 21,NYG,CIN,19.88235294117647,327.6470588235294,194.64705882352942,133.0,1.4705882352941178,18.11764705882353,289.70588235294116,199.47058823529412,90.23529411764706,1.411764705882353
1052008NYG,October 5,NYG,SEA,20.235294117647058,342.0,202.2941176470588,139.7058823529412,1.411764705882353,17.705882352941178,285.0,196.47058823529412,88.52941176470588,1.2352941176470589
10132008CLE,October 13,NYG,CLE,20.470588235294116,349.94117647058823,210.7058823529412,139.23529411764707,1.5294117647058822,17.823529411764707,297.29411764705884,207.7058823529412,89.58823529411765,1.1176470588235294
10192008NYG,October 19,NYG,SFO,20.11764705882353,348.3529411764706,208.76470588235293,139.58823529411765,1.411764705882353,17.470588235294116,293.1764705882353,206.23529411764707,86.94117647058823,1.2352941176470589
10262008PIT,October 26,NYG,PIT,19.823529411764707,344.88235294117646,204.64705882352942,140.23529411764707,1.2941176470588236,17.176470588235293,285.70588235294116,194.64705882352942,91.05882352941177,1.2352941176470589
1122008NYG,November 2,NYG,DAL,20.11764705882353,345.47058823529414,197.88235294117646,147.58823529411765,1.2352941176470589,16.941176470588236,281.70588235294116,193.35294117647058,88.3529411764706,1.4705882352941178
1192008PHI,November 9,NYG,PHI,20.235294117647058,348.11764705882354,197.94117647058823,150.1764705882353,1.1176470588235294,16.88235294117647,281.0,190.41176470588235,90.58823529411765,1.588235294117647
11162008NYG,November 16,NYG,RAV,20.647058823529413,350.1764705882353,194.35294117647058,155.8235294117647,1.0588235294117647,16.88235294117647,279.1764705882353,189.76470588235293,89.41176470588235,1.6470588235294117
11232008CRD,November 23,NYG,CRD,20.529411764705884,351.0,198.23529411764707,152.76470588235293,1.0,17.647058823529413,282.8235294117647,201.05882352941177,81.76470588235294,1.7647058823529411
11302008WAS,November 30,NYG,WAS,20.88235294117647,352.2352941176471,210.11764705882354,142.11764705882354,0.8235294117647058,17.705882352941178,287.29411764705884,207.0,80.29411764705883,1.6470588235294117
1272008NYG,December 7,NYG,PHI,20.58823529411765,346.05882352941177,203.41176470588235,142.64705882352942,0.7647058823529411,17.529411764705884,283.8235294117647,197.88235294117646,85.94117647058823,1.6470588235294117
12142008DAL,December 14,NYG,DAL,20.647058823529413,342.5882352941176,201.58823529411765,141.0,0.8823529411764706,17.352941176470587,286.7647058823529,199.0,87.76470588235294,1.4705882352941178
12212008NYG,December 21,NYG,CAR,21.176470588235293,356.05882352941177,202.64705882352942,153.41176470588235,0.8823529411764706,16.941176470588236,287.1764705882353,199.1764705882353,88.0,1.411764705882353
12282008MIN,December 28,NYG,MIN,20.88235294117647,354.88235294117646,201.41176470588235,153.47058823529412,0.8235294117647058,17.058823529411764,290.94117647058823,198.11764705882354,92.82352941176471,1.3529411764705883
1112009NYG,January 11,NYG,PHI,20.823529411764707,353.05882352941177,196.8235294117647,156.23529411764707,0.9411764705882353,16.941176470588236,291.05882352941177,197.41176470588235,93.6470588235294,1.411764705882353
9132009NYG,September 13,NYG,WAS,20.647058823529413,352.88235294117646,199.64705882352942,153.23529411764707,1.0,17.176470588235293,294.7647058823529,201.05882352941177,93.70588235294117,1.5294117647058822
9202009DAL,September 20,NYG,DAL,20.294117647058822,352.05882352941177,204.88235294117646,147.1764705882353,1.0,17.764705882352942,305.1764705882353,200.7058823529412,104.47058823529412,1.7058823529411764
9272009TAM,September 27,NYG,TAM,20.470588235294116,351.52941176470586,197.94117647058823,153.58823529411765,1.0,16.647058823529413,289.8235294117647,189.7058823529412,100.11764705882354,1.7647058823529411
1042009KAN,October 4,NYG,KAN,20.11764705882353,346.0,198.1764705882353,147.8235294117647,1.1176470588235294,16.764705882352942,291.29411764705884,188.23529411764707,103.05882352941177,1.7647058823529411
10112009NYG,October 11,NYG,RAI,20.352941176470587,352.47058823529414,202.35294117647058,150.11764705882354,1.0,16.0,271.88235294117646,173.76470588235293,98.11764705882354,1.9411764705882353
10182009NOR,October 18,NYG,NOR,20.352941176470587,355.52941176470586,207.05882352941177,148.47058823529412,1.1176470588235294,16.88235294117647,286.0,182.64705882352942,103.3529411764706,1.7647058823529411
10252009NYG,October 25,NYG,CRD,20.41176470588235,358.1764705882353,208.2941176470588,149.88235294117646,1.3529411764705883,17.058823529411764,288.29411764705884,186.2941176470588,102.0,1.6470588235294117
1112009PHI,November 1,NYG,PHI,20.294117647058822,360.3529411764706,213.94117647058823,146.41176470588235,1.3529411764705883,17.41176470588235,300.52941176470586,192.7058823529412,107.82352941176471,1.5294117647058822
1182009NYG,November 8,NYG,SDG,19.88235294117647,354.6470588235294,214.2941176470588,140.35294117647058,1.2941176470588236,17.470588235294116,296.1764705882353,192.58823529411765,103.58823529411765,1.5294117647058822
11222009NYG,November 22,NYG,ATL,20.11764705882353,360.70588235294116,227.35294117647058,133.35294117647058,1.2941176470588236,18.0,300.70588235294116,198.94117647058823,101.76470588235294,1.4705882352941178
11262009DEN,November 26,NYG,DEN,19.941176470588236,357.52941176470586,225.94117647058823,131.58823529411765,1.4705882352941178,17.764705882352942,300.8235294117647,192.2941176470588,108.52941176470588,1.411764705882353
1262009NYG,December 6,NYG,DAL,19.470588235294116,353.5882352941176,222.47058823529412,131.11764705882354,1.5294117647058822,18.352941176470587,306.94117647058823,201.1764705882353,105.76470588235294,1.3529411764705883
12132009NYG,December 13,NYG,PHI,20.235294117647058,371.29411764705884,237.52941176470588,133.76470588235293,1.7647058823529411,18.11764705882353,309.47058823529414,207.41176470588235,102.05882352941177,1.411764705882353
12212009WAS,December 21,NYG,WAS,20.58823529411765,381.2352941176471,245.0,136.23529411764707,1.6470588235294117,18.0,308.3529411764706,206.94117647058823,101.41176470588235,1.588235294117647
12272009NYG,December 27,NYG,CAR,20.41176470588235,372.88235294117646,250.8235294117647,122.05882352941177,1.8823529411764706,18.529411764705884,312.6470588235294,206.0,106.6470588235294,1.588235294117647
132010MIN,January 3,NYG,MIN,19.941176470588236,362.52941176470586,246.35294117647058,116.17647058823529,2.0,19.294117647058822,322.0,214.23529411764707,107.76470588235294,1.5294117647058822
9122010NYG,September 12,NYG,CAR,20.235294117647058,366.5882352941176,251.58823529411765,115.0,2.0588235294117645,18.941176470588236,319.70588235294116,210.1764705882353,109.52941176470588,1.7058823529411764
9192010CLT,September 19,NYG,CLT,19.941176470588236,361.05882352941177,245.05882352941177,116.0,2.1176470588235294,19.470588235294116,327.8235294117647,213.88235294117646,113.94117647058823,1.6470588235294117
9262010NYG,September 26,NYG,OTI,20.352941176470587,363.6470588235294,247.05882352941177,116.58823529411765,2.2941176470588234,19.11764705882353,321.52941176470586,212.88235294117646,108.6470588235294,1.411764705882353
1032010NYG,October 3,NYG,CHI,19.823529411764707,362.1764705882353,247.76470588235293,114.41176470588235,2.4705882352941178,19.176470588235293,322.94117647058823,212.47058823529412,110.47058823529412,1.5294117647058822
10102010HTX,October 10,NYG,HTX,20.11764705882353,361.29411764705884,249.1764705882353,112.11764705882354,2.4705882352941178,18.941176470588236,321.94117647058823,217.35294117647058,104.58823529411765,1.588235294117647
10172010NYG,October 17,NYG,DET,19.941176470588236,352.52941176470586,243.52941176470588,109.0,2.4705882352941178,19.470588235294116,336.1764705882353,231.35294117647058,104.82352941176471,1.588235294117647
10252010DAL,October 25,NYG,DAL,20.41176470588235,362.6470588235294,246.8235294117647,115.82352941176471,2.6470588235294117,18.647058823529413,322.11764705882354,222.1764705882353,99.94117647058823,1.7058823529411764
1172010SEA,November 7,NYG,SEA,21.294117647058822,372.05882352941177,250.94117647058823,121.11764705882354,2.4705882352941178,18.235294117647058,314.70588235294116,216.11764705882354,98.58823529411765,1.7647058823529411
11142010NYG,November 14,NYG,DAL,21.529411764705884,379.3529411764706,260.2352941176471,119.11764705882354,2.4705882352941178,18.11764705882353,316.8235294117647,222.94117647058823,93.88235294117646,1.7058823529411764
11212010PHI,November 21,NYG,PHI,21.176470588235293,373.70588235294116,257.8235294117647,115.88235294117646,2.7058823529411766,18.058823529411764,326.5882352941176,226.0,100.58823529411765,1.7058823529411764
11282010NYG,November 28,NYG,JAX,20.647058823529413,368.11764705882354,249.47058823529412,118.6470588235294,2.6470588235294117,18.0,325.1764705882353,217.7058823529412,107.47058823529412,1.7647058823529411
1252010NYG,December 5,NYG,WAS,21.058823529411764,373.47058823529414,246.58823529411765,126.88235294117646,2.5294117647058822,17.764705882352942,323.11764705882354,219.41176470588235,103.70588235294117,2.0588235294117645
12132010MIN,December 13,NYG,MIN,21.41176470588235,376.88235294117646,243.35294117647058,133.52941176470588,2.5294117647058822,16.764705882352942,307.8235294117647,203.1764705882353,104.6470588235294,2.0588235294117645
12192010NYG,December 19,NYG,PHI,21.0,368.1764705882353,236.58823529411765,131.58823529411765,2.411764705882353,16.705882352941178,310.4117647058824,198.7058823529412,111.70588235294117,2.176470588235294
12262010GNB,December 26,NYG,GNB,20.58823529411765,368.11764705882354,237.94117647058823,130.1764705882353,2.764705882352941,17.41176470588235,322.94117647058823,209.47058823529412,113.47058823529412,2.0588235294117645
122011WAS,January 2,NYG,WAS,20.11764705882353,368.5882352941176,237.11764705882354,131.47058823529412,2.588235294117647,17.11764705882353,321.11764705882354,218.23529411764707,102.88235294117646,2.2941176470588234
9112011WAS,September 11,NYG,WAS,20.352941176470587,376.47058823529414,242.64705882352942,133.8235294117647,2.5294117647058822,16.705882352941178,312.0,212.35294117647058,99.6470588235294,2.3529411764705883
9192011NYG,September 19,NYG,RAM,20.41176470588235,373.3529411764706,239.47058823529412,133.88235294117646,2.3529411764705883,16.705882352941178,319.6470588235294,221.76470588235293,97.88235294117646,2.176470588235294
9252011PHI,September 25,NYG,PHI,20.470588235294116,377.88235294117646,245.05882352941177,132.8235294117647,2.176470588235294,16.764705882352942,317.6470588235294,218.76470588235293,98.88235294117646,2.2941176470588234
1022011CRD,October 2,NYG,CRD,20.352941176470587,371.3529411764706,241.64705882352942,129.7058823529412,2.1176470588235294,17.058823529411764,323.3529411764706,224.76470588235293,98.58823529411765,2.411764705882353
1092011NYG,October 9,NYG,SEA,20.529411764705884,376.7647058823529,254.11764705882354,122.6470588235294,2.235294117647059,18.235294117647058,341.8235294117647,238.1764705882353,103.6470588235294,2.411764705882353
10162011NYG,October 16,NYG,BUF,20.41176470588235,376.7647058823529,253.8235294117647,122.94117647058823,2.1176470588235294,18.58823529411765,352.3529411764706,241.0,111.3529411764706,2.411764705882353
10302011NYG,October 30,NYG,MIA,20.235294117647058,380.7647058823529,264.2352941176471,116.52941176470588,2.0588235294117645,18.705882352941178,345.29411764705884,229.1764705882353,116.11764705882354,2.2941176470588234
1162011NWE,November 6,NYG,NWE,20.11764705882353,372.7647058823529,261.47058823529414,111.29411764705883,1.8823529411764706,19.235294117647058,356.11764705882354,236.1764705882353,119.94117647058823,2.411764705882353
11132011SFO,November 13,NYG,SFO,19.58823529411765,367.3529411764706,262.1764705882353,105.17647058823529,1.9411764705882353,19.705882352941178,364.52941176470586,242.94117647058823,121.58823529411765,2.2941176470588234
11202011NYG,November 20,NYG,PHI,18.823529411764707,355.47058823529414,254.88235294117646,100.58823529411765,1.8823529411764706,19.823529411764707,362.4117647058824,238.7058823529412,123.70588235294117,2.411764705882353
11282011NOR,November 28,NYG,NOR,19.764705882352942,370.5882352941176,269.29411764705884,101.29411764705883,1.7058823529411764,20.647058823529413,373.29411764705884,246.23529411764707,127.05882352941177,2.2941176470588234
1242011NYG,December 4,NYG,GNB,20.176470588235293,375.6470588235294,276.4117647058824,99.23529411764706,1.8235294117647058,20.823529411764707,380.4117647058824,260.29411764705884,120.11764705882354,2.235294117647059
12112011DAL,December 11,NYG,DAL,20.529411764705884,384.5882352941176,290.47058823529414,94.11764705882354,1.8235294117647058,21.058823529411764,386.6470588235294,262.70588235294116,123.94117647058823,1.9411764705882353
12182011NYG,December 18,NYG,WAS,20.58823529411765,380.4117647058824,293.47058823529414,86.94117647058823,1.8823529411764706,21.58823529411765,394.6470588235294,267.05882352941177,127.58823529411765,2.0
12242011NYJ,December 24,NYG,NYJ,20.058823529411764,378.52941176470586,290.70588235294116,87.82352941176471,1.8235294117647058,21.764705882352942,389.52941176470586,267.3529411764706,122.17647058823529,2.0
112012NYG,January 1,NYG,DAL,20.294117647058822,381.52941176470586,292.7647058823529,88.76470588235294,1.4705882352941178,21.294117647058822,376.88235294117646,258.8235294117647,118.05882352941177,2.0588235294117645
182012NYG,January 8,NYG,ATL,20.58823529411765,388.4117647058824,294.3529411764706,94.05882352941177,1.411764705882353,20.941176470588236,368.7647058823529,250.88235294117646,117.88235294117646,1.8235294117647058
1152012GNB,January 15,NYG,GNB,20.823529411764707,394.5882352941176,299.3529411764706,95.23529411764706,1.411764705882353,21.176470588235293,372.05882352941177,249.88235294117646,122.17647058823529,2.0
1222012SFO,January 22,NYG,SFO,20.705882352941178,396.29411764705884,303.05882352941177,93.23529411764706,1.3529411764705883,21.235294117647058,369.7647058823529,242.23529411764707,127.52941176470588,2.0
252012NWE,February 5,NYG,NWE,21.41176470588235,399.94117647058823,306.0,93.94117647058823,1.3529411764705883,21.0,368.1764705882353,246.1764705882353,122.0,1.8823529411764706
952012NYG,September 5,NYG,DAL,20.88235294117647,394.5882352941176,299.0,95.58823529411765,1.2941176470588236,20.764705882352942,372.0,250.76470588235293,121.23529411764706,1.8235294117647058
9162012NYG,September 16,NYG,TAM,21.470588235294116,402.8235294117647,305.7647058823529,97.05882352941177,1.1764705882352942,20.058823529411764,365.11764705882354,247.76470588235293,117.3529411764706,1.7647058823529411
9202012CAR,September 20,NYG,CAR,21.470588235294116,402.29411764705884,305.05882352941177,97.23529411764706,1.1764705882352942,20.352941176470587,362.3529411764706,250.58823529411765,111.76470588235294,1.9411764705882353
9302012PHI,September 30,NYG,PHI,21.41176470588235,400.1764705882353,303.0,97.17647058823529,1.2352941176470589,20.58823529411765,372.70588235294116,258.2352941176471,114.47058823529412,1.8823529411764706
1072012NYG,October 7,NYG,CLE,21.823529411764707,408.47058823529414,303.52941176470586,104.94117647058823,1.2352941176470589,20.11764705882353,369.0,255.8235294117647,113.17647058823529,1.8235294117647058
10142012SFO,October 14,NYG,SFO,21.705882352941178,405.3529411764706,297.11764705882354,108.23529411764706,1.1176470588235294,20.0,369.52941176470586,256.1764705882353,113.3529411764706,1.9411764705882353
10212012NYG,October 21,NYG,WAS,22.294117647058822,412.11764705882354,301.8235294117647,110.29411764705883,1.1176470588235294,20.41176470588235,374.7647058823529,254.8235294117647,119.94117647058823,2.0
10282012DAL,October 28,NYG,DAL,21.235294117647058,402.0,289.94117647058823,112.05882352941177,1.1176470588235294,20.235294117647058,366.3529411764706,257.3529411764706,109.0,2.3529411764705883
1142012NYG,November 4,NYG,PIT,20.58823529411765,386.4117647058824,276.2352941176471,110.17647058823529,1.0588235294117647,19.823529411764707,360.47058823529414,247.41176470588235,113.05882352941177,2.411764705882353
11112012CIN,November 11,NYG,CIN,20.176470588235293,375.11764705882354,263.8235294117647,111.29411764705883,1.2352941176470589,19.352941176470587,350.52941176470586,241.1764705882353,109.3529411764706,2.411764705882353
11252012NYG,November 25,NYG,GNB,20.235294117647058,379.0,264.4117647058824,114.58823529411765,1.0588235294117647,19.176470588235293,351.52941176470586,242.58823529411765,108.94117647058823,2.411764705882353
1232012WAS,December 3,NYG,WAS,20.823529411764707,382.4117647058824,267.70588235294116,114.70588235294117,1.0,19.058823529411764,353.8235294117647,238.88235294117646,114.94117647058823,2.2941176470588234
1292012NYG,December 9,NYG,NOR,21.058823529411764,379.88235294117646,263.47058823529414,116.41176470588235,1.1176470588235294,19.235294117647058,364.8235294117647,244.41176470588235,120.41176470588235,2.411764705882353
12162012ATL,December 16,NYG,ATL,20.529411764705884,368.94117647058823,256.94117647058823,112.0,1.2941176470588236,19.705882352941178,373.47058823529414,249.23529411764707,124.23529411764706,2.411764705882353
12232012RAV,December 23,NYG,RAV,20.058823529411764,355.1764705882353,244.8235294117647,110.3529411764706,1.2352941176470589,19.705882352941178,382.0,253.23529411764707,128.76470588235293,2.176470588235294
12302012NYG,December 30,NYG,PHI,20.764705882352942,357.8235294117647,241.58823529411765,116.23529411764706,1.2352941176470589,19.88235294117647,381.3529411764706,254.94117647058823,126.41176470588235,2.1176470588235294
982013DAL,September 8,NYG,DAL,20.470588235294116,362.6470588235294,250.1764705882353,112.47058823529412,1.588235294117647,19.941176470588236,380.29411764705884,253.64705882352942,126.6470588235294,2.1176470588235294
9152013NYG,September 15,NYG,DEN,21.235294117647058,368.94117647058823,259.94117647058823,109.0,1.7647058823529411,20.235294117647058,379.1764705882353,254.64705882352942,124.52941176470588,2.1176470588235294
9222013CAR,September 22,NYG,CAR,20.0,342.2352941176471,235.23529411764707,107.0,1.7647058823529411,21.0,384.7647058823529,253.47058823529412,131.2941176470588,2.1176470588235294
9292013KAN,September 29,NYG,KAN,19.235294117647058,335.94117647058823,230.52941176470588,105.41176470588235,1.9411764705882353,20.941176470588236,388.47058823529414,254.7058823529412,133.76470588235293,2.0
1062013NYG,October 6,NYG,PHI,19.294117647058822,336.94117647058823,231.76470588235293,105.17647058823529,2.1176470588235294,21.294117647058822,389.47058823529414,258.70588235294116,130.76470588235293,2.0
10102013CHI,October 10,NYG,CHI,18.764705882352942,328.29411764705884,230.1764705882353,98.11764705882354,2.176470588235294,21.941176470588236,389.29411764705884,257.0,132.2941176470588,1.8235294117647058
10212013NYG,October 21,NYG,MIN,18.647058823529413,323.29411764705884,230.1764705882353,93.11764705882354,2.235294117647059,21.88235294117647,382.94117647058823,253.58823529411765,129.35294117647058,1.8235294117647058
10272013PHI,October 27,NYG,PHI,18.294117647058822,319.29411764705884,224.76470588235293,94.52941176470588,2.176470588235294,21.352941176470587,366.47058823529414,248.88235294117646,117.58823529411765,1.7647058823529411
11102013NYG,November 10,NYG,RAI,18.764705882352942,316.8235294117647,220.52941176470588,96.29411764705883,2.235294117647059,20.41176470588235,353.47058823529414,230.7058823529412,122.76470588235294,1.5294117647058822
11172013NYG,November 17,NYG,GNB,19.11764705882353,325.7647058823529,228.88235294117646,96.88235294117646,2.235294117647059,20.058823529411764,356.11764705882354,239.41176470588235,116.70588235294117,1.588235294117647
11242013NYG,November 24,NYG,DAL,19.176470588235293,328.0,226.8235294117647,101.17647058823529,2.0588235294117645,20.58823529411765,358.2352941176471,239.7058823529412,118.52941176470588,1.588235294117647
1212013WAS,December 1,NYG,WAS,18.764705882352942,321.88235294117646,224.64705882352942,97.23529411764706,2.1176470588235294,20.705882352941178,358.5882352941176,238.7058823529412,119.88235294117646,1.5294117647058822
1282013SDG,December 8,NYG,SDG,18.58823529411765,318.52941176470586,222.76470588235293,95.76470588235294,2.2941176470588234,21.0,359.6470588235294,243.47058823529412,116.17647058823529,1.5294117647058822
12152013NYG,December 15,NYG,SEA,17.88235294117647,306.0,216.7058823529412,89.29411764705883,2.4705882352941178,20.941176470588236,350.2352941176471,234.52941176470588,115.70588235294117,1.3529411764705883
12222013DET,December 22,NYG,DET,18.176470588235293,307.3529411764706,221.35294117647058,86.0,2.411764705882353,21.058823529411764,347.94117647058823,231.11764705882354,116.82352941176471,1.5294117647058822
12292013NYG,December 29,NYG,WAS,18.352941176470587,312.7647058823529,223.52941176470588,89.23529411764706,2.588235294117647,20.294117647058822,331.3529411764706,222.35294117647058,109.0,1.7647058823529411
982014DET,September 8,NYG,DET,17.41176470588235,301.0,219.52941176470588,81.47058823529412,2.7058823529411766,20.41176470588235,337.2352941176471,230.23529411764707,107.0,1.7058823529411764
9142014NYG,September 14,NYG,CRD,17.58823529411765,292.94117647058823,209.64705882352942,83.29411764705883,2.588235294117647,20.352941176470587,333.4117647058824,224.23529411764707,109.17647058823529,1.6470588235294117
9212014NYG,September 21,NYG,HTX,17.470588235294116,295.47058823529414,202.1764705882353,93.29411764705883,2.411764705882353,20.176470588235293,333.2352941176471,223.35294117647058,109.88235294117646,1.7647058823529411
9252014WAS,September 25,NYG,WAS,18.705882352941178,313.05882352941177,214.23529411764707,98.82352941176471,2.2941176470588234,19.58823529411765,328.94117647058823,225.41176470588235,103.52941176470588,2.0
1052014NYG,October 5,NYG,ATL,19.352941176470587,314.1764705882353,213.8235294117647,100.3529411764706,2.235294117647059,19.529411764705884,329.3529411764706,226.52941176470588,102.82352941176471,1.8823529411764706
10122014PHI,October 12,NYG,PHI,18.823529411764707,306.5882352941176,204.2941176470588,102.29411764705883,2.0588235294117645,19.294117647058822,329.88235294117646,223.35294117647058,106.52941176470588,2.0
10192014DAL,October 19,NYG,DAL,18.764705882352942,306.4117647058824,205.23529411764707,101.17647058823529,2.0,18.941176470588236,332.88235294117646,223.64705882352942,109.23529411764706,2.0588235294117645
1132014NYG,November 3,NYG,CLT,19.058823529411764,317.05882352941177,214.41176470588235,102.6470588235294,2.0,19.470588235294116,346.8235294117647,233.58823529411765,113.23529411764706,1.8823529411764706
1192014SEA,November 9,NYG,SEA,19.294117647058822,317.0,216.35294117647058,100.6470588235294,2.0588235294117645,20.176470588235293,365.05882352941177,234.05882352941177,131.0,1.8823529411764706
11162014NYG,November 16,NYG,SFO,19.176470588235293,321.6470588235294,225.0,96.6470588235294,2.176470588235294,20.647058823529413,372.11764705882354,238.7058823529412,133.41176470588235,1.8235294117647058
11232014NYG,November 23,NYG,DAL,19.647058823529413,326.52941176470586,229.23529411764707,97.29411764705883,2.176470588235294,20.764705882352942,371.5882352941176,234.41176470588235,137.1764705882353,1.7058823529411764
11302014JAX,November 30,NYG,JAX,19.647058823529413,324.94117647058823,232.7058823529412,92.23529411764706,2.2941176470588234,20.41176470588235,368.47058823529414,230.64705882352942,137.8235294117647,1.6470588235294117
1272014OTI,December 7,NYG,OTI,19.823529411764707,331.7647058823529,235.88235294117646,95.88235294117646,2.2941176470588234,20.058823529411764,361.6470588235294,228.41176470588235,133.23529411764707,1.7647058823529411
12142014NYG,December 14,NYG,WAS,19.764705882352942,329.05882352941177,235.7058823529412,93.3529411764706,2.176470588235294,19.823529411764707,360.70588235294116,227.47058823529412,133.23529411764707,1.7647058823529411
12212014RAM,December 21,NYG,RAM,20.176470588235293,348.6470588235294,249.23529411764707,99.41176470588235,1.8823529411764706,19.941176470588236,364.2352941176471,232.64705882352942,131.58823529411765,1.8823529411764706
12282014NYG,December 28,NYG,PHI,20.58823529411765,361.94117647058823,260.47058823529414,101.47058823529412,1.8235294117647058,19.88235294117647,368.4117647058824,235.88235294117646,132.52941176470588,1.7647058823529411
9132015DAL,September 13,NYG,DAL,20.823529411764707,362.52941176470586,262.4117647058824,100.11764705882354,1.6470588235294117,20.764705882352942,379.29411764705884,247.41176470588235,131.88235294117646,1.7058823529411764
9202015NYG,September 20,NYG,ATL,21.0,373.7647058823529,271.05882352941177,102.70588235294117,1.588235294117647,21.058823529411764,378.4117647058824,247.7058823529412,130.7058823529412,1.7058823529411764
9242015NYG,September 24,NYG,WAS,20.705882352941178,375.05882352941177,272.1764705882353,102.88235294117646,1.3529411764705883,21.11764705882353,385.88235294117646,257.29411764705884,128.58823529411765,1.8823529411764706
1042015BUF,October 4,NYG,BUF,20.294117647058822,368.2352941176471,271.29411764705884,96.94117647058823,1.3529411764705883,20.764705882352942,380.11764705882354,255.2941176470588,124.82352941176471,1.8235294117647058
10112015NYG,October 11,NYG,SFO,20.235294117647058,372.70588235294116,279.88235294117646,92.82352941176471,1.3529411764705883,21.058823529411764,383.11764705882354,256.05882352941177,127.05882352941177,1.4705882352941178
10192015PHI,October 19,NYG,PHI,20.0,368.5882352941176,278.29411764705884,90.29411764705883,1.411764705882353,21.294117647058822,384.94117647058823,253.88235294117646,131.05882352941177,1.6470588235294117
10252015NYG,October 25,NYG,DAL,20.058823529411764,370.6470588235294,277.6470588235294,93.0,1.3529411764705883,21.470588235294116,385.6470588235294,252.8235294117647,132.8235294117647,1.7647058823529411
1112015NOR,November 1,NYG,NOR,20.529411764705884,374.4117647058824,282.4117647058824,92.0,1.2941176470588236,22.352941176470587,396.52941176470586,266.8235294117647,129.7058823529412,1.8235294117647058
1182015TAM,November 8,NYG,TAM,20.647058823529413,367.88235294117646,274.4117647058824,93.47058823529412,1.3529411764705883,22.176470588235293,393.0,261.05882352941177,131.94117647058823,2.0
11152015NYG,November 15,NYG,NWE,20.705882352941178,373.6470588235294,278.6470588235294,95.0,1.2941176470588236,21.88235294117647,386.88235294117646,271.0,115.88235294117646,1.9411764705882353
11292015WAS,November 29,NYG,WAS,20.705882352941178,373.7647058823529,280.6470588235294,93.11764705882354,1.1764705882352942,21.764705882352942,391.2352941176471,277.88235294117646,113.3529411764706,1.8823529411764706
1262015NYG,December 6,NYG,NYJ,19.941176470588236,370.11764705882354,277.88235294117646,92.23529411764706,1.1764705882352942,22.352941176470587,395.8235294117647,284.1764705882353,111.6470588235294,1.8823529411764706
12142015MIA,December 14,NYG,MIA,20.11764705882353,376.0,285.1764705882353,90.82352941176471,1.0588235294117647,22.235294117647058,402.0,289.7647058823529,112.23529411764706,1.9411764705882353
12202015NYG,December 20,NYG,CAR,20.235294117647058,376.2352941176471,284.29411764705884,91.94117647058823,1.1176470588235294,23.176470588235293,418.05882352941177,299.3529411764706,118.70588235294117,1.8235294117647058
12272015MIN,December 27,NYG,MIN,20.11764705882353,380.70588235294116,286.29411764705884,94.41176470588235,1.2352941176470589,22.941176470588236,417.8235294117647,294.7647058823529,123.05882352941177,1.7647058823529411
132016NYG,January 3,NYG,PHI,20.764705882352942,380.0,280.88235294117646,99.11764705882354,1.2941176470588236,22.941176470588236,420.6470588235294,296.7647058823529,123.88235294117646,1.7058823529411764
9112016DAL,September 11,NYG,DAL,20.529411764705884,368.88235294117646,267.5882352941176,101.29411764705883,1.2941176470588236,23.0,414.88235294117646,294.70588235294116,120.17647058823529,1.6470588235294117
9182016NYG,September 18,NYG,NOR,20.764705882352942,376.47058823529414,277.2352941176471,99.23529411764706,1.4705882352941178,22.352941176470587,406.1764705882353,288.29411764705884,117.88235294117646,1.4705882352941178
9252016NYG,September 25,NYG,WAS,21.294117647058822,380.52941176470586,279.94117647058823,100.58823529411765,1.588235294117647,22.058823529411764,406.2352941176471,286.3529411764706,119.88235294117646,1.5294117647058822
1032016MIN,October 3,NYG,MIN,21.235294117647058,379.11764705882354,278.88235294117646,100.23529411764706,1.7058823529411764,22.058823529411764,404.6470588235294,283.8235294117647,120.82352941176471,1.3529411764705883
1092016GNB,October 9,NYG,GNB,20.941176470588236,374.29411764705884,276.94117647058823,97.3529411764706,1.7058823529411764,22.58823529411765,410.11764705882354,283.88235294117646,126.23529411764706,1.3529411764705883
10162016NYG,October 16,NYG,RAV,20.294117647058822,369.0,274.3529411764706,94.6470588235294,1.8235294117647058,22.58823529411765,410.7647058823529,286.05882352941177,124.70588235294117,1.3529411764705883
10232016RAM,October 23,NYG,RAM,20.0,368.11764705882354,276.11764705882354,92.0,1.7058823529411764,22.352941176470587,405.88235294117646,286.11764705882354,119.76470588235294,1.3529411764705883
