game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10262008PHI,October 26,PHI,ATL,20.58823529411765,362.4117647058824,250.47058823529412,111.94117647058823,1.6470588235294117,17.058823529411764,302.6470588235294,206.64705882352942,96.0,1.5294117647058822
1122008SEA,November 2,PHI,SEA,20.470588235294116,364.4117647058824,251.88235294117646,112.52941176470588,1.7058823529411764,16.470588235294116,301.29411764705884,206.41176470588235,94.88235294117646,1.5294117647058822
1192008PHI,November 9,PHI,NYG,20.235294117647058,363.47058823529414,248.58823529411765,114.88235294117646,1.6470588235294117,16.58823529411765,299.3529411764706,198.05882352941177,101.29411764705883,1.588235294117647
11162008CIN,November 16,PHI,CIN,19.88235294117647,364.1764705882353,253.47058823529412,110.70588235294117,1.7647058823529411,16.235294117647058,294.70588235294116,199.41176470588235,95.29411764705883,1.5294117647058822
11232008RAV,November 23,PHI,RAV,19.470588235294116,355.5882352941176,251.7058823529412,103.88235294117646,1.8823529411764706,16.529411764705884,298.3529411764706,201.11764705882354,97.23529411764706,1.5294117647058822
11272008PHI,November 27,PHI,CRD,20.058823529411764,358.29411764705884,246.76470588235293,111.52941176470588,1.7647058823529411,15.764705882352942,289.52941176470586,193.64705882352942,95.88235294117646,1.7647058823529411
1272008NYG,December 7,PHI,NYG,20.470588235294116,356.4117647058824,245.11764705882354,111.29411764705883,1.5294117647058822,15.647058823529411,283.6470588235294,190.52941176470588,93.11764705882354,1.6470588235294117
12152008PHI,December 15,PHI,CLE,20.647058823529413,363.0,252.11764705882354,110.88235294117646,1.6470588235294117,15.411764705882353,276.47058823529414,186.52941176470588,89.94117647058823,1.6470588235294117
12212008WAS,December 21,PHI,WAS,20.352941176470587,360.6470588235294,254.0,106.6470588235294,1.6470588235294117,15.764705882352942,277.0,183.0,94.0,1.4705882352941178
12282008PHI,December 28,PHI,DAL,19.88235294117647,352.88235294117646,249.0,103.88235294117646,1.6470588235294117,15.352941176470589,274.1764705882353,179.1764705882353,95.0,1.7058823529411764
142009MIN,January 4,PHI,MIN,19.58823529411765,350.47058823529414,246.7058823529412,103.76470588235294,1.6470588235294117,15.529411764705882,275.94117647058823,180.35294117647058,95.58823529411765,1.8235294117647058
1112009NYG,January 11,PHI,NYG,19.11764705882353,336.0,235.11764705882354,100.88235294117646,1.7647058823529411,16.0,284.2352941176471,182.64705882352942,101.58823529411765,2.0
1182009CRD,January 18,PHI,CRD,19.058823529411764,342.88235294117646,240.88235294117646,102.0,1.8823529411764706,16.058823529411764,283.5882352941176,180.0,103.58823529411765,1.9411764705882353
9132009CAR,September 13,PHI,CAR,19.11764705882353,343.29411764705884,234.23529411764707,109.05882352941177,1.8235294117647058,16.058823529411764,282.88235294117646,176.23529411764707,106.6470588235294,2.176470588235294
9202009PHI,September 20,PHI,NOR,19.41176470588235,350.52941176470586,242.88235294117646,107.6470588235294,1.9411764705882353,16.647058823529413,292.5882352941176,182.7058823529412,109.88235294117646,2.0
9272009PHI,September 27,PHI,KAN,19.823529411764707,360.29411764705884,250.58823529411765,109.70588235294117,2.0,16.0,281.29411764705884,177.52941176470588,103.76470588235294,2.0588235294117645
10112009PHI,October 11,PHI,TAM,19.529411764705884,356.88235294117646,248.76470588235293,108.11764705882354,1.9411764705882353,16.470588235294116,281.11764705882354,180.05882352941177,101.05882352941177,2.0588235294117645
10182009RAI,October 18,PHI,RAI,18.941176470588236,348.11764705882354,247.35294117647058,100.76470588235294,1.8823529411764706,16.41176470588235,280.52941176470586,177.1764705882353,103.3529411764706,2.0
10262009WAS,October 26,PHI,WAS,18.41176470588235,338.88235294117646,235.1764705882353,103.70588235294117,1.8235294117647058,17.058823529411764,284.94117647058823,183.0,101.94117647058823,2.235294117647059
1112009PHI,November 1,PHI,NYG,18.41176470588235,344.2352941176471,236.1764705882353,108.05882352941177,1.8235294117647058,16.764705882352942,282.29411764705884,184.94117647058823,97.3529411764706,2.2941176470588234
1182009PHI,November 8,PHI,DAL,18.470588235294116,338.70588235294116,229.41176470588235,109.29411764705883,1.7058823529411764,16.705882352941178,286.7647058823529,188.23529411764707,98.52941176470588,2.2941176470588234
11152009SDG,November 15,PHI,SDG,19.235294117647058,353.7647058823529,247.8235294117647,105.94117647058823,1.4705882352941178,17.176470588235293,291.6470588235294,192.58823529411765,99.05882352941177,2.2941176470588234
11222009CHI,November 22,PHI,CHI,18.41176470588235,350.2352941176471,245.94117647058823,104.29411764705883,1.588235294117647,17.294117647058822,293.05882352941177,188.05882352941177,105.0,2.1176470588235294
11292009PHI,November 29,PHI,WAS,18.0,353.1764705882353,249.88235294117646,103.29411764705883,1.6470588235294117,17.352941176470587,298.47058823529414,193.8235294117647,104.6470588235294,2.235294117647059
1262009ATL,December 6,PHI,ATL,17.941176470588236,350.94117647058823,249.47058823529412,101.47058823529412,1.4705882352941178,18.0,304.29411764705884,199.41176470588235,104.88235294117646,2.2941176470588234
12132009NYG,December 13,PHI,NYG,18.235294117647058,356.7647058823529,254.41176470588235,102.3529411764706,1.4705882352941178,18.58823529411765,319.7647058823529,214.23529411764707,105.52941176470588,2.5294117647058822
12202009PHI,December 20,PHI,SFO,18.529411764705884,363.7647058823529,262.6470588235294,101.11764705882354,1.5294117647058822,18.470588235294116,317.5882352941176,210.88235294117646,106.70588235294117,2.4705882352941178
12272009PHI,December 27,PHI,DEN,18.941176470588236,366.3529411764706,263.0,103.3529411764706,1.588235294117647,18.294117647058822,314.05882352941177,211.94117647058823,102.11764705882354,2.411764705882353
132010DAL,January 3,PHI,DAL,18.352941176470587,363.52941176470586,261.47058823529414,102.05882352941177,1.5294117647058822,18.58823529411765,323.88235294117646,219.35294117647058,104.52941176470588,2.2941176470588234
192010DAL,January 9,PHI,DAL,18.058823529411764,356.8235294117647,257.1764705882353,99.6470588235294,1.588235294117647,18.941176470588236,327.2352941176471,217.05882352941177,110.17647058823529,2.2941176470588234
9122010PHI,September 12,PHI,GNB,18.0,359.94117647058823,262.4117647058824,97.52941176470588,1.5294117647058822,19.41176470588235,334.88235294117646,222.0,112.88235294117646,2.0
9192010DET,September 19,PHI,DET,18.058823529411764,356.8235294117647,254.41176470588235,102.41176470588235,1.2941176470588236,19.352941176470587,336.2352941176471,224.41176470588235,111.82352941176471,2.0588235294117645
9262010JAX,September 26,PHI,JAX,17.705882352941178,354.05882352941177,250.88235294117646,103.17647058823529,1.2352941176470589,19.647058823529413,335.94117647058823,221.76470588235293,114.17647058823529,2.0588235294117645
1032010PHI,October 3,PHI,WAS,18.0,355.70588235294116,250.52941176470588,105.17647058823529,1.3529411764705883,19.294117647058822,335.3529411764706,216.23529411764707,119.11764705882354,1.9411764705882353
10102010SFO,October 10,PHI,SFO,18.176470588235293,359.7647058823529,251.1764705882353,108.58823529411765,1.411764705882353,19.470588235294116,337.6470588235294,221.0,116.6470588235294,2.1176470588235294
10172010PHI,October 17,PHI,ATL,18.88235294117647,372.2352941176471,261.7647058823529,110.47058823529412,1.4705882352941178,19.41176470588235,336.7647058823529,219.94117647058823,116.82352941176471,2.0
10242010OTI,October 24,PHI,OTI,19.11764705882353,368.4117647058824,262.70588235294116,105.70588235294117,1.588235294117647,19.058823529411764,335.11764705882354,222.1764705882353,112.94117647058823,2.0
1172010PHI,November 7,PHI,CLT,19.235294117647058,374.5882352941176,262.6470588235294,111.94117647058823,1.4705882352941178,19.58823529411765,333.94117647058823,221.8235294117647,112.11764705882354,2.0588235294117645
11152010WAS,November 15,PHI,WAS,19.352941176470587,382.2352941176471,256.70588235294116,125.52941176470588,1.411764705882353,19.176470588235293,336.52941176470586,225.23529411764707,111.29411764705883,2.235294117647059
11212010PHI,November 21,PHI,NYG,19.294117647058822,383.11764705882354,258.11764705882354,125.0,1.3529411764705883,19.11764705882353,332.05882352941177,224.58823529411765,107.47058823529412,2.4705882352941178
11282010CHI,November 28,PHI,CHI,19.705882352941178,384.11764705882354,260.1764705882353,123.94117647058823,1.3529411764705883,19.294117647058822,334.7647058823529,224.41176470588235,110.3529411764706,2.3529411764705883
1222010PHI,December 2,PHI,HTX,19.823529411764707,386.2352941176471,261.5882352941176,124.6470588235294,1.411764705882353,19.58823529411765,342.7647058823529,229.64705882352942,113.11764705882354,2.2941176470588234
12122010DAL,December 12,PHI,DAL,19.705882352941178,389.47058823529414,259.29411764705884,130.1764705882353,1.4705882352941178,19.294117647058822,333.1764705882353,221.41176470588235,111.76470588235294,2.176470588235294
12192010NYG,December 19,PHI,NYG,19.58823529411765,389.2352941176471,254.2941176470588,134.94117647058823,1.5294117647058822,19.705882352941178,339.2352941176471,227.88235294117646,111.3529411764706,2.0588235294117645
12282010PHI,December 28,PHI,MIN,19.705882352941178,385.52941176470586,250.47058823529412,135.05882352941177,1.5294117647058822,20.176470588235293,344.88235294117646,228.1764705882353,116.70588235294117,2.0588235294117645
122011PHI,January 2,PHI,DAL,19.941176470588236,386.47058823529414,246.47058823529412,140.0,1.7058823529411764,19.764705882352942,333.0,217.47058823529412,115.52941176470588,2.0588235294117645
192011PHI,January 9,PHI,GNB,20.0,387.1764705882353,245.7058823529412,141.47058823529412,1.5294117647058822,19.352941176470587,326.11764705882354,214.11764705882354,112.0,2.1176470588235294
9112011RAM,September 11,PHI,RAM,20.647058823529413,392.05882352941177,245.47058823529412,146.58823529411765,1.5294117647058822,19.294117647058822,328.2352941176471,214.94117647058823,113.29411764705883,2.0588235294117645
9182011ATL,September 18,PHI,ATL,20.823529411764707,394.2352941176471,249.35294117647058,144.88235294117646,1.7058823529411764,19.176470588235293,320.8235294117647,206.1764705882353,114.6470588235294,2.0588235294117645
9252011PHI,September 25,PHI,NYG,21.41176470588235,394.4117647058824,245.35294117647058,149.05882352941177,1.8823529411764706,19.058823529411764,329.2352941176471,216.76470588235293,112.47058823529412,2.0
1022011PHI,October 2,PHI,SFO,21.529411764705884,403.8235294117647,254.88235294117646,148.94117647058823,1.9411764705882353,19.41176470588235,338.0,225.8235294117647,112.17647058823529,2.0
1092011BUF,October 9,PHI,BUF,21.941176470588236,411.88235294117646,260.05882352941177,151.8235294117647,2.176470588235294,19.41176470588235,336.05882352941177,219.8235294117647,116.23529411764706,1.7647058823529411
10162011WAS,October 16,PHI,WAS,21.88235294117647,408.8235294117647,254.76470588235293,154.05882352941177,2.235294117647059,19.235294117647058,335.70588235294116,220.8235294117647,114.88235294117646,1.8823529411764706
10302011PHI,October 30,PHI,DAL,22.470588235294116,418.7647058823529,256.47058823529414,162.2941176470588,2.0,19.058823529411764,332.11764705882354,216.64705882352942,115.47058823529412,1.7647058823529411
1172011PHI,November 7,PHI,CHI,22.529411764705884,414.52941176470586,256.70588235294116,157.8235294117647,2.1176470588235294,18.764705882352942,334.11764705882354,212.64705882352942,121.47058823529412,1.7647058823529411
11132011PHI,November 13,PHI,CRD,21.764705882352942,396.70588235294116,244.41176470588235,152.2941176470588,2.235294117647059,19.235294117647058,333.8235294117647,213.35294117647058,120.47058823529412,1.7058823529411764
11202011NYG,November 20,PHI,NYG,21.764705882352942,396.6470588235294,245.05882352941177,151.58823529411765,2.2941176470588234,19.176470588235293,337.94117647058823,219.35294117647058,118.58823529411765,1.5294117647058822
11272011PHI,November 27,PHI,NWE,21.705882352941178,400.6470588235294,250.94117647058823,149.7058823529412,2.2941176470588234,19.823529411764707,344.29411764705884,227.2941176470588,117.0,1.5294117647058822
1212011SEA,December 1,PHI,SEA,21.58823529411765,395.5882352941176,244.88235294117646,150.7058823529412,2.4705882352941178,19.11764705882353,339.3529411764706,218.47058823529412,120.88235294117646,1.411764705882353
12112011MIA,December 11,PHI,MIA,21.58823529411765,384.4117647058824,240.76470588235293,143.64705882352942,2.4705882352941178,18.470588235294116,330.8235294117647,210.0,120.82352941176471,1.4705882352941178
12182011PHI,December 18,PHI,NYJ,21.647058823529413,384.52941176470586,243.05882352941177,141.47058823529412,2.5294117647058822,18.058823529411764,323.5882352941176,203.11764705882354,120.47058823529412,1.588235294117647
12242011DAL,December 24,PHI,DAL,21.41176470588235,387.7647058823529,246.41176470588235,141.35294117647058,2.411764705882353,17.764705882352942,317.7647058823529,202.0,115.76470588235294,1.5294117647058822
