game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1271980BUF,December 7,RAM,BUF,19.235294117647058,357.2352941176471,193.52941176470588,163.7058823529412,2.235294117647059,17.058823529411764,282.47058823529414,163.88235294117646,118.58823529411765,2.411764705882353
12151980RAM,December 15,RAM,DAL,19.529411764705884,366.4117647058824,197.8235294117647,168.58823529411765,2.1176470588235294,16.823529411764707,280.4117647058824,165.35294117647058,115.05882352941177,2.5294117647058822
12211980RAM,December 21,RAM,ATL,19.529411764705884,371.0,200.05882352941177,170.94117647058823,2.176470588235294,17.647058823529413,290.52941176470586,171.1764705882353,119.3529411764706,2.6470588235294117
12281980DAL,December 28,RAM,DAL,19.470588235294116,368.5882352941176,198.52941176470588,170.05882352941177,2.2941176470588234,18.235294117647058,298.47058823529414,164.1764705882353,134.2941176470588,2.6470588235294117
961981RAM,September 6,RAM,OTI,19.529411764705884,376.2352941176471,203.1764705882353,173.05882352941177,2.3529411764705883,17.41176470588235,287.5882352941176,164.47058823529412,123.11764705882354,2.764705882352941
9131981NOR,September 13,RAM,NOR,19.58823529411765,370.05882352941177,201.76470588235293,168.2941176470588,2.3529411764705883,17.823529411764707,294.70588235294116,164.1764705882353,130.52941176470588,2.8823529411764706
9201981RAM,September 20,RAM,GNB,19.470588235294116,359.5882352941176,190.35294117647058,169.23529411764707,2.4705882352941178,18.0,295.1764705882353,161.0,134.1764705882353,2.823529411764706
9281981CHI,September 28,RAM,CHI,19.352941176470587,357.29411764705884,189.88235294117646,167.41176470588235,2.4705882352941178,18.235294117647058,295.2352941176471,159.52941176470588,135.7058823529412,2.823529411764706
1041981RAM,October 4,RAM,CLE,19.647058823529413,354.2352941176471,183.58823529411765,170.64705882352942,2.5294117647058822,17.705882352941178,289.29411764705884,153.41176470588235,135.88235294117646,2.7058823529411766
10111981ATL,October 11,RAM,ATL,19.058823529411764,349.3529411764706,187.94117647058823,161.41176470588235,2.4705882352941178,17.764705882352942,296.05882352941177,156.05882352941177,140.0,2.823529411764706
10181981DAL,October 18,RAM,DAL,19.294117647058822,346.70588235294116,183.35294117647058,163.35294117647058,2.5294117647058822,17.88235294117647,304.47058823529414,158.7058823529412,145.76470588235293,2.8823529411764706
10251981SFO,October 25,RAM,SFO,19.88235294117647,351.6470588235294,186.7058823529412,164.94117647058823,2.4705882352941178,17.823529411764707,307.5882352941176,165.41176470588235,142.1764705882353,2.764705882352941
1111981RAM,November 1,RAM,DET,19.58823529411765,341.94117647058823,179.76470588235293,162.1764705882353,2.4705882352941178,17.352941176470587,305.88235294117646,161.0,144.88235294117646,2.6470588235294117
1181981RAM,November 8,RAM,NOR,19.352941176470587,343.11764705882354,180.64705882352942,162.47058823529412,2.4705882352941178,17.294117647058822,307.11764705882354,160.64705882352942,146.47058823529412,2.7058823529411766
11151981CIN,November 15,RAM,CIN,19.823529411764707,345.4117647058824,182.94117647058823,162.47058823529412,2.588235294117647,17.470588235294116,308.94117647058823,159.94117647058823,149.0,2.4705882352941178
11221981RAM,November 22,RAM,SFO,20.176470588235293,346.47058823529414,184.7058823529412,161.76470588235293,2.6470588235294117,18.058823529411764,322.70588235294116,171.52941176470588,151.1764705882353,2.411764705882353
11291981PIT,November 29,RAM,PIT,19.352941176470587,326.70588235294116,174.05882352941177,152.64705882352942,2.6470588235294117,18.352941176470587,331.94117647058823,173.35294117647058,158.58823529411765,2.411764705882353
1261981NYG,December 6,RAM,NYG,19.470588235294116,328.1764705882353,176.05882352941177,152.11764705882354,2.6470588235294117,18.058823529411764,324.5882352941176,169.7058823529412,154.88235294117646,2.2941176470588234
12141981RAM,December 14,RAM,ATL,19.352941176470587,313.8235294117647,166.41176470588235,147.41176470588235,2.9411764705882355,18.235294117647058,323.47058823529414,167.05882352941177,156.41176470588235,2.235294117647059
12201981RAM,December 20,RAM,WAS,18.823529411764707,297.2352941176471,160.2941176470588,136.94117647058823,2.9411764705882355,18.470588235294116,332.47058823529414,171.58823529411765,160.88235294117646,2.1176470588235294
9121982GNB,September 12,RAM,GNB,18.647058823529413,297.88235294117646,160.1764705882353,137.7058823529412,2.9411764705882355,18.058823529411764,323.5882352941176,173.8235294117647,149.76470588235293,2.2941176470588234
9191982RAM,September 19,RAM,DET,18.88235294117647,297.29411764705884,161.11764705882354,136.1764705882353,3.0,18.41176470588235,326.29411764705884,176.05882352941177,150.23529411764707,2.235294117647059
11211982ATL,November 21,RAM,ATL,18.705882352941178,298.4117647058824,160.1764705882353,138.23529411764707,2.8823529411764706,18.705882352941178,331.1764705882353,184.0,147.1764705882353,2.0588235294117645
11281982RAM,November 28,RAM,KAN,18.705882352941178,303.0,161.23529411764707,141.76470588235293,2.9411764705882355,18.647058823529413,335.7647058823529,187.58823529411765,148.1764705882353,1.8823529411764706
1221982RAM,December 2,RAM,SFO,18.58823529411765,303.70588235294116,166.05882352941177,137.64705882352942,2.9411764705882355,18.88235294117647,344.70588235294116,198.8235294117647,145.88235294117646,1.7647058823529411
12121982RAM,December 12,RAM,DEN,17.705882352941178,294.47058823529414,163.94117647058823,130.52941176470588,3.0588235294117645,19.235294117647058,348.6470588235294,199.88235294117646,148.76470588235293,1.8823529411764706
12181982RAI,December 18,RAM,RAI,18.11764705882353,295.6470588235294,166.1764705882353,129.47058823529412,3.0588235294117645,19.647058823529413,353.47058823529414,205.76470588235293,147.7058823529412,1.9411764705882353
12261982RAM,December 26,RAM,CHI,18.41176470588235,307.94117647058823,184.0,123.94117647058823,3.0588235294117645,19.58823529411765,349.05882352941177,205.05882352941177,144.0,1.7647058823529411
121983SFO,January 2,RAM,SFO,17.941176470588236,306.3529411764706,182.2941176470588,124.05882352941177,3.0,19.823529411764707,349.0,201.23529411764707,147.76470588235293,1.8235294117647058
941983NYG,September 4,RAM,NYG,18.11764705882353,310.70588235294116,190.2941176470588,120.41176470588235,3.1176470588235294,19.823529411764707,347.0,199.41176470588235,147.58823529411765,2.0
9111983RAM,September 11,RAM,NOR,18.41176470588235,313.94117647058823,194.05882352941177,119.88235294117646,3.176470588235294,19.470588235294116,339.88235294117646,203.23529411764707,136.64705882352942,2.0588235294117645
9181983GNB,September 18,RAM,GNB,18.058823529411764,316.4117647058824,197.35294117647058,119.05882352941177,3.0588235294117645,19.823529411764707,347.52941176470586,213.0,134.52941176470588,2.235294117647059
9251983NYJ,September 25,RAM,NYJ,17.58823529411765,317.2352941176471,198.1764705882353,119.05882352941177,3.176470588235294,20.176470588235293,356.5882352941176,221.47058823529412,135.11764705882354,2.2941176470588234
1021983RAM,October 2,RAM,DET,18.235294117647058,327.88235294117646,198.94117647058823,128.94117647058823,3.0588235294117645,20.11764705882353,349.7647058823529,223.23529411764707,126.52941176470588,2.176470588235294
1091983SFO,October 9,RAM,SFO,18.058823529411764,331.8235294117647,201.88235294117646,129.94117647058823,3.0,20.705882352941178,363.52941176470586,237.52941176470588,126.0,2.3529411764705883
10161983RAM,October 16,RAM,ATL,18.647058823529413,334.6470588235294,208.1764705882353,126.47058823529412,2.823529411764706,20.647058823529413,364.47058823529414,239.1764705882353,125.29411764705883,2.2941176470588234
10231983RAM,October 23,RAM,SFO,19.470588235294116,350.88235294117646,220.8235294117647,130.05882352941177,2.8823529411764706,20.470588235294116,362.0,244.88235294117646,117.11764705882354,2.3529411764705883
10301983MIA,October 30,RAM,MIA,19.88235294117647,353.11764705882354,223.05882352941177,130.05882352941177,2.9411764705882355,20.352941176470587,366.4117647058824,247.88235294117646,118.52941176470588,2.0588235294117645
1161983RAM,November 6,RAM,CHI,19.705882352941178,347.7647058823529,214.76470588235293,133.0,2.6470588235294117,20.11764705882353,362.2352941176471,245.7058823529412,116.52941176470588,2.0588235294117645
11141983ATL,November 14,RAM,ATL,20.235294117647058,357.6470588235294,216.05882352941177,141.58823529411765,2.5294117647058822,19.705882352941178,351.7647058823529,240.0,111.76470588235294,2.2941176470588234
11201983RAM,November 20,RAM,WAS,20.176470588235293,352.3529411764706,219.8235294117647,132.52941176470588,2.588235294117647,20.294117647058822,362.88235294117646,248.05882352941177,114.82352941176471,2.3529411764705883
11271983RAM,November 27,RAM,BUF,20.529411764705884,353.1764705882353,215.41176470588235,137.76470588235293,2.5294117647058822,20.352941176470587,361.11764705882354,244.8235294117647,116.29411764705883,2.588235294117647
1241983PHI,December 4,RAM,PHI,20.705882352941178,358.52941176470586,219.58823529411765,138.94117647058823,2.4705882352941178,20.294117647058822,355.29411764705884,242.05882352941177,113.23529411764706,2.588235294117647
12111983RAM,December 11,RAM,NWE,20.529411764705884,364.29411764705884,223.1764705882353,141.11764705882354,2.764705882352941,19.647058823529413,346.11764705882354,233.11764705882354,113.0,2.5294117647058822
12181983NOR,December 18,RAM,NOR,19.58823529411765,344.0,202.8235294117647,141.1764705882353,2.764705882352941,19.352941176470587,336.2352941176471,224.1764705882353,112.05882352941177,2.6470588235294117
12261983DAL,December 26,RAM,DAL,19.705882352941178,336.29411764705884,198.23529411764707,138.05882352941177,2.764705882352941,19.705882352941178,338.52941176470586,230.05882352941177,108.47058823529412,2.823529411764706
111984WAS,January 1,RAM,WAS,19.235294117647058,325.05882352941177,190.8235294117647,134.23529411764707,2.7058823529411766,20.294117647058822,349.47058823529414,240.52941176470588,108.94117647058823,2.588235294117647
931984RAM,September 3,RAM,DAL,18.647058823529413,315.94117647058823,179.76470588235293,136.1764705882353,2.7058823529411766,20.647058823529413,355.05882352941177,246.47058823529412,108.58823529411765,2.7058823529411766
991984RAM,September 9,RAM,CLE,18.58823529411765,309.3529411764706,170.64705882352942,138.7058823529412,2.764705882352941,20.235294117647058,353.29411764705884,246.35294117647058,106.94117647058823,2.588235294117647
9161984PIT,September 16,RAM,PIT,18.352941176470587,301.88235294117646,170.23529411764707,131.64705882352942,2.7058823529411766,19.941176470588236,345.11764705882354,235.94117647058823,109.17647058823529,2.5294117647058822
9231984CIN,September 23,RAM,CIN,18.0,301.05882352941177,175.47058823529412,125.58823529411765,2.764705882352941,20.058823529411764,346.88235294117646,233.94117647058823,112.94117647058823,2.7058823529411766
9301984RAM,September 30,RAM,NYG,18.352941176470587,301.1764705882353,174.7058823529412,126.47058823529412,2.6470588235294117,20.0,339.29411764705884,230.47058823529412,108.82352941176471,2.588235294117647
1071984RAM,October 7,RAM,ATL,17.647058823529413,301.29411764705884,171.7058823529412,129.58823529411765,2.588235294117647,20.176470588235293,344.47058823529414,233.47058823529412,111.0,2.588235294117647
10141984NOR,October 14,RAM,NOR,17.0,296.11764705882354,162.05882352941177,134.05882352941177,2.4705882352941178,20.235294117647058,335.0,224.41176470588235,110.58823529411765,2.6470588235294117
10221984ATL,October 22,RAM,ATL,16.823529411764707,295.70588235294116,156.7058823529412,139.0,2.411764705882353,19.705882352941178,321.5882352941176,216.11764705882354,105.47058823529412,2.764705882352941
10281984RAM,October 28,RAM,SFO,16.470588235294116,291.11764705882354,157.35294117647058,133.76470588235293,2.7058823529411766,20.176470588235293,332.6470588235294,227.35294117647058,105.29411764705883,2.764705882352941
1141984CRD,November 4,RAM,CRD,15.764705882352942,280.47058823529414,150.7058823529412,129.76470588235293,2.764705882352941,20.352941176470587,341.6470588235294,237.76470588235293,103.88235294117646,2.764705882352941
11111984RAM,November 11,RAM,CHI,15.705882352941176,291.0,154.64705882352942,136.35294117647058,2.4705882352941178,19.58823529411765,333.05882352941177,234.88235294117646,98.17647058823529,2.7058823529411766
11181984GNB,November 18,RAM,GNB,15.235294117647058,287.5882352941176,150.47058823529412,137.11764705882354,2.6470588235294117,19.352941176470587,331.2352941176471,230.23529411764707,101.0,2.5294117647058822
11251984TAM,November 25,RAM,TAM,15.352941176470589,288.94117647058823,140.8235294117647,148.11764705882354,2.588235294117647,19.764705882352942,338.29411764705884,236.76470588235293,101.52941176470588,2.4705882352941178
1221984RAM,December 2,RAM,NOR,15.294117647058824,287.2352941176471,132.76470588235293,154.47058823529412,2.411764705882353,19.764705882352942,335.29411764705884,235.76470588235293,99.52941176470588,2.588235294117647
1291984RAM,December 9,RAM,OTI,15.882352941176471,299.88235294117646,133.76470588235293,166.11764705882354,2.235294117647059,20.058823529411764,340.29411764705884,240.05882352941177,100.23529411764706,2.588235294117647
12141984SFO,December 14,RAM,SFO,15.882352941176471,306.47058823529414,135.0,171.47058823529412,2.2941176470588234,19.529411764705884,335.94117647058823,234.1764705882353,101.76470588235294,2.3529411764705883
12231984RAM,December 23,RAM,NYG,15.882352941176471,307.05882352941177,132.2941176470588,174.76470588235293,2.176470588235294,19.11764705882353,321.05882352941177,224.58823529411765,96.47058823529412,2.2941176470588234
981985RAM,September 8,RAM,DEN,16.352941176470587,311.8235294117647,136.47058823529412,175.35294117647058,2.0588235294117645,18.352941176470587,311.70588235294116,218.2941176470588,93.41176470588235,2.176470588235294
9151985PHI,September 15,RAM,PHI,16.470588235294116,318.1764705882353,140.64705882352942,177.52941176470588,2.0,18.352941176470587,309.7647058823529,214.11764705882354,95.6470588235294,2.4705882352941178
9231985SEA,September 23,RAM,SEA,16.705882352941178,321.6470588235294,139.0,182.64705882352942,2.1176470588235294,18.176470588235293,307.94117647058823,216.7058823529412,91.23529411764706,2.6470588235294117
9291985RAM,September 29,RAM,ATL,16.529411764705884,318.2352941176471,137.35294117647058,180.88235294117646,1.9411764705882353,18.11764705882353,305.7647058823529,216.0,89.76470588235294,2.4705882352941178
1061985RAM,October 6,RAM,MIN,16.235294117647058,311.11764705882354,138.8235294117647,172.2941176470588,2.0,18.470588235294116,308.94117647058823,211.76470588235293,97.17647058823529,2.4705882352941178
10131985TAM,October 13,RAM,TAM,16.058823529411764,308.70588235294116,137.7058823529412,171.0,2.176470588235294,18.294117647058822,300.3529411764706,208.35294117647058,92.0,2.7058823529411766
10201985KAN,October 20,RAM,KAN,15.764705882352942,298.7647058823529,132.76470588235293,166.0,2.1176470588235294,17.823529411764707,297.1764705882353,204.76470588235293,92.41176470588235,2.9411764705882355
10271985RAM,October 27,RAM,SFO,16.294117647058822,304.5882352941176,144.88235294117646,159.7058823529412,2.176470588235294,18.529411764705884,309.2352941176471,213.7058823529412,95.52941176470588,2.823529411764706
1131985RAM,November 3,RAM,NOR,16.764705882352942,314.0,150.88235294117646,163.11764705882354,2.0588235294117645,17.941176470588236,292.47058823529414,199.64705882352942,92.82352941176471,2.8823529411764706
11101985NYG,November 10,RAM,NYG,16.941176470588236,314.0,153.41176470588235,160.58823529411765,2.0588235294117645,18.0,290.7647058823529,195.58823529411765,95.17647058823529,2.823529411764706
11171985ATL,November 17,RAM,ATL,16.470588235294116,302.6470588235294,150.88235294117646,151.76470588235293,2.3529411764705883,18.41176470588235,288.94117647058823,190.0,98.94117647058823,2.823529411764706
11241985RAM,November 24,RAM,GNB,16.705882352941178,304.52941176470586,151.52941176470588,153.0,2.176470588235294,18.529411764705884,287.0,190.64705882352942,96.3529411764706,2.764705882352941
1211985NOR,December 1,RAM,NOR,16.352941176470587,292.5882352941176,151.0,141.58823529411765,2.3529411764705883,17.705882352941178,279.5882352941176,183.23529411764707,96.3529411764706,2.6470588235294117
1291985SFO,December 9,RAM,SFO,16.058823529411764,288.05882352941177,152.35294117647058,135.7058823529412,2.176470588235294,18.11764705882353,290.52941176470586,193.35294117647058,97.17647058823529,2.5294117647058822
12151985RAM,December 15,RAM,CRD,16.11764705882353,286.4117647058824,154.7058823529412,131.7058823529412,2.176470588235294,17.58823529411765,283.1764705882353,190.23529411764707,92.94117647058823,2.588235294117647
12231985RAM,December 23,RAM,RAI,15.882352941176471,278.47058823529414,151.1764705882353,127.29411764705883,2.176470588235294,17.470588235294116,284.70588235294116,189.05882352941177,95.6470588235294,2.7058823529411766
141986RAM,January 4,RAM,DAL,16.058823529411764,284.47058823529414,147.64705882352942,136.8235294117647,2.176470588235294,17.41176470588235,287.70588235294116,190.8235294117647,96.88235294117646,3.0588235294117645
1121986CHI,January 12,RAM,CHI,15.470588235294118,275.3529411764706,142.11764705882354,133.23529411764707,2.176470588235294,17.41176470588235,285.05882352941177,186.52941176470588,98.52941176470588,2.9411764705882355
971986CRD,September 7,RAM,CRD,15.529411764705882,271.52941176470586,136.76470588235293,134.76470588235293,2.176470588235294,17.294117647058822,281.94117647058823,186.35294117647058,95.58823529411765,2.6470588235294117
9141986RAM,September 14,RAM,SFO,15.235294117647058,261.8235294117647,131.0,130.8235294117647,1.8823529411764706,17.058823529411764,282.5882352941176,185.0,97.58823529411765,2.4705882352941178
9211986CLT,September 21,RAM,CLT,15.647058823529411,263.7647058823529,130.11764705882354,133.64705882352942,2.0,16.823529411764707,277.8235294117647,183.11764705882354,94.70588235294117,2.5294117647058822
9281986PHI,September 28,RAM,PHI,15.882352941176471,271.52941176470586,134.64705882352942,136.88235294117646,2.1176470588235294,16.529411764705884,283.05882352941177,188.23529411764707,94.82352941176471,2.5294117647058822
1051986RAM,October 5,RAM,TAM,16.235294117647058,275.94117647058823,132.1764705882353,143.76470588235293,2.0,16.470588235294116,284.47058823529414,182.88235294117646,101.58823529411765,2.2941176470588234
10121986ATL,October 12,RAM,ATL,16.647058823529413,282.1764705882353,139.8235294117647,142.35294117647058,2.176470588235294,16.529411764705884,286.2352941176471,180.8235294117647,105.41176470588235,2.0
10191986RAM,October 19,RAM,DET,15.764705882352942,270.3529411764706,122.3529411764706,148.0,2.0588235294117645,16.41176470588235,282.88235294117646,181.58823529411765,101.29411764705883,2.1176470588235294
10261986RAM,October 26,RAM,ATL,15.647058823529411,268.52941176470586,114.41176470588235,154.11764705882354,2.176470588235294,16.11764705882353,280.7647058823529,177.64705882352942,103.11764705882354,2.1176470588235294
1131986CHI,November 3,RAM,CHI,15.647058823529411,269.52941176470586,116.41176470588235,153.11764705882354,2.2941176470588234,15.705882352941176,277.0,171.7058823529412,105.29411764705883,2.1176470588235294
1191986NOR,November 9,RAM,NOR,15.705882352941176,269.47058823529414,115.88235294117646,153.58823529411765,2.235294117647059,14.941176470588236,273.8235294117647,171.8235294117647,102.0,2.3529411764705883
11161986RAM,November 16,RAM,NWE,15.588235294117647,271.8235294117647,120.47058823529412,151.35294117647058,2.2941176470588234,15.117647058823529,280.2352941176471,179.94117647058823,100.29411764705883,2.5294117647058822
11231986RAM,November 23,RAM,NOR,15.882352941176471,276.2352941176471,119.94117647058823,156.2941176470588,2.176470588235294,15.647058823529411,282.11764705882354,181.52941176470588,100.58823529411765,2.823529411764706
11301986NYJ,November 30,RAM,NYJ,16.0,277.94117647058823,120.23529411764706,157.7058823529412,2.235294117647059,15.470588235294118,278.5882352941176,179.23529411764707,99.3529411764706,2.8823529411764706
1271986RAM,December 7,RAM,DAL,15.941176470588236,277.52941176470586,119.94117647058823,157.58823529411765,2.2941176470588234,15.470588235294118,279.2352941176471,179.76470588235293,99.47058823529412,2.823529411764706
12141986RAM,December 14,RAM,MIA,16.529411764705884,286.47058823529414,127.0,159.47058823529412,2.2941176470588234,16.058823529411764,290.47058823529414,192.64705882352942,97.82352941176471,2.823529411764706
12191986SFO,December 19,RAM,SFO,16.352941176470587,281.3529411764706,131.76470588235293,149.58823529411765,2.3529411764705883,16.764705882352942,300.1764705882353,195.94117647058823,104.23529411764706,2.588235294117647
12281986WAS,December 28,RAM,WAS,16.764705882352942,292.7647058823529,136.58823529411765,156.1764705882353,2.5294117647058822,16.88235294117647,299.94117647058823,192.94117647058823,107.0,2.5294117647058822
9131987OTI,September 13,RAM,OTI,16.58823529411765,291.29411764705884,138.1764705882353,153.11764705882354,2.588235294117647,17.352941176470587,308.94117647058823,199.41176470588235,109.52941176470588,2.588235294117647
9201987RAM,September 20,RAM,MIN,16.647058823529413,292.3529411764706,138.11764705882354,154.23529411764707,2.7058823529411766,17.58823529411765,310.5882352941176,200.0,110.58823529411765,2.588235294117647
10261987CLE,October 26,RAM,CLE,16.705882352941178,293.05882352941177,141.94117647058823,151.11764705882354,2.823529411764706,17.647058823529413,315.88235294117646,204.7058823529412,111.17647058823529,2.5294117647058822
1111987RAM,November 1,RAM,SFO,16.764705882352942,290.70588235294116,142.58823529411765,148.11764705882354,2.7058823529411766,17.823529411764707,318.2352941176471,206.2941176470588,111.94117647058823,2.5294117647058822
1181987RAM,November 8,RAM,NOR,16.647058823529413,287.5882352941176,148.23529411764707,139.35294117647058,2.764705882352941,18.176470588235293,330.52941176470586,215.1764705882353,115.3529411764706,2.588235294117647
11151987CRD,November 15,RAM,CRD,16.764705882352942,293.05882352941177,145.88235294117646,147.1764705882353,2.7058823529411766,18.352941176470587,330.8235294117647,218.0,112.82352941176471,2.5294117647058822
11231987WAS,November 23,RAM,WAS,17.0,295.05882352941177,150.23529411764707,144.8235294117647,2.6470588235294117,18.294117647058822,329.11764705882354,216.47058823529412,112.6470588235294,2.4705882352941178
11291987RAM,November 29,RAM,TAM,17.529411764705884,300.3529411764706,156.76470588235293,143.58823529411765,2.411764705882353,18.470588235294116,332.05882352941177,220.41176470588235,111.6470588235294,2.4705882352941178
1261987DET,December 6,RAM,DET,18.0,308.88235294117646,167.11764705882354,141.76470588235293,2.3529411764705883,18.764705882352942,335.52941176470586,229.11764705882354,106.41176470588235,2.4705882352941178
12131987RAM,December 13,RAM,ATL,19.058823529411764,327.5882352941176,174.94117647058823,152.64705882352942,2.1176470588235294,19.0,337.47058823529414,233.58823529411765,103.88235294117646,2.2941176470588234
12211987RAM,December 21,RAM,DAL,19.11764705882353,324.1764705882353,175.94117647058823,148.23529411764707,2.235294117647059,18.823529411764707,336.0,223.58823529411765,112.41176470588235,2.0588235294117645
12271987SFO,December 27,RAM,SFO,18.58823529411765,318.6470588235294,174.41176470588235,144.23529411764707,2.235294117647059,18.823529411764707,342.7647058823529,226.8235294117647,115.94117647058823,1.7647058823529411
941988GNB,September 4,RAM,GNB,18.823529411764707,318.47058823529414,175.64705882352942,142.8235294117647,2.176470588235294,18.41176470588235,334.47058823529414,219.1764705882353,115.29411764705883,1.9411764705882353
9111988RAM,September 11,RAM,DET,18.941176470588236,312.4117647058824,170.47058823529412,141.94117647058823,2.235294117647059,18.529411764705884,333.6470588235294,218.8235294117647,114.82352941176471,2.0
9181988RAI,September 18,RAM,RAI,18.41176470588235,308.94117647058823,167.11764705882354,141.8235294117647,2.235294117647059,18.235294117647058,327.88235294117646,213.2941176470588,114.58823529411765,1.9411764705882353
9251988NYG,September 25,RAM,NYG,18.941176470588236,317.1764705882353,173.23529411764707,143.94117647058823,2.1176470588235294,18.058823529411764,325.2352941176471,216.0,109.23529411764706,2.0
1021988RAM,October 2,RAM,CRD,19.352941176470587,318.88235294117646,181.58823529411765,137.2941176470588,1.9411764705882353,18.941176470588236,342.3529411764706,230.23529411764707,112.11764705882354,2.0588235294117645
1091988ATL,October 9,RAM,ATL,20.11764705882353,334.0,190.52941176470588,143.47058823529412,1.8235294117647058,18.352941176470587,327.6470588235294,217.88235294117646,109.76470588235294,2.0
10161988RAM,October 16,RAM,SFO,20.058823529411764,335.52941176470586,196.76470588235293,138.76470588235293,1.9411764705882353,18.764705882352942,332.11764705882354,213.58823529411765,118.52941176470588,2.0
10231988RAM,October 23,RAM,SEA,20.176470588235293,343.5882352941176,201.7058823529412,141.88235294117646,1.8823529411764706,19.11764705882353,333.8235294117647,210.11764705882354,123.70588235294117,2.235294117647059
10301988NOR,October 30,RAM,NOR,20.0,346.6470588235294,202.76470588235293,143.88235294117646,1.8235294117647058,18.58823529411765,322.47058823529414,205.58823529411765,116.88235294117646,2.2941176470588234
1161988PHI,November 6,RAM,PHI,20.235294117647058,353.88235294117646,211.94117647058823,141.94117647058823,1.9411764705882353,18.647058823529413,322.05882352941177,211.58823529411765,110.47058823529412,2.176470588235294
11131988RAM,November 13,RAM,NOR,19.88235294117647,346.4117647058824,215.0,131.41176470588235,1.9411764705882353,18.647058823529413,325.4117647058824,217.05882352941177,108.3529411764706,2.2941176470588234
11201988RAM,November 20,RAM,SDG,20.235294117647058,354.0,221.8235294117647,132.1764705882353,2.0,18.470588235294116,322.70588235294116,212.2941176470588,110.41176470588235,2.235294117647059
11271988DEN,November 27,RAM,DEN,20.294117647058822,357.47058823529414,230.05882352941177,127.41176470588235,2.1176470588235294,18.941176470588236,332.52941176470586,221.0,111.52941176470588,2.1176470588235294
1251988RAM,December 5,RAM,CHI,20.294117647058822,354.0,225.2941176470588,128.7058823529412,2.176470588235294,18.58823529411765,325.7647058823529,210.88235294117646,114.88235294117646,2.1176470588235294
12111988RAM,December 11,RAM,ATL,19.88235294117647,349.52941176470586,227.35294117647058,122.17647058823529,2.2941176470588234,18.352941176470587,321.29411764705884,206.05882352941177,115.23529411764706,2.1176470588235294
12181988SFO,December 18,RAM,SFO,20.11764705882353,350.1764705882353,225.23529411764707,124.94117647058823,2.1176470588235294,18.352941176470587,318.4117647058824,210.47058823529412,107.94117647058823,2.176470588235294
12261988MIN,December 26,RAM,MIN,20.705882352941178,361.7647058823529,237.64705882352942,124.11764705882354,2.176470588235294,17.647058823529413,311.52941176470586,206.2941176470588,105.23529411764706,2.176470588235294
9101989ATL,September 10,RAM,ATL,20.88235294117647,366.05882352941177,238.76470588235293,127.29411764705883,2.176470588235294,17.88235294117647,317.70588235294116,214.52941176470588,103.17647058823529,1.7647058823529411
9171989RAM,September 17,RAM,CLT,21.058823529411764,373.94117647058823,252.1764705882353,121.76470588235294,2.1176470588235294,18.11764705882353,328.05882352941177,222.2941176470588,105.76470588235294,1.7058823529411764
9241989RAM,September 24,RAM,GNB,21.294117647058822,381.4117647058824,255.11764705882354,126.29411764705883,2.176470588235294,18.764705882352942,330.05882352941177,223.52941176470588,106.52941176470588,1.9411764705882353
1011989SFO,October 1,RAM,SFO,20.705882352941178,376.5882352941176,256.1764705882353,120.41176470588235,2.1176470588235294,18.647058823529413,330.29411764705884,219.47058823529412,110.82352941176471,1.8235294117647058
1081989RAM,October 8,RAM,ATL,20.58823529411765,381.5882352941176,256.47058823529414,125.11764705882354,2.0,18.0,320.52941176470586,218.47058823529412,102.05882352941177,1.8235294117647058
10161989BUF,October 16,RAM,BUF,19.88235294117647,367.7647058823529,254.0,113.76470588235294,2.0588235294117645,18.294117647058822,332.1764705882353,226.52941176470588,105.6470588235294,1.9411764705882353
10221989RAM,October 22,RAM,NOR,20.352941176470587,372.29411764705884,257.88235294117646,114.41176470588235,2.0,17.823529411764707,328.88235294117646,231.41176470588235,97.47058823529412,1.8823529411764706
10291989CHI,October 29,RAM,CHI,19.941176470588236,359.7647058823529,249.47058823529412,110.29411764705883,2.0,17.705882352941178,330.1764705882353,233.0,97.17647058823529,1.588235294117647
1151989MIN,November 5,RAM,MIN,19.823529411764707,358.11764705882354,246.47058823529412,111.6470588235294,2.1176470588235294,18.235294117647058,338.05882352941177,236.94117647058823,101.11764705882354,1.5294117647058822
11121989RAM,November 12,RAM,NYG,20.176470588235293,359.1764705882353,242.76470588235293,116.41176470588235,1.9411764705882353,17.764705882352942,324.5882352941176,230.35294117647058,94.23529411764706,1.6470588235294117
11191989RAM,November 19,RAM,CRD,20.235294117647058,369.7647058823529,248.94117647058823,120.82352941176471,1.8823529411764706,17.41176470588235,321.94117647058823,228.41176470588235,93.52941176470588,1.7058823529411764
11261989NOR,November 26,RAM,NOR,20.41176470588235,376.1764705882353,260.88235294117646,115.29411764705883,1.9411764705882353,17.235294117647058,322.1764705882353,226.47058823529412,95.70588235294117,1.7647058823529411
1231989DAL,December 3,RAM,DAL,19.941176470588236,371.4117647058824,259.29411764705884,112.11764705882354,1.9411764705882353,17.294117647058822,318.3529411764706,220.2941176470588,98.05882352941177,1.9411764705882353
