game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
12211997RAI,December 21,RAI,JAX,16.705882352941178,321.05882352941177,220.7058823529412,100.3529411764706,1.8235294117647058,20.764705882352942,367.3529411764706,228.41176470588235,138.94117647058823,1.411764705882353
961998KAN,September 6,RAI,KAN,16.529411764705884,315.6470588235294,219.1764705882353,96.47058823529412,1.7058823529411764,21.352941176470587,377.4117647058824,236.88235294117646,140.52941176470588,1.2941176470588236
9131998RAI,September 13,RAI,NYG,16.764705882352942,320.47058823529414,217.11764705882354,103.3529411764706,1.7058823529411764,21.058823529411764,366.47058823529414,236.76470588235293,129.7058823529412,1.2352941176470589
9201998RAI,September 20,RAI,DEN,16.235294117647058,312.7647058823529,210.23529411764707,102.52941176470588,1.7647058823529411,21.294117647058822,361.1764705882353,230.47058823529412,130.7058823529412,1.1764705882352942
9271998DAL,September 27,RAI,DAL,16.352941176470587,305.3529411764706,204.0,101.3529411764706,1.7058823529411764,20.823529411764707,355.8235294117647,227.94117647058823,127.88235294117646,1.2352941176470589
1041998CRD,October 4,RAI,CRD,15.647058823529411,290.88235294117646,190.52941176470588,100.3529411764706,1.8823529411764706,20.823529411764707,351.88235294117646,226.0,125.88235294117646,1.411764705882353
10111998RAI,October 11,RAI,SDG,14.823529411764707,277.70588235294116,186.2941176470588,91.41176470588235,1.8235294117647058,20.176470588235293,341.3529411764706,215.58823529411765,125.76470588235294,1.4705882352941178
10251998RAI,October 25,RAI,CIN,15.529411764705882,287.70588235294116,182.2941176470588,105.41176470588235,1.7647058823529411,19.647058823529413,327.94117647058823,209.11764705882354,118.82352941176471,1.6470588235294117
1111998SEA,November 1,RAI,SEA,15.647058823529411,285.88235294117646,190.47058823529412,95.41176470588235,1.7058823529411764,19.470588235294116,321.5882352941176,206.7058823529412,114.88235294117646,1.8823529411764706
1181998RAV,November 8,RAI,RAV,15.705882352941176,286.0,191.05882352941177,94.94117647058823,1.8235294117647058,18.823529411764707,301.52941176470586,187.76470588235293,113.76470588235294,1.8235294117647058
11151998RAI,November 15,RAI,SEA,15.764705882352942,287.3529411764706,186.94117647058823,100.41176470588235,1.8823529411764706,18.11764705882353,294.7647058823529,187.76470588235293,107.0,2.0
11221998DEN,November 22,RAI,DEN,15.941176470588236,291.6470588235294,190.23529411764707,101.41176470588235,1.9411764705882353,18.764705882352942,305.5882352941176,190.52941176470588,115.05882352941177,2.0
11291998RAI,November 29,RAI,WAS,16.0,292.29411764705884,188.11764705882354,104.17647058823529,2.0588235294117645,19.11764705882353,308.8235294117647,193.58823529411765,115.23529411764706,1.9411764705882353
1261998RAI,December 6,RAI,MIA,16.352941176470587,295.47058823529414,191.47058823529412,104.0,2.3529411764705883,18.294117647058822,302.3529411764706,188.2941176470588,114.05882352941177,1.9411764705882353
12131998BUF,December 13,RAI,BUF,16.058823529411764,286.7647058823529,184.11764705882354,102.6470588235294,2.4705882352941178,18.0,298.70588235294116,184.8235294117647,113.88235294117646,1.8235294117647058
12201998SDG,December 20,RAI,SDG,16.58823529411765,298.1764705882353,190.58823529411765,107.58823529411765,2.588235294117647,17.352941176470587,292.6470588235294,186.7058823529412,105.94117647058823,2.0
12261998RAI,December 26,RAI,KAN,17.176470588235293,300.88235294117646,192.94117647058823,107.94117647058823,2.588235294117647,17.235294117647058,292.1764705882353,185.2941176470588,106.88235294117646,2.0588235294117645
9121999GNB,September 12,RAI,GNB,17.235294117647058,304.5882352941176,194.0,110.58823529411765,2.588235294117647,17.529411764705884,291.70588235294116,187.88235294117646,103.82352941176471,2.2941176470588234
9191999MIN,September 19,RAI,MIN,17.470588235294116,312.70588235294116,195.64705882352942,117.05882352941177,2.3529411764705883,17.58823529411765,294.88235294117646,197.47058823529412,97.41176470588235,2.4705882352941178
9261999RAI,September 26,RAI,CHI,17.529411764705884,311.4117647058824,197.47058823529412,113.94117647058823,2.588235294117647,17.352941176470587,294.8235294117647,199.58823529411765,95.23529411764706,2.588235294117647
1031999SEA,October 3,RAI,SEA,18.0,318.7647058823529,200.58823529411765,118.17647058823529,2.4705882352941178,16.764705882352942,291.1764705882353,200.05882352941177,91.11764705882354,2.5294117647058822
10101999RAI,October 10,RAI,DEN,18.235294117647058,317.4117647058824,203.58823529411765,113.82352941176471,2.588235294117647,16.764705882352942,292.7647058823529,200.88235294117646,91.88235294117646,2.4705882352941178
10171999BUF,October 17,RAI,BUF,18.764705882352942,324.52941176470586,205.8235294117647,118.70588235294117,2.411764705882353,16.647058823529413,297.11764705882354,201.7058823529412,95.41176470588235,2.411764705882353
10241999RAI,October 24,RAI,NYJ,19.823529411764707,342.29411764705884,217.76470588235293,124.52941176470588,2.588235294117647,16.941176470588236,304.70588235294116,205.76470588235293,98.94117647058823,2.2941176470588234
10311999RAI,October 31,RAI,MIA,19.235294117647058,329.11764705882354,214.64705882352942,114.47058823529412,2.7058823529411766,17.235294117647058,313.8235294117647,210.23529411764707,103.58823529411765,2.1176470588235294
11141999RAI,November 14,RAI,SDG,19.88235294117647,336.4117647058824,216.05882352941177,120.3529411764706,2.6470588235294117,16.647058823529413,307.47058823529414,206.64705882352942,100.82352941176471,1.8235294117647058
11221999DEN,November 22,RAI,DEN,19.647058823529413,332.1764705882353,213.7058823529412,118.47058823529412,2.6470588235294117,16.764705882352942,312.05882352941177,211.58823529411765,100.47058823529412,1.8823529411764706
11281999RAI,November 28,RAI,KAN,19.470588235294116,328.3529411764706,211.23529411764707,117.11764705882354,2.6470588235294117,16.823529411764707,312.05882352941177,211.76470588235293,100.29411764705883,1.8823529411764706
