game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
911991NOR,September 1,NOR,SEA,15.647058823529411,273.2352941176471,163.23529411764707,110.0,2.3529411764705883,17.58823529411765,314.94117647058823,212.52941176470588,102.41176470588235,1.7647058823529411
981991KAN,September 8,NOR,KAN,15.882352941176471,273.5882352941176,166.2941176470588,107.29411764705883,2.1176470588235294,17.58823529411765,312.70588235294116,213.35294117647058,99.3529411764706,1.8823529411764706
9151991NOR,September 15,NOR,RAM,15.705882352941176,275.7647058823529,168.35294117647058,107.41176470588235,2.1176470588235294,17.058823529411764,302.29411764705884,204.94117647058823,97.3529411764706,1.8235294117647058
9221991NOR,September 22,NOR,MIN,15.764705882352942,278.70588235294116,164.1764705882353,114.52941176470588,2.176470588235294,15.941176470588236,284.29411764705884,189.76470588235293,94.52941176470588,1.8823529411764706
9291991ATL,September 29,NOR,ATL,15.647058823529411,279.8235294117647,160.52941176470588,119.29411764705883,2.176470588235294,15.235294117647058,279.8235294117647,188.11764705882354,91.70588235294117,1.9411764705882353
10131991PHI,October 13,NOR,PHI,15.117647058823529,270.52941176470586,151.05882352941177,119.47058823529412,2.1176470588235294,14.647058823529411,273.88235294117646,185.11764705882354,88.76470588235294,2.176470588235294
10201991NOR,October 20,NOR,TAM,15.235294117647058,271.4117647058824,155.0,116.41176470588235,1.7647058823529411,14.647058823529411,271.3529411764706,182.7058823529412,88.6470588235294,2.2941176470588234
10271991NOR,October 27,NOR,CHI,14.764705882352942,269.2352941176471,164.47058823529412,104.76470588235294,1.8823529411764706,14.529411764705882,266.47058823529414,177.47058823529412,89.0,2.3529411764705883
1131991RAM,November 3,NOR,RAM,14.882352941176471,273.0,175.35294117647058,97.6470588235294,1.8235294117647058,14.588235294117647,277.1764705882353,190.1764705882353,87.0,2.4705882352941178
11101991NOR,November 10,NOR,SFO,14.058823529411764,262.6470588235294,165.64705882352942,97.0,1.6470588235294117,14.058823529411764,265.0,177.88235294117646,87.11764705882354,2.588235294117647
11171991SDG,November 17,NOR,SDG,13.941176470588236,264.2352941176471,166.8235294117647,97.41176470588235,1.8235294117647058,14.411764705882353,269.6470588235294,177.41176470588235,92.23529411764706,2.6470588235294117
11241991NOR,November 24,NOR,ATL,14.294117647058824,272.2352941176471,171.8235294117647,100.41176470588235,1.9411764705882353,14.117647058823529,273.0,182.05882352941177,90.94117647058823,2.823529411764706
1211991SFO,December 1,NOR,SFO,15.058823529411764,283.8235294117647,184.0,99.82352941176471,1.9411764705882353,14.0,269.4117647058824,182.1764705882353,87.23529411764706,2.7058823529411766
1281991DAL,December 8,NOR,DAL,15.647058823529411,291.6470588235294,191.88235294117646,99.76470588235294,1.9411764705882353,14.352941176470589,273.47058823529414,183.94117647058823,89.52941176470588,2.6470588235294117
12161991NOR,December 16,NOR,RAI,16.470588235294116,308.1764705882353,203.88235294117646,104.29411764705883,1.8823529411764706,13.529411764705882,260.70588235294116,176.35294117647058,84.3529411764706,2.5294117647058822
12221991CRD,December 22,NOR,CRD,16.352941176470587,303.5882352941176,199.23529411764707,104.3529411764706,1.9411764705882353,13.647058823529411,252.8235294117647,170.35294117647058,82.47058823529412,2.8823529411764706
12281991NOR,December 28,NOR,ATL,17.058823529411764,311.6470588235294,207.2941176470588,104.3529411764706,1.9411764705882353,13.764705882352942,251.0,175.0,76.0,2.9411764705882355
961992PHI,September 6,NOR,PHI,16.764705882352942,309.1764705882353,204.11764705882354,105.05882352941177,1.8823529411764706,13.882352941176471,249.35294117647058,165.23529411764707,84.11764705882354,2.9411764705882355
9131992NOR,September 13,NOR,CHI,16.764705882352942,314.2352941176471,207.88235294117646,106.3529411764706,1.9411764705882353,14.0,255.76470588235293,167.2941176470588,88.47058823529412,3.0
9201992ATL,September 20,NOR,ATL,16.470588235294116,308.05882352941177,203.58823529411765,104.47058823529412,1.8823529411764706,14.764705882352942,265.05882352941177,175.41176470588235,89.6470588235294,3.0588235294117645
9271992NOR,September 27,NOR,SFO,16.647058823529413,307.6470588235294,210.1764705882353,97.47058823529412,2.0588235294117645,15.529411764705882,275.7647058823529,179.58823529411765,96.17647058823529,3.0
1041992DET,October 4,NOR,DET,16.764705882352942,302.8235294117647,207.52941176470588,95.29411764705883,2.0,15.764705882352942,277.2352941176471,180.52941176470588,96.70588235294117,2.9411764705882355
10111992NOR,October 11,NOR,RAM,17.294117647058822,311.0,211.52941176470588,99.47058823529412,2.0,15.882352941176471,276.7647058823529,180.05882352941177,96.70588235294117,2.6470588235294117
10181992CRD,October 18,NOR,CRD,17.470588235294116,317.7647058823529,220.0,97.76470588235294,1.9411764705882353,16.058823529411764,278.8235294117647,181.2941176470588,97.52941176470588,2.5294117647058822
1111992NOR,November 1,NOR,TAM,17.764705882352942,317.52941176470586,214.23529411764707,103.29411764705883,2.0,16.0,277.4117647058824,183.2941176470588,94.11764705882354,2.4705882352941178
1181992NWE,November 8,NOR,NWE,17.647058823529413,315.0,210.05882352941177,104.94117647058823,2.0588235294117645,15.411764705882353,262.1764705882353,166.35294117647058,95.82352941176471,2.411764705882353
11151992SFO,November 15,NOR,SFO,18.0,323.52941176470586,220.88235294117646,102.6470588235294,2.0,15.941176470588236,271.05882352941177,171.58823529411765,99.47058823529412,2.2941176470588234
11231992NOR,November 23,NOR,WAS,17.705882352941178,319.94117647058823,217.88235294117646,102.05882352941177,1.7647058823529411,15.882352941176471,266.47058823529414,172.1764705882353,94.29411764705883,2.235294117647059
11291992NOR,November 29,NOR,MIA,17.41176470588235,310.11764705882354,210.23529411764707,99.88235294117646,1.6470588235294117,16.176470588235293,263.52941176470586,171.1764705882353,92.3529411764706,2.176470588235294
1231992NOR,December 3,NOR,ATL,17.41176470588235,308.52941176470586,205.94117647058823,102.58823529411765,1.588235294117647,15.470588235294118,250.88235294117646,156.41176470588235,94.47058823529412,2.235294117647059
12131992RAM,December 13,NOR,RAM,17.58823529411765,312.70588235294116,206.47058823529412,106.23529411764706,1.588235294117647,15.352941176470589,252.47058823529412,158.88235294117646,93.58823529411765,2.588235294117647
12201992NOR,December 20,NOR,BUF,16.764705882352942,296.8235294117647,197.23529411764707,99.58823529411765,1.7058823529411764,16.11764705882353,263.6470588235294,163.58823529411765,100.05882352941177,2.588235294117647
12261992NYJ,December 26,NOR,NYJ,17.058823529411764,302.11764705882354,202.52941176470588,99.58823529411765,1.8823529411764706,15.647058823529411,259.3529411764706,160.2941176470588,99.05882352941177,2.3529411764705883
131993NOR,January 3,NOR,PHI,16.88235294117647,303.88235294117646,203.64705882352942,100.23529411764706,1.9411764705882353,15.588235294117647,260.2352941176471,157.8235294117647,102.41176470588235,2.2941176470588234
951993NOR,September 5,NOR,OTI,17.647058823529413,312.3529411764706,207.0,105.3529411764706,1.8823529411764706,15.588235294117647,265.2352941176471,169.52941176470588,95.70588235294117,2.3529411764705883
9121993ATL,September 12,NOR,ATL,18.176470588235293,324.8235294117647,211.64705882352942,113.17647058823529,1.8235294117647058,15.647058823529411,264.88235294117646,172.88235294117646,92.0,2.2941176470588234
9191993NOR,September 19,NOR,DET,18.352941176470587,326.52941176470586,210.35294117647058,116.17647058823529,1.8823529411764706,15.058823529411764,258.52941176470586,167.2941176470588,91.23529411764706,2.2941176470588234
9261993NOR,September 26,NOR,SFO,18.235294117647058,322.29411764705884,204.58823529411765,117.70588235294117,1.588235294117647,15.058823529411764,258.88235294117646,166.35294117647058,92.52941176470588,2.2941176470588234
1031993RAM,October 3,NOR,RAM,18.11764705882353,326.6470588235294,207.7058823529412,118.94117647058823,1.6470588235294117,15.352941176470589,262.94117647058823,165.41176470588235,97.52941176470588,2.411764705882353
10171993PIT,October 17,NOR,PIT,17.647058823529413,324.47058823529414,210.58823529411765,113.88235294117646,1.8235294117647058,15.882352941176471,274.52941176470586,168.2941176470588,106.23529411764706,2.5294117647058822
10241993NOR,October 24,NOR,ATL,17.41176470588235,319.88235294117646,206.1764705882353,113.70588235294117,1.8823529411764706,16.0,276.0,166.05882352941177,109.94117647058823,2.4705882352941178
10311993CRD,October 31,NOR,CRD,17.41176470588235,317.70588235294116,206.88235294117646,110.82352941176471,1.7647058823529411,16.0,275.3529411764706,165.11764705882354,110.23529411764706,2.5294117647058822
11141993NOR,November 14,NOR,GNB,17.529411764705884,318.47058823529414,205.35294117647058,113.11764705882354,1.9411764705882353,16.41176470588235,279.5882352941176,170.23529411764707,109.3529411764706,2.3529411764705883
11221993SFO,November 22,NOR,SFO,17.58823529411765,314.05882352941177,196.47058823529412,117.58823529411765,2.176470588235294,16.470588235294116,284.7647058823529,172.88235294117646,111.88235294117646,2.3529411764705883
11281993MIN,November 28,NOR,MIN,17.764705882352942,315.8235294117647,194.0,121.82352941176471,2.3529411764705883,16.58823529411765,288.3529411764706,173.64705882352942,114.70588235294117,2.3529411764705883
1251993CLE,December 5,NOR,CLE,17.58823529411765,308.47058823529414,189.47058823529412,119.0,2.2941176470588234,16.470588235294116,290.29411764705884,171.2941176470588,119.0,2.411764705882353
12121993NOR,December 12,NOR,RAM,17.705882352941178,307.05882352941177,190.8235294117647,116.23529411764706,2.3529411764705883,16.823529411764707,298.4117647058824,168.23529411764707,130.1764705882353,2.2941176470588234
12201993NOR,December 20,NOR,NYG,17.11764705882353,301.47058823529414,194.05882352941177,107.41176470588235,2.411764705882353,16.941176470588236,295.4117647058824,163.41176470588235,132.0,2.0
12261993PHI,December 26,NOR,PHI,16.823529411764707,298.70588235294116,189.23529411764707,109.47058823529412,2.411764705882353,17.0,295.8235294117647,166.58823529411765,129.23529411764707,1.9411764705882353
121994NOR,January 2,NOR,CIN,16.705882352941178,298.05882352941177,189.7058823529412,108.3529411764706,2.235294117647059,17.176470588235293,296.7647058823529,165.8235294117647,130.94117647058823,1.8235294117647058
941994NOR,September 4,NOR,KAN,16.823529411764707,297.4117647058824,191.35294117647058,106.05882352941177,2.235294117647059,17.705882352941178,303.29411764705884,171.41176470588235,131.88235294117646,1.7647058823529411
9111994NOR,September 11,NOR,WAS,17.176470588235293,301.05882352941177,201.7058823529412,99.3529411764706,2.3529411764705883,17.764705882352942,299.6470588235294,162.88235294117646,136.76470588235293,1.5294117647058822
9181994TAM,September 18,NOR,TAM,16.470588235294116,282.0,192.64705882352942,89.3529411764706,2.2941176470588234,17.529411764705884,291.2352941176471,154.05882352941177,137.1764705882353,1.4705882352941178
9251994SFO,September 25,NOR,SFO,16.529411764705884,286.8235294117647,204.7058823529412,82.11764705882354,2.3529411764705883,18.058823529411764,298.7647058823529,162.1764705882353,136.58823529411765,1.4705882352941178
1021994NOR,October 2,NOR,NYG,16.41176470588235,289.7647058823529,209.76470588235293,80.0,2.5294117647058822,17.58823529411765,290.70588235294116,161.52941176470588,129.1764705882353,1.4705882352941178
1091994CHI,October 9,NOR,CHI,16.41176470588235,287.2352941176471,210.0,77.23529411764706,2.588235294117647,17.529411764705884,293.5882352941176,164.1764705882353,129.41176470588235,1.3529411764705883
10161994NOR,October 16,NOR,SDG,17.176470588235293,288.4117647058824,207.94117647058823,80.47058823529412,2.411764705882353,17.705882352941178,292.70588235294116,163.47058823529412,129.23529411764707,1.1764705882352942
10231994NOR,October 23,NOR,RAM,17.294117647058822,288.0,203.35294117647058,84.6470588235294,2.3529411764705883,17.470588235294116,290.52941176470586,163.52941176470588,127.0,1.3529411764705883
1161994MIN,November 6,NOR,MIN,17.235294117647058,290.4117647058824,207.1764705882353,83.23529411764706,2.2941176470588234,18.529411764705884,311.1764705882353,184.47058823529412,126.70588235294117,1.411764705882353
11131994NOR,November 13,NOR,ATL,17.88235294117647,296.29411764705884,213.2941176470588,83.0,2.2941176470588234,19.0,322.6470588235294,195.76470588235293,126.88235294117646,1.411764705882353
11201994RAI,November 20,NOR,RAI,17.823529411764707,295.4117647058824,218.47058823529412,76.94117647058823,2.1176470588235294,18.823529411764707,321.05882352941177,199.94117647058823,121.11764705882354,1.588235294117647
11281994NOR,November 28,NOR,SFO,17.705882352941178,293.52941176470586,220.76470588235293,72.76470588235294,2.1176470588235294,19.529411764705884,331.2352941176471,205.11764705882354,126.11764705882354,1.6470588235294117
1241994RAM,December 4,NOR,RAM,18.176470588235293,305.3529411764706,229.1764705882353,76.17647058823529,2.176470588235294,19.823529411764707,332.3529411764706,209.52941176470588,122.82352941176471,1.6470588235294117
12111994ATL,December 11,NOR,ATL,17.88235294117647,307.5882352941176,229.0,78.58823529411765,2.0,20.235294117647058,336.47058823529414,223.88235294117646,112.58823529411765,1.6470588235294117
12191994NOR,December 19,NOR,DAL,18.11764705882353,303.6470588235294,220.41176470588235,83.23529411764706,2.0588235294117645,20.41176470588235,336.6470588235294,225.7058823529412,110.94117647058823,1.7058823529411764
12241994DEN,December 24,NOR,DEN,19.0,320.6470588235294,237.58823529411765,83.05882352941177,1.9411764705882353,20.58823529411765,338.6470588235294,230.2941176470588,108.3529411764706,1.8823529411764706
931995NOR,September 3,NOR,SFO,19.0,321.1764705882353,241.05882352941177,80.11764705882354,2.0,21.352941176470587,353.2352941176471,240.76470588235293,112.47058823529412,2.0
9101995RAM,September 10,NOR,RAM,18.823529411764707,318.7647058823529,235.11764705882354,83.6470588235294,1.8823529411764706,20.823529411764707,345.11764705882354,232.7058823529412,112.41176470588235,2.0
9171995NOR,September 17,NOR,ATL,18.294117647058822,318.88235294117646,233.94117647058823,84.94117647058823,1.7647058823529411,20.941176470588236,352.05882352941177,241.35294117647058,110.70588235294117,2.0
9241995NYG,September 24,NOR,NYG,18.647058823529413,324.11764705882354,237.41176470588235,86.70588235294117,1.8823529411764706,21.823529411764707,366.29411764705884,247.76470588235293,118.52941176470588,2.0
1011995NOR,October 1,NOR,PHI,18.176470588235293,315.88235294117646,225.05882352941177,90.82352941176471,1.8235294117647058,21.941176470588236,366.52941176470586,243.23529411764707,123.29411764705883,1.9411764705882353
10151995NOR,October 15,NOR,MIA,18.352941176470587,317.11764705882354,225.52941176470588,91.58823529411765,1.7647058823529411,22.647058823529413,377.05882352941177,255.05882352941177,122.0,2.1176470588235294
10221995CAR,October 22,NOR,CAR,18.352941176470587,316.29411764705884,227.23529411764707,89.05882352941177,1.9411764705882353,22.294117647058822,368.2352941176471,246.52941176470588,121.70588235294117,2.0588235294117645
10291995SFO,October 29,NOR,SFO,17.941176470588236,314.4117647058824,225.11764705882354,89.29411764705883,1.8235294117647058,21.941176470588236,362.8235294117647,249.52941176470588,113.29411764705883,2.235294117647059
1151995NOR,November 5,NOR,RAM,18.294117647058822,314.8235294117647,223.47058823529412,91.3529411764706,1.8823529411764706,21.88235294117647,361.7647058823529,248.76470588235293,113.0,2.176470588235294
11121995NOR,November 12,NOR,CLT,18.352941176470587,313.70588235294116,222.52941176470588,91.17647058823529,1.8823529411764706,21.11764705882353,350.3529411764706,235.23529411764707,115.11764705882354,2.0588235294117645
11191995MIN,November 19,NOR,MIN,17.764705882352942,311.2352941176471,225.05882352941177,86.17647058823529,1.588235294117647,21.764705882352942,359.47058823529414,240.0,119.47058823529412,2.0
11261995NOR,November 26,NOR,CAR,18.235294117647058,317.47058823529414,221.64705882352942,95.82352941176471,1.7647058823529411,21.470588235294116,358.3529411764706,241.2941176470588,117.05882352941177,2.1176470588235294
1231995NWE,December 3,NOR,NWE,18.470588235294116,329.8235294117647,230.7058823529412,99.11764705882354,1.6470588235294117,21.058823529411764,350.70588235294116,236.64705882352942,114.05882352941177,2.176470588235294
12101995ATL,December 10,NOR,ATL,18.529411764705884,330.6470588235294,236.35294117647058,94.29411764705883,1.6470588235294117,20.941176470588236,350.70588235294116,235.7058823529412,115.0,1.9411764705882353
12161995NOR,December 16,NOR,GNB,18.941176470588236,330.7647058823529,241.35294117647058,89.41176470588235,1.7058823529411764,20.88235294117647,351.94117647058823,236.2941176470588,115.6470588235294,1.8823529411764706
12241995NYJ,December 24,NOR,NYJ,18.58823529411765,330.88235294117646,244.41176470588235,86.47058823529412,1.5294117647058822,20.176470588235293,347.5882352941176,234.1764705882353,113.41176470588235,1.9411764705882353
911996SFO,September 1,NOR,SFO,18.11764705882353,318.1764705882353,233.11764705882354,85.05882352941177,1.588235294117647,20.176470588235293,347.0,229.64705882352942,117.3529411764706,1.7058823529411764
981996NOR,September 8,NOR,CAR,18.058823529411764,321.70588235294116,232.64705882352942,89.05882352941177,1.588235294117647,19.529411764705884,334.5882352941176,221.41176470588235,113.17647058823529,1.588235294117647
9151996CIN,September 15,NOR,CIN,17.823529411764707,322.05882352941177,237.11764705882354,84.94117647058823,1.7058823529411764,19.823529411764707,334.4117647058824,224.1764705882353,110.23529411764706,1.588235294117647
9221996NOR,September 22,NOR,CRD,17.647058823529413,310.7647058823529,224.2941176470588,86.47058823529412,1.8235294117647058,19.58823529411765,332.70588235294116,214.05882352941177,118.6470588235294,1.6470588235294117
9291996RAV,September 29,NOR,RAV,17.647058823529413,309.3529411764706,222.35294117647058,87.0,1.7058823529411764,18.705882352941178,325.0,209.47058823529412,115.52941176470588,1.588235294117647
1061996NOR,October 6,NOR,JAX,17.764705882352942,309.1764705882353,227.05882352941177,82.11764705882354,1.7058823529411764,18.823529411764707,329.70588235294116,215.0,114.70588235294117,1.6470588235294117
10131996NOR,October 13,NOR,CHI,18.058823529411764,314.3529411764706,224.88235294117646,89.47058823529412,1.8235294117647058,18.529411764705884,326.52941176470586,207.2941176470588,119.23529411764706,1.411764705882353
10201996CAR,October 20,NOR,CAR,17.647058823529413,306.8235294117647,216.94117647058823,89.88235294117646,1.6470588235294117,19.176470588235293,335.88235294117646,214.7058823529412,121.17647058823529,1.411764705882353
1131996NOR,November 3,NOR,SFO,17.705882352941178,309.2352941176471,221.94117647058823,87.29411764705883,1.8235294117647058,19.058823529411764,337.05882352941177,207.88235294117646,129.1764705882353,1.2352941176470589
11101996NOR,November 10,NOR,OTI,17.11764705882353,303.70588235294116,221.11764705882354,82.58823529411765,1.8235294117647058,19.529411764705884,342.05882352941177,208.88235294117646,133.1764705882353,1.1764705882352942
11171996ATL,November 17,NOR,ATL,16.941176470588236,302.29411764705884,221.7058823529412,80.58823529411765,1.9411764705882353,19.705882352941178,341.6470588235294,211.1764705882353,130.47058823529412,1.1764705882352942
11241996TAM,November 24,NOR,TAM,16.58823529411765,293.7647058823529,213.76470588235293,80.0,2.176470588235294,18.705882352941178,332.05882352941177,202.52941176470588,129.52941176470588,1.2941176470588236
1211996NOR,December 1,NOR,RAM,16.0,286.47058823529414,212.0,74.47058823529412,2.0,18.58823529411765,326.3529411764706,196.11764705882354,130.23529411764707,1.0588235294117647
1281996NOR,December 8,NOR,ATL,15.823529411764707,275.8235294117647,204.64705882352942,71.17647058823529,2.0588235294117645,18.470588235294116,324.7647058823529,195.58823529411765,129.1764705882353,1.0588235294117647
12151996NYG,December 15,NOR,NYG,15.235294117647058,271.05882352941177,194.0,77.05882352941177,2.176470588235294,18.0,313.29411764705884,184.1764705882353,129.11764705882354,1.2941176470588236
12211996RAM,December 21,NOR,RAM,14.411764705882353,261.47058823529414,182.1764705882353,79.29411764705883,2.176470588235294,17.529411764705884,300.94117647058823,174.88235294117646,126.05882352941177,1.4705882352941178
8311997RAM,August 31,NOR,RAM,14.411764705882353,261.5882352941176,179.8235294117647,81.76470588235294,2.4705882352941178,18.058823529411764,312.52941176470586,179.2941176470588,133.23529411764707,1.3529411764705883
971997NOR,September 7,NOR,SDG,14.411764705882353,262.29411764705884,180.0,82.29411764705883,2.7058823529411766,17.352941176470587,306.1764705882353,178.7058823529412,127.47058823529412,1.4705882352941178
9141997SFO,September 14,NOR,SFO,14.294117647058824,257.70588235294116,176.0,81.70588235294117,3.0588235294117645,17.470588235294116,310.8235294117647,182.88235294117646,127.94117647058823,1.4705882352941178
9211997NOR,September 21,NOR,DET,14.647058823529411,261.88235294117646,171.64705882352942,90.23529411764706,2.823529411764706,17.352941176470587,312.94117647058823,184.0,128.94117647058823,1.7058823529411764
9281997NYG,September 28,NOR,NYG,14.588235294117647,264.70588235294116,174.64705882352942,90.05882352941177,2.764705882352941,17.235294117647058,303.05882352941177,183.64705882352942,119.41176470588235,1.7058823529411764
1051997CHI,October 5,NOR,CHI,14.176470588235293,266.11764705882354,173.64705882352942,92.47058823529412,2.9411764705882355,17.41176470588235,298.52941176470586,182.88235294117646,115.6470588235294,1.7058823529411764
10121997NOR,October 12,NOR,ATL,14.294117647058824,265.05882352941177,170.0,95.05882352941177,3.1176470588235294,16.941176470588236,285.8235294117647,173.23529411764707,112.58823529411765,1.7058823529411764
10191997NOR,October 19,NOR,CAR,13.823529411764707,251.94117647058823,162.41176470588235,89.52941176470588,3.0,16.764705882352942,282.4117647058824,171.7058823529412,110.70588235294117,1.7058823529411764
10261997NOR,October 26,NOR,SFO,13.588235294117647,250.05882352941177,161.47058823529412,88.58823529411765,3.0,16.764705882352942,284.3529411764706,174.94117647058823,109.41176470588235,1.7058823529411764
1191997RAI,November 9,NOR,RAI,13.529411764705882,245.35294117647058,157.05882352941177,88.29411764705883,2.8823529411764706,16.470588235294116,279.3529411764706,179.2941176470588,100.05882352941177,1.8235294117647058
11161997NOR,November 16,NOR,SEA,13.529411764705882,242.41176470588235,154.0,88.41176470588235,3.0588235294117645,16.41176470588235,281.1764705882353,183.2941176470588,97.88235294117646,2.0
11231997ATL,November 23,NOR,ATL,13.294117647058824,236.7058823529412,147.11764705882354,89.58823529411765,3.176470588235294,16.294117647058822,279.7647058823529,180.8235294117647,98.94117647058823,2.0
11301997CAR,November 30,NOR,CAR,13.529411764705882,241.64705882352942,147.47058823529412,94.17647058823529,3.0588235294117645,16.647058823529413,282.47058823529414,180.23529411764707,102.23529411764706,2.1176470588235294
1271997NOR,December 7,NOR,RAM,13.647058823529411,244.94117647058823,153.23529411764707,91.70588235294117,3.235294117647059,17.11764705882353,284.29411764705884,180.76470588235293,103.52941176470588,2.176470588235294
12141997NOR,December 14,NOR,CRD,13.823529411764707,252.64705882352942,158.1764705882353,94.47058823529412,3.176470588235294,17.058823529411764,282.0,179.11764705882354,102.88235294117646,2.235294117647059
12211997KAN,December 21,NOR,KAN,14.176470588235293,252.11764705882354,160.7058823529412,91.41176470588235,3.2941176470588234,17.294117647058822,284.2352941176471,177.47058823529412,106.76470588235294,2.0
961998RAM,September 6,NOR,RAM,14.352941176470589,251.58823529411765,163.58823529411765,88.0,3.2941176470588234,17.823529411764707,291.70588235294116,185.1764705882353,106.52941176470588,1.9411764705882353
9131998NOR,September 13,NOR,CAR,14.647058823529411,255.7058823529412,160.35294117647058,95.3529411764706,3.0,17.823529411764707,290.05882352941177,186.58823529411765,103.47058823529412,2.0588235294117645
9271998CLT,September 27,NOR,CLT,14.647058823529411,260.2352941176471,157.94117647058823,102.29411764705883,2.7058823529411766,18.11764705882353,297.52941176470586,193.7058823529412,103.82352941176471,2.1176470588235294
1041998NOR,October 4,NOR,NWE,15.058823529411764,261.1764705882353,161.52941176470588,99.6470588235294,2.3529411764705883,18.294117647058822,302.47058823529414,198.2941176470588,104.17647058823529,2.2941176470588234
10111998NOR,October 11,NOR,SFO,14.411764705882353,248.35294117647058,156.94117647058823,91.41176470588235,2.411764705882353,18.764705882352942,308.5882352941176,203.11764705882354,105.47058823529412,2.0588235294117645
10181998ATL,October 18,NOR,ATL,14.470588235294118,251.64705882352942,160.58823529411765,91.05882352941177,2.5294117647058822,18.823529411764707,310.52941176470586,203.35294117647058,107.17647058823529,1.9411764705882353
10251998NOR,October 25,NOR,TAM,14.529411764705882,248.35294117647058,162.05882352941177,86.29411764705883,2.411764705882353,18.352941176470587,308.88235294117646,204.23529411764707,104.6470588235294,2.1176470588235294
1111998CAR,November 1,NOR,CAR,15.0,258.6470588235294,173.94117647058823,84.70588235294117,2.411764705882353,18.470588235294116,311.8235294117647,206.1764705882353,105.6470588235294,2.1176470588235294
1181998MIN,November 8,NOR,MIN,14.764705882352942,258.05882352941177,176.8235294117647,81.23529411764706,2.3529411764705883,18.941176470588236,323.3529411764706,212.47058823529412,110.88235294117646,2.176470588235294
11151998NOR,November 15,NOR,RAM,15.176470588235293,263.6470588235294,179.64705882352942,84.0,2.235294117647059,18.705882352941178,316.70588235294116,210.64705882352942,106.05882352941177,2.3529411764705883
11221998SFO,November 22,NOR,SFO,15.529411764705882,274.70588235294116,188.88235294117646,85.82352941176471,2.411764705882353,19.352941176470587,329.7647058823529,216.52941176470588,113.23529411764706,2.411764705882353
11291998MIA,November 29,NOR,MIA,15.352941176470589,273.52941176470586,187.0,86.52941176470588,2.3529411764705883,19.647058823529413,331.8235294117647,218.05882352941177,113.76470588235294,2.235294117647059
1261998NOR,December 6,NOR,DAL,15.705882352941176,282.6470588235294,192.7058823529412,89.94117647058823,2.176470588235294,19.294117647058822,326.70588235294116,217.88235294117646,108.82352941176471,2.176470588235294
12131998NOR,December 13,NOR,ATL,15.529411764705882,276.1764705882353,191.1764705882353,85.0,2.2941176470588234,19.529411764705884,331.2352941176471,222.64705882352942,108.58823529411765,2.1176470588235294
12201998CRD,December 20,NOR,CRD,15.647058823529411,278.29411764705884,191.05882352941177,87.23529411764706,2.1176470588235294,19.823529411764707,341.2352941176471,232.35294117647058,108.88235294117646,2.1176470588235294
12271998NOR,December 27,NOR,BUF,16.176470588235293,277.3529411764706,193.35294117647058,84.0,2.235294117647059,20.0,343.7647058823529,234.58823529411765,109.17647058823529,1.8823529411764706
9121999NOR,September 12,NOR,CAR,15.941176470588236,277.52941176470586,190.94117647058823,86.58823529411765,1.9411764705882353,19.88235294117647,347.88235294117646,242.88235294117646,105.0,2.0588235294117645
9191999SFO,September 19,NOR,SFO,16.058823529411764,282.94117647058823,192.47058823529412,90.47058823529412,2.0588235294117645,19.764705882352942,347.70588235294116,240.2941176470588,107.41176470588235,2.0
1031999CHI,October 3,NOR,CHI,16.0,280.47058823529414,194.11764705882354,86.3529411764706,2.1176470588235294,19.764705882352942,344.70588235294116,238.76470588235293,105.94117647058823,2.1176470588235294
10101999NOR,October 10,NOR,ATL,16.235294117647058,284.5882352941176,204.8235294117647,79.76470588235294,2.176470588235294,19.529411764705884,338.47058823529414,230.23529411764707,108.23529411764706,2.0588235294117645
10171999NOR,October 17,NOR,OTI,16.41176470588235,292.4117647058824,211.7058823529412,80.70588235294117,2.2941176470588234,19.235294117647058,332.0,219.76470588235293,112.23529411764706,2.0
10241999NYG,October 24,NOR,NYG,16.529411764705884,298.47058823529414,213.35294117647058,85.11764705882354,2.411764705882353,18.58823529411765,323.88235294117646,213.64705882352942,110.23529411764706,2.1176470588235294
10311999NOR,October 31,NOR,CLE,17.11764705882353,300.1764705882353,205.41176470588235,94.76470588235294,2.4705882352941178,18.0,320.70588235294116,214.7058823529412,106.0,2.176470588235294
1171999NOR,November 7,NOR,TAM,17.647058823529413,302.3529411764706,205.11764705882354,97.23529411764706,2.588235294117647,18.41176470588235,329.11764705882354,217.35294117647058,111.76470588235294,2.1176470588235294
11141999NOR,November 14,NOR,SFO,17.58823529411765,303.0,200.47058823529412,102.52941176470588,2.3529411764705883,18.41176470588235,330.1764705882353,219.11764705882354,111.05882352941177,2.0588235294117645
11211999JAX,November 21,NOR,JAX,18.176470588235293,311.7647058823529,206.05882352941177,105.70588235294117,2.3529411764705883,18.823529411764707,331.88235294117646,222.1764705882353,109.70588235294117,2.0
11281999RAM,November 28,NOR,RAM,18.58823529411765,319.29411764705884,213.58823529411765,105.70588235294117,2.4705882352941178,19.235294117647058,337.1764705882353,223.11764705882354,114.05882352941177,1.8235294117647058
1251999ATL,December 5,NOR,ATL,18.470588235294116,309.8235294117647,200.64705882352942,109.17647058823529,2.3529411764705883,19.11764705882353,332.3529411764706,219.8235294117647,112.52941176470588,1.8235294117647058
