game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
12272003WAS,17.058823529411768,294.76470588235287,188.64705882352942,106.11764705882355,1.9411764705882355
9122004WAS,16.764705882352942,291.1764705882353,184.17647058823533,107.0,1.7058823529411764
9192004NYG,16.941176470588232,290.88235294117646,186.94117647058826,103.94117647058823,2.0
9272004WAS,16.823529411764707,287.88235294117646,185.7647058823529,102.11764705882355,1.8823529411764703
1032004CLE,16.11764705882353,276.6470588235294,177.52941176470588,99.11764705882355,1.9411764705882355
10102004WAS,15.764705882352944,268.0588235294117,172.88235294117646,95.17647058823529,2.0588235294117645
10172004CHI,15.647058823529413,268.29411764705884,163.17647058823533,105.11764705882355,2.0
10312004WAS,15.705882352941178,268.11764705882354,162.2352941176471,105.88235294117645,1.9411764705882355
1172004DET,16.11764705882353,271.6470588235294,160.05882352941177,111.58823529411764,1.8823529411764703
11142004WAS,16.352941176470587,274.88235294117646,163.41176470588238,111.47058823529413,2.0588235294117645
11212004PHI,16.11764705882353,265.11764705882354,158.7058823529412,106.41176470588236,2.0
11282004PIT,15.941176470588234,263.6470588235294,157.41176470588238,106.23529411764706,1.9411764705882355
1252004WAS,16.294117647058822,269.6470588235294,158.58823529411762,111.05882352941177,1.8235294117647056
12122004WAS,16.235294117647058,264.9411764705883,158.17647058823533,106.76470588235294,1.7058823529411764
12182004SFO,16.058823529411768,267.8235294117647,162.35294117647058,105.47058823529413,1.7647058823529411
12262004DAL,16.470588235294116,272.0588235294117,167.88235294117646,104.17647058823529,1.5882352941176472
122005WAS,16.764705882352942,273.9411764705883,165.47058823529414,108.47058823529413,1.7058823529411764
9112005WAS,16.88235294117647,277.6470588235294,164.17647058823533,113.47058823529413,1.7647058823529411
9192005DAL,16.941176470588232,280.88235294117646,171.05882352941177,109.82352941176471,1.8235294117647056
1022005WAS,17.294117647058822,282.64705882352933,170.88235294117646,111.76470588235294,1.4705882352941178
1092005DEN,17.705882352941178,286.35294117647067,172.7647058823529,113.58823529411764,1.5294117647058822
10162005KAN,18.47058823529412,294.1764705882353,178.94117647058826,115.23529411764706,1.5882352941176472
10232005WAS,19.352941176470583,314.76470588235287,190.58823529411762,124.17647058823529,1.4705882352941178
10302005NYG,18.705882352941178,303.8235294117647,190.2352941176471,113.58823529411764,1.6470588235294117
1162005WAS,18.529411764705888,305.0588235294117,191.64705882352942,113.41176470588236,1.5882352941176472
11132005TAM,19.0,314.4705882352941,199.35294117647058,115.11764705882355,1.7647058823529411
11202005WAS,18.764705882352946,313.1764705882353,196.82352941176467,116.35294117647058,1.7647058823529411
11272005WAS,18.764705882352946,317.23529411764713,198.52941176470588,118.70588235294115,1.7058823529411764
1242005RAM,19.294117647058822,332.0,201.17647058823533,130.8235294117647,1.6470588235294117
12112005CRD,18.647058823529417,323.29411764705884,198.4705882352941,124.82352941176471,1.8235294117647056
12182005WAS,18.647058823529417,324.5882352941176,194.88235294117646,129.70588235294122,1.8235294117647056
12242005WAS,18.94117647058824,327.11764705882354,195.7647058823529,131.35294117647058,1.8235294117647056
112006PHI,18.88235294117647,329.8235294117647,194.52941176470588,135.29411764705878,1.7058823529411764
172006TAM,18.235294117647054,318.1764705882353,184.17647058823533,134.0,1.6470588235294117
