game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1211985GNB,19.11764705882353,299.0588235294117,199.64705882352942,99.41176470588236,2.588235294117647
1281985MIN,18.47058823529412,294.4117647058824,191.05882352941174,103.35294117647058,2.8235294117647056
12151985TAM,18.705882352941178,301.0,194.29411764705884,106.70588235294115,2.7058823529411766
12221985TAM,18.764705882352946,300.70588235294116,197.17647058823533,103.52941176470587,2.9411764705882355
971986TAM,18.11764705882353,297.1764705882353,195.11764705882354,102.05882352941177,3.2352941176470584
9141986TAM,18.352941176470583,293.1764705882353,196.0,97.17647058823529,3.294117647058824
9211986DET,17.88235294117647,287.5294117647058,183.64705882352942,103.88235294117645,3.0588235294117645
9281986TAM,17.764705882352942,286.8235294117647,179.3529411764706,107.47058823529413,2.9411764705882355
1051986RAM,17.470588235294116,284.29411764705884,173.58823529411762,110.70588235294115,2.764705882352941
10121986TAM,17.470588235294116,282.76470588235287,168.35294117647058,114.41176470588236,2.588235294117647
10191986NOR,17.529411764705884,283.35294117647067,168.88235294117646,114.47058823529413,2.588235294117647
10261986KAN,17.058823529411768,268.0588235294117,152.47058823529414,115.58823529411764,2.647058823529412
1121986TAM,17.411764705882348,273.7647058823529,154.88235294117646,118.88235294117645,2.5294117647058822
1191986TAM,17.058823529411768,271.1764705882353,152.52941176470586,118.64705882352942,2.588235294117647
11161986GNB,17.058823529411768,268.6470588235294,153.58823529411762,115.05882352941177,2.647058823529412
11231986TAM,17.705882352941178,278.52941176470586,153.7647058823529,124.76470588235294,2.588235294117647
11301986MIN,17.529411764705884,277.29411764705884,156.52941176470586,120.76470588235294,2.764705882352941
1271986CHI,18.0,289.4117647058824,168.88235294117646,120.52941176470587,3.0
12141986TAM,17.823529411764707,284.4117647058824,165.41176470588238,119.0,2.764705882352941
12211986CRD,17.352941176470587,275.9411764705883,161.11764705882354,114.82352941176471,2.7058823529411766
9131987TAM,17.823529411764707,283.5882352941176,166.52941176470586,117.05882352941177,2.588235294117647
9201987CHI,17.88235294117647,282.1764705882353,165.2352941176471,116.94117647058823,2.411764705882353
10251987TAM,17.823529411764707,284.88235294117646,166.88235294117646,118.0,2.235294117647059
1111987GNB,18.176470588235293,286.4117647058824,176.6470588235294,109.76470588235294,2.235294117647059
1181987CRD,18.647058823529417,289.64705882352933,185.29411764705884,104.35294117647058,2.235294117647059
11151987MIN,18.647058823529417,291.11764705882354,196.11764705882354,95.0,2.411764705882353
11221987TAM,18.352941176470583,285.76470588235287,192.52941176470588,93.23529411764706,2.5294117647058822
11291987RAM,18.058823529411768,284.64705882352933,190.29411764705884,94.35294117647058,2.411764705882353
1261987NOR,18.705882352941178,298.35294117647067,205.94117647058826,92.41176470588236,2.5294117647058822
12131987TAM,18.705882352941178,295.8235294117647,208.58823529411762,87.23529411764706,2.588235294117647
12201987TAM,19.0,301.5882352941176,209.70588235294116,91.88235294117645,2.7058823529411766
12271987CLT,18.647058823529417,299.76470588235287,205.94117647058826,93.82352941176471,2.588235294117647
941988TAM,18.235294117647054,298.70588235294116,213.35294117647058,85.3529411764706,2.647058823529412
9111988GNB,18.11764705882353,298.64705882352933,210.52941176470588,88.11764705882355,2.588235294117647
9181988TAM,18.235294117647054,300.23529411764713,208.35294117647058,91.88235294117645,2.4705882352941178
9251988NOR,18.529411764705888,303.4117647058824,213.4705882352941,89.94117647058823,2.411764705882353
1021988TAM,18.647058823529417,310.76470588235287,220.88235294117646,89.88235294117645,2.5294117647058822
1091988MIN,17.941176470588232,303.1764705882353,210.35294117647058,92.82352941176471,2.588235294117647
10161988CLT,18.294117647058822,316.1764705882353,226.29411764705884,89.88235294117645,2.4705882352941178
10231988TAM,18.176470588235293,313.70588235294116,228.11764705882354,85.58823529411767,2.8823529411764706
10301988TAM,18.235294117647054,318.5882352941176,233.58823529411762,85.0,3.117647058823529
1161988CHI,18.176470588235293,317.4117647058824,232.35294117647058,85.05882352941177,3.1764705882352944
11131988DET,18.352941176470583,320.0588235294117,222.64705882352942,97.41176470588236,3.1764705882352944
11201988TAM,18.58823529411765,323.88235294117646,220.11764705882354,103.76470588235294,3.2352941176470584
11271988ATL,18.88235294117647,330.4705882352941,223.88235294117646,106.58823529411764,3.294117647058824
1241988TAM,18.41176470588235,318.9411764705883,211.58823529411762,107.35294117647058,3.0588235294117645
12111988NWE,18.058823529411768,318.88235294117646,206.58823529411762,112.29411764705885,3.117647058823529
12181988TAM,17.941176470588232,311.35294117647067,202.58823529411762,108.76470588235294,3.117647058823529
9101989GNB,18.88235294117647,318.11764705882354,206.64705882352942,111.47058823529413,3.0588235294117645
9171989TAM,18.529411764705888,309.5882352941176,195.29411764705884,114.29411764705885,2.9411764705882355
9241989TAM,18.647058823529417,313.70588235294116,201.17647058823533,112.52941176470587,3.0
1011989MIN,18.176470588235293,305.4705882352941,194.11764705882354,111.35294117647058,2.8823529411764706
1081989TAM,18.647058823529417,312.4705882352941,197.88235294117646,114.58823529411764,2.9411764705882355
10151989TAM,18.47058823529412,302.0588235294117,187.29411764705884,114.76470588235294,2.7058823529411766
10221989WAS,18.176470588235293,300.0588235294117,195.64705882352942,104.41176470588236,2.647058823529412
10291989CIN,18.0,299.5882352941176,189.29411764705884,110.29411764705885,2.764705882352941
1151989TAM,18.352941176470583,308.70588235294116,197.17647058823533,111.52941176470587,2.588235294117647
11121989TAM,17.88235294117647,299.23529411764713,187.05882352941174,112.17647058823529,2.411764705882353
11191989CHI,17.647058823529417,301.1764705882353,186.4705882352941,114.70588235294115,2.294117647058824
11261989CRD,18.0,298.5882352941176,190.0,108.58823529411764,2.176470588235294
1231989TAM,18.0,294.88235294117646,191.0,103.88235294117645,2.294117647058824
12101989OTI,18.41176470588235,297.23529411764713,196.94117647058826,100.29411764705885,2.176470588235294
12171989DET,17.647058823529417,295.5882352941176,198.11764705882354,97.47058823529413,2.4705882352941178
12241989TAM,17.941176470588232,299.0588235294117,204.35294117647058,94.70588235294115,2.411764705882353
991990DET,18.11764705882353,306.88235294117646,210.11764705882354,96.76470588235294,2.294117647058824
9161990TAM,17.352941176470587,301.4705882352941,209.4705882352941,92.0,2.411764705882353
9231990TAM,17.705882352941178,307.70588235294116,212.11764705882354,95.58823529411764,2.294117647058824
9301990MIN,17.411764705882348,307.70588235294116,208.11764705882354,99.58823529411764,2.176470588235294
1071990DAL,17.705882352941178,314.35294117647067,214.0,100.35294117647058,2.176470588235294
10141990TAM,17.0,310.88235294117646,213.29411764705884,97.58823529411764,2.117647058823529
10211990TAM,17.470588235294116,319.11764705882354,221.41176470588238,97.70588235294115,2.3529411764705883
10281990SDG,17.176470588235293,310.88235294117646,211.0,99.88235294117645,2.647058823529412
1141990TAM,16.470588235294116,295.0,197.88235294117646,97.11764705882355,2.764705882352941
11111990NOR,15.941176470588234,283.29411764705884,183.82352941176467,99.47058823529413,2.7058823529411766
11181990SFO,15.941176470588234,282.0588235294117,181.88235294117646,100.17647058823529,2.647058823529412
11251990GNB,15.823529411764708,278.0588235294117,181.7647058823529,96.29411764705885,2.764705882352941
1221990TAM,15.411764705882351,284.70588235294116,193.05882352941174,91.64705882352942,2.8235294117647056
12161990TAM,15.117647058823529,289.8235294117647,191.64705882352942,98.17647058823529,2.647058823529412
12231990CHI,14.529411764705882,281.3529411764706,181.2352941176471,100.11764705882355,2.7058823529411766
12301990TAM,15.117647058823529,282.11764705882354,181.52941176470588,100.58823529411764,2.588235294117647
911991NYJ,14.882352941176471,279.52941176470586,178.7647058823529,100.76470588235294,2.647058823529412
981991TAM,14.647058823529413,272.58823529411757,172.17647058823533,100.41176470588236,2.588235294117647
9151991GNB,14.882352941176471,275.52941176470586,174.3529411764706,101.17647058823529,2.5294117647058822
9221991TAM,15.058823529411766,274.3529411764706,174.0,100.35294117647058,2.5294117647058822
9291991DET,15.117647058823529,265.58823529411757,171.41176470588238,94.17647058823529,2.7058823529411766
1061991TAM,15.117647058823529,261.0,169.58823529411762,91.41176470588236,3.0
10201991NOR,14.941176470588234,252.94117647058826,164.7058823529412,88.23529411764706,3.117647058823529
10271991TAM,14.352941176470587,243.4705882352941,158.47058823529414,85.0,3.294117647058824
1131991MIN,14.823529411764708,247.82352941176467,157.64705882352942,90.17647058823529,3.1764705882352944
11101991TAM,15.411764705882351,256.11764705882354,160.7058823529412,95.41176470588236,2.8823529411764706
11171991ATL,15.411764705882351,259.0588235294117,166.41176470588238,92.64705882352942,2.8823529411764706
11241991TAM,15.411764705882351,261.8235294117647,167.0,94.82352941176471,2.9411764705882355
1211991MIA,15.411764705882351,258.0588235294117,163.35294117647058,94.70588235294115,2.9411764705882355
1281991TAM,15.647058823529413,258.0588235294117,163.17647058823533,94.88235294117645,2.764705882352941
12141991CHI,15.294117647058822,244.0,157.7647058823529,86.23529411764706,2.8823529411764706
12221991TAM,15.588235294117649,249.35294117647058,161.17647058823533,88.1764705882353,2.9411764705882355
961992TAM,15.647058823529413,251.11764705882354,159.52941176470586,91.58823529411764,2.764705882352941
9131992TAM,16.0,258.0588235294117,167.94117647058823,90.11764705882355,2.7058823529411766
9201992MIN,16.11764705882353,262.52941176470586,174.17647058823533,88.35294117647058,2.764705882352941
9271992DET,16.352941176470587,267.8235294117647,175.17647058823533,92.64705882352942,2.8823529411764706
1041992TAM,16.705882352941178,271.11764705882354,179.7647058823529,91.35294117647058,3.0
10181992CHI,16.823529411764707,277.6470588235294,183.64705882352942,94.0,2.9411764705882355
10251992TAM,17.0,280.1764705882353,184.52941176470588,95.64705882352942,2.7058823529411766
1111992NOR,16.88235294117647,276.3529411764706,178.47058823529412,97.88235294117645,2.588235294117647
1181992TAM,17.588235294117652,287.0,186.88235294117646,100.11764705882355,2.294117647058824
11151992TAM,17.470588235294116,291.0,190.82352941176467,100.17647058823529,2.0588235294117645
11221992SDG,17.411764705882348,287.5294117647058,191.35294117647058,96.17647058823529,2.0
11291992GNB,17.352941176470587,289.4117647058824,188.11764705882354,101.29411764705885,2.117647058823529
1261992TAM,17.529411764705884,294.4705882352941,192.52941176470588,101.94117647058823,2.176470588235294
12131992TAM,17.411764705882348,294.23529411764713,189.64705882352942,104.58823529411764,2.117647058823529
12191992SFO,17.294117647058822,290.4117647058824,181.0,109.41176470588236,2.117647058823529
12271992CRD,17.588235294117652,298.29411764705884,190.17647058823533,108.11764705882355,1.9411764705882355
951993TAM,17.411764705882348,289.88235294117646,188.05882352941174,101.82352941176471,1.7647058823529411
9121993NYG,17.11764705882353,285.8235294117647,188.88235294117646,96.94117647058823,1.8235294117647056
9261993CHI,16.88235294117647,281.88235294117646,186.4705882352941,95.41176470588236,2.176470588235294
1031993TAM,16.647058823529413,281.3529411764706,184.41176470588238,96.94117647058823,2.117647058823529
10101993MIN,16.058823529411768,268.0588235294117,176.29411764705884,91.76470588235294,2.235294117647059
10241993TAM,15.176470588235292,261.41176470588243,171.52941176470586,89.88235294117645,2.294117647058824
10311993ATL,15.058823529411766,267.70588235294116,179.47058823529412,88.23529411764706,2.235294117647059
1171993DET,14.529411764705882,262.41176470588243,176.7647058823529,85.6470588235294,2.176470588235294
11141993TAM,15.0,272.29411764705884,186.05882352941174,86.23529411764706,2.3529411764705883
11211993TAM,14.647058823529413,269.29411764705884,181.4705882352941,87.8235294117647,2.176470588235294
11281993GNB,14.470588235294118,263.88235294117646,178.11764705882354,85.76470588235293,2.117647058823529
1251993TAM,14.470588235294118,265.0588235294117,177.47058823529412,87.58823529411767,2.294117647058824
12121993TAM,14.411764705882351,261.1764705882353,175.11764705882354,86.05882352941177,2.0588235294117645
12191993RAI,14.882352941176471,264.29411764705884,181.11764705882354,83.17647058823529,2.0
12261993DEN,14.647058823529413,263.2352941176471,182.35294117647058,80.88235294117645,2.0
121994TAM,14.882352941176471,267.70588235294116,190.05882352941174,77.6470588235294,2.176470588235294
941994CHI,15.176470588235292,271.4705882352941,188.35294117647058,83.11764705882355,2.117647058823529
9111994TAM,15.058823529411766,283.8235294117647,199.0,84.82352941176471,2.0588235294117645
9181994TAM,15.294117647058822,285.76470588235287,198.58823529411762,87.1764705882353,2.0588235294117645
9251994GNB,15.176470588235292,280.0588235294117,191.82352941176467,88.23529411764706,1.8235294117647056
1021994TAM,15.294117647058822,274.7647058823529,187.05882352941174,87.70588235294117,1.7647058823529411
1091994ATL,15.764705882352944,283.64705882352933,197.52941176470588,86.11764705882355,1.6470588235294117
10231994SFO,16.0,283.0,195.35294117647058,87.64705882352942,1.4705882352941178
10301994TAM,15.882352941176471,272.9411764705883,188.17647058823533,84.76470588235293,1.6470588235294117
1161994TAM,16.058823529411768,275.41176470588243,191.0,84.41176470588233,1.6470588235294117
11131994DET,16.058823529411768,276.6470588235294,190.41176470588238,86.23529411764706,1.4117647058823528
11201994SEA,16.352941176470587,278.52941176470586,191.11764705882354,87.41176470588233,1.5294117647058822
11271994MIN,16.88235294117647,285.5294117647058,199.29411764705884,86.23529411764706,1.5882352941176472
1241994TAM,17.470588235294116,294.76470588235287,204.4705882352941,90.29411764705885,1.5294117647058822
12111994TAM,17.705882352941178,303.0,211.41176470588238,91.58823529411764,1.4705882352941178
12181994WAS,17.470588235294116,303.5294117647058,211.52941176470588,92.0,1.4705882352941178
12241994TAM,17.529411764705884,302.23529411764713,210.41176470588238,91.82352941176471,1.5294117647058822
931995PHI,17.11764705882353,296.4117647058824,203.94117647058826,92.47058823529413,1.4117647058823528
9101995CLE,17.529411764705884,296.8235294117647,205.64705882352942,91.17647058823529,1.6470588235294117
9171995TAM,17.647058823529417,289.29411764705884,196.94117647058826,92.35294117647058,2.0588235294117645
9241995TAM,17.588235294117652,289.5294117647058,195.52941176470588,94.0,2.0588235294117645
1011995CAR,17.647058823529417,294.1764705882353,199.94117647058826,94.23529411764706,1.8823529411764703
1081995TAM,17.88235294117647,298.0,203.88235294117646,94.11764705882355,1.8823529411764703
10151995TAM,17.88235294117647,294.64705882352933,199.82352941176467,94.82352941176471,1.8235294117647056
10221995TAM,17.823529411764707,296.0,202.41176470588238,93.58823529411764,1.7647058823529411
10291995OTI,17.588235294117652,291.35294117647067,195.11764705882354,96.23529411764706,1.6470588235294117
11121995DET,18.58823529411765,304.4705882352941,199.29411764705884,105.17647058823529,1.8235294117647056
11191995TAM,18.529411764705888,298.76470588235287,192.41176470588238,106.35294117647058,1.8235294117647056
11261995GNB,18.47058823529412,298.35294117647067,196.58823529411762,101.76470588235294,1.7058823529411764
1231995MIN,18.294117647058822,294.23529411764713,191.41176470588238,102.82352941176471,1.7647058823529411
12101995TAM,17.764705882352942,287.23529411764713,189.4705882352941,97.76470588235294,1.7647058823529411
12171995CHI,17.647058823529417,283.35294117647067,188.4705882352941,94.88235294117645,2.0
12231995TAM,17.470588235294116,279.7647058823529,182.7647058823529,97.0,2.117647058823529
911996TAM,17.529411764705884,277.52941176470586,180.70588235294116,96.82352941176471,2.3529411764705883
981996DET,17.411764705882348,276.88235294117646,180.58823529411762,96.29411764705885,2.5294117647058822
