game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1071973KAN,17.235294117647058,281.0588235294117,144.7058823529412,136.35294117647058,1.9411764705882355
10141973GNB,16.588235294117652,270.7647058823529,136.94117647058823,133.8235294117647,1.7647058823529411
10211973CIN,16.470588235294116,268.52941176470586,136.23529411764707,132.29411764705878,1.8823529411764703
10291973BUF,15.882352941176471,258.0588235294117,136.52941176470586,121.52941176470587,2.0588235294117645
1141973SDG,15.588235294117649,258.7647058823529,133.41176470588235,125.35294117647058,2.0
11121973KAN,15.705882352941178,263.6470588235294,132.11764705882354,131.52941176470586,2.117647058823529
11181973KAN,15.882352941176471,263.52941176470586,132.88235294117646,130.64705882352942,2.235294117647059
11251973DEN,15.588235294117649,255.94117647058826,128.29411764705878,127.64705882352942,2.294117647058824
1221973KAN,15.647058823529413,265.4705882352941,130.0,135.47058823529414,2.294117647058824
1281973RAI,14.823529411764708,250.35294117647058,119.29411764705885,131.05882352941177,2.176470588235294
12161973KAN,15.294117647058822,255.11764705882354,121.41176470588236,133.70588235294122,1.9411764705882355
9151974KAN,15.529411764705882,261.0588235294117,123.41176470588236,137.64705882352942,2.0
9221974RAI,14.941176470588234,252.2352941176471,118.17647058823529,134.05882352941177,2.294117647058824
9291974OTI,14.588235294117649,245.29411764705884,120.76470588235294,124.52941176470587,2.294117647058824
1061974KAN,14.294117647058822,239.41176470588238,112.0,127.41176470588236,2.294117647058824
10131974KAN,14.470588235294118,236.58823529411762,114.52941176470587,122.05882352941177,2.764705882352941
10201974MIA,14.352941176470587,234.64705882352942,114.52941176470587,120.11764705882355,2.764705882352941
10271974SDG,14.411764705882351,238.29411764705884,113.29411764705885,125.0,2.8235294117647056
1131974KAN,15.588235294117649,253.2352941176471,125.70588235294115,127.52941176470587,2.8235294117647056
11101974KAN,15.882352941176471,262.70588235294116,136.52941176470586,126.17647058823529,2.8235294117647056
11181974DEN,16.823529411764707,277.9411764705883,142.58823529411762,135.35294117647058,2.7058823529411766
11241974CIN,16.352941176470587,268.6470588235294,142.35294117647058,126.29411764705885,2.647058823529412
1211974CRD,16.0,263.52941176470586,139.64705882352942,123.88235294117645,2.5294117647058822
1281974KAN,15.764705882352944,263.52941176470586,137.0,126.52941176470587,2.588235294117647
12141974KAN,15.764705882352944,265.8235294117647,142.58823529411762,123.23529411764706,2.647058823529412
9211975DEN,15.823529411764708,263.88235294117646,144.2941176470588,119.58823529411764,2.588235294117647
9281975KAN,16.823529411764707,277.58823529411757,151.7058823529412,125.88235294117645,2.411764705882353
1051975KAN,16.470588235294116,275.9411764705883,153.2352941176471,122.70588235294115,2.647058823529412
10121975KAN,17.0,280.6470588235294,155.35294117647058,125.29411764705885,2.588235294117647
10191975SDG,17.235294117647058,291.4705882352941,165.41176470588238,126.05882352941177,2.3529411764705883
10261975KAN,17.470588235294116,299.1764705882353,162.7058823529412,136.47058823529414,2.3529411764705883
1121975KAN,18.11764705882353,309.4705882352941,170.17647058823533,139.29411764705878,2.4705882352941178
11101975DAL,18.235294117647054,311.76470588235287,166.2352941176471,145.52941176470586,2.117647058823529
11161975PIT,18.294117647058822,311.8235294117647,169.7058823529412,142.11764705882354,2.176470588235294
11231975KAN,18.294117647058822,312.35294117647067,170.88235294117646,141.47058823529414,2.176470588235294
11301975CLT,17.647058823529417,308.0,170.82352941176467,137.1764705882353,2.235294117647059
1271975KAN,17.647058823529417,296.4705882352941,160.35294117647058,136.11764705882354,2.235294117647059
12141975CLE,17.11764705882353,283.64705882352933,156.17647058823533,127.47058823529413,2.3529411764705883
12211975RAI,17.941176470588232,293.76470588235287,161.41176470588238,132.35294117647058,2.588235294117647
9121976KAN,18.294117647058822,299.0588235294117,169.2352941176471,129.8235294117647,2.7058823529411766
9201976KAN,18.529411764705888,299.88235294117646,172.94117647058826,126.94117647058823,2.4705882352941178
9261976KAN,18.58823529411765,299.23529411764713,167.47058823529414,131.76470588235293,2.294117647058824
1031976BUF,18.823529411764707,310.4117647058824,177.7647058823529,132.64705882352942,2.5294117647058822
10101976WAS,18.529411764705888,316.5294117647058,184.58823529411762,131.94117647058823,2.4705882352941178
10171976MIA,19.0,330.70588235294116,193.05882352941174,137.64705882352942,2.3529411764705883
10241976KAN,19.235294117647054,336.4117647058824,202.0,134.41176470588235,2.411764705882353
10311976TAM,19.647058823529417,334.1764705882353,199.82352941176467,134.35294117647058,2.5294117647058822
1171976KAN,19.47058823529412,331.4705882352941,206.70588235294116,124.76470588235294,2.8235294117647056
11141976RAI,19.176470588235293,328.1764705882353,204.70588235294116,123.47058823529413,2.647058823529412
11211976KAN,18.88235294117647,325.5294117647058,204.29411764705884,121.23529411764706,2.4705882352941178
11281976SDG,19.352941176470583,335.35294117647067,208.29411764705884,127.05882352941177,2.4705882352941178
1251976DEN,18.94117647058824,321.70588235294116,205.94117647058826,115.76470588235294,2.5294117647058822
12121976KAN,19.41176470588235,325.0588235294117,201.52941176470588,123.52941176470587,2.588235294117647
9181977NWE,19.647058823529417,331.11764705882354,200.70588235294116,130.41176470588235,2.5294117647058822
9251977KAN,19.294117647058822,331.29411764705884,199.2352941176471,132.05882352941177,2.4705882352941178
1031977KAN,18.764705882352946,329.88235294117646,193.29411764705884,136.58823529411765,2.235294117647059
1091977DEN,18.47058823529412,320.23529411764713,185.2352941176471,135.0,2.3529411764705883
10161977KAN,18.176470588235293,316.64705882352933,182.41176470588238,134.23529411764707,2.5294117647058822
10231977SDG,18.235294117647054,317.5294117647058,186.2352941176471,131.29411764705878,2.647058823529412
10301977CLE,17.88235294117647,303.0588235294117,173.17647058823533,129.88235294117646,2.647058823529412
1161977KAN,17.88235294117647,294.70588235294116,161.41176470588238,133.29411764705878,2.647058823529412
11131977CHI,18.058823529411768,289.11764705882354,156.52941176470586,132.58823529411765,2.7058823529411766
11201977KAN,17.176470588235293,279.29411764705884,148.41176470588238,130.88235294117646,2.7058823529411766
11271977OTI,16.941176470588232,280.41176470588243,152.17647058823533,128.23529411764707,2.7058823529411766
1241977KAN,16.705882352941178,279.3529411764706,148.88235294117646,130.47058823529414,2.647058823529412
12111977KAN,16.941176470588232,282.0,149.7647058823529,132.23529411764707,2.8823529411764706
12181977RAI,16.88235294117647,286.9411764705883,153.0,133.94117647058823,3.2352941176470584
931978CIN,17.235294117647058,288.11764705882354,148.88235294117646,139.23529411764707,3.2352941176470584
9101978KAN,17.588235294117652,294.4117647058824,143.2941176470588,151.11764705882354,3.1764705882352944
9171978NYG,17.176470588235293,293.1764705882353,141.05882352941177,152.11764705882354,3.117647058823529
9241978KAN,16.705882352941178,287.8235294117647,137.1764705882353,150.64705882352942,3.117647058823529
1011978BUF,17.058823529411768,297.1764705882353,136.94117647058823,160.2352941176471,3.0588235294117645
1081978KAN,17.11764705882353,293.29411764705884,137.41176470588235,155.88235294117646,3.1764705882352944
10151978RAI,17.11764705882353,298.5294117647058,142.2941176470588,156.2352941176471,2.8823529411764706
10221978KAN,17.352941176470587,299.64705882352933,138.23529411764707,161.41176470588238,2.647058823529412
10291978PIT,17.411764705882348,301.8235294117647,136.52941176470586,165.2941176470588,2.7058823529411766
1151978KAN,17.176470588235293,298.64705882352933,135.11764705882354,163.52941176470586,2.5294117647058822
11121978SDG,17.529411764705884,304.64705882352933,139.47058823529414,165.17647058823533,2.588235294117647
11191978KAN,17.294117647058822,304.4705882352941,142.2352941176471,162.2352941176471,2.647058823529412
11261978KAN,17.588235294117652,307.5882352941176,139.58823529411765,168.0,2.7058823529411766
1231978KAN,17.764705882352942,307.76470588235287,130.94117647058823,176.82352941176467,2.588235294117647
12101978DEN,17.941176470588232,305.4117647058824,127.0,178.41176470588238,2.4705882352941178
12171978SEA,17.764705882352942,303.23529411764713,118.47058823529413,184.7647058823529,2.3529411764705883
921979KAN,17.588235294117652,295.9411764705883,110.52941176470587,185.41176470588238,2.0588235294117645
991979KAN,17.176470588235293,287.70588235294116,112.05882352941177,175.6470588235294,2.0
9161979OTI,17.0,286.8235294117647,115.76470588235294,171.05882352941177,2.176470588235294
9231979KAN,17.176470588235293,282.5294117647058,111.05882352941177,171.47058823529414,2.176470588235294
9301979SEA,17.058823529411768,281.70588235294116,106.70588235294115,175.0,2.117647058823529
1071979CIN,16.823529411764707,275.3529411764706,108.52941176470587,166.82352941176467,2.117647058823529
10141979KAN,16.88235294117647,270.0588235294117,104.52941176470587,165.52941176470586,2.117647058823529
10211979KAN,17.705882352941178,282.29411764705884,112.23529411764706,170.05882352941177,2.294117647058824
10281979DEN,17.411764705882348,280.6470588235294,115.76470588235294,164.88235294117646,2.4705882352941178
1141979KAN,17.235294117647058,278.3529411764706,117.11764705882355,161.2352941176471,2.5294117647058822
11111979KAN,17.0,273.9411764705883,115.17647058823529,158.7647058823529,2.5294117647058822
11181979RAI,16.647058823529413,271.58823529411757,110.70588235294115,160.88235294117646,2.5294117647058822
11251979SDG,16.0,261.88235294117646,104.47058823529413,157.41176470588238,2.3529411764705883
1221979KAN,16.058823529411768,260.58823529411757,105.76470588235294,154.82352941176467,2.294117647058824
1291979CLT,15.764705882352944,258.3529411764706,104.82352941176471,153.52941176470586,2.3529411764705883
12161979TAM,15.235294117647056,251.35294117647058,100.23529411764706,151.11764705882354,2.294117647058824
971980KAN,15.176470588235292,250.11764705882354,107.23529411764706,142.88235294117646,2.294117647058824
9141980KAN,15.470588235294118,251.70588235294116,113.70588235294115,138.0,2.235294117647059
9211980CLE,15.176470588235292,251.88235294117646,114.29411764705885,137.58823529411765,2.235294117647059
9281980KAN,15.176470588235292,246.7647058823529,114.52941176470587,132.23529411764707,2.176470588235294
1051980RAI,14.470588235294118,242.52941176470588,113.05882352941177,129.47058823529414,2.117647058823529
10121980KAN,14.647058823529413,245.52941176470588,119.94117647058823,125.58823529411764,2.117647058823529
10191980DEN,15.117647058823529,255.0,124.76470588235294,130.23529411764707,2.0
10261980KAN,15.235294117647056,262.4705882352941,131.0,131.47058823529414,1.8823529411764703
1121980KAN,14.588235294117649,250.0,122.52941176470587,127.47058823529413,1.7647058823529411
1191980SEA,14.882352941176471,255.11764705882354,128.88235294117646,126.23529411764706,1.8235294117647056
11161980SDG,14.470588235294118,249.2352941176471,125.58823529411764,123.64705882352942,1.7647058823529411
11231980CRD,15.352941176470587,260.6470588235294,133.23529411764707,127.41176470588236,1.7647058823529411
11301980KAN,15.176470588235292,254.29411764705884,136.23529411764707,118.05882352941177,1.8823529411764703
1271980KAN,15.941176470588234,262.58823529411757,136.64705882352942,125.94117647058823,1.9411764705882355
12141980PIT,15.705882352941178,254.7647058823529,132.47058823529414,122.29411764705885,1.8823529411764703
12211980CLT,16.11764705882353,258.88235294117646,145.2941176470588,113.58823529411764,1.8823529411764703
961981PIT,16.88235294117647,274.9411764705883,156.58823529411762,118.35294117647058,1.8823529411764703
9131981KAN,16.647058823529413,273.7647058823529,152.82352941176467,120.94117647058823,1.7058823529411764
9201981KAN,17.352941176470587,284.8235294117647,160.05882352941177,124.76470588235294,2.176470588235294
9271981SEA,18.058823529411768,292.4705882352941,164.17647058823533,128.29411764705878,2.235294117647059
1041981NWE,18.41176470588235,300.35294117647067,164.58823529411762,135.76470588235293,2.235294117647059
10111981KAN,19.0,314.11764705882354,178.29411764705884,135.8235294117647,2.294117647058824
10181981KAN,18.94117647058824,316.64705882352933,176.41176470588238,140.23529411764707,2.5294117647058822
10251981RAI,19.11764705882353,314.8235294117647,178.05882352941174,136.76470588235293,2.764705882352941
1111981SDG,19.58823529411765,317.5294117647058,176.94117647058826,140.58823529411765,2.9411764705882355
1181981KAN,19.647058823529417,317.4117647058824,173.05882352941174,144.35294117647058,3.1764705882352944
11151981KAN,19.764705882352946,316.5882352941176,161.82352941176467,154.7647058823529,3.0588235294117645
11221981KAN,20.88235294117647,332.29411764705884,166.11764705882354,166.17647058823533,2.8823529411764706
11261981DET,20.352941176470583,327.8235294117647,162.41176470588238,165.41176470588238,2.8823529411764706
1261981DEN,20.41176470588235,330.88235294117646,165.94117647058823,164.94117647058823,2.764705882352941
12131981KAN,20.058823529411768,327.64705882352933,169.05882352941177,158.58823529411762,2.764705882352941
12201981MIN,19.88235294117647,332.0588235294117,173.0,159.05882352941177,2.8235294117647056
9121982BUF,19.529411764705888,323.64705882352933,162.64705882352942,161.0,2.8235294117647056
9191982KAN,19.705882352941178,319.4705882352941,160.7647058823529,158.7058823529412,2.764705882352941
11211982NOR,19.764705882352946,321.23529411764713,166.2352941176471,155.0,2.8823529411764706
11281982RAM,19.11764705882353,312.5294117647058,158.05882352941177,154.47058823529414,2.4705882352941178
1251982PIT,18.529411764705888,304.11764705882354,155.2352941176471,148.88235294117646,2.4705882352941178
12121982KAN,18.47058823529412,301.64705882352933,161.0,140.64705882352942,2.235294117647059
12191982DEN,18.294117647058822,290.8235294117647,154.7647058823529,136.05882352941177,2.176470588235294
12261982KAN,18.58823529411765,287.9411764705883,157.7647058823529,130.1764705882353,2.0
121983KAN,18.58823529411765,289.4117647058824,157.64705882352942,131.76470588235293,1.8235294117647056
941983KAN,18.11764705882353,290.9411764705883,162.94117647058823,128.0,1.7058823529411764
9121983KAN,17.823529411764707,292.0,171.05882352941177,120.94117647058823,1.4705882352941178
9181983WAS,17.705882352941178,294.76470588235287,187.05882352941174,107.70588235294115,1.5294117647058822
9251983MIA,16.470588235294116,277.41176470588243,181.82352941176467,95.58823529411764,1.8235294117647056
1021983KAN,16.647058823529413,280.0,185.0,95.0,2.0
1091983RAI,16.764705882352942,279.0588235294117,185.17647058823533,93.88235294117645,2.0588235294117645
10161983KAN,17.294117647058822,288.23529411764713,194.0,94.23529411764706,2.0
10231983OTI,17.647058823529417,292.9411764705883,200.35294117647058,92.58823529411764,1.9411764705882355
10301983DEN,17.88235294117647,300.76470588235287,212.2352941176471,88.52941176470587,2.0
1161983KAN,17.88235294117647,305.1764705882353,217.7647058823529,87.41176470588233,2.117647058823529
11131983KAN,18.0,305.5294117647058,220.2352941176471,85.29411764705883,2.0
11201983DAL,18.647058823529417,314.70588235294116,235.05882352941174,79.6470588235294,2.117647058823529
11271983SEA,19.235294117647054,326.0588235294117,242.41176470588238,83.6470588235294,2.117647058823529
1241983KAN,19.352941176470583,329.35294117647067,247.0,82.3529411764706,2.235294117647059
12111983SDG,19.823529411764707,345.05882352941177,260.7647058823529,84.29411764705883,2.3529411764705883
12181983KAN,19.764705882352946,350.0,267.6470588235294,82.3529411764706,2.294117647058824
921984PIT,19.529411764705888,344.64705882352933,265.3529411764706,79.29411764705883,2.294117647058824
991984CIN,19.47058823529412,342.1764705882353,265.58823529411757,76.58823529411767,2.294117647058824
9161984KAN,19.823529411764707,342.88235294117646,263.52941176470586,79.3529411764706,2.3529411764705883
9231984DEN,19.764705882352946,343.29411764705884,262.9411764705883,80.3529411764706,2.294117647058824
9301984KAN,20.294117647058822,347.94117647058823,265.70588235294116,82.23529411764707,2.235294117647059
1071984KAN,20.47058823529412,350.35294117647067,262.29411764705884,88.05882352941177,1.9411764705882355
10141984KAN,20.705882352941178,363.0,269.58823529411757,93.41176470588236,2.0588235294117645
10211984NYJ,20.176470588235293,349.64705882352933,254.82352941176467,94.82352941176471,2.117647058823529
10281984KAN,20.294117647058822,350.4117647058823,259.0588235294117,91.35294117647058,2.294117647058824
1141984SEA,20.058823529411768,345.2352941176471,251.35294117647058,93.88235294117645,2.4705882352941178
11111984KAN,20.11764705882353,343.1764705882353,246.35294117647058,96.82352941176471,2.3529411764705883
11181984RAI,20.0,336.70588235294116,242.11764705882354,94.58823529411764,2.5294117647058822
11251984NYG,19.176470588235293,331.1764705882353,235.35294117647058,95.82352941176471,2.4705882352941178
1221984KAN,18.647058823529417,324.5294117647058,230.70588235294116,93.82352941176471,2.5294117647058822
1291984KAN,18.47058823529412,328.9411764705883,233.11764705882354,95.82352941176471,2.411764705882353
12161984SDG,18.352941176470583,320.8235294117647,225.64705882352942,95.17647058823529,2.235294117647059
981985NOR,18.647058823529417,329.35294117647067,233.11764705882354,96.23529411764706,2.3529411764705883
9121985KAN,18.647058823529417,332.9411764705883,237.29411764705884,95.64705882352942,2.3529411764705883
9221985MIA,18.529411764705888,330.64705882352933,233.64705882352942,97.0,2.411764705882353
9291985KAN,18.0,323.9411764705883,227.82352941176467,96.11764705882355,2.4705882352941178
1061985RAI,17.88235294117647,319.5294117647058,221.58823529411762,97.94117647058823,2.411764705882353
10131985SDG,17.705882352941178,324.88235294117646,229.70588235294116,95.17647058823529,2.3529411764705883
10201985KAN,17.411764705882348,319.88235294117646,230.7647058823529,89.11764705882355,2.7058823529411766
10271985KAN,16.764705882352942,305.23529411764713,220.17647058823533,85.05882352941177,2.4705882352941178
1131985OTI,17.352941176470587,316.0588235294117,229.11764705882354,86.94117647058823,2.5294117647058822
11101985KAN,16.88235294117647,311.88235294117646,225.94117647058826,85.94117647058823,2.411764705882353
11171985SFO,16.588235294117652,307.5294117647058,221.7647058823529,85.76470588235293,2.117647058823529
11241985KAN,16.588235294117652,309.64705882352933,224.11764705882354,85.52941176470588,2.117647058823529
1211985SEA,16.411764705882348,310.76470588235287,223.35294117647058,87.41176470588233,2.117647058823529
1281985KAN,16.764705882352942,312.4705882352941,219.17647058823533,93.29411764705885,2.0588235294117645
12141985DEN,16.588235294117652,309.1764705882353,215.11764705882354,94.05882352941177,1.9411764705882355
12221985KAN,16.529411764705884,310.35294117647067,215.88235294117646,94.47058823529413,2.0
971986KAN,16.411764705882348,306.0,208.0,98.0,2.176470588235294
9141986SEA,15.882352941176471,291.9411764705883,194.58823529411762,97.35294117647058,2.176470588235294
9211986KAN,15.529411764705882,285.9411764705883,187.29411764705884,98.64705882352942,2.176470588235294
9281986BUF,15.823529411764708,288.4705882352941,188.11764705882354,100.35294117647058,2.117647058823529
1051986KAN,16.11764705882353,289.4117647058824,187.88235294117646,101.52941176470587,2.0
10121986CLE,15.882352941176471,281.41176470588243,182.11764705882354,99.29411764705885,2.0588235294117645
10191986KAN,15.823529411764708,275.3529411764706,175.11764705882354,100.23529411764706,1.9411764705882355
10261986KAN,16.11764705882353,281.8235294117647,179.7647058823529,102.05882352941177,1.6470588235294117
1121986SDG,16.294117647058822,283.29411764705884,182.88235294117646,100.41176470588236,1.8235294117647056
1191986KAN,16.176470588235293,282.4705882352941,183.58823529411762,98.88235294117645,1.8823529411764703
11161986DEN,16.352941176470587,282.5882352941176,181.29411764705884,101.29411764705885,2.0
11231986CRD,16.823529411764707,287.9411764705883,186.2352941176471,101.70588235294115,2.176470588235294
11301986KAN,17.11764705882353,287.23529411764713,188.70588235294116,98.52941176470587,2.294117647058824
1271986KAN,17.176470588235293,285.35294117647067,185.41176470588238,99.94117647058823,2.176470588235294
12141986RAI,17.0,279.11764705882354,183.0,96.11764705882355,2.117647058823529
