game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
12141986OTI,18.94117647058824,334.76470588235287,229.7647058823529,105.0,2.8823529411764706
12211986OTI,18.647058823529417,327.64705882352933,223.17647058823533,104.47058823529413,2.7058823529411766
9131987OTI,18.88235294117647,326.4117647058824,219.7647058823529,106.64705882352942,2.7058823529411766
9201987BUF,18.647058823529417,323.5882352941176,214.58823529411762,109.0,2.7058823529411766
10251987OTI,18.88235294117647,325.64705882352933,212.82352941176467,112.82352941176471,2.5294117647058822
1111987CIN,19.058823529411768,322.29411764705884,210.35294117647058,111.94117647058823,2.5294117647058822
1181987SFO,18.823529411764707,321.5882352941176,211.58823529411762,110.0,2.588235294117647
11151987PIT,19.11764705882353,316.8235294117647,201.17647058823533,115.64705882352942,2.411764705882353
11221987OTI,18.647058823529417,314.70588235294116,204.05882352941174,110.64705882352942,2.7058823529411766
11291987CLT,19.235294117647054,327.70588235294116,213.64705882352942,114.05882352941177,2.8235294117647056
1261987OTI,19.41176470588235,327.0588235294117,209.58823529411762,117.47058823529413,2.588235294117647
12131987NOR,19.529411764705888,330.1764705882353,215.88235294117646,114.29411764705885,2.4705882352941178
12201987OTI,19.0,325.76470588235287,211.41176470588238,114.35294117647058,2.4705882352941178
12271987OTI,19.352941176470583,335.76470588235287,214.17647058823533,121.58823529411764,2.5294117647058822
131988OTI,19.294117647058822,333.76470588235287,211.88235294117646,121.88235294117645,2.4705882352941178
1101988DEN,19.41176470588235,336.5294117647058,217.88235294117646,118.64705882352942,2.294117647058824
941988CLT,19.94117647058824,349.05882352941177,224.88235294117646,124.17647058823529,2.294117647058824
9111988OTI,20.58823529411765,350.7647058823529,224.35294117647058,126.41176470588236,2.411764705882353
9181988NYJ,20.529411764705888,348.35294117647067,219.11764705882354,129.23529411764707,2.647058823529412
9251988OTI,20.235294117647054,344.11764705882354,211.41176470588238,132.70588235294122,2.647058823529412
1021988PHI,19.94117647058824,336.76470588235287,212.41176470588238,124.35294117647058,2.764705882352941
1091988OTI,19.47058823529412,324.4705882352941,200.05882352941174,124.41176470588236,2.8823529411764706
10161988PIT,19.41176470588235,329.29411764705884,202.41176470588238,126.88235294117645,2.7058823529411766
10231988CIN,19.58823529411765,325.5294117647058,195.35294117647058,130.1764705882353,2.7058823529411766
10301988OTI,19.58823529411765,323.35294117647067,193.17647058823533,130.1764705882353,2.764705882352941
1171988OTI,20.0,328.23529411764713,191.88235294117646,136.35294117647058,2.4705882352941178
11131988SEA,19.764705882352946,326.1764705882353,183.88235294117646,142.2941176470588,2.235294117647059
11201988OTI,19.88235294117647,329.76470588235287,188.41176470588238,141.35294117647058,2.176470588235294
11241988DAL,19.823529411764707,329.8235294117647,186.41176470588238,143.41176470588238,2.176470588235294
1241988OTI,20.176470588235293,336.88235294117646,189.2352941176471,147.64705882352942,2.3529411764705883
12111988OTI,19.823529411764707,333.0588235294117,188.17647058823533,144.88235294117646,2.294117647058824
12181988CLE,19.294117647058822,326.0,189.41176470588238,136.58823529411765,2.235294117647059
12241988CLE,19.235294117647054,325.8235294117647,185.94117647058826,139.88235294117646,2.235294117647059
111989BUF,19.352941176470583,326.0588235294117,189.0,137.05882352941177,2.235294117647059
9101989MIN,18.294117647058822,308.29411764705884,176.29411764705884,132.0,2.235294117647059
9171989SDG,18.94117647058824,315.9411764705883,184.11764705882354,131.8235294117647,2.0
9241989OTI,19.88235294117647,322.4705882352941,193.2352941176471,129.23529411764707,1.9411764705882355
1011989OTI,20.41176470588235,336.9411764705883,199.35294117647058,137.58823529411765,1.8235294117647056
1081989NWE,20.294117647058822,341.4705882352941,209.82352941176467,131.64705882352942,1.8235294117647056
10151989CHI,20.41176470588235,350.1764705882353,217.58823529411762,132.58823529411765,1.9411764705882355
10221989OTI,20.647058823529417,359.35294117647067,225.11764705882354,134.23529411764707,1.7647058823529411
10291989CLE,20.41176470588235,357.1764705882353,226.64705882352942,130.52941176470586,1.6470588235294117
1151989OTI,21.11764705882353,364.5294117647058,236.2352941176471,128.29411764705878,1.8235294117647056
11131989OTI,21.0,358.1764705882353,235.82352941176467,122.35294117647058,1.8235294117647056
11191989OTI,21.0,360.1764705882353,235.11764705882354,125.05882352941177,1.9411764705882355
11261989KAN,20.58823529411765,351.94117647058823,229.35294117647058,122.58823529411764,2.0
1231989PIT,20.352941176470583,344.94117647058823,222.0,122.94117647058823,1.9411764705882355
12101989OTI,20.11764705882353,338.35294117647067,216.11764705882354,122.23529411764706,1.9411764705882355
12171989CIN,19.88235294117647,331.11764705882354,208.7647058823529,122.35294117647058,2.176470588235294
12231989OTI,20.41176470588235,339.88235294117646,219.11764705882354,120.76470588235294,2.117647058823529
12311989OTI,20.529411764705888,341.5882352941176,224.35294117647058,117.23529411764706,2.0588235294117645
991990ATL,21.529411764705888,360.05882352941177,245.2352941176471,114.82352941176471,2.235294117647059
9161990PIT,21.176470588235293,356.64705882352933,246.58823529411762,110.05882352941177,2.4705882352941178
9231990OTI,20.529411764705888,352.7058823529412,246.11764705882354,106.58823529411764,2.5294117647058822
9301990SDG,20.88235294117647,351.11764705882354,250.70588235294116,100.41176470588236,2.5294117647058822
1071990OTI,21.058823529411768,348.11764705882354,248.82352941176467,99.29411764705885,2.3529411764705883
10141990OTI,21.47058823529412,351.4705882352941,253.7647058823529,97.70588235294115,2.3529411764705883
10211990OTI,21.41176470588235,348.1764705882353,252.17647058823533,96.0,2.411764705882353
10281990OTI,22.058823529411764,355.5882352941177,260.0,95.58823529411764,2.5294117647058822
1141990RAM,21.47058823529412,350.35294117647067,259.29411764705884,91.05882352941177,2.411764705882353
11181990CLE,21.529411764705888,354.2941176470588,265.70588235294116,88.58823529411767,2.4705882352941178
11261990OTI,21.41176470588235,353.8235294117647,267.70588235294116,86.11764705882355,2.411764705882353
1221990SEA,21.823529411764707,357.4117647058823,274.0588235294117,83.3529411764706,2.5294117647058822
1291990OTI,22.705882352941174,368.7647058823529,281.5294117647058,87.23529411764706,2.411764705882353
12161990KAN,23.117647058823533,385.1764705882353,302.4705882352941,82.70588235294117,2.3529411764705883
12231990CIN,23.411764705882355,391.64705882352933,309.9411764705883,81.70588235294117,2.294117647058824
12301990OTI,23.411764705882355,388.35294117647067,301.1764705882353,87.1764705882353,2.235294117647059
161991CIN,22.882352941176467,379.29411764705884,292.0,87.29411764705883,2.235294117647059
911991OTI,22.705882352941174,381.7058823529412,283.23529411764713,98.47058823529413,1.9411764705882355
981991CIN,22.764705882352942,388.5294117647058,286.5882352941176,101.94117647058823,1.7647058823529411
9161991OTI,22.764705882352942,382.8235294117647,282.11764705882354,100.70588235294115,1.6470588235294117
9221991NWE,22.117647058823533,378.8235294117647,278.52941176470586,100.29411764705885,1.7647058823529411
1061991OTI,22.117647058823533,386.0,287.76470588235287,98.23529411764706,1.8235294117647056
10131991NYJ,22.0,381.4117647058823,288.23529411764713,93.17647058823529,1.8823529411764703
10201991MIA,22.117647058823533,380.05882352941177,285.88235294117646,94.17647058823529,2.0
10271991OTI,22.0,383.64705882352933,287.8235294117647,95.82352941176471,2.0588235294117645
1131991WAS,21.764705882352942,377.8235294117647,282.4705882352941,95.35294117647058,2.117647058823529
11101991OTI,22.470588235294123,389.8823529411765,290.76470588235287,99.11764705882355,2.0588235294117645
11171991OTI,22.705882352941174,391.5882352941177,297.35294117647067,94.23529411764706,2.235294117647059
11241991PIT,22.823529411764714,394.8235294117647,302.4705882352941,92.35294117647058,2.411764705882353
1221991OTI,21.705882352941174,381.29411764705884,299.8235294117647,81.47058823529412,2.647058823529412
1281991OTI,21.764705882352942,368.7647058823529,283.8235294117647,84.94117647058823,2.7058823529411766
12151991CLE,21.823529411764707,370.29411764705884,281.76470588235287,88.52941176470587,2.5294117647058822
12211991NYG,21.529411764705888,365.47058823529403,281.1764705882353,84.29411764705883,2.4705882352941178
12291991OTI,22.0,370.0,285.4705882352941,84.52941176470588,2.4705882352941178
141992DEN,21.882352941176467,367.8235294117647,290.4705882352941,77.3529411764706,2.4705882352941178
961992OTI,22.058823529411764,368.35294117647067,291.35294117647067,77.0,2.7058823529411766
9131992CLT,22.117647058823533,376.8235294117647,298.5882352941176,78.23529411764707,2.647058823529412
9201992OTI,22.117647058823533,376.1764705882353,298.4117647058824,77.76470588235293,2.647058823529412
9271992OTI,22.352941176470583,371.7647058823529,290.76470588235287,81.0,2.588235294117647
10111992CIN,22.529411764705888,370.7058823529412,279.41176470588243,91.29411764705885,2.588235294117647
10181992DEN,22.411764705882355,378.05882352941177,287.4117647058824,90.64705882352942,2.411764705882353
10251992OTI,22.411764705882355,374.47058823529403,284.8235294117647,89.64705882352942,2.294117647058824
1111992PIT,22.705882352941174,375.4117647058823,284.0,91.41176470588236,2.235294117647059
1181992OTI,21.529411764705888,357.1764705882353,269.6470588235294,87.52941176470587,2.294117647058824
11151992MIN,21.647058823529417,351.4117647058823,259.0588235294117,92.35294117647058,2.294117647058824
11221992MIA,21.352941176470583,349.4117647058823,252.82352941176467,96.58823529411764,2.117647058823529
11261992DET,21.705882352941174,357.4117647058823,259.0588235294117,98.35294117647058,1.9411764705882355
1271992OTI,21.588235294117645,356.7647058823529,255.0,101.76470588235294,1.8235294117647056
12131992OTI,21.647058823529417,360.11764705882354,259.7647058823529,100.35294117647058,2.0
12201992CLE,21.529411764705888,358.5294117647058,259.29411764705884,99.23529411764706,2.176470588235294
12271992OTI,21.294117647058822,357.4705882352941,256.11764705882354,101.35294117647058,2.117647058823529
131993BUF,21.529411764705888,357.8823529411765,257.41176470588243,100.47058823529413,2.176470588235294
951993NOR,21.352941176470583,356.1764705882353,257.70588235294116,98.47058823529413,2.176470588235294
9121993OTI,21.0,346.05882352941177,248.29411764705884,97.76470588235294,2.294117647058824
9191993SDG,20.94117647058824,343.29411764705884,245.88235294117646,97.41176470588236,2.411764705882353
9261993OTI,20.764705882352946,347.2352941176471,251.2352941176471,96.0,2.4705882352941178
10111993BUF,20.176470588235293,342.0,252.94117647058826,89.05882352941177,2.7058823529411766
10171993NWE,19.823529411764707,332.5294117647058,243.7647058823529,88.76470588235294,2.647058823529412
10241993OTI,19.705882352941178,329.23529411764713,238.58823529411762,90.64705882352942,2.7058823529411766
1171993OTI,20.0,339.5294117647058,245.58823529411762,93.94117647058823,2.7058823529411766
11141993CIN,21.11764705882353,350.64705882352933,248.0,102.64705882352942,2.8235294117647056
11211993CLE,21.0,353.11764705882354,246.05882352941174,107.05882352941177,2.8235294117647056
11281993OTI,21.235294117647054,358.64705882352933,249.88235294117646,108.76470588235294,2.7058823529411766
1251993OTI,21.058823529411768,358.94117647058823,250.11764705882354,108.82352941176471,2.764705882352941
12121993OTI,20.88235294117647,354.11764705882354,248.05882352941174,106.05882352941177,2.8235294117647056
12191993PIT,20.823529411764707,353.8823529411765,244.41176470588238,109.47058823529413,2.7058823529411766
12251993SFO,20.529411764705888,353.4705882352941,243.29411764705884,110.17647058823529,2.7058823529411766
121994OTI,21.0,358.05882352941177,247.82352941176467,110.23529411764706,2.764705882352941
1161994OTI,20.529411764705888,349.11764705882354,241.41176470588238,107.70588235294115,2.8235294117647056
941994CLT,20.823529411764707,347.2941176470588,239.05882352941174,108.23529411764706,2.7058823529411766
9111994DAL,21.0,352.7058823529412,239.7647058823529,112.94117647058823,2.7058823529411766
9181994OTI,20.764705882352946,350.4117647058823,235.94117647058826,114.47058823529413,2.588235294117647
9251994OTI,20.823529411764707,348.7058823529412,230.35294117647058,118.35294117647058,2.7058823529411766
1031994PIT,20.58823529411765,346.4117647058823,228.94117647058826,117.47058823529413,2.411764705882353
10131994OTI,20.88235294117647,349.8823529411765,232.29411764705884,117.58823529411764,2.5294117647058822
10241994PHI,20.352941176470583,344.7647058823529,230.52941176470588,114.23529411764706,2.647058823529412
10301994RAI,20.058823529411768,335.5882352941176,222.05882352941174,113.52941176470587,2.7058823529411766
1161994OTI,19.176470588235293,322.76470588235287,218.41176470588238,104.35294117647058,2.5294117647058822
11131994CIN,19.11764705882353,316.88235294117646,215.29411764705884,101.58823529411764,2.294117647058824
11211994OTI,18.705882352941178,310.23529411764713,206.2352941176471,104.0,2.235294117647059
11271994CLE,18.294117647058822,298.11764705882354,192.4705882352941,105.64705882352942,2.176470588235294
1241994OTI,17.823529411764707,294.64705882352933,194.35294117647058,100.29411764705885,2.4705882352941178
12111994OTI,17.470588235294116,284.35294117647067,187.2352941176471,97.11764705882355,2.4705882352941178
12181994KAN,17.470588235294116,278.8235294117647,181.52941176470588,97.29411764705885,2.588235294117647
12241994OTI,17.470588235294116,279.88235294117646,178.6470588235294,101.23529411764706,2.647058823529412
931995JAX,17.176470588235293,277.70588235294116,169.35294117647058,108.35294117647058,2.5294117647058822
9101995OTI,16.764705882352942,268.41176470588243,162.47058823529414,105.94117647058823,2.5294117647058822
9171995OTI,16.764705882352942,267.70588235294116,165.64705882352942,102.05882352941177,2.647058823529412
9241995CIN,17.411764705882348,281.29411764705884,176.88235294117646,104.41176470588236,2.5294117647058822
1011995OTI,17.411764705882348,278.70588235294116,177.6470588235294,101.05882352941177,2.4705882352941178
1081995MIN,17.470588235294116,273.58823529411757,172.17647058823533,101.41176470588236,2.4705882352941178
10221995CHI,17.176470588235293,274.88235294117646,177.0,97.88235294117645,2.5294117647058822
10291995OTI,17.588235294117652,274.4705882352941,173.58823529411762,100.88235294117645,2.3529411764705883
1151995CLE,17.294117647058822,273.0,169.94117647058823,103.05882352941177,2.235294117647059
11121995OTI,17.411764705882348,275.52941176470586,171.11764705882354,104.41176470588236,2.411764705882353
11191995KAN,16.941176470588232,276.11764705882354,174.6470588235294,101.47058823529413,2.647058823529412
11261995OTI,17.529411764705884,286.11764705882354,184.52941176470588,101.58823529411764,2.764705882352941
1231995PIT,17.529411764705884,290.0588235294117,188.7647058823529,101.29411764705885,2.764705882352941
12101995OTI,18.47058823529412,302.23529411764713,197.64705882352942,104.58823529411764,2.764705882352941
12171995OTI,18.88235294117647,306.11764705882354,198.88235294117646,107.23529411764706,2.647058823529412
12241995BUF,18.823529411764707,310.9411764705883,202.7647058823529,108.17647058823529,2.411764705882353
911996OTI,18.294117647058822,304.0,201.88235294117646,102.11764705882355,2.294117647058824
981996JAX,18.705882352941178,313.4705882352941,210.11764705882354,103.35294117647058,2.294117647058824
9151996OTI,18.705882352941178,319.11764705882354,209.7647058823529,109.35294117647058,2.117647058823529
9291996PIT,18.47058823529412,315.9411764705883,206.05882352941174,109.88235294117645,2.176470588235294
1061996CIN,18.11764705882353,307.0,195.7647058823529,111.23529411764706,2.235294117647059
10131996ATL,17.941176470588232,308.35294117647067,195.35294117647058,113.0,2.117647058823529
10201996OTI,18.41176470588235,315.70588235294116,201.7647058823529,113.94117647058823,2.117647058823529
10271996OTI,18.235294117647054,307.29411764705884,189.7647058823529,117.52941176470587,2.0588235294117645
1131996SEA,17.705882352941178,311.88235294117646,193.82352941176467,118.05882352941177,2.0588235294117645
11101996NOR,17.941176470588232,313.76470588235287,195.0,118.76470588235294,2.0588235294117645
11171996OTI,17.823529411764707,312.23529411764713,194.05882352941174,118.17647058823529,1.8823529411764703
11241996OTI,17.88235294117647,310.88235294117646,193.88235294117646,117.0,1.8823529411764703
1211996NYJ,17.588235294117652,307.1764705882353,185.7647058823529,121.41176470588236,1.8235294117647056
1281996OTI,18.176470588235293,313.76470588235287,192.41176470588238,121.35294117647058,1.9411764705882355
12151996OTI,17.941176470588232,310.0,187.88235294117646,122.11764705882355,1.8235294117647056
12221996RAV,17.764705882352942,314.5294117647058,191.88235294117646,122.64705882352942,1.8235294117647056
8311997OTI,18.058823529411768,321.5882352941176,191.88235294117646,129.70588235294122,1.8823529411764703
971997MIA,17.88235294117647,323.4117647058824,187.05882352941174,136.35294117647058,1.8823529411764703
9211997OTI,17.705882352941178,316.5882352941176,185.17647058823533,131.41176470588235,2.117647058823529
9281997PIT,17.764705882352942,314.9411764705883,188.35294117647058,126.58823529411764,2.294117647058824
1051997SEA,17.88235294117647,313.76470588235287,182.70588235294116,131.05882352941177,2.117647058823529
10121997OTI,18.352941176470583,317.0588235294117,183.7647058823529,133.29411764705878,2.0
10191997OTI,18.764705882352946,321.11764705882354,182.94117647058826,138.1764705882353,1.9411764705882355
10261997CRD,18.294117647058822,318.4705882352941,176.94117647058826,141.52941176470586,1.8235294117647056
1121997OTI,18.47058823529412,325.4117647058824,183.88235294117646,141.52941176470586,1.8235294117647056
1191997OTI,18.823529411764707,323.8235294117647,180.82352941176467,143.0,1.8823529411764703
11161997JAX,18.647058823529417,324.4705882352941,182.17647058823533,142.2941176470588,1.9411764705882355
11231997OTI,18.88235294117647,328.0588235294117,181.88235294117646,146.17647058823533,1.9411764705882355
11271997DAL,18.705882352941178,326.5294117647058,175.70588235294116,150.82352941176467,1.7647058823529411
1241997CIN,18.352941176470583,314.1764705882353,175.05882352941174,139.11764705882354,1.7058823529411764
12141997RAV,18.47058823529412,315.88235294117646,169.94117647058823,145.94117647058823,1.7058823529411764
12211997OTI,18.0,310.0,161.11764705882354,148.88235294117646,1.5294117647058822
961998CIN,18.058823529411768,310.11764705882354,162.88235294117646,147.2352941176471,1.5294117647058822
9131998OTI,17.941176470588232,300.1764705882353,164.2352941176471,135.94117647058823,1.4117647058823528
9201998NWE,18.235294117647054,300.88235294117646,169.2352941176471,131.64705882352942,1.4705882352941178
9271998OTI,18.058823529411768,297.0,168.7058823529412,128.29411764705878,1.3529411764705883
10111998RAV,17.823529411764707,300.5294117647058,165.88235294117646,134.64705882352942,1.2352941176470589
10181998OTI,18.176470588235293,315.9411764705883,180.41176470588238,135.52941176470586,1.1176470588235294
10251998OTI,18.11764705882353,313.88235294117646,179.41176470588238,134.47058823529414,1.3529411764705883
1111998PIT,17.88235294117647,309.88235294117646,177.47058823529412,132.41176470588235,1.3529411764705883
1181998TAM,18.176470588235293,314.0,176.41176470588238,137.58823529411765,1.4117647058823528
11151998OTI,18.352941176470583,316.11764705882354,178.47058823529412,137.64705882352942,1.3529411764705883
11221998OTI,17.941176470588232,310.0588235294117,175.88235294117646,134.1764705882353,1.2941176470588236
11291998SEA,18.294117647058822,311.4117647058824,175.58823529411762,135.8235294117647,1.2941176470588236
1261998OTI,18.176470588235293,309.5882352941176,178.7647058823529,130.8235294117647,1.2941176470588236
12131998JAX,18.529411764705888,316.0,187.11764705882354,128.88235294117646,1.3529411764705883
12201998GNB,19.11764705882353,325.76470588235287,194.82352941176467,130.94117647058823,1.4117647058823528
12261998OTI,18.94117647058824,323.64705882352933,198.58823529411762,125.05882352941177,1.1764705882352942
9121999OTI,19.41176470588235,333.1764705882353,213.2352941176471,119.94117647058823,1.3529411764705883
9191999OTI,19.705882352941178,336.64705882352933,215.94117647058826,120.70588235294115,1.3529411764705883
9261999JAX,19.529411764705888,336.1764705882353,216.17647058823533,120.0,1.4705882352941178
1031999SFO,19.47058823529412,341.23529411764713,224.58823529411762,116.64705882352942,1.4117647058823528
10101999OTI,19.529411764705888,344.35294117647067,226.7647058823529,117.58823529411764,1.2352941176470589
10171999NOR,19.47058823529412,340.4705882352941,222.94117647058826,117.52941176470587,1.3529411764705883
10311999OTI,19.058823529411768,326.70588235294116,213.17647058823533,113.52941176470587,1.3529411764705883
1171999MIA,18.41176470588235,323.0,214.0,109.0,1.2941176470588236
11141999CIN,18.235294117647054,318.64705882352933,210.82352941176467,107.82352941176471,1.3529411764705883
11211999OTI,18.058823529411768,313.23529411764713,212.70588235294116,100.52941176470587,1.3529411764705883
11281999CLE,18.294117647058822,313.1764705882353,209.70588235294116,103.47058823529413,1.3529411764705883
1251999RAV,18.823529411764707,320.8235294117647,219.05882352941174,101.76470588235294,1.4117647058823528
1291999OTI,18.47058823529412,318.70588235294116,214.58823529411762,104.11764705882355,1.3529411764705883
12191999OTI,18.176470588235293,325.0588235294117,217.82352941176467,107.23529411764706,1.2941176470588236
12261999OTI,18.529411764705888,332.23529411764713,224.0,108.23529411764706,1.1764705882352942
122000PIT,18.47058823529412,332.35294117647067,220.52941176470588,111.82352941176471,1.2941176470588236
182000OTI,18.235294117647054,322.9411764705883,208.2352941176471,114.70588235294115,1.4117647058823528
1162000CLT,17.705882352941178,317.4117647058824,195.17647058823533,122.23529411764706,1.2352941176470589
1232000JAX,17.352941176470587,310.1764705882353,183.52941176470588,126.64705882352942,1.4705882352941178
1302000RAM,18.058823529411768,317.5294117647058,184.52941176470588,133.0,1.3529411764705883
932000BUF,17.588235294117652,304.5882352941176,171.7058823529412,132.88235294117646,1.3529411764705883
9102000OTI,18.0,309.35294117647067,172.6470588235294,136.70588235294122,1.5294117647058822
9242000PIT,18.0,314.88235294117646,182.88235294117646,132.0,1.5294117647058822
1012000OTI,18.647058823529417,324.0,189.11764705882354,134.88235294117646,1.5882352941176472
1082000CIN,19.058823529411768,331.29411764705884,190.52941176470588,140.7647058823529,1.5294117647058822
10162000OTI,19.176470588235293,340.8235294117647,198.52941176470588,142.2941176470588,1.5294117647058822
10222000RAV,18.58823529411765,336.70588235294116,195.70588235294116,141.0,1.5882352941176472
10302000WAS,18.058823529411768,328.0,190.64705882352942,137.35294117647058,1.5294117647058822
1152000OTI,18.058823529411768,328.64705882352933,186.41176470588238,142.2352941176471,1.4705882352941178
11122000OTI,18.058823529411768,327.4117647058824,193.52941176470588,133.88235294117646,1.5294117647058822
11192000OTI,18.58823529411765,325.9411764705883,189.05882352941174,136.88235294117646,1.9411764705882355
11262000JAX,18.058823529411768,317.5882352941176,182.52941176470588,135.05882352941177,1.9411764705882355
1232000PHI,18.235294117647054,316.88235294117646,183.11764705882354,133.76470588235293,1.8235294117647056
12102000OTI,18.529411764705888,331.5294117647058,199.35294117647058,132.1764705882353,1.7647058823529411
12172000CLE,18.88235294117647,331.29411764705884,198.2352941176471,133.05882352941177,1.7647058823529411
12252000OTI,19.176470588235293,336.29411764705884,204.35294117647058,131.94117647058823,1.7647058823529411
172001OTI,18.94117647058824,333.35294117647067,203.35294117647058,130.0,1.8235294117647056
992001OTI,19.529411764705888,341.76470588235287,208.70588235294116,133.05882352941177,1.9411764705882355
9232001JAX,18.94117647058824,336.5294117647058,205.4705882352941,131.05882352941177,1.7647058823529411
1072001RAV,18.58823529411765,325.5294117647058,196.70588235294116,128.8235294117647,1.7058823529411764
10142001OTI,18.176470588235293,321.35294117647067,193.11764705882354,128.23529411764707,1.7058823529411764
10212001DET,18.0,316.1764705882353,193.88235294117646,122.29411764705885,1.7058823529411764
10292001PIT,17.823529411764707,304.70588235294116,189.35294117647058,115.35294117647058,1.8823529411764703
1142001OTI,19.0,314.76470588235287,196.11764705882354,118.64705882352942,1.7647058823529411
11122001OTI,19.41176470588235,322.35294117647067,204.05882352941174,118.29411764705885,1.8823529411764703
11182001CIN,18.94117647058824,318.1764705882353,201.0,117.17647058823529,1.9411764705882355
11252001OTI,19.176470588235293,325.1764705882353,206.88235294117646,118.29411764705885,1.9411764705882355
1222001CLE,18.647058823529417,325.70588235294116,211.58823529411762,114.11764705882355,1.5294117647058822
1292001MIN,19.058823529411768,332.70588235294116,214.7647058823529,117.94117647058823,1.6470588235294117
12162001OTI,19.0,338.11764705882354,217.29411764705884,120.82352941176471,1.7058823529411764
12222001RAI,18.58823529411765,327.4705882352941,207.17647058823533,120.29411764705885,1.7647058823529411
12302001OTI,18.705882352941178,336.11764705882354,217.2352941176471,118.88235294117645,1.8235294117647056
162002OTI,18.294117647058822,333.4705882352941,220.52941176470588,112.94117647058823,1.7058823529411764
982002OTI,18.235294117647054,334.11764705882354,225.0,109.11764705882355,1.8823529411764703
9152002DAL,18.235294117647054,335.1764705882353,226.4705882352941,108.70588235294115,1.7647058823529411
9222002OTI,18.235294117647054,330.64705882352933,222.0,108.64705882352942,1.7647058823529411
9292002RAI,19.058823529411768,345.05882352941177,236.64705882352942,108.41176470588236,1.8823529411764703
1062002OTI,18.823529411764707,340.5882352941176,237.05882352941174,103.52941176470587,2.0588235294117645
10132002OTI,19.235294117647054,343.0,236.52941176470588,106.47058823529413,2.0
10272002CIN,19.529411764705888,350.5294117647058,239.52941176470588,111.0,1.8235294117647056
1132002CLT,18.705882352941178,340.88235294117646,231.35294117647058,109.52941176470587,1.8235294117647056
11102002OTI,18.41176470588235,336.9411764705883,224.35294117647058,112.58823529411764,1.8235294117647056
11172002OTI,18.94117647058824,341.9411764705883,229.82352941176467,112.11764705882355,1.7647058823529411
11242002RAV,18.823529411764707,341.76470588235287,227.29411764705884,114.47058823529413,1.8823529411764703
1212002NYG,19.823529411764707,347.2352941176471,230.94117647058826,116.29411764705885,1.9411764705882355
1282002OTI,19.47058823529412,341.0588235294117,228.4705882352941,112.58823529411764,1.8823529411764703
12162002OTI,19.294117647058822,337.64705882352933,220.88235294117646,116.76470588235294,1.8235294117647056
12222002JAX,19.647058823529417,339.76470588235287,218.7647058823529,121.0,1.7058823529411764
12292002HTX,19.294117647058822,329.4705882352941,211.29411764705884,118.17647058823529,1.5882352941176472
1112003OTI,20.058823529411768,335.4117647058824,214.7647058823529,120.64705882352942,1.7058823529411764
1192003RAI,20.41176470588235,334.4705882352941,209.29411764705884,125.17647058823529,1.5882352941176472
972003OTI,20.47058823529412,334.5294117647058,210.64705882352942,123.88235294117645,1.6470588235294117
9142003CLT,20.529411764705888,337.4117647058824,215.4705882352941,121.94117647058823,1.7647058823529411
9212003OTI,20.823529411764707,334.76470588235287,209.17647058823533,125.58823529411764,1.5882352941176472
9282003PIT,20.352941176470583,329.4117647058824,204.94117647058826,124.47058823529413,1.3529411764705883
1052003NWE,20.235294117647054,331.8235294117647,212.17647058823533,119.64705882352942,1.3529411764705883
10122003OTI,20.352941176470583,343.1764705882353,224.70588235294116,118.47058823529413,1.3529411764705883
10192003CAR,20.47058823529412,352.0,232.7647058823529,119.23529411764706,1.3529411764705883
10262003JAX,20.94117647058824,356.05882352941177,237.35294117647058,118.70588235294115,1.2941176470588236
1192003OTI,20.647058823529417,352.8823529411765,235.35294117647058,117.52941176470587,1.2352941176470589
11162003OTI,20.294117647058822,343.7058823529412,227.64705882352942,116.05882352941177,1.1764705882352942
11232003ATL,19.647058823529417,336.11764705882354,219.94117647058826,116.17647058823529,1.1764705882352942
1212003NYJ,19.705882352941178,336.0588235294117,221.94117647058826,114.11764705882355,1.2352941176470589
1272003OTI,19.88235294117647,333.8235294117647,228.2352941176471,105.58823529411764,1.4117647058823528
12142003OTI,20.058823529411768,336.8235294117647,236.4705882352941,100.35294117647058,1.4705882352941178
12212003HTX,20.41176470588235,347.0,244.17647058823533,102.82352941176471,1.5294117647058822
12282003OTI,19.88235294117647,341.9411764705883,238.35294117647058,103.58823529411764,1.3529411764705883
132004RAV,19.176470588235293,342.64705882352933,237.4705882352941,105.17647058823529,1.4117647058823528
1102004NWE,18.94117647058824,339.70588235294116,234.05882352941174,105.64705882352942,1.3529411764705883
9112004MIA,19.0,340.11764705882354,226.88235294117646,113.23529411764706,1.2941176470588236
9192004OTI,18.823529411764707,340.35294117647067,224.29411764705884,116.05882352941177,1.3529411764705883
9262004OTI,19.058823529411768,343.35294117647067,222.64705882352942,120.70588235294115,1.4117647058823528
1032004SDG,18.94117647058824,338.5882352941176,217.7647058823529,120.82352941176471,1.3529411764705883
10112004GNB,19.0,333.9411764705883,206.64705882352942,127.29411764705885,1.2941176470588236
10172004OTI,19.235294117647054,331.4117647058824,206.05882352941174,125.35294117647058,1.5294117647058822
10242004MIN,18.823529411764707,326.88235294117646,206.11764705882354,120.76470588235294,1.7058823529411764
10312004OTI,19.11764705882353,328.88235294117646,204.4705882352941,124.41176470588236,1.7647058823529411
11142004OTI,19.176470588235293,337.35294117647067,214.35294117647058,123.0,1.7647058823529411
11212004JAX,18.823529411764707,334.29411764705884,213.70588235294116,120.58823529411764,1.8235294117647056
