game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
9171979WAS,14.882352941176471,263.9411764705883,126.05882352941177,137.88235294117646,2.411764705882353
9231979NYG,14.764705882352944,257.4705882352941,121.11764705882355,136.35294117647058,2.5294117647058822
9301979NOR,14.235294117647056,251.7647058823529,123.29411764705885,128.47058823529414,2.5294117647058822
1071979NYG,14.647058823529413,256.11764705882354,120.88235294117645,135.23529411764707,2.5294117647058822
10141979NYG,15.294117647058822,269.9411764705883,135.0,134.94117647058823,2.5294117647058822
10211979KAN,15.117647058823529,270.41176470588243,139.58823529411765,130.8235294117647,2.4705882352941178
10281979RAM,15.0,267.4705882352941,140.70588235294122,126.76470588235294,2.5294117647058822
1141979NYG,14.705882352941178,262.52941176470586,140.94117647058823,121.58823529411764,2.411764705882353
11111979NYG,14.294117647058822,257.11764705882354,139.47058823529414,117.64705882352942,2.3529411764705883
11181979TAM,14.117647058823529,251.2352941176471,137.0,114.23529411764706,2.4705882352941178
11251979NYG,14.235294117647056,250.41176470588238,130.70588235294122,119.70588235294115,2.3529411764705883
1221979DAL,14.176470588235292,243.11764705882354,123.41176470588236,119.70588235294115,2.4705882352941178
1291979CRD,14.0,238.64705882352942,124.76470588235294,113.88235294117645,2.4705882352941178
12161979NYG,13.764705882352944,235.11764705882354,125.23529411764706,109.88235294117645,2.647058823529412
971980CRD,14.235294117647056,244.2352941176471,131.05882352941177,113.17647058823529,2.411764705882353
9141980NYG,14.058823529411766,242.17647058823533,127.58823529411764,114.58823529411764,2.5294117647058822
9221980PHI,14.588235294117649,249.4705882352941,132.35294117647058,117.11764705882355,2.4705882352941178
9281980NYG,14.588235294117649,250.41176470588238,136.29411764705878,114.11764705882355,2.5294117647058822
1051980DAL,14.588235294117649,254.11764705882354,140.52941176470586,113.58823529411764,2.647058823529412
10121980NYG,14.588235294117649,246.82352941176467,135.58823529411765,111.23529411764706,2.588235294117647
10191980SDG,14.470588235294118,246.0,141.82352941176467,104.17647058823529,2.7058823529411766
10261980NYG,14.117647058823529,242.35294117647058,136.41176470588235,105.94117647058823,2.647058823529412
1121980TAM,14.294117647058822,242.0,137.64705882352942,104.35294117647058,2.8235294117647056
1191980NYG,15.235294117647056,255.41176470588238,150.64705882352942,104.76470588235294,2.8823529411764706
11161980NYG,15.647058823529413,264.6470588235294,160.11764705882354,104.52941176470587,2.9411764705882355
11231980SFO,15.470588235294118,259.4705882352941,154.64705882352942,104.82352941176471,2.764705882352941
11301980NYG,15.411764705882351,258.8235294117647,153.35294117647058,105.47058823529413,2.7058823529411766
1271980SEA,15.294117647058822,261.41176470588243,158.47058823529414,102.94117647058823,2.764705882352941
12131980WAS,15.529411764705882,264.70588235294116,159.17647058823533,105.52941176470587,2.8235294117647056
12211980NYG,15.941176470588234,266.70588235294116,155.35294117647058,111.35294117647058,2.8235294117647056
961981NYG,16.176470588235293,268.7647058823529,163.7647058823529,105.0,2.588235294117647
9131981WAS,15.647058823529413,255.7647058823529,152.7058823529412,103.05882352941177,2.647058823529412
9201981NYG,16.294117647058822,265.8235294117647,161.64705882352942,104.17647058823529,2.5294117647058822
9271981DAL,16.11764705882353,271.1764705882353,166.88235294117646,104.29411764705885,2.588235294117647
1041981NYG,16.352941176470587,273.52941176470586,170.47058823529414,103.05882352941177,2.5294117647058822
10111981NYG,17.11764705882353,278.52941176470586,171.88235294117646,106.64705882352942,2.3529411764705883
10181981SEA,17.529411764705884,286.76470588235287,172.41176470588238,114.35294117647058,2.294117647058824
10251981ATL,17.470588235294116,291.64705882352933,177.6470588235294,114.0,2.117647058823529
1111981NYG,17.176470588235293,282.88235294117646,173.11764705882354,109.76470588235294,2.235294117647059
1181981GNB,17.235294117647058,288.8235294117647,178.17647058823533,110.64705882352942,2.411764705882353
11151981NYG,16.705882352941178,276.2352941176471,166.82352941176467,109.41176470588236,2.411764705882353
11221981PHI,16.411764705882348,269.52941176470586,159.64705882352942,109.88235294117645,2.4705882352941178
11291981SFO,16.411764705882348,274.9411764705883,165.05882352941177,109.88235294117645,2.7058823529411766
1261981NYG,16.235294117647058,272.4705882352941,163.7058823529412,108.76470588235294,2.5294117647058822
12131981CRD,16.352941176470587,269.0,158.7647058823529,110.23529411764706,2.5294117647058822
12191981NYG,16.176470588235293,271.58823529411757,161.58823529411762,110.0,2.411764705882353
12271981PHI,15.823529411764708,270.6470588235294,160.7647058823529,109.88235294117645,2.176470588235294
131982SFO,15.764705882352944,277.4705882352941,167.0,110.47058823529413,2.3529411764705883
9121982NYG,16.176470588235293,290.4705882352941,179.70588235294116,110.76470588235294,2.4705882352941178
9201982NYG,15.529411764705882,281.41176470588243,172.41176470588238,109.0,2.5294117647058822
